,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
137,Azerbaijan_2009,0,1,152,life,life,NN,NN
138,Azerbaijan_2009,0,1,153,in,in,IN,IN
139,Azerbaijan_2009,0,1,154,accordance,accordance,NN,NN
140,Azerbaijan_2009,0,1,155,with,with,IN,IN
141,Azerbaijan_2009,0,1,156,a,a,DT,DT
142,Azerbaijan_2009,0,1,157,just,just,RB,RB
143,Azerbaijan_2009,0,1,158,economic,economic,JJ,JJ
144,Azerbaijan_2009,0,1,159,and,and,CC,CC
145,Azerbaijan_2009,0,1,160,social,social,JJ,JJ
146,Azerbaijan_2009,0,1,161,order,order,NN,NN
147,Azerbaijan_2009,0,1,163,to,to,TO,TO
148,Azerbaijan_2009,0,1,164,live,live,VB,VB
149,Azerbaijan_2009,0,1,165,under,under,IN,IN
150,Azerbaijan_2009,0,1,166,conditions,conditions,NNS,NN
151,Azerbaijan_2009,0,1,167,of,of,IN,IN
152,Azerbaijan_2009,0,1,168,friendship,friendship,NN,NN
153,Azerbaijan_2009,0,1,170,peace,peace,NN,NN
154,Azerbaijan_2009,0,1,171,and,and,CC,CC
155,Azerbaijan_2009,0,1,172,safety,safety,NN,NN
156,Azerbaijan_2009,0,1,173,with,with,IN,IN
157,Azerbaijan_2009,0,1,174,other,other,JJ,JJ
158,Azerbaijan_2009,0,1,175,peoples,peoples,NNS,NN
159,Azerbaijan_2009,0,1,177,maintaining,maintaining,VBG,VB
160,Azerbaijan_2009,0,1,178,a,a,DT,DT
161,Azerbaijan_2009,0,1,179,commitment,commitment,NN,NN
162,Azerbaijan_2009,0,1,180,to,to,TO,TO
163,Azerbaijan_2009,0,1,181,general,general,JJ,JJ
164,Azerbaijan_2009,0,1,182,human,human,JJ,JJ
165,Azerbaijan_2009,0,1,183,values,values,NNS,NN
166,Azerbaijan_2009,0,1,184,and,and,CC,CC
167,Azerbaijan_2009,0,1,185,to,to,TO,TO
168,Azerbaijan_2009,0,1,186,implement,implement,VB,VB
169,Azerbaijan_2009,0,1,187,a,a,DT,DT
170,Azerbaijan_2009,0,1,188,mutually,mutually,RB,RB
171,Azerbaijan_2009,0,1,189,beneficial,beneficial,JJ,JJ
172,Azerbaijan_2009,0,1,190,cooperation,cooperation,NN,NN
173,Azerbaijan_2009,0,1,191,for,for,IN,IN
174,Azerbaijan_2009,0,1,192,these,these,DT,DT
175,Azerbaijan_2009,0,1,193,purposes,purposes,NNS,NN
176,Azerbaijan_2009,0,2,0,For,for,IN,IN
177,Azerbaijan_2009,0,2,1,the,the,DT,DT
178,Azerbaijan_2009,0,2,2,sake,sake,NN,NN
179,Azerbaijan_2009,0,2,3,of,of,IN,IN
180,Azerbaijan_2009,0,2,4,the,the,DT,DT
181,Azerbaijan_2009,0,2,5,above,above,NN,NN
182,Azerbaijan_2009,0,2,6,stated,stated,VBD,VB
183,Azerbaijan_2009,0,2,7,high,high,JJ,JJ
184,Azerbaijan_2009,0,2,8,intentions,intentions,NNS,NN
185,Azerbaijan_2009,0,2,10,this,this,DT,DT
186,Azerbaijan_2009,0,2,11,Constitution,constitution,NNP,NN
187,Azerbaijan_2009,0,2,12,shall,shall,MD,MD
188,Azerbaijan_2009,0,2,13,be,be,VB,VB
189,Azerbaijan_2009,0,2,14,adopted,adopted,VBN,VB
190,Azerbaijan_2009,0,2,15,through,through,IN,IN
191,Azerbaijan_2009,0,2,16,a,a,DT,DT
192,Azerbaijan_2009,0,2,17,nationwide,nationwide,JJ,JJ
193,Azerbaijan_2009,0,2,18,referendum,referendum,NN,NN
194,Azerbaijan_2009,0,3,0,FIRST,first,NNP,NN
195,Azerbaijan_2009,0,3,1,PART,part,NNP,NN
196,Azerbaijan_2009,0,4,0,GENERAL,general,NNP,NN
197,Azerbaijan_2009,0,4,1,PROVISIONS,provisions,NNP,NN
198,Azerbaijan_2009,0,4,2,CHAPTER,chapter,NNP,NN
199,Azerbaijan_2009,0,4,3,I,i,PRP,PR
200,Azerbaijan_2009,0,5,0,The,the,DT,DT
201,Azerbaijan_2009,0,5,1,Power,power,NNP,NN
202,Azerbaijan_2009,0,5,2,of,of,IN,IN
203,Azerbaijan_2009,0,5,3,the,the,DT,DT
204,Azerbaijan_2009,0,5,4,People,people,NNP,NN
205,Azerbaijan_2009,0,5,5,Article,article,NNP,NN
206,Azerbaijan_2009,0,5,6,1,1,CD,CD
207,Azerbaijan_2009,0,6,0,Source,source,NN,NN
208,Azerbaijan_2009,0,6,1,of,of,IN,IN
209,Azerbaijan_2009,0,6,2,Power,power,NNP,NN
210,Azerbaijan_2009,0,6,3,Share,share,NNP,NN
211,Azerbaijan_2009,0,6,4,I,i,PRP,PR
212,Azerbaijan_2009,0,7,0,The,the,DT,DT
213,Azerbaijan_2009,0,7,1,Azerbaijan,azerbaijan,NNP,NN
214,Azerbaijan_2009,0,7,2,people,people,NNS,NN
215,Azerbaijan_2009,0,7,3,are,are,VBP,VB
216,Azerbaijan_2009,0,7,4,the,the,DT,DT
217,Azerbaijan_2009,0,7,5,sole,sole,JJ,JJ
218,Azerbaijan_2009,0,7,6,source,source,NN,NN
219,Azerbaijan_2009,0,7,7,of,of,IN,IN
220,Azerbaijan_2009,0,7,8,State,state,NNP,NN
221,Azerbaijan_2009,0,7,9,power,power,NN,NN
222,Azerbaijan_2009,0,7,10,in,in,IN,IN
223,Azerbaijan_2009,0,7,11,the,the,DT,DT
224,Azerbaijan_2009,0,7,12,Republic,republic,NNP,NN
225,Azerbaijan_2009,0,7,13,of,of,IN,IN
226,Azerbaijan_2009,0,7,14,Azerbaijan,azerbaijan,NNP,NN
227,Azerbaijan_2009,0,8,0,II,ii,NNP,NN
228,Azerbaijan_2009,0,9,0,The,the,DT,DT
229,Azerbaijan_2009,0,9,1,Azerbaijan,azerbaijan,NNP,NN
230,Azerbaijan_2009,0,9,2,people,people,NNS,NN
231,Azerbaijan_2009,0,9,3,include,include,VBP,VB
232,Azerbaijan_2009,0,9,4,citizens,citizens,NNS,NN
233,Azerbaijan_2009,0,9,5,of,of,IN,IN
234,Azerbaijan_2009,0,9,6,the,the,DT,DT
235,Azerbaijan_2009,0,9,7,Republic,republic,NNP,NN
236,Azerbaijan_2009,0,9,8,of,of,IN,IN
237,Azerbaijan_2009,0,9,9,Azerbaijan,azerbaijan,NNP,NN
238,Azerbaijan_2009,0,9,10,that,that,WDT,WD
239,Azerbaijan_2009,0,9,11,live,live,VBP,VB
240,Azerbaijan_2009,0,9,12,in,in,IN,IN
241,Azerbaijan_2009,0,9,13,the,the,DT,DT
242,Azerbaijan_2009,0,9,14,territory,territory,NN,NN
243,Azerbaijan_2009,0,9,15,of,of,IN,IN
244,Azerbaijan_2009,0,9,16,the,the,DT,DT
245,Azerbaijan_2009,0,9,17,Republic,republic,NNP,NN
246,Azerbaijan_2009,0,9,18,of,of,IN,IN
247,Azerbaijan_2009,0,9,19,Azerbaijan,azerbaijan,NNP,NN
248,Azerbaijan_2009,0,9,20,or,or,CC,CC
249,Azerbaijan_2009,0,9,21,outside,outside,IN,IN
250,Azerbaijan_2009,0,9,22,the,the,DT,DT
251,Azerbaijan_2009,0,9,23,country,country,NN,NN
252,Azerbaijan_2009,0,9,24,and,and,CC,CC
253,Azerbaijan_2009,0,9,25,that,that,IN,IN
254,Azerbaijan_2009,0,9,26,obey,obey,VBP,VB
255,Azerbaijan_2009,0,9,27,the,the,DT,DT
256,Azerbaijan_2009,0,9,28,Azerbaijan,azerbaijan,NNP,NN
257,Azerbaijan_2009,0,9,29,State,state,NNP,NN
258,Azerbaijan_2009,0,9,30,and,and,CC,CC
259,Azerbaijan_2009,0,9,31,its,its,PRP$,PR
260,Azerbaijan_2009,0,9,32,Laws,laws,NNP,NN
261,Azerbaijan_2009,0,10,0,This,this,DT,DT
262,Azerbaijan_2009,0,10,1,does,does,VBZ,VB
263,Azerbaijan_2009,0,10,2,not,not,RB,RB
264,Azerbaijan_2009,0,10,3,exclude,exclude,VB,VB
265,Azerbaijan_2009,0,10,4,norms,norms,NNS,NN
266,Azerbaijan_2009,0,10,5,defined,defined,VBN,VB
267,Azerbaijan_2009,0,10,6,by,by,IN,IN
268,Azerbaijan_2009,0,10,7,the,the,DT,DT
269,Azerbaijan_2009,0,10,8,international,international,JJ,JJ
270,Azerbaijan_2009,0,10,9,law,law,NN,NN
271,Azerbaijan_2009,0,11,0,III,iii,NNP,NN
272,Azerbaijan_2009,0,12,0,A,a,DT,DT
273,Azerbaijan_2009,0,12,1,referendum,referendum,NN,NN
274,Azerbaijan_2009,0,12,2,can,can,MD,MD
275,Azerbaijan_2009,0,12,3,not,not,RB,RB
276,Azerbaijan_2009,0,12,4,be,be,VB,VB
277,Azerbaijan_2009,0,12,5,held,held,VBN,VB
278,Azerbaijan_2009,0,12,6,concerning,concerning,VBG,VB
279,Azerbaijan_2009,0,12,7,the,the,DT,DT
280,Azerbaijan_2009,0,12,8,following,following,JJ,JJ
281,Azerbaijan_2009,0,12,9,matters,matters,NNS,NN
282,Azerbaijan_2009,0,12,11,1.Taxes,1taxes,CD,CD
283,Azerbaijan_2009,0,12,12,and,and,CC,CC
284,Azerbaijan_2009,0,12,13,the,the,DT,DT
285,Azerbaijan_2009,0,12,14,state,state,NN,NN
286,Azerbaijan_2009,0,12,15,budget,budget,NN,NN
287,Azerbaijan_2009,0,12,17,2.Amnesty,2amnesty,CD,CD
288,Azerbaijan_2009,0,12,18,and,and,CC,CC
289,Azerbaijan_2009,0,12,19,pardon,pardon,NN,NN
290,Azerbaijan_2009,0,12,21,3.The,3the,CD,CD
291,Azerbaijan_2009,0,12,22,election,election,NN,NN
292,Azerbaijan_2009,0,12,24,appointment,appointment,NN,NN
293,Azerbaijan_2009,0,12,25,or,or,CC,CC
294,Azerbaijan_2009,0,12,26,confirmation,confirmation,NN,NN
295,Azerbaijan_2009,0,12,27,of,of,IN,IN
296,Azerbaijan_2009,0,12,28,officials,officials,NNS,NN
297,Azerbaijan_2009,0,12,30,whose,whose,WP$,WP
298,Azerbaijan_2009,0,12,31,election,election,NN,NN
299,Azerbaijan_2009,0,12,33,appointment,appointment,NN,NN
300,Azerbaijan_2009,0,12,34,or,or,CC,CC
301,Azerbaijan_2009,0,12,35,confirmation,confirmation,NN,NN
302,Azerbaijan_2009,0,12,36,are,are,VBP,VB
303,Azerbaijan_2009,0,12,37,within,within,IN,IN
304,Azerbaijan_2009,0,12,38,the,the,DT,DT
305,Azerbaijan_2009,0,12,39,competence,competence,NN,NN
306,Azerbaijan_2009,0,12,40,of,of,IN,IN
307,Azerbaijan_2009,0,12,41,the,the,DT,DT
308,Azerbaijan_2009,0,12,42,legislative,legislative,JJ,JJ
309,Azerbaijan_2009,0,12,43,organs,organs,NNS,NN
310,Azerbaijan_2009,0,12,44,and,and,CC,CC
311,Azerbaijan_2009,0,12,46,or,or,CC,CC
312,Azerbaijan_2009,0,12,48,the,the,DT,DT
313,Azerbaijan_2009,0,12,49,executive,executive,JJ,JJ
314,Azerbaijan_2009,0,12,50,power,power,NN,NN
315,Azerbaijan_2009,0,13,0,Article,article,NN,NN
316,Azerbaijan_2009,0,13,1,2,2,CD,CD
317,Azerbaijan_2009,0,14,0,The,the,DT,DT
318,Azerbaijan_2009,0,14,1,Sovereignty,sovereignty,NNP,NN
319,Azerbaijan_2009,0,14,2,of,of,IN,IN
320,Azerbaijan_2009,0,14,3,the,the,DT,DT
321,Azerbaijan_2009,0,14,4,People,people,NNP,NN
322,Azerbaijan_2009,0,14,5,Share,share,NNP,NN
323,Azerbaijan_2009,0,14,6,I,i,PRP,PR
324,Azerbaijan_2009,0,15,0,The,the,DT,DT
325,Azerbaijan_2009,0,15,1,Azerbaijan,azerbaijan,NNP,NN
326,Azerbaijan_2009,0,15,2,people,people,NNS,NN
327,Azerbaijan_2009,0,15,3,have,have,VBP,VB
328,Azerbaijan_2009,0,15,4,the,the,DT,DT
329,Azerbaijan_2009,0,15,5,sovereign,sovereign,NN,NN
330,Azerbaijan_2009,0,15,6,right,right,NN,NN
331,Azerbaijan_2009,0,15,7,to,to,TO,TO
332,Azerbaijan_2009,0,15,8,freely,freely,RB,RB
333,Azerbaijan_2009,0,15,9,and,and,CC,CC
334,Azerbaijan_2009,0,15,10,independently,independently,RB,RB
335,Azerbaijan_2009,0,15,11,decide,decide,VB,VB
336,Azerbaijan_2009,0,15,12,their,their,PRP$,PR
337,Azerbaijan_2009,0,15,13,fate,fate,NN,NN
338,Azerbaijan_2009,0,15,14,and,and,CC,CC
339,Azerbaijan_2009,0,15,15,to,to,TO,TO
340,Azerbaijan_2009,0,15,16,establish,establish,VB,VB
341,Azerbaijan_2009,0,15,17,the,the,DT,DT
342,Azerbaijan_2009,0,15,18,form,form,NN,NN
343,Azerbaijan_2009,0,15,19,of,of,IN,IN
344,Azerbaijan_2009,0,15,20,its,its,PRP$,PR
345,Azerbaijan_2009,0,15,21,own,own,JJ,JJ
346,Azerbaijan_2009,0,15,22,governance,governance,NN,NN
347,Azerbaijan_2009,0,16,0,II,ii,NNP,NN
348,Azerbaijan_2009,0,17,0,The,the,DT,DT
349,Azerbaijan_2009,0,17,1,Azerbaijan,azerbaijan,NNP,NN
350,Azerbaijan_2009,0,17,2,people,people,NNS,NN
351,Azerbaijan_2009,0,17,3,implement,implement,VBP,VB
352,Azerbaijan_2009,0,17,4,their,their,PRP$,PR
353,Azerbaijan_2009,0,17,5,sovereign,sovereign,NN,NN
354,Azerbaijan_2009,0,17,6,right,right,RB,RB
355,Azerbaijan_2009,0,17,7,by,by,IN,IN
356,Azerbaijan_2009,0,17,8,universal,universal,JJ,JJ
357,Azerbaijan_2009,0,17,9,elections-referendum,electionsreferendum,JJ,JJ
358,Azerbaijan_2009,0,17,10,and,and,CC,CC
359,Azerbaijan_2009,0,17,11,by,by,IN,IN
360,Azerbaijan_2009,0,17,12,their,their,PRP$,PR
361,Azerbaijan_2009,0,17,13,representatives,representatives,NNS,NN
362,Azerbaijan_2009,0,17,14,elected,elected,VBN,VB
363,Azerbaijan_2009,0,17,15,on,on,IN,IN
364,Azerbaijan_2009,0,17,16,the,the,DT,DT
365,Azerbaijan_2009,0,17,17,basis,basis,NN,NN
366,Azerbaijan_2009,0,17,18,of,of,IN,IN
367,Azerbaijan_2009,0,17,19,universal,universal,NN,NN
368,Azerbaijan_2009,0,17,21,direct,direct,JJ,JJ
369,Azerbaijan_2009,0,17,22,and,and,CC,CC
370,Azerbaijan_2009,0,17,23,equal,equal,JJ,JJ
371,Azerbaijan_2009,0,17,24,elections,elections,NNS,NN
372,Azerbaijan_2009,0,17,25,by,by,IN,IN
373,Azerbaijan_2009,0,17,26,secret,secret,JJ,JJ
374,Azerbaijan_2009,0,17,27,and,and,CC,CC
375,Azerbaijan_2009,0,17,28,individual,individual,JJ,JJ
376,Azerbaijan_2009,0,17,29,ballot,ballot,NN,NN
377,Azerbaijan_2009,0,18,0,Article,article,NN,NN
378,Azerbaijan_2009,0,18,1,3,3,CD,CD
379,Azerbaijan_2009,0,19,0,Matters,matters,NNS,NN
380,Azerbaijan_2009,0,19,1,to,to,TO,TO
381,Azerbaijan_2009,0,19,2,be,be,VB,VB
382,Azerbaijan_2009,0,19,3,determined,determined,VBN,VB
383,Azerbaijan_2009,0,19,4,by,by,IN,IN
384,Azerbaijan_2009,0,19,5,Referendum,referendum,NNP,NN
385,Azerbaijan_2009,0,19,6,Share,share,NNP,NN
386,Azerbaijan_2009,0,19,7,I,i,PRP,PR
387,Azerbaijan_2009,0,20,0,The,the,DT,DT
388,Azerbaijan_2009,0,20,1,Azerbaijan,azerbaijan,NNP,NN
389,Azerbaijan_2009,0,20,2,people,people,NNS,NN
390,Azerbaijan_2009,0,20,3,can,can,MD,MD
391,Azerbaijan_2009,0,20,4,settle,settle,VB,VB
392,Azerbaijan_2009,0,20,5,every,every,DT,DT
393,Azerbaijan_2009,0,20,6,matter,matter,NN,NN
394,Azerbaijan_2009,0,20,7,connected,connected,VBN,VB
395,Azerbaijan_2009,0,20,8,with,with,IN,IN
396,Azerbaijan_2009,0,20,9,their,their,PRP$,PR
397,Azerbaijan_2009,0,20,10,rights,rights,NNS,NN
398,Azerbaijan_2009,0,20,11,and,and,CC,CC
399,Azerbaijan_2009,0,20,12,interests,interests,NNS,NN
400,Azerbaijan_2009,0,20,13,by,by,IN,IN
401,Azerbaijan_2009,0,20,14,referendum,referendum,NN,NN
402,Azerbaijan_2009,0,21,0,II,ii,NNP,NN
403,Azerbaijan_2009,0,22,0,The,the,DT,DT
404,Azerbaijan_2009,0,22,1,below-mentioned,belowmentioned,JJ,JJ
405,Azerbaijan_2009,0,22,2,matters,matters,NNS,NN
406,Azerbaijan_2009,0,22,3,can,can,MD,MD
407,Azerbaijan_2009,0,22,4,only,only,RB,RB
408,Azerbaijan_2009,0,22,5,be,be,VB,VB
409,Azerbaijan_2009,0,22,6,determined,determined,VBN,VB
410,Azerbaijan_2009,0,22,7,by,by,IN,IN
411,Azerbaijan_2009,0,22,8,referendum,referendum,NN,NN
412,Azerbaijan_2009,0,22,10,1.The,1the,CD,CD
413,Azerbaijan_2009,0,22,11,adoption,adoption,NN,NN
414,Azerbaijan_2009,0,22,12,of,of,IN,IN
415,Azerbaijan_2009,0,22,13,the,the,DT,DT
416,Azerbaijan_2009,0,22,14,Constitution,constitution,NNP,NN
417,Azerbaijan_2009,0,22,15,of,of,IN,IN
418,Azerbaijan_2009,0,22,16,the,the,DT,DT
419,Azerbaijan_2009,0,22,17,Republic,republic,NNP,NN
420,Azerbaijan_2009,0,22,18,of,of,IN,IN
421,Azerbaijan_2009,0,22,19,Azerbaijan,azerbaijan,NNP,NN
422,Azerbaijan_2009,0,22,20,and,and,CC,CC
423,Azerbaijan_2009,0,22,21,the,the,DT,DT
424,Azerbaijan_2009,0,22,22,introduction,introduction,NN,NN
425,Azerbaijan_2009,0,22,23,of,of,IN,IN
426,Azerbaijan_2009,0,22,24,changes,changes,NNS,NN
427,Azerbaijan_2009,0,22,25,to,to,TO,TO
428,Azerbaijan_2009,0,22,26,it,it,PRP,PR
429,Azerbaijan_2009,0,23,0,2.The,2the,CD,CD
430,Azerbaijan_2009,0,23,1,change,change,NN,NN
431,Azerbaijan_2009,0,23,2,of,of,IN,IN
432,Azerbaijan_2009,0,23,3,State,state,NNP,NN
433,Azerbaijan_2009,0,23,4,borders,borders,NNS,NN
434,Azerbaijan_2009,0,23,5,of,of,IN,IN
435,Azerbaijan_2009,0,23,6,the,the,DT,DT
436,Azerbaijan_2009,0,23,7,Republic,republic,NNP,NN
437,Azerbaijan_2009,0,23,8,of,of,IN,IN
438,Azerbaijan_2009,0,23,9,Azerbaijan,azerbaijan,NNP,NN
439,Azerbaijan_2009,0,24,0,III,iii,NNP,NN
440,Azerbaijan_2009,0,25,0,A,a,DT,DT
441,Azerbaijan_2009,0,25,1,referendum,referendum,NN,NN
442,Azerbaijan_2009,0,25,2,can,can,MD,MD
443,Azerbaijan_2009,0,25,3,not,not,RB,RB
444,Azerbaijan_2009,0,25,4,be,be,VB,VB
445,Azerbaijan_2009,0,25,5,held,held,VBN,VB
446,Azerbaijan_2009,0,25,6,concerning,concerning,VBG,VB
447,Azerbaijan_2009,0,25,7,the,the,DT,DT
