,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
155,Bahamas_2002,0,1,164,indivisible,indivisible,JJ,JJ
156,Bahamas_2002,0,1,165,Unity,unity,NN,NN
157,Bahamas_2002,0,1,166,and,and,CC,CC
158,Bahamas_2002,0,1,167,Creation,creation,NNP,NN
159,Bahamas_2002,0,1,168,under,under,IN,IN
160,Bahamas_2002,0,1,169,God,god,NNP,NN
161,Bahamas_2002,0,1,170,of,of,IN,IN
162,Bahamas_2002,0,1,171,the,the,DT,DT
163,Bahamas_2002,0,1,172,Commonwealth,commonwealth,NNP,NN
164,Bahamas_2002,0,1,173,of,of,IN,IN
165,Bahamas_2002,0,1,174,The,the,DT,DT
166,Bahamas_2002,0,1,175,Bahamas,bahamas,NNPS,NN
167,Bahamas_2002,0,2,0,CHAPTER,chapter,NN,NN
168,Bahamas_2002,0,2,1,I,i,PRP,PR
169,Bahamas_2002,0,3,0,THE,the,DT,DT
170,Bahamas_2002,0,3,1,CONSTITUTION,constitution,NNP,NN
171,Bahamas_2002,0,3,2,1,1,CD,CD
172,Bahamas_2002,0,4,0,The,the,DT,DT
173,Bahamas_2002,0,4,1,State,state,NNP,NN
174,Bahamas_2002,0,5,0,Share,share,NN,NN
175,Bahamas_2002,0,5,1,The,the,DT,DT
176,Bahamas_2002,0,5,2,Commonwealth,commonwealth,NNP,NN
177,Bahamas_2002,0,5,3,of,of,IN,IN
178,Bahamas_2002,0,5,4,the,the,DT,DT
179,Bahamas_2002,0,5,5,Bahamas,bahamas,NNP,NN
180,Bahamas_2002,0,5,6,shall,shall,MD,MD
181,Bahamas_2002,0,5,7,be,be,VB,VB
182,Bahamas_2002,0,5,8,a,a,DT,DT
183,Bahamas_2002,0,5,9,sovereign,sovereign,JJ,JJ
184,Bahamas_2002,0,5,10,democratic,democratic,JJ,JJ
185,Bahamas_2002,0,5,11,State,state,NNP,NN
186,Bahamas_2002,0,6,0,2,2,CD,CD
187,Bahamas_2002,0,7,0,The,the,DT,DT
188,Bahamas_2002,0,7,1,Constitution,constitution,NNP,NN
189,Bahamas_2002,0,7,2,is,is,VBZ,VB
190,Bahamas_2002,0,7,3,supreme,supreme,JJ,JJ
191,Bahamas_2002,0,7,4,law,law,NN,NN
192,Bahamas_2002,0,8,0,Share,share,NN,NN
193,Bahamas_2002,0,8,1,This,this,DT,DT
194,Bahamas_2002,0,8,2,Constitution,constitution,NN,NN
195,Bahamas_2002,0,8,3,is,is,VBZ,VB
196,Bahamas_2002,0,8,4,the,the,DT,DT
197,Bahamas_2002,0,8,5,supreme,supreme,JJ,JJ
198,Bahamas_2002,0,8,6,law,law,NN,NN
199,Bahamas_2002,0,8,7,of,of,IN,IN
200,Bahamas_2002,0,8,8,the,the,DT,DT
201,Bahamas_2002,0,8,9,Commonwealth,commonwealth,NNP,NN
202,Bahamas_2002,0,8,10,of,of,IN,IN
203,Bahamas_2002,0,8,11,The,the,DT,DT
204,Bahamas_2002,0,8,12,Bahamas,bahamas,NNPS,NN
205,Bahamas_2002,0,8,13,and,and,CC,CC
206,Bahamas_2002,0,8,15,subject,subject,JJ,JJ
207,Bahamas_2002,0,8,16,to,to,TO,TO
208,Bahamas_2002,0,8,17,the,the,DT,DT
209,Bahamas_2002,0,8,18,provisions,provisions,NNS,NN
210,Bahamas_2002,0,8,19,of,of,IN,IN
211,Bahamas_2002,0,8,20,this,this,DT,DT
212,Bahamas_2002,0,8,21,Constitution,constitution,NNP,NN
213,Bahamas_2002,0,8,23,if,if,IN,IN
214,Bahamas_2002,0,8,24,any,any,DT,DT
215,Bahamas_2002,0,8,25,other,other,JJ,JJ
216,Bahamas_2002,0,8,26,law,law,NN,NN
217,Bahamas_2002,0,8,27,is,is,VBZ,VB
218,Bahamas_2002,0,8,28,inconsistent,inconsistent,JJ,JJ
219,Bahamas_2002,0,8,29,with,with,IN,IN
220,Bahamas_2002,0,8,30,this,this,DT,DT
221,Bahamas_2002,0,8,31,Constitution,constitution,NN,NN
222,Bahamas_2002,0,8,33,this,this,DT,DT
223,Bahamas_2002,0,8,34,Constitution,constitution,NN,NN
224,Bahamas_2002,0,8,36,shall,shall,MD,MD
225,Bahamas_2002,0,8,37,prevail,prevail,VB,VB
226,Bahamas_2002,0,8,38,and,and,CC,CC
227,Bahamas_2002,0,8,39,the,the,DT,DT
228,Bahamas_2002,0,8,40,other,other,JJ,JJ
229,Bahamas_2002,0,8,41,law,law,NN,NN
230,Bahamas_2002,0,8,42,shall,shall,MD,MD
231,Bahamas_2002,0,8,44,to,to,TO,TO
232,Bahamas_2002,0,8,45,the,the,DT,DT
233,Bahamas_2002,0,8,46,extent,extent,NN,NN
234,Bahamas_2002,0,8,47,of,of,IN,IN
235,Bahamas_2002,0,8,48,the,the,DT,DT
236,Bahamas_2002,0,8,49,inconsistency,inconsistency,NN,NN
237,Bahamas_2002,0,8,51,be,be,VB,VB
238,Bahamas_2002,0,8,52,void,void,VBN,VB
239,Bahamas_2002,0,9,0,CHAPTER,chapter,NN,NN
240,Bahamas_2002,0,9,1,II,ii,NNP,NN
241,Bahamas_2002,0,10,0,CITIZENSHIP,citizenship,NNP,NN
242,Bahamas_2002,0,10,1,3,3,CD,CD
243,Bahamas_2002,0,11,0,Persons,persons,NNS,NN
244,Bahamas_2002,0,11,1,who,who,WP,WP
245,Bahamas_2002,0,11,2,become,become,VBP,VB
246,Bahamas_2002,0,11,3,citizens,citizens,NNS,NN
247,Bahamas_2002,0,11,4,on,on,IN,IN
248,Bahamas_2002,0,11,5,10th,10th,CD,CD
249,Bahamas_2002,0,11,6,July,july,NNP,NN
250,Bahamas_2002,0,11,7,1973,1973,CD,CD
251,Bahamas_2002,0,12,0,Share,share,NN,NN
252,Bahamas_2002,0,12,1,1,1,CD,CD
253,Bahamas_2002,0,13,0,Every,every,DT,DT
254,Bahamas_2002,0,13,1,person,person,NN,NN
255,Bahamas_2002,0,13,2,who,who,WP,WP
256,Bahamas_2002,0,13,4,having,having,VBG,VB
257,Bahamas_2002,0,13,5,been,been,VBN,VB
258,Bahamas_2002,0,13,6,born,born,VBN,VB
259,Bahamas_2002,0,13,7,in,in,IN,IN
260,Bahamas_2002,0,13,8,the,the,DT,DT
261,Bahamas_2002,0,13,9,former,former,JJ,JJ
262,Bahamas_2002,0,13,10,Colony,colony,NNP,NN
263,Bahamas_2002,0,13,11,of,of,IN,IN
264,Bahamas_2002,0,13,12,the,the,DT,DT
265,Bahamas_2002,0,13,13,Bahamas,bahamas,NNP,NN
266,Bahamas_2002,0,13,14,Islands,islands,NNP,NN
267,Bahamas_2002,0,13,16,is,is,VBZ,VB
268,Bahamas_2002,0,13,17,on,on,IN,IN
269,Bahamas_2002,0,13,18,9th,9th,CD,CD
270,Bahamas_2002,0,13,19,July,july,NNP,NN
271,Bahamas_2002,0,13,20,1973,1973,CD,CD
272,Bahamas_2002,0,13,21,a,a,DT,DT
273,Bahamas_2002,0,13,22,citizen,citizen,NN,NN
274,Bahamas_2002,0,13,23,of,of,IN,IN
275,Bahamas_2002,0,13,24,the,the,DT,DT
276,Bahamas_2002,0,13,25,United,united,NNP,NN
277,Bahamas_2002,0,13,26,Kingdom,kingdom,NNP,NN
278,Bahamas_2002,0,13,27,and,and,CC,CC
279,Bahamas_2002,0,13,28,Colonies,colonies,NNP,NN
280,Bahamas_2002,0,13,29,shall,shall,MD,MD
281,Bahamas_2002,0,13,30,become,become,VB,VB
282,Bahamas_2002,0,13,31,a,a,DT,DT
283,Bahamas_2002,0,13,32,citizen,citizen,NN,NN
284,Bahamas_2002,0,13,33,of,of,IN,IN
285,Bahamas_2002,0,13,34,the,the,DT,DT
286,Bahamas_2002,0,13,35,Bahamas,bahamas,NNPS,NN
287,Bahamas_2002,0,13,36,on,on,IN,IN
288,Bahamas_2002,0,13,37,10th,10th,CD,CD
289,Bahamas_2002,0,13,38,July,july,NNP,NN
290,Bahamas_2002,0,13,39,1973,1973,CD,CD
291,Bahamas_2002,0,14,0,2,2,CD,CD
292,Bahamas_2002,0,15,0,Every,every,DT,DT
293,Bahamas_2002,0,15,1,person,person,NN,NN
294,Bahamas_2002,0,15,2,who,who,WP,WP
295,Bahamas_2002,0,15,4,having,having,VBG,VB
296,Bahamas_2002,0,15,5,been,been,VBN,VB
297,Bahamas_2002,0,15,6,born,born,VBN,VB
298,Bahamas_2002,0,15,7,outside,outside,IN,IN
299,Bahamas_2002,0,15,8,the,the,DT,DT
300,Bahamas_2002,0,15,9,former,former,JJ,JJ
301,Bahamas_2002,0,15,10,Colony,colony,NNP,NN
302,Bahamas_2002,0,15,11,of,of,IN,IN
303,Bahamas_2002,0,15,12,the,the,DT,DT
304,Bahamas_2002,0,15,13,Bahamas,bahamas,NNP,NN
305,Bahamas_2002,0,15,14,Islands,islands,NNP,NN
306,Bahamas_2002,0,15,16,is,is,VBZ,VB
307,Bahamas_2002,0,15,17,on,on,IN,IN
308,Bahamas_2002,0,15,18,9th,9th,CD,CD
309,Bahamas_2002,0,15,19,July,july,NNP,NN
310,Bahamas_2002,0,15,20,1973,1973,CD,CD
311,Bahamas_2002,0,15,21,a,a,DT,DT
312,Bahamas_2002,0,15,22,citizen,citizen,NN,NN
313,Bahamas_2002,0,15,23,of,of,IN,IN
314,Bahamas_2002,0,15,24,the,the,DT,DT
315,Bahamas_2002,0,15,25,United,united,NNP,NN
316,Bahamas_2002,0,15,26,Kingdom,kingdom,NNP,NN
317,Bahamas_2002,0,15,27,and,and,CC,CC
318,Bahamas_2002,0,15,28,Colonies,colonies,NNP,NN
319,Bahamas_2002,0,15,29,shall,shall,MD,MD
320,Bahamas_2002,0,15,31,if,if,IN,IN
321,Bahamas_2002,0,15,32,his,his,PRP$,PR
322,Bahamas_2002,0,15,33,father,father,NN,NN
323,Bahamas_2002,0,15,34,becomes,becomes,VBZ,VB
324,Bahamas_2002,0,15,35,or,or,CC,CC
325,Bahamas_2002,0,15,36,would,would,MD,MD
326,Bahamas_2002,0,15,37,but,but,CC,CC
327,Bahamas_2002,0,15,38,for,for,IN,IN
328,Bahamas_2002,0,15,39,his,his,PRP$,PR
329,Bahamas_2002,0,15,40,death,death,NN,NN
330,Bahamas_2002,0,15,41,have,have,VBP,VB
331,Bahamas_2002,0,15,42,become,become,VBN,VB
332,Bahamas_2002,0,15,43,a,a,DT,DT
333,Bahamas_2002,0,15,44,citizen,citizen,NN,NN
334,Bahamas_2002,0,15,45,of,of,IN,IN
335,Bahamas_2002,0,15,46,The,the,DT,DT
336,Bahamas_2002,0,15,47,Bahamas,bahamas,NNPS,NN
337,Bahamas_2002,0,15,48,in,in,IN,IN
338,Bahamas_2002,0,15,49,accordance,accordance,NN,NN
339,Bahamas_2002,0,15,50,with,with,IN,IN
340,Bahamas_2002,0,15,51,the,the,DT,DT
341,Bahamas_2002,0,15,52,provisions,provisions,NNS,NN
342,Bahamas_2002,0,15,53,of,of,IN,IN
343,Bahamas_2002,0,15,54,the,the,DT,DT
344,Bahamas_2002,0,15,55,preceding,preceding,VBG,VB
345,Bahamas_2002,0,15,56,paragraph,paragraph,NN,NN
346,Bahamas_2002,0,15,58,become,become,VB,VB
347,Bahamas_2002,0,15,59,a,a,DT,DT
348,Bahamas_2002,0,15,60,citizen,citizen,NN,NN
349,Bahamas_2002,0,15,61,of,of,IN,IN
350,Bahamas_2002,0,15,62,The,the,DT,DT
351,Bahamas_2002,0,15,63,Bahamas,bahamas,NNPS,NN
352,Bahamas_2002,0,15,64,on,on,IN,IN
353,Bahamas_2002,0,15,65,10th,10th,CD,CD
354,Bahamas_2002,0,15,66,July,july,NNP,NN
355,Bahamas_2002,0,15,67,1973,1973,CD,CD
356,Bahamas_2002,0,16,0,3,3,CD,CD
357,Bahamas_2002,0,17,0,Every,every,DT,DT
358,Bahamas_2002,0,17,1,person,person,NN,NN
359,Bahamas_2002,0,17,2,who,who,WP,WP
360,Bahamas_2002,0,17,3,on,on,IN,IN
361,Bahamas_2002,0,17,4,9th,9th,CD,CD
362,Bahamas_2002,0,17,5,July,july,NNP,NN
363,Bahamas_2002,0,17,6,1973,1973,CD,CD
364,Bahamas_2002,0,17,7,is,is,VBZ,VB
365,Bahamas_2002,0,17,8,a,a,DT,DT
366,Bahamas_2002,0,17,9,citizen,citizen,NN,NN
367,Bahamas_2002,0,17,10,of,of,IN,IN
368,Bahamas_2002,0,17,11,the,the,DT,DT
369,Bahamas_2002,0,17,12,United,united,NNP,NN
370,Bahamas_2002,0,17,13,Kingdom,kingdom,NNP,NN
371,Bahamas_2002,0,17,14,and,and,CC,CC
372,Bahamas_2002,0,17,15,Colonies,colonies,NNP,NN
373,Bahamas_2002,0,17,16,having,having,VBG,VB
374,Bahamas_2002,0,17,17,become,become,VBN,VB
375,Bahamas_2002,0,17,18,such,such,JJ,JJ
376,Bahamas_2002,0,17,19,a,a,DT,DT
377,Bahamas_2002,0,17,20,citizen,citizen,NN,NN
378,Bahamas_2002,0,17,21,under,under,IN,IN
379,Bahamas_2002,0,17,22,the,the,DT,DT
380,Bahamas_2002,0,17,23,British,british,JJ,JJ
381,Bahamas_2002,0,17,24,Nationality,nationality,NNP,NN
382,Bahamas_2002,0,17,25,Act,act,NNP,NN
383,Bahamas_2002,0,17,26,1948,1948,CD,CD
384,Bahamas_2002,0,17,27,by,by,IN,IN
385,Bahamas_2002,0,17,28,virtue,virtue,NN,NN
386,Bahamas_2002,0,17,29,of,of,IN,IN
387,Bahamas_2002,0,17,30,his,his,PRP$,PR
388,Bahamas_2002,0,17,31,having,having,VBG,VB
389,Bahamas_2002,0,17,32,been,been,VBN,VB
390,Bahamas_2002,0,17,33,registered,registered,VBN,VB
391,Bahamas_2002,0,17,34,in,in,IN,IN
392,Bahamas_2002,0,17,35,the,the,DT,DT
393,Bahamas_2002,0,17,36,former,former,JJ,JJ
394,Bahamas_2002,0,17,37,Colony,colony,NNP,NN
395,Bahamas_2002,0,17,38,of,of,IN,IN
396,Bahamas_2002,0,17,39,the,the,DT,DT
397,Bahamas_2002,0,17,40,Bahamas,bahamas,NNPS,NN
398,Bahamas_2002,0,17,41,Islands,islands,NNP,NN
399,Bahamas_2002,0,17,42,under,under,IN,IN
400,Bahamas_2002,0,17,43,that,that,DT,DT
401,Bahamas_2002,0,17,44,Act,act,NNP,NN
402,Bahamas_2002,0,17,45,shall,shall,MD,MD
403,Bahamas_2002,0,17,46,become,become,VB,VB
404,Bahamas_2002,0,17,47,a,a,DT,DT
405,Bahamas_2002,0,17,48,citizen,citizen,NN,NN
406,Bahamas_2002,0,17,49,of,of,IN,IN
407,Bahamas_2002,0,17,50,The,the,DT,DT
408,Bahamas_2002,0,17,51,Bahamas,bahamas,NNPS,NN
409,Bahamas_2002,0,17,52,on,on,IN,IN
410,Bahamas_2002,0,17,53,10th,10th,CD,CD
411,Bahamas_2002,0,17,54,July,july,NNP,NN
412,Bahamas_2002,0,17,55,1973,1973,CD,CD
413,Bahamas_2002,0,17,57,Provided,provided,VBD,VB
414,Bahamas_2002,0,17,58,that,that,IN,IN
415,Bahamas_2002,0,17,59,this,this,DT,DT
416,Bahamas_2002,0,17,60,paragraph,paragraph,NN,NN
417,Bahamas_2002,0,17,61,shall,shall,MD,MD
418,Bahamas_2002,0,17,62,not,not,RB,RB
419,Bahamas_2002,0,17,63,apply,apply,VB,VB
420,Bahamas_2002,0,17,64,to,to,TO,TO
421,Bahamas_2002,0,17,65,any,any,DT,DT
422,Bahamas_2002,0,17,66,citizen,citizen,NN,NN
423,Bahamas_2002,0,17,67,of,of,IN,IN
424,Bahamas_2002,0,17,68,the,the,DT,DT
425,Bahamas_2002,0,17,69,United,united,NNP,NN
426,Bahamas_2002,0,17,70,Kingdom,kingdom,NNP,NN
427,Bahamas_2002,0,17,71,and,and,CC,CC
428,Bahamas_2002,0,17,72,Colonies,colonies,NNPS,NN
429,Bahamas_2002,0,17,73,a.who,awho,NN,NN
430,Bahamas_2002,0,17,74,was,was,VBD,VB
431,Bahamas_2002,0,17,75,not,not,RB,RB
432,Bahamas_2002,0,17,76,ordinarily,ordinarily,JJ,JJ
433,Bahamas_2002,0,17,77,resident,resident,NN,NN
434,Bahamas_2002,0,17,78,in,in,IN,IN
435,Bahamas_2002,0,17,79,that,that,DT,DT
436,Bahamas_2002,0,17,80,Colony,colony,NNP,NN
437,Bahamas_2002,0,17,81,on,on,IN,IN
438,Bahamas_2002,0,17,82,31st,31st,CD,CD
439,Bahamas_2002,0,17,83,December,december,NNP,NN
440,Bahamas_2002,0,17,84,1972,1972,CD,CD
441,Bahamas_2002,0,17,86,or,or,CC,CC
442,Bahamas_2002,0,17,87,b.who,bwho,NN,NN
443,Bahamas_2002,0,17,88,became,became,VBD,VB
444,Bahamas_2002,0,17,89,registered,registered,VBN,VB
445,Bahamas_2002,0,17,90,in,in,IN,IN
446,Bahamas_2002,0,17,91,that,that,DT,DT
447,Bahamas_2002,0,17,92,Colony,colony,NNP,NN
448,Bahamas_2002,0,17,93,on,on,IN,IN
449,Bahamas_2002,0,17,94,or,or,CC,CC
450,Bahamas_2002,0,17,95,after,after,IN,IN
451,Bahamas_2002,0,17,96,1st,1st,CD,CD
452,Bahamas_2002,0,17,97,January,january,NNP,NN
453,Bahamas_2002,0,17,98,1973,1973,CD,CD
454,Bahamas_2002,0,17,100,or,or,CC,CC
455,Bahamas_2002,0,17,101,c.who,cwho,NN,NN
456,Bahamas_2002,0,17,102,on,on,IN,IN
457,Bahamas_2002,0,17,103,9th,9th,CD,CD
458,Bahamas_2002,0,17,104,July,july,NNP,NN
459,Bahamas_2002,0,17,105,1973,1973,CD,CD
460,Bahamas_2002,0,17,106,possesses,possesses,VBZ,VB
461,Bahamas_2002,0,17,107,the,the,DT,DT
462,Bahamas_2002,0,17,108,citizenship,citizenship,NN,NN
463,Bahamas_2002,0,17,109,or,or,CC,CC
464,Bahamas_2002,0,17,110,nationality,nationality,NN,NN
465,Bahamas_2002,0,17,111,of,of,IN,IN
466,Bahamas_2002,0,17,112,some,some,DT,DT
467,Bahamas_2002,0,17,113,other,other,JJ,JJ
468,Bahamas_2002,0,17,114,country,country,NN,NN
469,Bahamas_2002,0,18,0,4,4,CD,CD
470,Bahamas_2002,0,19,0,Persons,persons,NNS,NN
471,Bahamas_2002,0,19,1,who,who,WP,WP
472,Bahamas_2002,0,19,2,become,become,VBP,VB
473,Bahamas_2002,0,19,3,citizens,citizens,NNS,NN
474,Bahamas_2002,0,19,4,on,on,IN,IN
475,Bahamas_2002,0,19,5,9th,9th,CD,CD
476,Bahamas_2002,0,19,6,July,july,NNP,NN
477,Bahamas_2002,0,19,7,1974,1974,CD,CD
