,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
42,Saudi_Arabia_2005,0,3,22,Article,article,NNP,NN
43,Saudi_Arabia_2005,0,3,23,2,2,CD,CD
44,Saudi_Arabia_2005,0,3,24,Share,share,NNP,NN
45,Saudi_Arabia_2005,0,3,25,Its,its,PRP$,PR
46,Saudi_Arabia_2005,0,3,26,national,national,JJ,JJ
47,Saudi_Arabia_2005,0,3,27,holidays,holidays,NNS,NN
48,Saudi_Arabia_2005,0,3,29,Eid,eid,NNP,NN
49,Saudi_Arabia_2005,0,3,30,Al-Fitr,alfitr,NNP,NN
50,Saudi_Arabia_2005,0,3,32,a,a,DT,DT
51,Saudi_Arabia_2005,0,3,33,religious,religious,JJ,JJ
52,Saudi_Arabia_2005,0,3,34,feast,feast,NN,NN
53,Saudi_Arabia_2005,0,3,35,celebrated,celebrated,VBN,VB
54,Saudi_Arabia_2005,0,3,36,on,on,IN,IN
55,Saudi_Arabia_2005,0,3,37,the,the,DT,DT
56,Saudi_Arabia_2005,0,3,38,1st,1st,CD,CD
57,Saudi_Arabia_2005,0,3,39,of,of,IN,IN
58,Saudi_Arabia_2005,0,3,40,Shawal,shawal,NNP,NN
59,Saudi_Arabia_2005,0,3,42,the,the,DT,DT
60,Saudi_Arabia_2005,0,3,43,10th,10th,JJ,JJ
61,Saudi_Arabia_2005,0,3,44,month,month,NN,NN
62,Saudi_Arabia_2005,0,3,45,of,of,IN,IN
63,Saudi_Arabia_2005,0,3,46,the,the,DT,DT
64,Saudi_Arabia_2005,0,3,47,Islamic,islamic,NNP,NN
65,Saudi_Arabia_2005,0,3,48,calendar,calendar,NN,NN
66,Saudi_Arabia_2005,0,3,50,Eid,eid,NNP,NN
67,Saudi_Arabia_2005,0,3,51,Al-Ad-ha,aladha,NNP,NN
68,Saudi_Arabia_2005,0,3,53,a,a,DT,DT
69,Saudi_Arabia_2005,0,3,54,religious,religious,JJ,JJ
70,Saudi_Arabia_2005,0,3,55,feast,feast,NN,NN
71,Saudi_Arabia_2005,0,3,56,celebrated,celebrated,VBN,VB
72,Saudi_Arabia_2005,0,3,57,on,on,IN,IN
73,Saudi_Arabia_2005,0,3,58,the,the,DT,DT
74,Saudi_Arabia_2005,0,3,59,10th,10th,CD,CD
75,Saudi_Arabia_2005,0,3,60,of,of,IN,IN
76,Saudi_Arabia_2005,0,3,61,Dhul-Hijj,dhulhijj,NNP,NN
77,Saudi_Arabia_2005,0,3,62,ah,ah,NN,NN
78,Saudi_Arabia_2005,0,3,64,the,the,DT,DT
79,Saudi_Arabia_2005,0,3,65,12th,12th,CD,CD
80,Saudi_Arabia_2005,0,3,66,month,month,NN,NN
81,Saudi_Arabia_2005,0,3,67,of,of,IN,IN
82,Saudi_Arabia_2005,0,3,68,the,the,DT,DT
83,Saudi_Arabia_2005,0,3,69,Islamic,islamic,NNP,NN
84,Saudi_Arabia_2005,0,3,70,calendar,calendar,NN,NN
85,Saudi_Arabia_2005,0,3,72,Calendar,calendar,NN,NN
86,Saudi_Arabia_2005,0,3,74,Hijira,hijira,NNP,NN
87,Saudi_Arabia_2005,0,3,76,Lunar,lunar,NNP,NN
88,Saudi_Arabia_2005,0,3,78,Article,article,NNP,NN
89,Saudi_Arabia_2005,0,3,79,3,3,CD,CD
90,Saudi_Arabia_2005,0,3,80,Share,share,NNP,NN
91,Saudi_Arabia_2005,0,3,81,Its,its,PRP$,PR
92,Saudi_Arabia_2005,0,3,82,national,national,JJ,JJ
93,Saudi_Arabia_2005,0,3,83,flag,flag,NN,NN
94,Saudi_Arabia_2005,0,3,85,Green,green,JJ,JJ
95,Saudi_Arabia_2005,0,3,86,in,in,IN,IN
96,Saudi_Arabia_2005,0,3,87,colour,colour,JJ,JJ
97,Saudi_Arabia_2005,0,3,88,Width,width,NNP,NN
98,Saudi_Arabia_2005,0,3,89,equal,equal,JJ,JJ
99,Saudi_Arabia_2005,0,3,90,to,to,TO,TO
100,Saudi_Arabia_2005,0,3,91,two,two,CD,CD
101,Saudi_Arabia_2005,0,3,92,thirds,thirds,NNS,NN
102,Saudi_Arabia_2005,0,3,93,of,of,IN,IN
103,Saudi_Arabia_2005,0,3,94,length,length,JJ,JJ
104,Saudi_Arabia_2005,0,3,95,Article,article,NNP,NN
105,Saudi_Arabia_2005,0,3,96,of,of,IN,IN
106,Saudi_Arabia_2005,0,3,97,faith,faith,NN,NN
107,Saudi_Arabia_2005,0,3,99,translated,translated,VBN,VB
108,Saudi_Arabia_2005,0,3,100,as,as,IN,IN
109,Saudi_Arabia_2005,0,3,102,There,there,EX,EX
110,Saudi_Arabia_2005,0,3,103,is,is,VBZ,VB
111,Saudi_Arabia_2005,0,3,104,no,no,DT,DT
112,Saudi_Arabia_2005,0,3,105,God,god,NNP,NN
113,Saudi_Arabia_2005,0,3,106,but,but,CC,CC
114,Saudi_Arabia_2005,0,3,107,Allah,allah,NNP,NN
115,Saudi_Arabia_2005,0,3,109,Muhammad,muhammad,NNP,NN
116,Saudi_Arabia_2005,0,3,110,is,is,VBZ,VB
117,Saudi_Arabia_2005,0,3,111,Allah,allah,NNP,NN
118,Saudi_Arabia_2005,0,3,112,'s,s,POS,PO
119,Saudi_Arabia_2005,0,3,113,Messenger,messenger,NNP,NN
120,Saudi_Arabia_2005,0,3,116,inscribed,inscribed,VBD,VB
121,Saudi_Arabia_2005,0,3,117,in,in,IN,IN
122,Saudi_Arabia_2005,0,3,118,the,the,DT,DT
123,Saudi_Arabia_2005,0,3,119,centre,centre,NN,NN
124,Saudi_Arabia_2005,0,3,120,with,with,IN,IN
125,Saudi_Arabia_2005,0,3,121,a,a,DT,DT
126,Saudi_Arabia_2005,0,3,122,drawn,drawn,NN,NN
127,Saudi_Arabia_2005,0,3,123,sword,sword,NN,NN
128,Saudi_Arabia_2005,0,3,124,underneath,underneath,NN,NN
129,Saudi_Arabia_2005,0,4,0,Article,article,NN,NN
130,Saudi_Arabia_2005,0,4,1,4,4,CD,CD
131,Saudi_Arabia_2005,0,4,2,Share,share,NNP,NN
132,Saudi_Arabia_2005,0,4,3,The,the,DT,DT
133,Saudi_Arabia_2005,0,4,4,State,state,NNP,NN
134,Saudi_Arabia_2005,0,4,5,'s,s,POS,PO
135,Saudi_Arabia_2005,0,4,6,emblem,emblem,NN,NN
136,Saudi_Arabia_2005,0,4,7,consists,consists,VBZ,VB
137,Saudi_Arabia_2005,0,4,8,of,of,IN,IN
138,Saudi_Arabia_2005,0,4,9,two,two,CD,CD
139,Saudi_Arabia_2005,0,4,10,intersecting,intersecting,VBG,VB
140,Saudi_Arabia_2005,0,4,11,swords,swords,NNS,NN
141,Saudi_Arabia_2005,0,4,12,with,with,IN,IN
142,Saudi_Arabia_2005,0,4,13,a,a,DT,DT
143,Saudi_Arabia_2005,0,4,14,datepalm,datepalm,NN,NN
144,Saudi_Arabia_2005,0,4,15,in,in,IN,IN
145,Saudi_Arabia_2005,0,4,16,the,the,DT,DT
146,Saudi_Arabia_2005,0,4,17,upper,upper,JJ,JJ
147,Saudi_Arabia_2005,0,4,18,space,space,NN,NN
148,Saudi_Arabia_2005,0,4,19,between,between,IN,IN
149,Saudi_Arabia_2005,0,4,20,them,them,PRP,PR
150,Saudi_Arabia_2005,0,5,0,Both,both,DT,DT
151,Saudi_Arabia_2005,0,5,1,the,the,DT,DT
152,Saudi_Arabia_2005,0,5,2,national,national,JJ,JJ
153,Saudi_Arabia_2005,0,5,3,anthem,anthem,NN,NN
154,Saudi_Arabia_2005,0,5,4,and,and,CC,CC
155,Saudi_Arabia_2005,0,5,5,the,the,DT,DT
156,Saudi_Arabia_2005,0,5,6,decorations,decorations,NNS,NN
157,Saudi_Arabia_2005,0,5,7,awarded,awarded,VBN,VB
158,Saudi_Arabia_2005,0,5,8,by,by,IN,IN
159,Saudi_Arabia_2005,0,5,9,the,the,DT,DT
160,Saudi_Arabia_2005,0,5,10,State,state,NNP,NN
161,Saudi_Arabia_2005,0,5,11,shall,shall,MD,MD
162,Saudi_Arabia_2005,0,5,12,be,be,VB,VB
163,Saudi_Arabia_2005,0,5,13,determined,determined,VBN,VB
164,Saudi_Arabia_2005,0,5,14,by,by,IN,IN
165,Saudi_Arabia_2005,0,5,15,the,the,DT,DT
166,Saudi_Arabia_2005,0,5,16,law,law,NN,NN
167,Saudi_Arabia_2005,0,6,0,Part,part,NN,NN
168,Saudi_Arabia_2005,0,6,1,2,2,CD,CD
169,Saudi_Arabia_2005,0,7,0,System,system,NN,NN
170,Saudi_Arabia_2005,0,7,1,of,of,IN,IN
171,Saudi_Arabia_2005,0,7,2,Government,government,NNP,NN
172,Saudi_Arabia_2005,0,7,3,Share,share,NNP,NN
173,Saudi_Arabia_2005,0,7,4,Article,article,NNP,NN
174,Saudi_Arabia_2005,0,7,5,5,5,CD,CD
175,Saudi_Arabia_2005,0,7,6,Share,share,NNP,NN
176,Saudi_Arabia_2005,0,7,7,a,a,DT,DT
177,Saudi_Arabia_2005,0,8,0,The,the,DT,DT
178,Saudi_Arabia_2005,0,8,1,system,system,NN,NN
179,Saudi_Arabia_2005,0,8,2,of,of,IN,IN
180,Saudi_Arabia_2005,0,8,3,government,government,NN,NN
181,Saudi_Arabia_2005,0,8,4,in,in,IN,IN
182,Saudi_Arabia_2005,0,8,5,Saudi,saudi,NNP,NN
183,Saudi_Arabia_2005,0,8,6,Arabia,arabia,NNP,NN
184,Saudi_Arabia_2005,0,8,7,shall,shall,MD,MD
185,Saudi_Arabia_2005,0,8,8,be,be,VB,VB
186,Saudi_Arabia_2005,0,8,9,monarchical,monarchical,JJ,JJ
187,Saudi_Arabia_2005,0,9,0,b,b,NN,NN
188,Saudi_Arabia_2005,0,10,0,The,the,DT,DT
189,Saudi_Arabia_2005,0,10,1,dynasty,dynasty,NN,NN
190,Saudi_Arabia_2005,0,10,2,right,right,RB,RB
191,Saudi_Arabia_2005,0,10,3,shall,shall,MD,MD
192,Saudi_Arabia_2005,0,10,4,be,be,VB,VB
193,Saudi_Arabia_2005,0,10,5,confined,confined,VBN,VB
194,Saudi_Arabia_2005,0,10,6,to,to,TO,TO
195,Saudi_Arabia_2005,0,10,7,the,the,DT,DT
196,Saudi_Arabia_2005,0,10,8,sons,sons,NNS,NN
197,Saudi_Arabia_2005,0,10,9,of,of,IN,IN
198,Saudi_Arabia_2005,0,10,10,the,the,DT,DT
199,Saudi_Arabia_2005,0,10,11,Founder,founder,NNP,NN
200,Saudi_Arabia_2005,0,10,13,King,king,NNP,NN
201,Saudi_Arabia_2005,0,10,14,Abdul,abdul,NNP,NN
202,Saudi_Arabia_2005,0,10,15,Aziz,aziz,NNP,NN
203,Saudi_Arabia_2005,0,10,16,bin,bin,NN,NN
204,Saudi_Arabia_2005,0,10,17,Abdul,abdul,NNP,NN
205,Saudi_Arabia_2005,0,10,18,Rahman,rahman,NNP,NN
206,Saudi_Arabia_2005,0,10,19,Al,al,NNP,NN
207,Saudi_Arabia_2005,0,10,20,Saud,saud,NNP,NN
208,Saudi_Arabia_2005,0,10,22,Ibn,ibn,NNP,NN
209,Saudi_Arabia_2005,0,10,23,Saud,saud,NNP,NN
210,Saudi_Arabia_2005,0,10,26,and,and,CC,CC
211,Saudi_Arabia_2005,0,10,27,the,the,DT,DT
212,Saudi_Arabia_2005,0,10,28,sons,sons,NNS,NN
213,Saudi_Arabia_2005,0,10,29,of,of,IN,IN
214,Saudi_Arabia_2005,0,10,30,sons,sons,NNS,NN
215,Saudi_Arabia_2005,0,11,0,The,the,DT,DT
216,Saudi_Arabia_2005,0,11,1,most,most,RBS,RB
217,Saudi_Arabia_2005,0,11,2,eligible,eligible,JJ,JJ
218,Saudi_Arabia_2005,0,11,3,among,among,IN,IN
219,Saudi_Arabia_2005,0,11,4,them,them,PRP,PR
220,Saudi_Arabia_2005,0,11,5,shall,shall,MD,MD
221,Saudi_Arabia_2005,0,11,6,be,be,VB,VB
222,Saudi_Arabia_2005,0,11,7,invited,invited,VBN,VB
223,Saudi_Arabia_2005,0,11,9,through,through,IN,IN
224,Saudi_Arabia_2005,0,11,10,the,the,DT,DT
225,Saudi_Arabia_2005,0,11,11,process,process,NN,NN
226,Saudi_Arabia_2005,0,11,12,of,of,IN,IN
227,Saudi_Arabia_2005,0,11,14,bai'ah,baiah,NN,NN
228,Saudi_Arabia_2005,0,11,17,to,to,TO,TO
229,Saudi_Arabia_2005,0,11,18,rule,rule,VB,VB
230,Saudi_Arabia_2005,0,11,19,in,in,IN,IN
231,Saudi_Arabia_2005,0,11,20,accordance,accordance,NN,NN
232,Saudi_Arabia_2005,0,11,21,with,with,IN,IN
233,Saudi_Arabia_2005,0,11,22,the,the,DT,DT
234,Saudi_Arabia_2005,0,11,23,Book,book,NNP,NN
235,Saudi_Arabia_2005,0,11,24,of,of,IN,IN
236,Saudi_Arabia_2005,0,11,25,God,god,NNP,NN
237,Saudi_Arabia_2005,0,11,26,and,and,CC,CC
238,Saudi_Arabia_2005,0,11,27,the,the,DT,DT
239,Saudi_Arabia_2005,0,11,28,Prophet,prophet,NNP,NN
240,Saudi_Arabia_2005,0,11,29,'s,s,POS,PO
241,Saudi_Arabia_2005,0,11,30,Sunnah,sunnah,NNP,NN
242,Saudi_Arabia_2005,0,12,0,c.,c,VB,VB
243,Saudi_Arabia_2005,0,12,1,The,the,DT,DT
244,Saudi_Arabia_2005,0,12,2,King,king,NNP,NN
245,Saudi_Arabia_2005,0,12,3,names,names,VBZ,VB
246,Saudi_Arabia_2005,0,12,4,the,the,DT,DT
247,Saudi_Arabia_2005,0,12,5,Crown,crown,NNP,NN
248,Saudi_Arabia_2005,0,12,6,Prince,prince,NNP,NN
249,Saudi_Arabia_2005,0,12,7,and,and,CC,CC
250,Saudi_Arabia_2005,0,12,8,may,may,MD,MD
251,Saudi_Arabia_2005,0,12,9,relieve,relieve,VB,VB
252,Saudi_Arabia_2005,0,12,10,him,him,PRP,PR
253,Saudi_Arabia_2005,0,12,11,of,of,IN,IN
254,Saudi_Arabia_2005,0,12,12,his,his,PRP$,PR
255,Saudi_Arabia_2005,0,12,13,duties,duties,NNS,NN
256,Saudi_Arabia_2005,0,12,14,by,by,IN,IN
257,Saudi_Arabia_2005,0,12,15,Royal,royal,NNP,NN
258,Saudi_Arabia_2005,0,12,16,Order,order,NNP,NN
259,Saudi_Arabia_2005,0,13,0,d.,d,VB,VB
260,Saudi_Arabia_2005,0,13,1,The,the,DT,DT
261,Saudi_Arabia_2005,0,13,2,Crown,crown,NNP,NN
262,Saudi_Arabia_2005,0,13,3,Prince,prince,NNP,NN
263,Saudi_Arabia_2005,0,13,4,shall,shall,MD,MD
264,Saudi_Arabia_2005,0,13,5,devote,devote,VB,VB
265,Saudi_Arabia_2005,0,13,6,full,full,JJ,JJ
266,Saudi_Arabia_2005,0,13,7,time,time,NN,NN
267,Saudi_Arabia_2005,0,13,8,to,to,TO,TO
268,Saudi_Arabia_2005,0,13,9,his,his,PRP$,PR
269,Saudi_Arabia_2005,0,13,10,office,office,NN,NN
270,Saudi_Arabia_2005,0,13,11,and,and,CC,CC
271,Saudi_Arabia_2005,0,13,12,to,to,TO,TO
272,Saudi_Arabia_2005,0,13,13,any,any,DT,DT
273,Saudi_Arabia_2005,0,13,14,other,other,JJ,JJ
274,Saudi_Arabia_2005,0,13,15,duties,duties,NNS,NN
275,Saudi_Arabia_2005,0,13,16,which,which,WDT,WD
276,Saudi_Arabia_2005,0,13,17,may,may,MD,MD
277,Saudi_Arabia_2005,0,13,18,be,be,VB,VB
278,Saudi_Arabia_2005,0,13,19,assigned,assigned,VBN,VB
279,Saudi_Arabia_2005,0,13,20,to,to,TO,TO
280,Saudi_Arabia_2005,0,13,21,him,him,PRP,PR
281,Saudi_Arabia_2005,0,13,22,by,by,IN,IN
282,Saudi_Arabia_2005,0,13,23,the,the,DT,DT
283,Saudi_Arabia_2005,0,13,24,King,king,NNP,NN
284,Saudi_Arabia_2005,0,14,0,e.,e,VB,VB
285,Saudi_Arabia_2005,0,14,1,The,the,DT,DT
286,Saudi_Arabia_2005,0,14,2,Crown,crown,NNP,NN
287,Saudi_Arabia_2005,0,14,3,Prince,prince,NNP,NN
288,Saudi_Arabia_2005,0,14,4,shall,shall,MD,MD
289,Saudi_Arabia_2005,0,14,5,assume,assume,VB,VB
290,Saudi_Arabia_2005,0,14,6,the,the,DT,DT
291,Saudi_Arabia_2005,0,14,7,powers,powers,NNS,NN
292,Saudi_Arabia_2005,0,14,8,of,of,IN,IN
293,Saudi_Arabia_2005,0,14,9,the,the,DT,DT
294,Saudi_Arabia_2005,0,14,10,king,king,NN,NN
295,Saudi_Arabia_2005,0,14,11,on,on,IN,IN
296,Saudi_Arabia_2005,0,14,12,the,the,DT,DT
297,Saudi_Arabia_2005,0,14,13,latter,latter,NN,NN
298,Saudi_Arabia_2005,0,14,14,'s,s,POS,PO
299,Saudi_Arabia_2005,0,14,15,death,death,NN,NN
300,Saudi_Arabia_2005,0,14,16,pending,pending,VBG,VB
301,Saudi_Arabia_2005,0,14,17,the,the,DT,DT
302,Saudi_Arabia_2005,0,14,18,outcome,outcome,NN,NN
303,Saudi_Arabia_2005,0,14,19,of,of,IN,IN
304,Saudi_Arabia_2005,0,14,20,the,the,DT,DT
305,Saudi_Arabia_2005,0,14,22,bai'ah,baiah,NN,NN
306,Saudi_Arabia_2005,0,15,0,Article,article,NN,NN
307,Saudi_Arabia_2005,0,15,1,6,6,CD,CD
308,Saudi_Arabia_2005,0,15,2,Share,share,NN,NN
309,Saudi_Arabia_2005,0,15,3,Citizens,citizens,NNP,NN
310,Saudi_Arabia_2005,0,15,4,shall,shall,MD,MD
311,Saudi_Arabia_2005,0,15,5,pledge,pledge,VB,VB
312,Saudi_Arabia_2005,0,15,6,allegiance,allegiance,NN,NN
313,Saudi_Arabia_2005,0,15,7,to,to,TO,TO
314,Saudi_Arabia_2005,0,15,8,the,the,DT,DT
315,Saudi_Arabia_2005,0,15,9,King,king,NNP,NN
316,Saudi_Arabia_2005,0,15,10,on,on,IN,IN
317,Saudi_Arabia_2005,0,15,11,the,the,DT,DT
318,Saudi_Arabia_2005,0,15,12,basis,basis,NN,NN
319,Saudi_Arabia_2005,0,15,13,of,of,IN,IN
320,Saudi_Arabia_2005,0,15,14,the,the,DT,DT
321,Saudi_Arabia_2005,0,15,15,Book,book,NNP,NN
322,Saudi_Arabia_2005,0,15,16,of,of,IN,IN
323,Saudi_Arabia_2005,0,15,17,God,god,NNP,NN
324,Saudi_Arabia_2005,0,15,18,and,and,CC,CC
325,Saudi_Arabia_2005,0,15,19,the,the,DT,DT
326,Saudi_Arabia_2005,0,15,20,Prophet,prophet,NNP,NN
327,Saudi_Arabia_2005,0,15,21,'s,s,POS,PO
328,Saudi_Arabia_2005,0,15,22,Sunnah,sunnah,NNP,NN
329,Saudi_Arabia_2005,0,15,24,as,as,RB,RB
330,Saudi_Arabia_2005,0,15,25,well,well,RB,RB
331,Saudi_Arabia_2005,0,15,26,as,as,IN,IN
332,Saudi_Arabia_2005,0,15,27,on,on,IN,IN
333,Saudi_Arabia_2005,0,15,28,the,the,DT,DT
334,Saudi_Arabia_2005,0,15,29,principle,principle,NN,NN
335,Saudi_Arabia_2005,0,15,30,of,of,IN,IN
336,Saudi_Arabia_2005,0,15,32,hearing,hearing,NN,NN
337,Saudi_Arabia_2005,0,15,33,is,is,VBZ,VB
338,Saudi_Arabia_2005,0,15,34,obeying,obeying,VBG,VB
339,Saudi_Arabia_2005,0,15,36,both,both,DT,DT
340,Saudi_Arabia_2005,0,15,37,in,in,IN,IN
341,Saudi_Arabia_2005,0,15,38,prosperity,prosperity,NN,NN
342,Saudi_Arabia_2005,0,15,39,and,and,CC,CC
343,Saudi_Arabia_2005,0,15,40,adversity,adversity,NN,NN
344,Saudi_Arabia_2005,0,15,42,in,in,IN,IN
345,Saudi_Arabia_2005,0,15,43,situations,situations,NNS,NN
346,Saudi_Arabia_2005,0,15,44,pleasant,pleasant,JJ,JJ
347,Saudi_Arabia_2005,0,15,45,and,and,CC,CC
348,Saudi_Arabia_2005,0,15,46,unpleasant,unpleasant,JJ,JJ
349,Saudi_Arabia_2005,0,16,0,Article,article,NN,NN
350,Saudi_Arabia_2005,0,16,1,7,7,CD,CD
351,Saudi_Arabia_2005,0,16,2,Share,share,NNP,NN
352,Saudi_Arabia_2005,0,16,3,The,the,DT,DT
353,Saudi_Arabia_2005,0,16,4,regime,regime,NN,NN
354,Saudi_Arabia_2005,0,16,5,derives,derives,VBZ,VB
355,Saudi_Arabia_2005,0,16,6,its,its,PRP$,PR
356,Saudi_Arabia_2005,0,16,7,power,power,NN,NN
357,Saudi_Arabia_2005,0,16,8,from,from,IN,IN
358,Saudi_Arabia_2005,0,16,9,the,the,DT,DT
359,Saudi_Arabia_2005,0,16,10,Holy,holy,NNP,NN
360,Saudi_Arabia_2005,0,16,11,Qur'an,quran,NNP,NN
361,Saudi_Arabia_2005,0,16,12,and,and,CC,CC
362,Saudi_Arabia_2005,0,16,13,the,the,DT,DT
363,Saudi_Arabia_2005,0,16,14,Prophet,prophet,NNP,NN
364,Saudi_Arabia_2005,0,16,15,'s,s,POS,PO
365,Saudi_Arabia_2005,0,16,16,Sunnah,sunnah,NNP,NN
366,Saudi_Arabia_2005,0,16,17,which,which,WDT,WD
367,Saudi_Arabia_2005,0,16,18,rule,rule,NN,NN
368,Saudi_Arabia_2005,0,16,19,over,over,IN,IN
369,Saudi_Arabia_2005,0,16,20,this,this,DT,DT
370,Saudi_Arabia_2005,0,16,21,and,and,CC,CC
371,Saudi_Arabia_2005,0,16,22,all,all,DT,DT
372,Saudi_Arabia_2005,0,16,23,other,other,JJ,JJ
373,Saudi_Arabia_2005,0,16,24,State,state,NNP,NN
374,Saudi_Arabia_2005,0,16,25,Laws,laws,NNP,NN
375,Saudi_Arabia_2005,0,17,0,Article,article,NN,NN
376,Saudi_Arabia_2005,0,17,1,8,8,CD,CD
377,Saudi_Arabia_2005,0,17,2,Share,share,NNP,NN
378,Saudi_Arabia_2005,0,17,3,The,the,DT,DT
379,Saudi_Arabia_2005,0,17,4,system,system,NN,NN
380,Saudi_Arabia_2005,0,17,5,of,of,IN,IN
381,Saudi_Arabia_2005,0,17,6,government,government,NN,NN
382,Saudi_Arabia_2005,0,17,7,in,in,IN,IN
383,Saudi_Arabia_2005,0,17,8,the,the,DT,DT
384,Saudi_Arabia_2005,0,17,9,Kingdom,kingdom,NNP,NN
385,Saudi_Arabia_2005,0,17,10,of,of,IN,IN
386,Saudi_Arabia_2005,0,17,11,Saudi,saudi,NNP,NN
387,Saudi_Arabia_2005,0,17,12,Arabia,arabia,NNP,NN
388,Saudi_Arabia_2005,0,17,13,is,is,VBZ,VB
389,Saudi_Arabia_2005,0,17,14,established,established,VBN,VB
390,Saudi_Arabia_2005,0,17,15,on,on,IN,IN
391,Saudi_Arabia_2005,0,17,16,the,the,DT,DT
392,Saudi_Arabia_2005,0,17,17,foundation,foundation,NN,NN
393,Saudi_Arabia_2005,0,17,18,of,of,IN,IN
394,Saudi_Arabia_2005,0,17,19,justice,justice,NN,NN
395,Saudi_Arabia_2005,0,17,22,Shoura,shoura,NNP,NN
396,Saudi_Arabia_2005,0,17,24,and,and,CC,CC
397,Saudi_Arabia_2005,0,17,25,equality,equality,NN,NN
398,Saudi_Arabia_2005,0,17,26,in,in,IN,IN
399,Saudi_Arabia_2005,0,17,27,compliance,compliance,NN,NN
400,Saudi_Arabia_2005,0,17,28,with,with,IN,IN
401,Saudi_Arabia_2005,0,17,29,the,the,DT,DT
402,Saudi_Arabia_2005,0,17,30,Islamic,islamic,NNP,NN
403,Saudi_Arabia_2005,0,17,31,Shari'ah,shariah,NNP,NN
404,Saudi_Arabia_2005,0,17,33,the,the,DT,DT
405,Saudi_Arabia_2005,0,17,34,revealed,revealed,VBN,VB
406,Saudi_Arabia_2005,0,17,35,law,law,NN,NN
407,Saudi_Arabia_2005,0,17,36,of,of,IN,IN
408,Saudi_Arabia_2005,0,17,37,Islam,islam,NNP,NN
409,Saudi_Arabia_2005,0,18,0,Part,part,NN,NN
410,Saudi_Arabia_2005,0,18,1,3,3,CD,CD
411,Saudi_Arabia_2005,0,19,0,Constituents,constituents,NNS,NN
412,Saudi_Arabia_2005,0,19,1,of,of,IN,IN
413,Saudi_Arabia_2005,0,19,2,Saudi,saudi,NNP,NN
414,Saudi_Arabia_2005,0,19,3,Society,society,NNP,NN
415,Saudi_Arabia_2005,0,19,4,Share,share,NNP,NN
416,Saudi_Arabia_2005,0,19,5,Article,article,NNP,NN
417,Saudi_Arabia_2005,0,19,6,9,9,CD,CD
418,Saudi_Arabia_2005,0,19,7,Share,share,NNP,NN
419,Saudi_Arabia_2005,0,19,8,The,the,DT,DT
420,Saudi_Arabia_2005,0,19,9,family,family,NN,NN
