,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
62,Kyrgyz_Republic_2010,0,0,67,unity,unity,NN,NN
63,Kyrgyz_Republic_2010,0,0,68,of,of,IN,IN
64,Kyrgyz_Republic_2010,0,0,69,the,the,DT,DT
65,Kyrgyz_Republic_2010,0,0,70,people,people,NNS,NN
66,Kyrgyz_Republic_2010,0,0,72,Aspiring,aspiring,VBG,VB
67,Kyrgyz_Republic_2010,0,0,73,to,to,TO,TO
68,Kyrgyz_Republic_2010,0,0,74,strengthen,strengthen,VB,VB
69,Kyrgyz_Republic_2010,0,0,75,the,the,DT,DT
70,Kyrgyz_Republic_2010,0,0,76,rule,rule,NN,NN
71,Kyrgyz_Republic_2010,0,0,77,of,of,IN,IN
72,Kyrgyz_Republic_2010,0,0,78,law,law,NN,NN
73,Kyrgyz_Republic_2010,0,0,79,as,as,RB,RB
74,Kyrgyz_Republic_2010,0,0,80,well,well,RB,RB
75,Kyrgyz_Republic_2010,0,0,81,as,as,IN,IN
76,Kyrgyz_Republic_2010,0,0,82,ensure,ensure,VB,VB
77,Kyrgyz_Republic_2010,0,0,83,social,social,JJ,JJ
78,Kyrgyz_Republic_2010,0,0,84,justice,justice,NN,NN
79,Kyrgyz_Republic_2010,0,0,86,economic,economic,JJ,JJ
80,Kyrgyz_Republic_2010,0,0,87,welfare,welfare,NN,NN
81,Kyrgyz_Republic_2010,0,0,88,and,and,CC,CC
82,Kyrgyz_Republic_2010,0,0,89,spiritual,spiritual,JJ,JJ
83,Kyrgyz_Republic_2010,0,0,90,development,development,NN,NN
84,Kyrgyz_Republic_2010,0,0,91,of,of,IN,IN
85,Kyrgyz_Republic_2010,0,0,92,the,the,DT,DT
86,Kyrgyz_Republic_2010,0,0,93,people,people,NNS,NN
87,Kyrgyz_Republic_2010,0,0,95,Acting,acting,VBG,VB
88,Kyrgyz_Republic_2010,0,0,96,on,on,IN,IN
89,Kyrgyz_Republic_2010,0,0,97,behest,behest,NN,NN
90,Kyrgyz_Republic_2010,0,0,98,of,of,IN,IN
91,Kyrgyz_Republic_2010,0,0,99,our,our,PRP$,PR
92,Kyrgyz_Republic_2010,0,0,100,ancestors,ancestors,NNS,NN
93,Kyrgyz_Republic_2010,0,0,101,to,to,TO,TO
94,Kyrgyz_Republic_2010,0,0,102,live,live,VB,VB
95,Kyrgyz_Republic_2010,0,0,103,in,in,IN,IN
96,Kyrgyz_Republic_2010,0,0,104,peace,peace,NN,NN
97,Kyrgyz_Republic_2010,0,0,105,and,and,CC,CC
98,Kyrgyz_Republic_2010,0,0,106,accord,accord,NN,NN
99,Kyrgyz_Republic_2010,0,0,108,in,in,IN,IN
100,Kyrgyz_Republic_2010,0,0,109,harmony,harmony,NN,NN
101,Kyrgyz_Republic_2010,0,0,110,with,with,IN,IN
102,Kyrgyz_Republic_2010,0,0,111,nature,nature,NN,NN
103,Kyrgyz_Republic_2010,0,0,113,hereby,hereby,RB,RB
104,Kyrgyz_Republic_2010,0,0,114,adopt,adopt,VB,VB
105,Kyrgyz_Republic_2010,0,0,115,the,the,DT,DT
106,Kyrgyz_Republic_2010,0,0,116,present,present,JJ,JJ
107,Kyrgyz_Republic_2010,0,0,117,Constitution,constitution,NNP,NN
108,Kyrgyz_Republic_2010,0,1,0,SECTION,section,NN,NN
109,Kyrgyz_Republic_2010,0,1,1,I,i,PRP,PR
110,Kyrgyz_Republic_2010,0,2,0,FUNDAMENTALS,fundamentals,NNS,NN
111,Kyrgyz_Republic_2010,0,2,1,OF,of,VBP,VB
112,Kyrgyz_Republic_2010,0,2,2,THE,the,NNP,NN
113,Kyrgyz_Republic_2010,0,2,3,CONSTITUTIONAL,constitutional,NNP,NN
114,Kyrgyz_Republic_2010,0,2,4,ORDER,order,NNP,NN
115,Kyrgyz_Republic_2010,0,2,5,Share,share,NNP,NN
116,Kyrgyz_Republic_2010,0,2,6,Article,article,NNP,NN
117,Kyrgyz_Republic_2010,0,2,7,1,1,CD,CD
118,Kyrgyz_Republic_2010,0,2,8,Share,share,NNP,NN
119,Kyrgyz_Republic_2010,0,2,9,1,1,CD,CD
120,Kyrgyz_Republic_2010,0,3,0,The,the,DT,DT
121,Kyrgyz_Republic_2010,0,3,1,Kyrgyz,kyrgyz,NNP,NN
122,Kyrgyz_Republic_2010,0,3,2,Republic,republic,NNP,NN
123,Kyrgyz_Republic_2010,0,3,4,Kyrgyzstan,kyrgyzstan,NNP,NN
124,Kyrgyz_Republic_2010,0,3,6,is,is,VBZ,VB
125,Kyrgyz_Republic_2010,0,3,7,a,a,DT,DT
126,Kyrgyz_Republic_2010,0,3,8,sovereign,sovereign,NN,NN
127,Kyrgyz_Republic_2010,0,3,10,democratic,democratic,JJ,JJ
128,Kyrgyz_Republic_2010,0,3,12,secular,secular,JJ,JJ
129,Kyrgyz_Republic_2010,0,3,14,unitary,unitary,JJ,JJ
130,Kyrgyz_Republic_2010,0,3,15,and,and,CC,CC
131,Kyrgyz_Republic_2010,0,3,16,social,social,JJ,JJ
132,Kyrgyz_Republic_2010,0,3,17,state,state,NN,NN
133,Kyrgyz_Republic_2010,0,3,18,governed,governed,VBN,VB
134,Kyrgyz_Republic_2010,0,3,19,by,by,IN,IN
135,Kyrgyz_Republic_2010,0,3,20,the,the,DT,DT
136,Kyrgyz_Republic_2010,0,3,21,rule,rule,NN,NN
137,Kyrgyz_Republic_2010,0,3,22,of,of,IN,IN
138,Kyrgyz_Republic_2010,0,3,23,law,law,NN,NN
139,Kyrgyz_Republic_2010,0,4,0,2,2,CD,CD
140,Kyrgyz_Republic_2010,0,5,0,The,the,DT,DT
141,Kyrgyz_Republic_2010,0,5,1,Kyrgyz,kyrgyz,NNP,NN
142,Kyrgyz_Republic_2010,0,5,2,Republic,republic,NNP,NN
143,Kyrgyz_Republic_2010,0,5,3,enjoys,enjoys,VBZ,VB
144,Kyrgyz_Republic_2010,0,5,4,the,the,DT,DT
145,Kyrgyz_Republic_2010,0,5,5,plenitude,plenitude,NN,NN
146,Kyrgyz_Republic_2010,0,5,6,of,of,IN,IN
147,Kyrgyz_Republic_2010,0,5,7,the,the,DT,DT
148,Kyrgyz_Republic_2010,0,5,8,state,state,NN,NN
149,Kyrgyz_Republic_2010,0,5,9,power,power,NN,NN
150,Kyrgyz_Republic_2010,0,5,10,on,on,IN,IN
151,Kyrgyz_Republic_2010,0,5,11,its,its,PRP$,PR
152,Kyrgyz_Republic_2010,0,5,12,territory,territory,NN,NN
153,Kyrgyz_Republic_2010,0,5,13,and,and,CC,CC
154,Kyrgyz_Republic_2010,0,5,14,implements,implements,VBZ,VB
155,Kyrgyz_Republic_2010,0,5,15,its,its,PRP$,PR
156,Kyrgyz_Republic_2010,0,5,16,internal,internal,JJ,JJ
157,Kyrgyz_Republic_2010,0,5,17,and,and,CC,CC
158,Kyrgyz_Republic_2010,0,5,18,external,external,JJ,JJ
159,Kyrgyz_Republic_2010,0,5,19,policy,policy,NN,NN
160,Kyrgyz_Republic_2010,0,5,20,independently,independently,RB,RB
161,Kyrgyz_Republic_2010,0,6,0,Article,article,NN,NN
162,Kyrgyz_Republic_2010,0,6,1,2,2,CD,CD
163,Kyrgyz_Republic_2010,0,6,2,Share,share,NN,NN
164,Kyrgyz_Republic_2010,0,6,3,1,1,CD,CD
165,Kyrgyz_Republic_2010,0,7,0,The,the,DT,DT
166,Kyrgyz_Republic_2010,0,7,1,people,people,NNS,NN
167,Kyrgyz_Republic_2010,0,7,2,of,of,IN,IN
168,Kyrgyz_Republic_2010,0,7,3,Kyrgyzstan,kyrgyzstan,NNP,NN
169,Kyrgyz_Republic_2010,0,7,4,are,are,VBP,VB
170,Kyrgyz_Republic_2010,0,7,5,the,the,DT,DT
171,Kyrgyz_Republic_2010,0,7,6,bearer,bearer,NN,NN
172,Kyrgyz_Republic_2010,0,7,7,of,of,IN,IN
173,Kyrgyz_Republic_2010,0,7,8,sovereignty,sovereignty,NN,NN
174,Kyrgyz_Republic_2010,0,7,9,and,and,CC,CC
175,Kyrgyz_Republic_2010,0,7,10,the,the,DT,DT
176,Kyrgyz_Republic_2010,0,7,11,sole,sole,JJ,JJ
177,Kyrgyz_Republic_2010,0,7,12,source,source,NN,NN
178,Kyrgyz_Republic_2010,0,7,13,of,of,IN,IN
179,Kyrgyz_Republic_2010,0,7,14,state,state,NN,NN
180,Kyrgyz_Republic_2010,0,7,15,power,power,NN,NN
181,Kyrgyz_Republic_2010,0,7,16,in,in,IN,IN
182,Kyrgyz_Republic_2010,0,7,17,the,the,DT,DT
183,Kyrgyz_Republic_2010,0,7,18,Kyrgyz,kyrgyz,NNP,NN
184,Kyrgyz_Republic_2010,0,7,19,Republic,republic,NNP,NN
185,Kyrgyz_Republic_2010,0,8,0,2,2,CD,CD
186,Kyrgyz_Republic_2010,0,9,0,The,the,DT,DT
187,Kyrgyz_Republic_2010,0,9,1,people,people,NNS,NN
188,Kyrgyz_Republic_2010,0,9,2,of,of,IN,IN
189,Kyrgyz_Republic_2010,0,9,3,Kyrgyzstan,kyrgyzstan,NNP,NN
190,Kyrgyz_Republic_2010,0,9,4,shall,shall,MD,MD
191,Kyrgyz_Republic_2010,0,9,5,exercise,exercise,VB,VB
192,Kyrgyz_Republic_2010,0,9,6,its,its,PRP$,PR
193,Kyrgyz_Republic_2010,0,9,7,power,power,NN,NN
194,Kyrgyz_Republic_2010,0,9,8,directly,directly,RB,RB
195,Kyrgyz_Republic_2010,0,9,9,at,at,IN,IN
196,Kyrgyz_Republic_2010,0,9,10,elections,elections,NNS,NN
197,Kyrgyz_Republic_2010,0,9,11,and,and,CC,CC
198,Kyrgyz_Republic_2010,0,9,12,referenda,referenda,NN,NN
199,Kyrgyz_Republic_2010,0,9,14,as,as,RB,RB
200,Kyrgyz_Republic_2010,0,9,15,well,well,RB,RB
201,Kyrgyz_Republic_2010,0,9,16,as,as,IN,IN
202,Kyrgyz_Republic_2010,0,9,17,through,through,IN,IN
203,Kyrgyz_Republic_2010,0,9,18,the,the,DT,DT
204,Kyrgyz_Republic_2010,0,9,19,system,system,NN,NN
205,Kyrgyz_Republic_2010,0,9,20,of,of,IN,IN
206,Kyrgyz_Republic_2010,0,9,21,state,state,NN,NN
207,Kyrgyz_Republic_2010,0,9,22,authorities,authorities,NNS,NN
208,Kyrgyz_Republic_2010,0,9,23,and,and,CC,CC
209,Kyrgyz_Republic_2010,0,9,24,local,local,JJ,JJ
210,Kyrgyz_Republic_2010,0,9,25,government,government,NN,NN
211,Kyrgyz_Republic_2010,0,9,26,bodies,bodies,NNS,NN
212,Kyrgyz_Republic_2010,0,9,27,on,on,IN,IN
213,Kyrgyz_Republic_2010,0,9,28,the,the,DT,DT
214,Kyrgyz_Republic_2010,0,9,29,basis,basis,NN,NN
215,Kyrgyz_Republic_2010,0,9,30,of,of,IN,IN
216,Kyrgyz_Republic_2010,0,9,31,the,the,DT,DT
217,Kyrgyz_Republic_2010,0,9,32,present,present,JJ,JJ
218,Kyrgyz_Republic_2010,0,9,33,Constitution,constitution,NNP,NN
219,Kyrgyz_Republic_2010,0,9,34,and,and,CC,CC
220,Kyrgyz_Republic_2010,0,9,35,the,the,DT,DT
221,Kyrgyz_Republic_2010,0,9,36,laws,laws,NNS,NN
222,Kyrgyz_Republic_2010,0,10,0,3,3,CD,CD
223,Kyrgyz_Republic_2010,0,11,0,Laws,laws,NNP,NN
224,Kyrgyz_Republic_2010,0,11,1,and,and,CC,CC
225,Kyrgyz_Republic_2010,0,11,2,other,other,JJ,JJ
226,Kyrgyz_Republic_2010,0,11,3,important,important,JJ,JJ
227,Kyrgyz_Republic_2010,0,11,4,matters,matters,NNS,NN
228,Kyrgyz_Republic_2010,0,11,5,of,of,IN,IN
229,Kyrgyz_Republic_2010,0,11,6,national,national,JJ,JJ
230,Kyrgyz_Republic_2010,0,11,7,significance,significance,NN,NN
231,Kyrgyz_Republic_2010,0,11,8,may,may,MD,MD
232,Kyrgyz_Republic_2010,0,11,9,be,be,VB,VB
233,Kyrgyz_Republic_2010,0,11,10,submitted,submitted,VBN,VB
234,Kyrgyz_Republic_2010,0,11,11,to,to,TO,TO
235,Kyrgyz_Republic_2010,0,11,12,a,a,DT,DT
236,Kyrgyz_Republic_2010,0,11,13,referendum,referendum,NN,NN
237,Kyrgyz_Republic_2010,0,11,15,nationwide,nationwide,JJ,JJ
238,Kyrgyz_Republic_2010,0,11,16,vote,vote,NN,NN
239,Kyrgyz_Republic_2010,0,12,0,The,the,DT,DT
240,Kyrgyz_Republic_2010,0,12,1,referendum,referendum,NN,NN
241,Kyrgyz_Republic_2010,0,12,2,procedure,procedure,NN,NN
242,Kyrgyz_Republic_2010,0,12,3,and,and,CC,CC
243,Kyrgyz_Republic_2010,0,12,4,the,the,DT,DT
244,Kyrgyz_Republic_2010,0,12,5,list,list,NN,NN
245,Kyrgyz_Republic_2010,0,12,6,of,of,IN,IN
246,Kyrgyz_Republic_2010,0,12,7,questions,questions,NNS,NN
247,Kyrgyz_Republic_2010,0,12,8,which,which,WDT,WD
248,Kyrgyz_Republic_2010,0,12,9,may,may,MD,MD
249,Kyrgyz_Republic_2010,0,12,10,be,be,VB,VB
250,Kyrgyz_Republic_2010,0,12,11,submitted,submitted,VBN,VB
251,Kyrgyz_Republic_2010,0,12,12,to,to,TO,TO
252,Kyrgyz_Republic_2010,0,12,13,referendum,referendum,VB,VB
253,Kyrgyz_Republic_2010,0,12,14,shall,shall,MD,MD
254,Kyrgyz_Republic_2010,0,12,15,be,be,VB,VB
255,Kyrgyz_Republic_2010,0,12,16,defined,defined,VBN,VB
256,Kyrgyz_Republic_2010,0,12,17,by,by,IN,IN
257,Kyrgyz_Republic_2010,0,12,18,a,a,DT,DT
258,Kyrgyz_Republic_2010,0,12,19,constitutional,constitutional,JJ,JJ
259,Kyrgyz_Republic_2010,0,12,20,law,law,NN,NN
260,Kyrgyz_Republic_2010,0,13,0,4,4,CD,CD
261,Kyrgyz_Republic_2010,0,14,0,The,the,DT,DT
262,Kyrgyz_Republic_2010,0,14,1,elections,elections,NNS,NN
263,Kyrgyz_Republic_2010,0,14,2,shall,shall,MD,MD
264,Kyrgyz_Republic_2010,0,14,3,be,be,VB,VB
265,Kyrgyz_Republic_2010,0,14,4,free,free,JJ,JJ
266,Kyrgyz_Republic_2010,0,15,0,The,the,DT,DT
267,Kyrgyz_Republic_2010,0,15,1,elections,elections,NNS,NN
268,Kyrgyz_Republic_2010,0,15,2,of,of,IN,IN
269,Kyrgyz_Republic_2010,0,15,3,the,the,DT,DT
270,Kyrgyz_Republic_2010,0,15,4,deputies,deputies,NNS,NN
271,Kyrgyz_Republic_2010,0,15,5,of,of,IN,IN
272,Kyrgyz_Republic_2010,0,15,6,the,the,DT,DT
273,Kyrgyz_Republic_2010,0,15,7,Jogorku,jogorku,NNP,NN
274,Kyrgyz_Republic_2010,0,15,8,Kenesh,kenesh,NNP,NN
275,Kyrgyz_Republic_2010,0,15,10,of,of,IN,IN
276,Kyrgyz_Republic_2010,0,15,11,the,the,DT,DT
277,Kyrgyz_Republic_2010,0,15,12,President,president,NNP,NN
278,Kyrgyz_Republic_2010,0,15,13,and,and,CC,CC
279,Kyrgyz_Republic_2010,0,15,14,of,of,IN,IN
280,Kyrgyz_Republic_2010,0,15,15,the,the,DT,DT
281,Kyrgyz_Republic_2010,0,15,16,members,members,NNS,NN
282,Kyrgyz_Republic_2010,0,15,17,of,of,IN,IN
283,Kyrgyz_Republic_2010,0,15,18,the,the,DT,DT
284,Kyrgyz_Republic_2010,0,15,19,representative,representative,JJ,JJ
285,Kyrgyz_Republic_2010,0,15,20,local,local,JJ,JJ
286,Kyrgyz_Republic_2010,0,15,21,government,government,NN,NN
287,Kyrgyz_Republic_2010,0,15,22,bodies,bodies,NNS,NN
288,Kyrgyz_Republic_2010,0,15,23,shall,shall,MD,MD
289,Kyrgyz_Republic_2010,0,15,24,take,take,VB,VB
290,Kyrgyz_Republic_2010,0,15,25,place,place,NN,NN
291,Kyrgyz_Republic_2010,0,15,26,on,on,IN,IN
292,Kyrgyz_Republic_2010,0,15,27,the,the,DT,DT
293,Kyrgyz_Republic_2010,0,15,28,basis,basis,NN,NN
294,Kyrgyz_Republic_2010,0,15,29,of,of,IN,IN
295,Kyrgyz_Republic_2010,0,15,30,universal,universal,JJ,JJ
296,Kyrgyz_Republic_2010,0,15,31,equal,equal,JJ,JJ
297,Kyrgyz_Republic_2010,0,15,32,and,and,CC,CC
298,Kyrgyz_Republic_2010,0,15,33,direct,direct,JJ,JJ
299,Kyrgyz_Republic_2010,0,15,34,suffrage,suffrage,NN,NN
300,Kyrgyz_Republic_2010,0,15,35,by,by,IN,IN
301,Kyrgyz_Republic_2010,0,15,36,secret,secret,JJ,JJ
302,Kyrgyz_Republic_2010,0,15,37,ballot,ballot,NN,NN
303,Kyrgyz_Republic_2010,0,16,0,The,the,DT,DT
304,Kyrgyz_Republic_2010,0,16,1,right,right,NN,NN
305,Kyrgyz_Republic_2010,0,16,2,to,to,TO,TO
306,Kyrgyz_Republic_2010,0,16,3,vote,vote,VB,VB
307,Kyrgyz_Republic_2010,0,16,4,shall,shall,MD,MD
308,Kyrgyz_Republic_2010,0,16,5,be,be,VB,VB
309,Kyrgyz_Republic_2010,0,16,6,granted,granted,VBN,VB
310,Kyrgyz_Republic_2010,0,16,7,to,to,TO,TO
311,Kyrgyz_Republic_2010,0,16,8,all,all,DT,DT
312,Kyrgyz_Republic_2010,0,16,9,citizens,citizens,NNS,NN
313,Kyrgyz_Republic_2010,0,16,10,of,of,IN,IN
314,Kyrgyz_Republic_2010,0,16,11,the,the,DT,DT
315,Kyrgyz_Republic_2010,0,16,12,Kyrgyz,kyrgyz,NNP,NN
316,Kyrgyz_Republic_2010,0,16,13,Republic,republic,NNP,NN
317,Kyrgyz_Republic_2010,0,16,14,having,having,VBG,VB
318,Kyrgyz_Republic_2010,0,16,15,reached,reached,VBN,VB
319,Kyrgyz_Republic_2010,0,16,16,18,18,CD,CD
320,Kyrgyz_Republic_2010,0,16,17,years,years,NNS,NN
321,Kyrgyz_Republic_2010,0,16,18,of,of,IN,IN
322,Kyrgyz_Republic_2010,0,16,19,age,age,NN,NN
323,Kyrgyz_Republic_2010,0,17,0,5,5,CD,CD
324,Kyrgyz_Republic_2010,0,18,0,The,the,DT,DT
325,Kyrgyz_Republic_2010,0,18,1,state,state,NN,NN
326,Kyrgyz_Republic_2010,0,18,2,shall,shall,MD,MD
327,Kyrgyz_Republic_2010,0,18,3,guarantee,guarantee,VB,VB
328,Kyrgyz_Republic_2010,0,18,4,the,the,DT,DT
329,Kyrgyz_Republic_2010,0,18,5,representation,representation,NN,NN
330,Kyrgyz_Republic_2010,0,18,6,of,of,IN,IN
331,Kyrgyz_Republic_2010,0,18,7,various,various,JJ,JJ
332,Kyrgyz_Republic_2010,0,18,8,social,social,JJ,JJ
333,Kyrgyz_Republic_2010,0,18,9,groups,groups,NNS,NN
334,Kyrgyz_Republic_2010,0,18,10,to,to,TO,TO
335,Kyrgyz_Republic_2010,0,18,11,be,be,VB,VB
336,Kyrgyz_Republic_2010,0,18,12,defined,defined,VBN,VB
337,Kyrgyz_Republic_2010,0,18,13,by,by,IN,IN
338,Kyrgyz_Republic_2010,0,18,14,law,law,NN,NN
339,Kyrgyz_Republic_2010,0,18,15,in,in,IN,IN
340,Kyrgyz_Republic_2010,0,18,16,public,public,JJ,JJ
341,Kyrgyz_Republic_2010,0,18,17,authorities,authorities,NNS,NN
342,Kyrgyz_Republic_2010,0,18,18,and,and,CC,CC
343,Kyrgyz_Republic_2010,0,18,19,local,local,JJ,JJ
344,Kyrgyz_Republic_2010,0,18,20,government,government,NN,NN
345,Kyrgyz_Republic_2010,0,18,21,bodies,bodies,NNS,NN
346,Kyrgyz_Republic_2010,0,18,23,including,including,VBG,VB
347,Kyrgyz_Republic_2010,0,18,24,in,in,IN,IN
348,Kyrgyz_Republic_2010,0,18,25,the,the,DT,DT
349,Kyrgyz_Republic_2010,0,18,26,decision-making,decisionmaking,JJ,JJ
350,Kyrgyz_Republic_2010,0,18,27,process,process,NN,NN
351,Kyrgyz_Republic_2010,0,19,0,Article,article,NN,NN
352,Kyrgyz_Republic_2010,0,19,1,3,3,CD,CD
353,Kyrgyz_Republic_2010,0,19,2,Share,share,NNP,NN
354,Kyrgyz_Republic_2010,0,19,3,The,the,DT,DT
355,Kyrgyz_Republic_2010,0,19,4,state,state,NN,NN
356,Kyrgyz_Republic_2010,0,19,5,power,power,NN,NN
357,Kyrgyz_Republic_2010,0,19,6,in,in,IN,IN
358,Kyrgyz_Republic_2010,0,19,7,the,the,DT,DT
359,Kyrgyz_Republic_2010,0,19,8,Kyrgyz,kyrgyz,NNP,NN
360,Kyrgyz_Republic_2010,0,19,9,Republic,republic,NNP,NN
361,Kyrgyz_Republic_2010,0,19,10,shall,shall,MD,MD
362,Kyrgyz_Republic_2010,0,19,11,be,be,VB,VB
363,Kyrgyz_Republic_2010,0,19,12,based,based,VBN,VB
364,Kyrgyz_Republic_2010,0,19,13,on,on,IN,IN
365,Kyrgyz_Republic_2010,0,19,14,the,the,DT,DT
366,Kyrgyz_Republic_2010,0,19,15,following,following,JJ,JJ
367,Kyrgyz_Republic_2010,0,19,16,principles,principles,NNS,NN
368,Kyrgyz_Republic_2010,0,19,18,1.Supremacy,1supremacy,CD,CD
369,Kyrgyz_Republic_2010,0,19,19,of,of,IN,IN
370,Kyrgyz_Republic_2010,0,19,20,the,the,DT,DT
371,Kyrgyz_Republic_2010,0,19,21,popular,popular,JJ,JJ
372,Kyrgyz_Republic_2010,0,19,22,power,power,NN,NN
373,Kyrgyz_Republic_2010,0,19,24,represented,represented,VBN,VB
374,Kyrgyz_Republic_2010,0,19,25,and,and,CC,CC
375,Kyrgyz_Republic_2010,0,19,26,ensured,ensured,VBN,VB
376,Kyrgyz_Republic_2010,0,19,27,by,by,IN,IN
377,Kyrgyz_Republic_2010,0,19,28,the,the,DT,DT
378,Kyrgyz_Republic_2010,0,19,29,Jogorku,jogorku,NNP,NN
379,Kyrgyz_Republic_2010,0,19,30,Kenesh,kenesh,NNP,NN
380,Kyrgyz_Republic_2010,0,19,31,and,and,CC,CC
381,Kyrgyz_Republic_2010,0,19,32,the,the,DT,DT
382,Kyrgyz_Republic_2010,0,19,33,President,president,NNP,NN
383,Kyrgyz_Republic_2010,0,19,34,elected,elected,VBD,VB
384,Kyrgyz_Republic_2010,0,19,35,nation-wide,nationwide,RB,RB
385,Kyrgyz_Republic_2010,0,19,37,2.Separation,2separation,CD,CD
386,Kyrgyz_Republic_2010,0,19,38,of,of,IN,IN
387,Kyrgyz_Republic_2010,0,19,39,state,state,NN,NN
388,Kyrgyz_Republic_2010,0,19,40,power,power,NN,NN
389,Kyrgyz_Republic_2010,0,19,42,3.Openness,3openness,CD,CD
390,Kyrgyz_Republic_2010,0,19,43,and,and,CC,CC
391,Kyrgyz_Republic_2010,0,19,44,responsibility,responsibility,NN,NN
392,Kyrgyz_Republic_2010,0,19,45,of,of,IN,IN
393,Kyrgyz_Republic_2010,0,19,46,state,state,NN,NN
394,Kyrgyz_Republic_2010,0,19,47,authorities,authorities,NNS,NN
395,Kyrgyz_Republic_2010,0,19,48,and,and,CC,CC
396,Kyrgyz_Republic_2010,0,19,49,organs,organs,NNS,NN
