,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
38,Iceland_1999,0,4,9,this,this,DT,DT
39,Iceland_1999,0,4,10,Constitution,constitution,NNP,NN
40,Iceland_1999,0,4,11,and,and,CC,CC
41,Iceland_1999,0,4,12,elsewhere,elsewhere,RB,RB
42,Iceland_1999,0,4,13,in,in,IN,IN
43,Iceland_1999,0,4,14,the,the,DT,DT
44,Iceland_1999,0,4,15,law,law,NN,NN
45,Iceland_1999,0,4,16,exercise,exercise,NN,NN
46,Iceland_1999,0,4,17,executive,executive,NN,NN
47,Iceland_1999,0,4,18,power,power,NN,NN
48,Iceland_1999,0,5,0,Judges,judges,NNS,NN
49,Iceland_1999,0,5,1,exercise,exercise,VBP,VB
50,Iceland_1999,0,5,2,judicial,judicial,JJ,JJ
51,Iceland_1999,0,5,3,power,power,NN,NN
52,Iceland_1999,0,6,0,II,ii,NNP,NN
53,Iceland_1999,0,7,0,Article,article,NN,NN
54,Iceland_1999,0,7,1,3,3,CD,CD
55,Iceland_1999,0,7,2,Share,share,NNP,NN
56,Iceland_1999,0,7,3,The,the,DT,DT
57,Iceland_1999,0,7,4,President,president,NNP,NN
58,Iceland_1999,0,7,5,of,of,IN,IN
59,Iceland_1999,0,7,6,Iceland,iceland,NNP,NN
60,Iceland_1999,0,7,7,shall,shall,MD,MD
61,Iceland_1999,0,7,8,be,be,VB,VB
62,Iceland_1999,0,7,9,elected,elected,VBN,VB
63,Iceland_1999,0,7,10,by,by,IN,IN
64,Iceland_1999,0,7,11,the,the,DT,DT
65,Iceland_1999,0,7,12,people,people,NNS,NN
66,Iceland_1999,0,8,0,Article,article,NN,NN
67,Iceland_1999,0,8,1,4,4,CD,CD
68,Iceland_1999,0,8,2,Share,share,NNP,NN
69,Iceland_1999,0,8,3,Any,any,NNP,NN
70,Iceland_1999,0,8,4,person,person,NN,NN
71,Iceland_1999,0,8,5,who,who,WP,WP
72,Iceland_1999,0,8,6,is,is,VBZ,VB
73,Iceland_1999,0,8,7,at,at,IN,IN
74,Iceland_1999,0,8,8,least,least,JJS,JJ
75,Iceland_1999,0,8,9,thirty-five,thirtyfive,JJ,JJ
76,Iceland_1999,0,8,10,years,years,NNS,NN
77,Iceland_1999,0,8,11,of,of,IN,IN
78,Iceland_1999,0,8,12,age,age,NN,NN
79,Iceland_1999,0,8,13,and,and,CC,CC
80,Iceland_1999,0,8,14,fulfills,fulfills,VBZ,VB
81,Iceland_1999,0,8,15,the,the,DT,DT
82,Iceland_1999,0,8,16,requirements,requirements,NNS,NN
83,Iceland_1999,0,8,17,necessary,necessary,JJ,JJ
84,Iceland_1999,0,8,18,to,to,TO,TO
85,Iceland_1999,0,8,19,vote,vote,VB,VB
86,Iceland_1999,0,8,20,in,in,IN,IN
87,Iceland_1999,0,8,21,elections,elections,NNS,NN
88,Iceland_1999,0,8,22,to,to,TO,TO
89,Iceland_1999,0,8,23,Althingi,althingi,NNP,NN
90,Iceland_1999,0,8,25,with,with,IN,IN
91,Iceland_1999,0,8,26,the,the,DT,DT
92,Iceland_1999,0,8,27,exception,exception,NN,NN
93,Iceland_1999,0,8,28,of,of,IN,IN
94,Iceland_1999,0,8,29,the,the,DT,DT
95,Iceland_1999,0,8,30,residency,residency,NN,NN
96,Iceland_1999,0,8,31,requirement,requirement,NN,NN
97,Iceland_1999,0,8,33,is,is,VBZ,VB
98,Iceland_1999,0,8,34,eligible,eligible,JJ,JJ
99,Iceland_1999,0,8,35,to,to,TO,TO
100,Iceland_1999,0,8,36,be,be,VB,VB
101,Iceland_1999,0,8,37,elected,elected,VBN,VB
102,Iceland_1999,0,8,38,President,president,NNP,NN
103,Iceland_1999,0,9,0,Article,article,NN,NN
104,Iceland_1999,0,9,1,5,5,CD,CD
105,Iceland_1999,0,9,2,Share,share,NNP,NN
106,Iceland_1999,0,9,3,The,the,DT,DT
107,Iceland_1999,0,9,4,President,president,NNP,NN
108,Iceland_1999,0,9,5,shall,shall,MD,MD
109,Iceland_1999,0,9,6,be,be,VB,VB
110,Iceland_1999,0,9,7,elected,elected,VBN,VB
111,Iceland_1999,0,9,8,by,by,IN,IN
112,Iceland_1999,0,9,9,direct,direct,JJ,JJ
113,Iceland_1999,0,9,11,secret,secret,JJ,JJ
114,Iceland_1999,0,9,12,ballot,ballot,NN,NN
115,Iceland_1999,0,9,13,of,of,IN,IN
116,Iceland_1999,0,9,14,those,those,DT,DT
117,Iceland_1999,0,9,15,who,who,WP,WP
118,Iceland_1999,0,9,16,are,are,VBP,VB
119,Iceland_1999,0,9,17,eligible,eligible,JJ,JJ
120,Iceland_1999,0,9,18,to,to,TO,TO
121,Iceland_1999,0,9,19,vote,vote,VB,VB
122,Iceland_1999,0,9,20,in,in,IN,IN
123,Iceland_1999,0,9,21,elections,elections,NNS,NN
124,Iceland_1999,0,9,22,to,to,TO,TO
125,Iceland_1999,0,9,23,Althingi,althingi,NNP,NN
126,Iceland_1999,0,10,0,A,a,DT,DT
127,Iceland_1999,0,10,1,presidential,presidential,JJ,JJ
128,Iceland_1999,0,10,2,candidate,candidate,NN,NN
129,Iceland_1999,0,10,3,shall,shall,MD,MD
130,Iceland_1999,0,10,4,be,be,VB,VB
131,Iceland_1999,0,10,5,proposed,proposed,VBN,VB
132,Iceland_1999,0,10,6,by,by,IN,IN
133,Iceland_1999,0,10,7,not,not,RB,RB
134,Iceland_1999,0,10,8,less,less,JJR,JJ
135,Iceland_1999,0,10,9,than,than,IN,IN
136,Iceland_1999,0,10,10,1500,1500,CD,CD
137,Iceland_1999,0,10,11,voters,voters,NNS,NN
138,Iceland_1999,0,10,12,and,and,CC,CC
139,Iceland_1999,0,10,13,not,not,RB,RB
140,Iceland_1999,0,10,14,more,more,RBR,RB
141,Iceland_1999,0,10,15,than,than,IN,IN
142,Iceland_1999,0,10,16,3000,3000,CD,CD
143,Iceland_1999,0,11,0,The,the,DT,DT
144,Iceland_1999,0,11,1,candidate,candidate,NN,NN
145,Iceland_1999,0,11,3,if,if,IN,IN
146,Iceland_1999,0,11,4,there,there,EX,EX
147,Iceland_1999,0,11,5,is,is,VBZ,VB
148,Iceland_1999,0,11,6,more,more,JJR,JJ
149,Iceland_1999,0,11,7,than,than,IN,IN
150,Iceland_1999,0,11,8,one,one,CD,CD
151,Iceland_1999,0,11,10,who,who,WP,WP
152,Iceland_1999,0,11,11,receives,receives,VBZ,VB
153,Iceland_1999,0,11,12,the,the,DT,DT
154,Iceland_1999,0,11,13,most,most,RBS,RB
155,Iceland_1999,0,11,14,votes,votes,NNS,NN
156,Iceland_1999,0,11,15,is,is,VBZ,VB
157,Iceland_1999,0,11,16,duly,duly,RB,RB
158,Iceland_1999,0,11,17,elected,elected,VBN,VB
159,Iceland_1999,0,11,18,President,president,NNP,NN
160,Iceland_1999,0,12,0,If,if,IN,IN
161,Iceland_1999,0,12,1,there,there,EX,EX
162,Iceland_1999,0,12,2,is,is,VBZ,VB
163,Iceland_1999,0,12,3,only,only,RB,RB
164,Iceland_1999,0,12,4,one,one,CD,CD
165,Iceland_1999,0,12,5,candidate,candidate,NN,NN
166,Iceland_1999,0,12,7,he,he,PRP,PR
167,Iceland_1999,0,12,8,is,is,VBZ,VB
168,Iceland_1999,0,12,9,duly,duly,RB,RB
169,Iceland_1999,0,12,10,elected,elected,VBN,VB
170,Iceland_1999,0,12,11,without,without,IN,IN
171,Iceland_1999,0,12,12,a,a,DT,DT
172,Iceland_1999,0,12,13,vote,vote,NN,NN
173,Iceland_1999,0,13,0,Further,further,JJ,JJ
174,Iceland_1999,0,13,1,provision,provision,NN,NN
175,Iceland_1999,0,13,2,for,for,IN,IN
176,Iceland_1999,0,13,3,the,the,DT,DT
177,Iceland_1999,0,13,4,candidature,candidature,NN,NN
178,Iceland_1999,0,13,5,and,and,CC,CC
179,Iceland_1999,0,13,6,election,election,NN,NN
180,Iceland_1999,0,13,7,of,of,IN,IN
181,Iceland_1999,0,13,8,the,the,DT,DT
182,Iceland_1999,0,13,9,President,president,NNP,NN
183,Iceland_1999,0,13,10,shall,shall,MD,MD
184,Iceland_1999,0,13,11,be,be,VB,VB
185,Iceland_1999,0,13,12,made,made,VBN,VB
186,Iceland_1999,0,13,13,by,by,IN,IN
187,Iceland_1999,0,13,14,law,law,NN,NN
188,Iceland_1999,0,13,16,and,and,CC,CC
189,Iceland_1999,0,13,17,it,it,PRP,PR
190,Iceland_1999,0,13,18,may,may,MD,MD
191,Iceland_1999,0,13,19,be,be,VB,VB
192,Iceland_1999,0,13,20,provided,provided,VBN,VB
193,Iceland_1999,0,13,21,that,that,IN,IN
194,Iceland_1999,0,13,22,a,a,DT,DT
195,Iceland_1999,0,13,23,specific,specific,JJ,JJ
196,Iceland_1999,0,13,24,number,number,NN,NN
197,Iceland_1999,0,13,25,of,of,IN,IN
198,Iceland_1999,0,13,26,proposers,proposers,NNS,NN
199,Iceland_1999,0,13,27,shall,shall,MD,MD
200,Iceland_1999,0,13,28,reside,reside,VB,VB
201,Iceland_1999,0,13,29,in,in,IN,IN
202,Iceland_1999,0,13,30,each,each,DT,DT
203,Iceland_1999,0,13,31,quarter,quarter,NN,NN
204,Iceland_1999,0,13,32,of,of,IN,IN
205,Iceland_1999,0,13,33,the,the,DT,DT
206,Iceland_1999,0,13,34,country,country,NN,NN
207,Iceland_1999,0,13,35,in,in,IN,IN
208,Iceland_1999,0,13,36,proportion,proportion,NN,NN
209,Iceland_1999,0,13,37,to,to,TO,TO
210,Iceland_1999,0,13,38,the,the,DT,DT
211,Iceland_1999,0,13,39,number,number,NN,NN
212,Iceland_1999,0,13,40,of,of,IN,IN
213,Iceland_1999,0,13,41,voters,voters,NNS,NN
214,Iceland_1999,0,13,42,there,there,RB,RB
215,Iceland_1999,0,14,0,Article,article,NN,NN
216,Iceland_1999,0,14,1,6,6,CD,CD
217,Iceland_1999,0,14,2,Share,share,NNP,NN
218,Iceland_1999,0,14,3,The,the,DT,DT
219,Iceland_1999,0,14,4,President,president,NNP,NN
220,Iceland_1999,0,14,6,s,s,JJ,JJ
221,Iceland_1999,0,14,7,term,term,NN,NN
222,Iceland_1999,0,14,8,of,of,IN,IN
223,Iceland_1999,0,14,9,office,office,NN,NN
224,Iceland_1999,0,14,10,begins,begins,NNS,NN
225,Iceland_1999,0,14,11,on,on,IN,IN
226,Iceland_1999,0,14,12,the,the,DT,DT
227,Iceland_1999,0,14,13,1st,1st,CD,CD
228,Iceland_1999,0,14,14,of,of,IN,IN
229,Iceland_1999,0,14,15,August,august,NNP,NN
230,Iceland_1999,0,14,16,and,and,CC,CC
231,Iceland_1999,0,14,17,ends,ends,VBZ,VB
232,Iceland_1999,0,14,18,on,on,IN,IN
233,Iceland_1999,0,14,19,the,the,DT,DT
234,Iceland_1999,0,14,20,31st,31st,CD,CD
235,Iceland_1999,0,14,21,of,of,IN,IN
236,Iceland_1999,0,14,22,July,july,NNP,NN
237,Iceland_1999,0,14,23,four,four,CD,CD
238,Iceland_1999,0,14,24,years,years,NNS,NN
239,Iceland_1999,0,14,25,later,later,RB,RB
240,Iceland_1999,0,15,0,The,the,DT,DT
241,Iceland_1999,0,15,1,election,election,NN,NN
242,Iceland_1999,0,15,2,of,of,IN,IN
243,Iceland_1999,0,15,3,President,president,NNP,NN
244,Iceland_1999,0,15,4,takes,takes,VBZ,VB
245,Iceland_1999,0,15,5,place,place,NN,NN
246,Iceland_1999,0,15,6,in,in,IN,IN
247,Iceland_1999,0,15,7,June,june,NNP,NN
248,Iceland_1999,0,15,8,or,or,CC,CC
249,Iceland_1999,0,15,9,July,july,NNP,NN
250,Iceland_1999,0,15,10,of,of,IN,IN
251,Iceland_1999,0,15,11,the,the,DT,DT
252,Iceland_1999,0,15,12,year,year,NN,NN
253,Iceland_1999,0,15,13,in,in,IN,IN
254,Iceland_1999,0,15,14,which,which,WDT,WD
255,Iceland_1999,0,15,15,a,a,DT,DT
256,Iceland_1999,0,15,16,term,term,NN,NN
257,Iceland_1999,0,15,17,of,of,IN,IN
258,Iceland_1999,0,15,18,office,office,NN,NN
259,Iceland_1999,0,15,19,expires,expires,NNS,NN
260,Iceland_1999,0,16,0,Article,article,NN,NN
261,Iceland_1999,0,16,1,7,7,CD,CD
262,Iceland_1999,0,16,2,Share,share,NN,NN
263,Iceland_1999,0,16,3,If,if,IN,IN
264,Iceland_1999,0,16,4,the,the,DT,DT
265,Iceland_1999,0,16,5,President,president,NNP,NN
266,Iceland_1999,0,16,6,dies,dies,VBZ,VB
267,Iceland_1999,0,16,7,or,or,CC,CC
268,Iceland_1999,0,16,8,resigns,resigns,VB,VB
269,Iceland_1999,0,16,9,prior,prior,RB,RB
270,Iceland_1999,0,16,10,to,to,TO,TO
271,Iceland_1999,0,16,11,the,the,DT,DT
272,Iceland_1999,0,16,12,expiry,expiry,NN,NN
273,Iceland_1999,0,16,13,of,of,IN,IN
274,Iceland_1999,0,16,14,his,his,PRP$,PR
275,Iceland_1999,0,16,15,term,term,NN,NN
276,Iceland_1999,0,16,16,of,of,IN,IN
277,Iceland_1999,0,16,17,office,office,NN,NN
278,Iceland_1999,0,16,19,a,a,DT,DT
279,Iceland_1999,0,16,20,new,new,JJ,JJ
280,Iceland_1999,0,16,21,President,president,NNP,NN
281,Iceland_1999,0,16,22,shall,shall,MD,MD
282,Iceland_1999,0,16,23,be,be,VB,VB
283,Iceland_1999,0,16,24,elected,elected,VBN,VB
284,Iceland_1999,0,16,25,for,for,IN,IN
285,Iceland_1999,0,16,26,a,a,DT,DT
286,Iceland_1999,0,16,27,period,period,NN,NN
287,Iceland_1999,0,16,28,ending,ending,VBG,VB
288,Iceland_1999,0,16,29,on,on,IN,IN
289,Iceland_1999,0,16,30,the,the,DT,DT
290,Iceland_1999,0,16,31,31st,31st,CD,CD
291,Iceland_1999,0,16,32,of,of,IN,IN
292,Iceland_1999,0,16,33,July,july,NNP,NN
293,Iceland_1999,0,16,34,of,of,IN,IN
294,Iceland_1999,0,16,35,the,the,DT,DT
295,Iceland_1999,0,16,36,fourth,fourth,JJ,JJ
296,Iceland_1999,0,16,37,year,year,NN,NN
297,Iceland_1999,0,16,38,from,from,IN,IN
298,Iceland_1999,0,16,39,the,the,DT,DT
299,Iceland_1999,0,16,40,election,election,NN,NN
300,Iceland_1999,0,17,0,Article,article,NN,NN
301,Iceland_1999,0,17,1,8,8,CD,CD
302,Iceland_1999,0,17,2,Share,share,NN,NN
303,Iceland_1999,0,17,3,If,if,IN,IN
304,Iceland_1999,0,17,4,the,the,DT,DT
305,Iceland_1999,0,17,5,Office,office,NNP,NN
306,Iceland_1999,0,17,6,of,of,IN,IN
307,Iceland_1999,0,17,7,President,president,NNP,NN
308,Iceland_1999,0,17,8,of,of,IN,IN
309,Iceland_1999,0,17,9,the,the,DT,DT
310,Iceland_1999,0,17,10,Republic,republic,NNP,NN
311,Iceland_1999,0,17,11,becomes,becomes,VBZ,VB
312,Iceland_1999,0,17,12,vacant,vacant,JJ,JJ
313,Iceland_1999,0,17,13,or,or,CC,CC
314,Iceland_1999,0,17,14,if,if,IN,IN
315,Iceland_1999,0,17,15,the,the,DT,DT
316,Iceland_1999,0,17,16,President,president,NNP,NN
317,Iceland_1999,0,17,17,is,is,VBZ,VB
318,Iceland_1999,0,17,18,unable,unable,JJ,JJ
319,Iceland_1999,0,17,19,to,to,TO,TO
320,Iceland_1999,0,17,20,perform,perform,VB,VB
321,Iceland_1999,0,17,21,his,his,PRP$,PR
322,Iceland_1999,0,17,22,duties,duties,NNS,NN
323,Iceland_1999,0,17,23,due,due,JJ,JJ
324,Iceland_1999,0,17,24,to,to,TO,TO
325,Iceland_1999,0,17,25,a,a,DT,DT
326,Iceland_1999,0,17,26,stay,stay,NN,NN
327,Iceland_1999,0,17,27,abroad,abroad,RB,RB
328,Iceland_1999,0,17,29,illness,illness,NN,NN
329,Iceland_1999,0,17,31,or,or,CC,CC
330,Iceland_1999,0,17,32,other,other,JJ,JJ
331,Iceland_1999,0,17,33,reasons,reasons,NNS,NN
332,Iceland_1999,0,17,35,the,the,DT,DT
333,Iceland_1999,0,17,36,Prime,prime,NNP,NN
334,Iceland_1999,0,17,37,Minister,minister,NNP,NN
335,Iceland_1999,0,17,39,the,the,DT,DT
336,Iceland_1999,0,17,40,President,president,NNP,NN
337,Iceland_1999,0,17,41,of,of,IN,IN
338,Iceland_1999,0,17,42,Althingi,althingi,NNP,NN
339,Iceland_1999,0,17,43,and,and,CC,CC
340,Iceland_1999,0,17,44,the,the,DT,DT
341,Iceland_1999,0,17,45,President,president,NNP,NN
342,Iceland_1999,0,17,46,of,of,IN,IN
343,Iceland_1999,0,17,47,the,the,DT,DT
344,Iceland_1999,0,17,48,Supreme,supreme,NNP,NN
345,Iceland_1999,0,17,49,Court,court,NNP,NN
346,Iceland_1999,0,17,50,shall,shall,MD,MD
347,Iceland_1999,0,17,51,exercise,exercise,VB,VB
348,Iceland_1999,0,17,52,presidential,presidential,JJ,JJ
349,Iceland_1999,0,17,53,authority,authority,NN,NN
350,Iceland_1999,0,18,0,The,the,DT,DT
351,Iceland_1999,0,18,1,President,president,NNP,NN
352,Iceland_1999,0,18,2,of,of,IN,IN
353,Iceland_1999,0,18,3,Althingi,althingi,NNP,NN
354,Iceland_1999,0,18,4,shall,shall,MD,MD
355,Iceland_1999,0,18,5,preside,preside,VB,VB
356,Iceland_1999,0,18,6,at,at,IN,IN
357,Iceland_1999,0,18,7,their,their,PRP$,PR
358,Iceland_1999,0,18,8,meetings,meetings,NNS,NN
359,Iceland_1999,0,19,0,In,in,IN,IN
360,Iceland_1999,0,19,1,a,a,DT,DT
361,Iceland_1999,0,19,2,divergence,divergence,NN,NN
362,Iceland_1999,0,19,3,of,of,IN,IN
363,Iceland_1999,0,19,4,opinion,opinion,NN,NN
364,Iceland_1999,0,19,5,among,among,IN,IN
365,Iceland_1999,0,19,6,them,them,PRP,PR
366,Iceland_1999,0,19,8,the,the,DT,DT
367,Iceland_1999,0,19,9,majority,majority,NN,NN
368,Iceland_1999,0,19,10,shall,shall,MD,MD
369,Iceland_1999,0,19,11,prevail,prevail,VB,VB
370,Iceland_1999,0,20,0,Article,article,NN,NN
371,Iceland_1999,0,20,1,9,9,CD,CD
372,Iceland_1999,0,20,2,Share,share,NNP,NN
373,Iceland_1999,0,20,3,The,the,DT,DT
374,Iceland_1999,0,20,4,President,president,NNP,NN
375,Iceland_1999,0,20,5,of,of,IN,IN
376,Iceland_1999,0,20,6,the,the,DT,DT
377,Iceland_1999,0,20,7,Republic,republic,NNP,NN
378,Iceland_1999,0,20,8,may,may,MD,MD
379,Iceland_1999,0,20,9,not,not,RB,RB
380,Iceland_1999,0,20,10,be,be,VB,VB
381,Iceland_1999,0,20,11,a,a,DT,DT
382,Iceland_1999,0,20,12,Member,member,NNP,NN
383,Iceland_1999,0,20,13,of,of,IN,IN
384,Iceland_1999,0,20,14,Althingi,althingi,NNP,NN
385,Iceland_1999,0,20,15,or,or,CC,CC
386,Iceland_1999,0,20,16,accept,accept,VB,VB
387,Iceland_1999,0,20,17,paid,paid,VBN,VB
388,Iceland_1999,0,20,18,employment,employment,NN,NN
389,Iceland_1999,0,20,19,in,in,IN,IN
390,Iceland_1999,0,20,20,the,the,DT,DT
391,Iceland_1999,0,20,21,interest,interest,NN,NN
392,Iceland_1999,0,20,22,of,of,IN,IN
393,Iceland_1999,0,20,23,any,any,DT,DT
394,Iceland_1999,0,20,24,public,public,JJ,JJ
395,Iceland_1999,0,20,25,institution,institution,NN,NN
396,Iceland_1999,0,20,26,or,or,CC,CC
397,Iceland_1999,0,20,27,private,private,JJ,JJ
398,Iceland_1999,0,20,28,enterprise,enterprise,NN,NN
399,Iceland_1999,0,21,0,Disbursements,disbursements,NNS,NN
400,Iceland_1999,0,21,1,from,from,IN,IN
401,Iceland_1999,0,21,2,State,state,NNP,NN
402,Iceland_1999,0,21,3,funds,funds,NNS,NN
403,Iceland_1999,0,21,4,to,to,TO,TO
404,Iceland_1999,0,21,5,the,the,DT,DT
405,Iceland_1999,0,21,6,President,president,NNP,NN
406,Iceland_1999,0,21,7,or,or,CC,CC
407,Iceland_1999,0,21,8,those,those,DT,DT
408,Iceland_1999,0,21,9,who,who,WP,WP
409,Iceland_1999,0,21,10,exercise,exercise,VBP,VB
410,Iceland_1999,0,21,11,presidential,presidential,JJ,JJ
411,Iceland_1999,0,21,12,authority,authority,NN,NN
412,Iceland_1999,0,21,13,shall,shall,MD,MD
413,Iceland_1999,0,21,14,be,be,VB,VB
414,Iceland_1999,0,21,15,established,established,VBN,VB
415,Iceland_1999,0,21,16,by,by,IN,IN
416,Iceland_1999,0,21,17,law,law,NN,NN
417,Iceland_1999,0,22,0,These,these,DT,DT
418,Iceland_1999,0,22,1,disbursements,disbursements,NNS,NN
419,Iceland_1999,0,22,2,to,to,TO,TO
420,Iceland_1999,0,22,3,the,the,DT,DT
421,Iceland_1999,0,22,4,President,president,NNP,NN
422,Iceland_1999,0,22,5,may,may,MD,MD
423,Iceland_1999,0,22,6,not,not,RB,RB
424,Iceland_1999,0,22,7,be,be,VB,VB
425,Iceland_1999,0,22,8,reduced,reduced,VBN,VB
426,Iceland_1999,0,22,9,during,during,IN,IN
427,Iceland_1999,0,22,10,his,his,PRP$,PR
428,Iceland_1999,0,22,11,term,term,NN,NN
429,Iceland_1999,0,22,12,of,of,IN,IN
430,Iceland_1999,0,22,13,office,office,NN,NN
431,Iceland_1999,0,23,0,Article,article,NN,NN
432,Iceland_1999,0,23,1,10,10,CD,CD
433,Iceland_1999,0,23,2,Share,share,NN,NN
434,Iceland_1999,0,23,3,On,on,IN,IN
435,Iceland_1999,0,23,4,assuming,assuming,VBG,VB
436,Iceland_1999,0,23,5,office,office,NN,NN
437,Iceland_1999,0,23,7,the,the,DT,DT
438,Iceland_1999,0,23,8,President,president,NNP,NN
439,Iceland_1999,0,23,9,shall,shall,MD,MD
440,Iceland_1999,0,23,10,take,take,VB,VB
441,Iceland_1999,0,23,11,an,an,DT,DT
442,Iceland_1999,0,23,12,oath,oath,NN,NN
443,Iceland_1999,0,23,13,or,or,CC,CC
444,Iceland_1999,0,23,14,pledge,pledge,NN,NN
445,Iceland_1999,0,23,15,to,to,TO,TO
446,Iceland_1999,0,23,16,uphold,uphold,VB,VB
447,Iceland_1999,0,23,17,the,the,DT,DT
448,Iceland_1999,0,23,18,Constitution,constitution,NNP,NN
449,Iceland_1999,0,24,0,Two,two,CD,CD
450,Iceland_1999,0,24,1,identical,identical,JJ,JJ
451,Iceland_1999,0,24,2,originals,originals,NNS,NN
452,Iceland_1999,0,24,3,shall,shall,MD,MD
453,Iceland_1999,0,24,4,be,be,VB,VB
454,Iceland_1999,0,24,5,executed,executed,VBN,VB
455,Iceland_1999,0,24,6,of,of,IN,IN
456,Iceland_1999,0,24,7,this,this,DT,DT
457,Iceland_1999,0,24,8,oath,oath,NN,NN
458,Iceland_1999,0,24,9,or,or,CC,CC
459,Iceland_1999,0,24,10,pledge,pledge,NN,NN
460,Iceland_1999,0,25,0,One,one,CD,CD
461,Iceland_1999,0,25,1,shall,shall,MD,MD
462,Iceland_1999,0,25,2,be,be,VB,VB
463,Iceland_1999,0,25,3,kept,kept,VBN,VB
464,Iceland_1999,0,25,4,by,by,IN,IN
465,Iceland_1999,0,25,5,Althingi,althingi,NNP,NN
466,Iceland_1999,0,25,6,and,and,CC,CC
467,Iceland_1999,0,25,7,the,the,DT,DT
468,Iceland_1999,0,25,8,other,other,JJ,JJ
469,Iceland_1999,0,25,9,by,by,IN,IN
470,Iceland_1999,0,25,10,the,the,DT,DT
471,Iceland_1999,0,25,11,National,national,NNP,NN
472,Iceland_1999,0,25,12,Archives,archives,NNPS,NN
473,Iceland_1999,0,26,0,Article,article,NN,NN
474,Iceland_1999,0,26,1,11,11,CD,CD
475,Iceland_1999,0,26,2,Share,share,NNP,NN
476,Iceland_1999,0,26,3,The,the,DT,DT
477,Iceland_1999,0,26,4,President,president,NNP,NN
478,Iceland_1999,0,26,5,of,of,IN,IN
479,Iceland_1999,0,26,6,the,the,DT,DT
480,Iceland_1999,0,26,7,Republic,republic,NNP,NN
481,Iceland_1999,0,26,8,may,may,MD,MD
482,Iceland_1999,0,26,9,not,not,RB,RB
483,Iceland_1999,0,26,10,be,be,VB,VB
484,Iceland_1999,0,26,11,held,held,VBN,VB
485,Iceland_1999,0,26,12,accountable,accountable,JJ,JJ
486,Iceland_1999,0,26,13,for,for,IN,IN
487,Iceland_1999,0,26,14,executive,executive,JJ,JJ
488,Iceland_1999,0,26,15,acts,acts,NNS,NN
489,Iceland_1999,0,27,0,The,the,DT,DT
490,Iceland_1999,0,27,1,same,same,JJ,JJ
491,Iceland_1999,0,27,2,applies,applies,NNS,NN
492,Iceland_1999,0,27,3,to,to,TO,TO
493,Iceland_1999,0,27,4,those,those,DT,DT
494,Iceland_1999,0,27,5,who,who,WP,WP
495,Iceland_1999,0,27,6,exercise,exercise,VBP,VB
496,Iceland_1999,0,27,7,presidential,presidential,JJ,JJ
497,Iceland_1999,0,27,8,authority,authority,NN,NN
498,Iceland_1999,0,28,0,The,the,DT,DT
499,Iceland_1999,0,28,1,President,president,NNP,NN
500,Iceland_1999,0,28,2,may,may,MD,MD
501,Iceland_1999,0,28,3,not,not,RB,RB
502,Iceland_1999,0,28,4,be,be,VB,VB
503,Iceland_1999,0,28,5,prosecuted,prosecuted,VBN,VB
504,Iceland_1999,0,28,6,on,on,IN,IN
505,Iceland_1999,0,28,7,a,a,DT,DT
506,Iceland_1999,0,28,8,criminal,criminal,JJ,JJ
