,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
72,Marshall_Islands_1995,0,2,14,unknown,unknown,JJ,JJ
73,Marshall_Islands_1995,0,2,15,waters,waters,NNS,NN
74,Marshall_Islands_1995,0,2,16,of,of,IN,IN
75,Marshall_Islands_1995,0,2,17,the,the,DT,DT
76,Marshall_Islands_1995,0,2,18,vast,vast,JJ,JJ
77,Marshall_Islands_1995,0,2,19,Pacific,pacific,NNP,NN
78,Marshall_Islands_1995,0,2,20,Ocean,ocean,NNP,NN
79,Marshall_Islands_1995,0,2,21,many,many,JJ,JJ
80,Marshall_Islands_1995,0,2,22,centuries,centuries,NNS,NN
81,Marshall_Islands_1995,0,2,23,ago,ago,RB,RB
82,Marshall_Islands_1995,0,2,25,ably,ably,RB,RB
83,Marshall_Islands_1995,0,2,26,responding,responding,VBG,VB
84,Marshall_Islands_1995,0,2,27,to,to,TO,TO
85,Marshall_Islands_1995,0,2,28,the,the,DT,DT
86,Marshall_Islands_1995,0,2,29,constant,constant,JJ,JJ
87,Marshall_Islands_1995,0,2,30,challenges,challenges,NNS,NN
88,Marshall_Islands_1995,0,2,31,of,of,IN,IN
89,Marshall_Islands_1995,0,2,32,maintaining,maintaining,VBG,VB
90,Marshall_Islands_1995,0,2,33,a,a,DT,DT
91,Marshall_Islands_1995,0,2,34,bare,bare,NN,NN
92,Marshall_Islands_1995,0,2,35,existence,existence,NN,NN
93,Marshall_Islands_1995,0,2,36,on,on,IN,IN
94,Marshall_Islands_1995,0,2,37,these,these,DT,DT
95,Marshall_Islands_1995,0,2,38,tiny,tiny,JJ,JJ
96,Marshall_Islands_1995,0,2,39,islands,islands,NNS,NN
97,Marshall_Islands_1995,0,2,41,in,in,IN,IN
98,Marshall_Islands_1995,0,2,42,their,their,PRP$,PR
99,Marshall_Islands_1995,0,2,43,noble,noble,JJ,JJ
100,Marshall_Islands_1995,0,2,44,quest,quest,NN,NN
101,Marshall_Islands_1995,0,2,45,to,to,TO,TO
102,Marshall_Islands_1995,0,2,46,build,build,VB,VB
103,Marshall_Islands_1995,0,2,47,their,their,PRP$,PR
104,Marshall_Islands_1995,0,2,48,own,own,JJ,JJ
105,Marshall_Islands_1995,0,2,49,distinctive,distinctive,JJ,JJ
106,Marshall_Islands_1995,0,2,50,society,society,NN,NN
107,Marshall_Islands_1995,0,3,0,This,this,DT,DT
108,Marshall_Islands_1995,0,3,1,society,society,NN,NN
109,Marshall_Islands_1995,0,3,2,has,has,VBZ,VB
110,Marshall_Islands_1995,0,3,3,survived,survived,VBN,VB
111,Marshall_Islands_1995,0,3,5,and,and,CC,CC
112,Marshall_Islands_1995,0,3,6,has,has,VBZ,VB
113,Marshall_Islands_1995,0,3,7,withstood,withstood,VBN,VB
114,Marshall_Islands_1995,0,3,8,the,the,DT,DT
115,Marshall_Islands_1995,0,3,9,test,test,NN,NN
116,Marshall_Islands_1995,0,3,10,of,of,IN,IN
117,Marshall_Islands_1995,0,3,11,time,time,NN,NN
118,Marshall_Islands_1995,0,3,13,the,the,DT,DT
119,Marshall_Islands_1995,0,3,14,impact,impact,NN,NN
120,Marshall_Islands_1995,0,3,15,of,of,IN,IN
121,Marshall_Islands_1995,0,3,16,other,other,JJ,JJ
122,Marshall_Islands_1995,0,3,17,cultures,cultures,NNS,NN
123,Marshall_Islands_1995,0,3,19,the,the,DT,DT
124,Marshall_Islands_1995,0,3,20,devastation,devastation,NN,NN
125,Marshall_Islands_1995,0,3,21,of,of,IN,IN
126,Marshall_Islands_1995,0,3,22,war,war,NN,NN
127,Marshall_Islands_1995,0,3,24,and,and,CC,CC
128,Marshall_Islands_1995,0,3,25,the,the,DT,DT
129,Marshall_Islands_1995,0,3,26,high,high,JJ,JJ
130,Marshall_Islands_1995,0,3,27,price,price,NN,NN
131,Marshall_Islands_1995,0,3,28,paid,paid,VBN,VB
132,Marshall_Islands_1995,0,3,29,for,for,IN,IN
133,Marshall_Islands_1995,0,3,30,the,the,DT,DT
134,Marshall_Islands_1995,0,3,31,purposes,purposes,NNS,NN
135,Marshall_Islands_1995,0,3,32,of,of,IN,IN
136,Marshall_Islands_1995,0,3,33,international,international,JJ,JJ
137,Marshall_Islands_1995,0,3,34,peace,peace,NN,NN
138,Marshall_Islands_1995,0,3,35,and,and,CC,CC
139,Marshall_Islands_1995,0,3,36,security,security,NN,NN
140,Marshall_Islands_1995,0,4,0,All,all,DT,DT
141,Marshall_Islands_1995,0,4,1,we,we,PRP,PR
142,Marshall_Islands_1995,0,4,2,have,have,VBP,VB
143,Marshall_Islands_1995,0,4,3,and,and,CC,CC
144,Marshall_Islands_1995,0,4,4,are,are,VBP,VB
145,Marshall_Islands_1995,0,4,5,today,today,NN,NN
146,Marshall_Islands_1995,0,4,6,as,as,IN,IN
147,Marshall_Islands_1995,0,4,7,a,a,DT,DT
148,Marshall_Islands_1995,0,4,8,people,people,NNS,NN
149,Marshall_Islands_1995,0,4,10,we,we,PRP,PR
150,Marshall_Islands_1995,0,4,11,have,have,VBP,VB
151,Marshall_Islands_1995,0,4,12,received,received,VBN,VB
152,Marshall_Islands_1995,0,4,13,as,as,IN,IN
153,Marshall_Islands_1995,0,4,14,a,a,DT,DT
154,Marshall_Islands_1995,0,4,15,sacred,sacred,JJ,JJ
155,Marshall_Islands_1995,0,4,16,heritage,heritage,NN,NN
156,Marshall_Islands_1995,0,4,17,which,which,WDT,WD
157,Marshall_Islands_1995,0,4,18,we,we,PRP,PR
158,Marshall_Islands_1995,0,4,19,pledge,pledge,VBP,VB
159,Marshall_Islands_1995,0,4,20,ourselves,ourselves,PRP,PR
160,Marshall_Islands_1995,0,4,21,to,to,TO,TO
161,Marshall_Islands_1995,0,4,22,safeguard,safeguard,VB,VB
162,Marshall_Islands_1995,0,4,23,and,and,CC,CC
163,Marshall_Islands_1995,0,4,24,maintain,maintain,VB,VB
164,Marshall_Islands_1995,0,4,26,valuing,valuing,VBG,VB
165,Marshall_Islands_1995,0,4,27,nothing,nothing,NN,NN
166,Marshall_Islands_1995,0,4,28,more,more,JJR,JJ
167,Marshall_Islands_1995,0,4,29,dearly,dearly,RB,RB
168,Marshall_Islands_1995,0,4,30,than,than,IN,IN
169,Marshall_Islands_1995,0,4,31,our,our,PRP$,PR
170,Marshall_Islands_1995,0,4,32,rightful,rightful,JJ,JJ
171,Marshall_Islands_1995,0,4,33,home,home,NN,NN
172,Marshall_Islands_1995,0,4,34,on,on,IN,IN
173,Marshall_Islands_1995,0,4,35,the,the,DT,DT
174,Marshall_Islands_1995,0,4,36,islands,islands,NNS,NN
175,Marshall_Islands_1995,0,4,37,within,within,IN,IN
176,Marshall_Islands_1995,0,4,38,the,the,DT,DT
177,Marshall_Islands_1995,0,4,39,traditional,traditional,JJ,JJ
178,Marshall_Islands_1995,0,4,40,boundaries,boundaries,NNS,NN
179,Marshall_Islands_1995,0,4,41,of,of,IN,IN
180,Marshall_Islands_1995,0,4,42,this,this,DT,DT
181,Marshall_Islands_1995,0,4,43,archipelago,archipelago,NN,NN
182,Marshall_Islands_1995,0,5,0,With,with,IN,IN
183,Marshall_Islands_1995,0,5,1,this,this,DT,DT
184,Marshall_Islands_1995,0,5,2,Constitution,constitution,NNP,NN
185,Marshall_Islands_1995,0,5,4,we,we,PRP,PR
186,Marshall_Islands_1995,0,5,5,affirm,affirm,VBP,VB
187,Marshall_Islands_1995,0,5,6,our,our,PRP$,PR
188,Marshall_Islands_1995,0,5,7,desire,desire,NN,NN
189,Marshall_Islands_1995,0,5,8,and,and,CC,CC
190,Marshall_Islands_1995,0,5,9,right,right,JJ,JJ
191,Marshall_Islands_1995,0,5,10,to,to,TO,TO
192,Marshall_Islands_1995,0,5,11,live,live,VB,VB
193,Marshall_Islands_1995,0,5,12,in,in,IN,IN
194,Marshall_Islands_1995,0,5,13,peace,peace,NN,NN
195,Marshall_Islands_1995,0,5,14,and,and,CC,CC
196,Marshall_Islands_1995,0,5,15,harmony,harmony,NN,NN
197,Marshall_Islands_1995,0,5,17,subscribing,subscribing,VBG,VB
198,Marshall_Islands_1995,0,5,18,to,to,TO,TO
199,Marshall_Islands_1995,0,5,19,the,the,DT,DT
200,Marshall_Islands_1995,0,5,20,principles,principles,NNS,NN
201,Marshall_Islands_1995,0,5,21,of,of,IN,IN
202,Marshall_Islands_1995,0,5,22,democracy,democracy,NN,NN
203,Marshall_Islands_1995,0,5,24,sharing,sharing,VBG,VB
204,Marshall_Islands_1995,0,5,25,the,the,DT,DT
205,Marshall_Islands_1995,0,5,26,aspirations,aspirations,NNS,NN
206,Marshall_Islands_1995,0,5,27,of,of,IN,IN
207,Marshall_Islands_1995,0,5,28,all,all,DT,DT
208,Marshall_Islands_1995,0,5,29,other,other,JJ,JJ
209,Marshall_Islands_1995,0,5,30,peoples,peoples,NNS,NN
210,Marshall_Islands_1995,0,5,31,for,for,IN,IN
211,Marshall_Islands_1995,0,5,32,a,a,DT,DT
212,Marshall_Islands_1995,0,5,33,free,free,JJ,JJ
213,Marshall_Islands_1995,0,5,34,and,and,CC,CC
214,Marshall_Islands_1995,0,5,35,peaceful,peaceful,JJ,JJ
215,Marshall_Islands_1995,0,5,36,world,world,NN,NN
216,Marshall_Islands_1995,0,5,38,and,and,CC,CC
217,Marshall_Islands_1995,0,5,39,striving,striving,VBG,VB
218,Marshall_Islands_1995,0,5,40,to,to,TO,TO
219,Marshall_Islands_1995,0,5,41,do,do,VB,VB
220,Marshall_Islands_1995,0,5,42,all,all,DT,DT
221,Marshall_Islands_1995,0,5,43,we,we,PRP,PR
222,Marshall_Islands_1995,0,5,44,can,can,MD,MD
223,Marshall_Islands_1995,0,5,45,to,to,TO,TO
224,Marshall_Islands_1995,0,5,46,assist,assist,VB,VB
225,Marshall_Islands_1995,0,5,47,in,in,IN,IN
226,Marshall_Islands_1995,0,5,48,achieving,achieving,VBG,VB
227,Marshall_Islands_1995,0,5,49,this,this,DT,DT
228,Marshall_Islands_1995,0,5,50,goal,goal,NN,NN
229,Marshall_Islands_1995,0,6,0,We,we,PRP,PR
230,Marshall_Islands_1995,0,6,1,extend,extend,VBP,VB
231,Marshall_Islands_1995,0,6,2,to,to,TO,TO
232,Marshall_Islands_1995,0,6,3,other,other,JJ,JJ
233,Marshall_Islands_1995,0,6,4,peoples,peoples,NNS,NN
234,Marshall_Islands_1995,0,6,5,what,what,WP,WP
235,Marshall_Islands_1995,0,6,6,we,we,PRP,PR
236,Marshall_Islands_1995,0,6,7,profoundly,profoundly,RB,RB
237,Marshall_Islands_1995,0,6,8,seek,seek,VBP,VB
238,Marshall_Islands_1995,0,6,9,from,from,IN,IN
239,Marshall_Islands_1995,0,6,10,them,them,PRP,PR
240,Marshall_Islands_1995,0,6,12,peace,peace,NN,NN
241,Marshall_Islands_1995,0,6,14,friendship,friendship,NN,NN
242,Marshall_Islands_1995,0,6,16,mutual,mutual,JJ,JJ
243,Marshall_Islands_1995,0,6,17,understanding,understanding,NN,NN
244,Marshall_Islands_1995,0,6,19,and,and,CC,CC
245,Marshall_Islands_1995,0,6,20,respect,respect,NN,NN
246,Marshall_Islands_1995,0,6,21,for,for,IN,IN
247,Marshall_Islands_1995,0,6,22,our,our,PRP$,PR
248,Marshall_Islands_1995,0,6,23,individual,individual,JJ,JJ
249,Marshall_Islands_1995,0,6,24,idealism,idealism,NN,NN
250,Marshall_Islands_1995,0,6,25,and,and,CC,CC
251,Marshall_Islands_1995,0,6,26,our,our,PRP$,PR
252,Marshall_Islands_1995,0,6,27,common,common,JJ,JJ
253,Marshall_Islands_1995,0,6,28,humanity,humanity,NN,NN
254,Marshall_Islands_1995,0,7,0,ARTICLE,article,NN,NN
255,Marshall_Islands_1995,0,7,1,I,i,PRP,PR
256,Marshall_Islands_1995,0,8,0,SUPREMACY,supremacy,NNP,NN
257,Marshall_Islands_1995,0,8,1,OF,of,IN,IN
258,Marshall_Islands_1995,0,8,2,THE,the,NNP,NN
259,Marshall_Islands_1995,0,8,3,CONSTITUTION,constitution,NNP,NN
260,Marshall_Islands_1995,0,8,4,Section,section,NNP,NN
261,Marshall_Islands_1995,0,8,5,1,1,CD,CD
262,Marshall_Islands_1995,0,9,0,This,this,DT,DT
263,Marshall_Islands_1995,0,9,1,Constitution,constitution,NN,NN
264,Marshall_Islands_1995,0,9,2,to,to,TO,TO
265,Marshall_Islands_1995,0,9,3,be,be,VB,VB
266,Marshall_Islands_1995,0,9,4,Supreme,supreme,NNP,NN
267,Marshall_Islands_1995,0,9,5,Law,law,NNP,NN
268,Marshall_Islands_1995,0,9,6,Share,share,NNP,NN
269,Marshall_Islands_1995,0,9,7,1,1,CD,CD
270,Marshall_Islands_1995,0,10,0,This,this,DT,DT
271,Marshall_Islands_1995,0,10,1,Constitution,constitution,NNP,NN
272,Marshall_Islands_1995,0,10,2,shall,shall,MD,MD
273,Marshall_Islands_1995,0,10,3,be,be,VB,VB
274,Marshall_Islands_1995,0,10,4,the,the,DT,DT
275,Marshall_Islands_1995,0,10,5,supreme,supreme,JJ,JJ
276,Marshall_Islands_1995,0,10,6,law,law,NN,NN
277,Marshall_Islands_1995,0,10,7,of,of,IN,IN
278,Marshall_Islands_1995,0,10,8,the,the,DT,DT
279,Marshall_Islands_1995,0,10,9,Republic,republic,NNP,NN
280,Marshall_Islands_1995,0,10,10,of,of,IN,IN
281,Marshall_Islands_1995,0,10,11,the,the,DT,DT
282,Marshall_Islands_1995,0,10,12,Marshall,marshall,NNP,NN
283,Marshall_Islands_1995,0,10,13,Islands,islands,NNP,NN
284,Marshall_Islands_1995,0,10,15,and,and,CC,CC
285,Marshall_Islands_1995,0,10,16,all,all,DT,DT
286,Marshall_Islands_1995,0,10,17,judges,judges,NNS,NN
287,Marshall_Islands_1995,0,10,18,and,and,CC,CC
288,Marshall_Islands_1995,0,10,19,other,other,JJ,JJ
289,Marshall_Islands_1995,0,10,20,public,public,JJ,JJ
290,Marshall_Islands_1995,0,10,21,officers,officers,NNS,NN
291,Marshall_Islands_1995,0,10,22,shall,shall,MD,MD
292,Marshall_Islands_1995,0,10,23,be,be,VB,VB
293,Marshall_Islands_1995,0,10,24,bound,bound,VBN,VB
294,Marshall_Islands_1995,0,10,25,thereby,thereby,RB,RB
295,Marshall_Islands_1995,0,11,0,2,2,CD,CD
296,Marshall_Islands_1995,0,12,0,No,no,DT,DT
297,Marshall_Islands_1995,0,12,1,legislative,legislative,JJ,JJ
298,Marshall_Islands_1995,0,12,2,or,or,CC,CC
299,Marshall_Islands_1995,0,12,3,executive,executive,JJ,JJ
300,Marshall_Islands_1995,0,12,4,instrument,instrument,NN,NN
301,Marshall_Islands_1995,0,12,5,and,and,CC,CC
302,Marshall_Islands_1995,0,12,6,no,no,DT,DT
303,Marshall_Islands_1995,0,12,7,decision,decision,NN,NN
304,Marshall_Islands_1995,0,12,8,of,of,IN,IN
305,Marshall_Islands_1995,0,12,9,any,any,DT,DT
306,Marshall_Islands_1995,0,12,10,court,court,NN,NN
307,Marshall_Islands_1995,0,12,11,or,or,CC,CC
308,Marshall_Islands_1995,0,12,12,other,other,JJ,JJ
309,Marshall_Islands_1995,0,12,13,government,government,NN,NN
310,Marshall_Islands_1995,0,12,14,agency,agency,NN,NN
311,Marshall_Islands_1995,0,12,15,made,made,VBD,VB
312,Marshall_Islands_1995,0,12,16,on,on,IN,IN
313,Marshall_Islands_1995,0,12,17,or,or,CC,CC
314,Marshall_Islands_1995,0,12,18,after,after,IN,IN
315,Marshall_Islands_1995,0,12,19,the,the,DT,DT
316,Marshall_Islands_1995,0,12,20,effective,effective,JJ,JJ
317,Marshall_Islands_1995,0,12,21,date,date,NN,NN
318,Marshall_Islands_1995,0,12,22,of,of,IN,IN
319,Marshall_Islands_1995,0,12,23,this,this,DT,DT
320,Marshall_Islands_1995,0,12,24,Constitution,constitution,NNP,NN
321,Marshall_Islands_1995,0,12,25,shall,shall,MD,MD
322,Marshall_Islands_1995,0,12,26,have,have,VB,VB
323,Marshall_Islands_1995,0,12,27,the,the,DT,DT
324,Marshall_Islands_1995,0,12,28,force,force,NN,NN
325,Marshall_Islands_1995,0,12,29,of,of,IN,IN
326,Marshall_Islands_1995,0,12,30,law,law,NN,NN
327,Marshall_Islands_1995,0,12,31,in,in,IN,IN
328,Marshall_Islands_1995,0,12,32,the,the,DT,DT
329,Marshall_Islands_1995,0,12,33,Republic,republic,NNP,NN
330,Marshall_Islands_1995,0,12,34,unless,unless,IN,IN
331,Marshall_Islands_1995,0,12,35,it,it,PRP,PR
332,Marshall_Islands_1995,0,12,36,has,has,VBZ,VB
333,Marshall_Islands_1995,0,12,37,been,been,VBN,VB
334,Marshall_Islands_1995,0,12,38,made,made,VBN,VB
335,Marshall_Islands_1995,0,12,39,pursuant,pursuant,NN,NN
336,Marshall_Islands_1995,0,12,40,to,to,TO,TO
337,Marshall_Islands_1995,0,12,41,this,this,DT,DT
338,Marshall_Islands_1995,0,12,42,Constitution,constitution,NNP,NN
339,Marshall_Islands_1995,0,13,0,Section,section,NN,NN
340,Marshall_Islands_1995,0,13,1,2,2,CD,CD
341,Marshall_Islands_1995,0,14,0,Inconsistency,inconsistency,NN,NN
342,Marshall_Islands_1995,0,14,1,with,with,IN,IN
343,Marshall_Islands_1995,0,14,2,this,this,DT,DT
344,Marshall_Islands_1995,0,14,3,Constitution,constitution,NNP,NN
345,Marshall_Islands_1995,0,14,4,Share,share,NNP,NN
346,Marshall_Islands_1995,0,14,5,1,1,CD,CD
347,Marshall_Islands_1995,0,15,0,Any,any,DT,DT
348,Marshall_Islands_1995,0,15,1,existing,existing,VBG,VB
349,Marshall_Islands_1995,0,15,2,law,law,NN,NN
350,Marshall_Islands_1995,0,15,3,and,and,CC,CC
351,Marshall_Islands_1995,0,15,4,any,any,DT,DT
352,Marshall_Islands_1995,0,15,5,law,law,NN,NN
353,Marshall_Islands_1995,0,15,6,made,made,VBN,VB
354,Marshall_Islands_1995,0,15,7,on,on,IN,IN
355,Marshall_Islands_1995,0,15,8,or,or,CC,CC
356,Marshall_Islands_1995,0,15,9,after,after,IN,IN
357,Marshall_Islands_1995,0,15,10,the,the,DT,DT
358,Marshall_Islands_1995,0,15,11,effective,effective,JJ,JJ
359,Marshall_Islands_1995,0,15,12,date,date,NN,NN
360,Marshall_Islands_1995,0,15,13,of,of,IN,IN
361,Marshall_Islands_1995,0,15,14,this,this,DT,DT
362,Marshall_Islands_1995,0,15,15,Constitution,constitution,NNP,NN
363,Marshall_Islands_1995,0,15,17,which,which,WDT,WD
364,Marshall_Islands_1995,0,15,18,is,is,VBZ,VB
365,Marshall_Islands_1995,0,15,19,inconsistent,inconsistent,JJ,JJ
366,Marshall_Islands_1995,0,15,20,with,with,IN,IN
367,Marshall_Islands_1995,0,15,21,this,this,DT,DT
368,Marshall_Islands_1995,0,15,22,Constitution,constitution,NNP,NN
369,Marshall_Islands_1995,0,15,23,shall,shall,MD,MD
370,Marshall_Islands_1995,0,15,25,to,to,TO,TO
371,Marshall_Islands_1995,0,15,26,the,the,DT,DT
372,Marshall_Islands_1995,0,15,27,extent,extent,NN,NN
373,Marshall_Islands_1995,0,15,28,of,of,IN,IN
374,Marshall_Islands_1995,0,15,29,the,the,DT,DT
375,Marshall_Islands_1995,0,15,30,inconsistency,inconsistency,NN,NN
376,Marshall_Islands_1995,0,15,32,be,be,VB,VB
377,Marshall_Islands_1995,0,15,33,void,void,VBN,VB
378,Marshall_Islands_1995,0,16,0,2,2,CD,CD
379,Marshall_Islands_1995,0,17,0,Any,any,DT,DT
380,Marshall_Islands_1995,0,17,1,other,other,JJ,JJ
381,Marshall_Islands_1995,0,17,2,action,action,NN,NN
382,Marshall_Islands_1995,0,17,3,taken,taken,VBN,VB
383,Marshall_Islands_1995,0,17,4,by,by,IN,IN
384,Marshall_Islands_1995,0,17,5,any,any,DT,DT
385,Marshall_Islands_1995,0,17,6,person,person,NN,NN
386,Marshall_Islands_1995,0,17,7,or,or,CC,CC
387,Marshall_Islands_1995,0,17,8,body,body,NN,NN
388,Marshall_Islands_1995,0,17,9,on,on,IN,IN
389,Marshall_Islands_1995,0,17,10,or,or,CC,CC
390,Marshall_Islands_1995,0,17,11,after,after,IN,IN
391,Marshall_Islands_1995,0,17,12,the,the,DT,DT
392,Marshall_Islands_1995,0,17,13,effective,effective,JJ,JJ
393,Marshall_Islands_1995,0,17,14,date,date,NN,NN
394,Marshall_Islands_1995,0,17,15,of,of,IN,IN
395,Marshall_Islands_1995,0,17,16,this,this,DT,DT
396,Marshall_Islands_1995,0,17,17,Constitution,constitution,NNP,NN
397,Marshall_Islands_1995,0,17,19,shall,shall,MD,MD
398,Marshall_Islands_1995,0,17,21,to,to,TO,TO
399,Marshall_Islands_1995,0,17,22,the,the,DT,DT
400,Marshall_Islands_1995,0,17,23,extent,extent,NN,NN
401,Marshall_Islands_1995,0,17,24,of,of,IN,IN
402,Marshall_Islands_1995,0,17,25,the,the,DT,DT
403,Marshall_Islands_1995,0,17,26,inconsistency,inconsistency,NN,NN
404,Marshall_Islands_1995,0,17,28,be,be,VB,VB
405,Marshall_Islands_1995,0,17,29,unlawful,unlawful,JJ,JJ
406,Marshall_Islands_1995,0,18,0,Section,section,NN,NN
407,Marshall_Islands_1995,0,18,1,3,3,CD,CD
408,Marshall_Islands_1995,0,19,0,Interpretation,interpretation,NN,NN
409,Marshall_Islands_1995,0,19,1,and,and,CC,CC
410,Marshall_Islands_1995,0,19,2,Application,application,NNP,NN
411,Marshall_Islands_1995,0,19,3,of,of,IN,IN
412,Marshall_Islands_1995,0,19,4,this,this,DT,DT
413,Marshall_Islands_1995,0,19,5,Constitution,constitution,NNP,NN
414,Marshall_Islands_1995,0,19,6,Share,share,NNP,NN
415,Marshall_Islands_1995,0,19,7,1,1,CD,CD
416,Marshall_Islands_1995,0,20,0,In,in,IN,IN
417,Marshall_Islands_1995,0,20,1,interpreting,interpreting,VBG,VB
418,Marshall_Islands_1995,0,20,2,and,and,CC,CC
419,Marshall_Islands_1995,0,20,3,applying,applying,VBG,VB
420,Marshall_Islands_1995,0,20,4,this,this,DT,DT
421,Marshall_Islands_1995,0,20,5,Constitution,constitution,NN,NN
422,Marshall_Islands_1995,0,20,7,a,a,DT,DT
423,Marshall_Islands_1995,0,20,8,court,court,NN,NN
424,Marshall_Islands_1995,0,20,9,shall,shall,MD,MD
425,Marshall_Islands_1995,0,20,10,look,look,VB,VB
426,Marshall_Islands_1995,0,20,11,to,to,TO,TO
427,Marshall_Islands_1995,0,20,12,the,the,DT,DT
428,Marshall_Islands_1995,0,20,13,decisions,decisions,NNS,NN
429,Marshall_Islands_1995,0,20,14,of,of,IN,IN
430,Marshall_Islands_1995,0,20,15,the,the,DT,DT
431,Marshall_Islands_1995,0,20,16,courts,courts,NNS,NN
432,Marshall_Islands_1995,0,20,17,of,of,IN,IN
433,Marshall_Islands_1995,0,20,18,other,other,JJ,JJ
434,Marshall_Islands_1995,0,20,19,countries,countries,NNS,NN
435,Marshall_Islands_1995,0,20,20,having,having,VBG,VB
