,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
104,Georgia_2004,0,4,19,1991,1991,CD,CD
105,Georgia_2004,0,4,21,held,held,VBD,VB
106,Georgia_2004,0,4,22,throughout,throughout,IN,IN
107,Georgia_2004,0,4,23,the,the,DT,DT
108,Georgia_2004,0,4,24,territory,territory,NN,NN
109,Georgia_2004,0,4,25,of,of,IN,IN
110,Georgia_2004,0,4,26,the,the,DT,DT
111,Georgia_2004,0,4,27,country,country,NN,NN
112,Georgia_2004,0,4,29,including,including,VBG,VB
113,Georgia_2004,0,4,30,the,the,DT,DT
114,Georgia_2004,0,4,31,Autonomous,autonomous,NNP,NN
115,Georgia_2004,0,4,32,Soviet,soviet,NNP,NN
116,Georgia_2004,0,4,33,Socialist,socialist,NNP,NN
117,Georgia_2004,0,4,34,Republic,republic,NNP,NN
118,Georgia_2004,0,4,35,of,of,IN,IN
119,Georgia_2004,0,4,36,Abkhazia,abkhazia,NNP,NN
120,Georgia_2004,0,4,37,and,and,CC,CC
121,Georgia_2004,0,4,38,the,the,DT,DT
122,Georgia_2004,0,4,39,Former,former,NNP,NN
123,Georgia_2004,0,4,40,Autonomous,autonomous,NNP,NN
124,Georgia_2004,0,4,41,Region,region,NNP,NN
125,Georgia_2004,0,4,42,of,of,IN,IN
126,Georgia_2004,0,4,43,South,south,NNP,NN
127,Georgia_2004,0,4,44,Ossetia,ossetia,NNP,NN
128,Georgia_2004,0,4,45,and,and,CC,CC
129,Georgia_2004,0,4,46,by,by,IN,IN
130,Georgia_2004,0,4,47,the,the,DT,DT
131,Georgia_2004,0,4,48,Act,act,NNP,NN
132,Georgia_2004,0,4,49,of,of,IN,IN
133,Georgia_2004,0,4,50,Restoration,restoration,NNP,NN
134,Georgia_2004,0,4,51,of,of,IN,IN
135,Georgia_2004,0,4,52,the,the,DT,DT
136,Georgia_2004,0,4,53,State,state,NNP,NN
137,Georgia_2004,0,4,54,Independence,independence,NNP,NN
138,Georgia_2004,0,4,55,of,of,IN,IN
139,Georgia_2004,0,4,56,Georgia,georgia,NNP,NN
140,Georgia_2004,0,4,57,of,of,IN,IN
141,Georgia_2004,0,4,58,9,9,CD,CD
142,Georgia_2004,0,4,59,April,april,NNP,NN
143,Georgia_2004,0,4,60,1991,1991,CD,CD
144,Georgia_2004,0,5,0,2,2,CD,CD
145,Georgia_2004,0,6,0,The,the,DT,DT
146,Georgia_2004,0,6,1,form,form,NN,NN
147,Georgia_2004,0,6,2,of,of,IN,IN
148,Georgia_2004,0,6,3,political,political,JJ,JJ
149,Georgia_2004,0,6,4,structure,structure,NN,NN
150,Georgia_2004,0,6,5,of,of,IN,IN
151,Georgia_2004,0,6,6,the,the,DT,DT
152,Georgia_2004,0,6,7,state,state,NN,NN
153,Georgia_2004,0,6,8,of,of,IN,IN
154,Georgia_2004,0,6,9,Georgia,georgia,NNP,NN
155,Georgia_2004,0,6,10,shall,shall,MD,MD
156,Georgia_2004,0,6,11,be,be,VB,VB
157,Georgia_2004,0,6,12,a,a,DT,DT
158,Georgia_2004,0,6,13,democratic,democratic,JJ,JJ
159,Georgia_2004,0,6,14,republic,republic,NN,NN
160,Georgia_2004,0,7,0,3,3,CD,CD
161,Georgia_2004,0,8,1,Georgia,georgia,NNP,NN
162,Georgia_2004,0,8,3,shall,shall,MD,MD
163,Georgia_2004,0,8,4,be,be,VB,VB
164,Georgia_2004,0,8,5,the,the,DT,DT
165,Georgia_2004,0,8,6,name,name,NN,NN
166,Georgia_2004,0,8,7,of,of,IN,IN
167,Georgia_2004,0,8,8,the,the,DT,DT
168,Georgia_2004,0,8,9,state,state,NN,NN
169,Georgia_2004,0,8,10,of,of,IN,IN
170,Georgia_2004,0,8,11,Georgia,georgia,NNP,NN
171,Georgia_2004,0,9,0,Article,article,NN,NN
172,Georgia_2004,0,9,1,2,2,CD,CD
173,Georgia_2004,0,9,2,Share,share,NN,NN
174,Georgia_2004,0,9,3,1,1,CD,CD
175,Georgia_2004,0,10,0,The,the,DT,DT
176,Georgia_2004,0,10,1,territory,territory,NN,NN
177,Georgia_2004,0,10,2,of,of,IN,IN
178,Georgia_2004,0,10,3,the,the,DT,DT
179,Georgia_2004,0,10,4,state,state,NN,NN
180,Georgia_2004,0,10,5,of,of,IN,IN
181,Georgia_2004,0,10,6,Georgia,georgia,NNP,NN
182,Georgia_2004,0,10,7,shall,shall,MD,MD
183,Georgia_2004,0,10,8,be,be,VB,VB
184,Georgia_2004,0,10,9,determined,determined,VBN,VB
185,Georgia_2004,0,10,10,as,as,IN,IN
186,Georgia_2004,0,10,11,of,of,IN,IN
187,Georgia_2004,0,10,12,21,21,CD,CD
188,Georgia_2004,0,10,13,December,december,NNP,NN
189,Georgia_2004,0,10,14,1991,1991,CD,CD
190,Georgia_2004,0,11,0,The,the,DT,DT
191,Georgia_2004,0,11,1,territorial,territorial,JJ,JJ
192,Georgia_2004,0,11,2,integrity,integrity,NN,NN
193,Georgia_2004,0,11,3,of,of,IN,IN
194,Georgia_2004,0,11,4,Georgia,georgia,NNP,NN
195,Georgia_2004,0,11,5,and,and,CC,CC
196,Georgia_2004,0,11,6,the,the,DT,DT
197,Georgia_2004,0,11,7,inviolability,inviolability,NN,NN
198,Georgia_2004,0,11,8,of,of,IN,IN
199,Georgia_2004,0,11,9,the,the,DT,DT
200,Georgia_2004,0,11,10,state,state,NN,NN
201,Georgia_2004,0,11,11,frontiers,frontiers,NNS,NN
202,Georgia_2004,0,11,13,being,being,VBG,VB
203,Georgia_2004,0,11,14,recognised,recognised,VBN,VB
204,Georgia_2004,0,11,15,by,by,IN,IN
205,Georgia_2004,0,11,16,the,the,DT,DT
206,Georgia_2004,0,11,17,world,world,NN,NN
207,Georgia_2004,0,11,18,community,community,NN,NN
208,Georgia_2004,0,11,19,of,of,IN,IN
209,Georgia_2004,0,11,20,nations,nations,NNS,NN
210,Georgia_2004,0,11,21,and,and,CC,CC
211,Georgia_2004,0,11,22,international,international,JJ,JJ
212,Georgia_2004,0,11,23,organisations,organisations,NNS,NN
213,Georgia_2004,0,11,25,shall,shall,MD,MD
214,Georgia_2004,0,11,26,be,be,VB,VB
215,Georgia_2004,0,11,27,confirmed,confirmed,VBN,VB
216,Georgia_2004,0,11,28,by,by,IN,IN
217,Georgia_2004,0,11,29,the,the,DT,DT
218,Georgia_2004,0,11,30,Constitution,constitution,NNP,NN
219,Georgia_2004,0,11,31,and,and,CC,CC
220,Georgia_2004,0,11,32,laws,laws,NNS,NN
221,Georgia_2004,0,11,33,of,of,IN,IN
222,Georgia_2004,0,11,34,Georgia,georgia,NNP,NN
223,Georgia_2004,0,12,0,2,2,CD,CD
224,Georgia_2004,0,13,0,The,the,DT,DT
225,Georgia_2004,0,13,1,alienation,alienation,NN,NN
226,Georgia_2004,0,13,2,of,of,IN,IN
227,Georgia_2004,0,13,3,the,the,DT,DT
228,Georgia_2004,0,13,4,territory,territory,NN,NN
229,Georgia_2004,0,13,5,of,of,IN,IN
230,Georgia_2004,0,13,6,Georgia,georgia,NNP,NN
231,Georgia_2004,0,13,7,shall,shall,MD,MD
232,Georgia_2004,0,13,8,be,be,VB,VB
233,Georgia_2004,0,13,9,prohibited,prohibited,VBN,VB
234,Georgia_2004,0,14,0,The,the,DT,DT
235,Georgia_2004,0,14,1,state,state,NN,NN
236,Georgia_2004,0,14,2,frontiers,frontiers,NNS,NN
237,Georgia_2004,0,14,3,shall,shall,MD,MD
238,Georgia_2004,0,14,4,be,be,VB,VB
239,Georgia_2004,0,14,5,changed,changed,VBN,VB
240,Georgia_2004,0,14,6,only,only,RB,RB
241,Georgia_2004,0,14,7,by,by,IN,IN
242,Georgia_2004,0,14,8,a,a,DT,DT
243,Georgia_2004,0,14,9,bilateral,bilateral,JJ,JJ
244,Georgia_2004,0,14,10,agreement,agreement,NN,NN
245,Georgia_2004,0,14,11,concluded,concluded,VBD,VB
246,Georgia_2004,0,14,12,with,with,IN,IN
247,Georgia_2004,0,14,13,the,the,DT,DT
248,Georgia_2004,0,14,14,neighbouring,neighbouring,VBG,VB
249,Georgia_2004,0,14,15,State,state,NNP,NN
250,Georgia_2004,0,15,0,3,3,CD,CD
251,Georgia_2004,0,16,0,The,the,DT,DT
252,Georgia_2004,0,16,1,territorial,territorial,JJ,JJ
253,Georgia_2004,0,16,2,state,state,NN,NN
254,Georgia_2004,0,16,3,structure,structure,NN,NN
255,Georgia_2004,0,16,4,of,of,IN,IN
256,Georgia_2004,0,16,5,Georgia,georgia,NNP,NN
257,Georgia_2004,0,16,6,shall,shall,MD,MD
258,Georgia_2004,0,16,7,be,be,VB,VB
259,Georgia_2004,0,16,8,determined,determined,VBN,VB
260,Georgia_2004,0,16,9,by,by,IN,IN
261,Georgia_2004,0,16,10,a,a,DT,DT
262,Georgia_2004,0,16,11,Constitutional,constitutional,NNP,NN
263,Georgia_2004,0,16,12,Law,law,NN,NN
264,Georgia_2004,0,16,13,on,on,IN,IN
265,Georgia_2004,0,16,14,the,the,DT,DT
266,Georgia_2004,0,16,15,basis,basis,NN,NN
267,Georgia_2004,0,16,16,of,of,IN,IN
268,Georgia_2004,0,16,17,the,the,DT,DT
269,Georgia_2004,0,16,18,principle,principle,NN,NN
270,Georgia_2004,0,16,19,of,of,IN,IN
271,Georgia_2004,0,16,20,circumscription,circumscription,NN,NN
272,Georgia_2004,0,16,21,of,of,IN,IN
273,Georgia_2004,0,16,22,authorisation,authorisation,NN,NN
274,Georgia_2004,0,16,23,after,after,IN,IN
275,Georgia_2004,0,16,24,the,the,DT,DT
276,Georgia_2004,0,16,25,complete,complete,JJ,JJ
277,Georgia_2004,0,16,26,restoration,restoration,NN,NN
278,Georgia_2004,0,16,27,of,of,IN,IN
279,Georgia_2004,0,16,28,the,the,DT,DT
280,Georgia_2004,0,16,29,jurisdiction,jurisdiction,NN,NN
281,Georgia_2004,0,16,30,of,of,IN,IN
282,Georgia_2004,0,16,31,Georgia,georgia,NNP,NN
283,Georgia_2004,0,16,32,over,over,IN,IN
284,Georgia_2004,0,16,33,the,the,DT,DT
285,Georgia_2004,0,16,34,whole,whole,JJ,JJ
286,Georgia_2004,0,16,35,territory,territory,NN,NN
287,Georgia_2004,0,16,36,of,of,IN,IN
288,Georgia_2004,0,16,37,the,the,DT,DT
289,Georgia_2004,0,16,38,country,country,NN,NN
290,Georgia_2004,0,17,0,4,4,CD,CD
291,Georgia_2004,0,18,0,The,the,DT,DT
292,Georgia_2004,0,18,1,citizens,citizens,NNS,NN
293,Georgia_2004,0,18,2,of,of,IN,IN
294,Georgia_2004,0,18,3,Georgia,georgia,NNP,NN
295,Georgia_2004,0,18,4,shall,shall,MD,MD
296,Georgia_2004,0,18,5,regulate,regulate,VB,VB
297,Georgia_2004,0,18,6,the,the,DT,DT
298,Georgia_2004,0,18,7,matters,matters,NNS,NN
299,Georgia_2004,0,18,8,of,of,IN,IN
300,Georgia_2004,0,18,9,local,local,JJ,JJ
301,Georgia_2004,0,18,10,importance,importance,NN,NN
302,Georgia_2004,0,18,11,through,through,IN,IN
303,Georgia_2004,0,18,12,local,local,JJ,JJ
304,Georgia_2004,0,18,13,self-government,selfgovernment,NN,NN
305,Georgia_2004,0,18,14,without,without,IN,IN
306,Georgia_2004,0,18,15,the,the,DT,DT
307,Georgia_2004,0,18,16,prejudice,prejudice,NN,NN
308,Georgia_2004,0,18,17,to,to,TO,TO
309,Georgia_2004,0,18,18,the,the,DT,DT
310,Georgia_2004,0,18,19,state,state,NN,NN
311,Georgia_2004,0,18,20,sovereignty,sovereignty,NN,NN
312,Georgia_2004,0,19,0,The,the,DT,DT
313,Georgia_2004,0,19,1,office,office,NN,NN
314,Georgia_2004,0,19,2,of,of,IN,IN
315,Georgia_2004,0,19,3,the,the,DT,DT
316,Georgia_2004,0,19,4,superiors,superiors,NNS,NN
317,Georgia_2004,0,19,5,of,of,IN,IN
318,Georgia_2004,0,19,6,the,the,DT,DT
319,Georgia_2004,0,19,7,executive,executive,NN,NN
320,Georgia_2004,0,19,8,bodies,bodies,NNS,NN
321,Georgia_2004,0,19,9,and,and,CC,CC
322,Georgia_2004,0,19,10,a,a,DT,DT
323,Georgia_2004,0,19,11,representative,representative,JJ,JJ
324,Georgia_2004,0,19,12,office,office,NN,NN
325,Georgia_2004,0,19,13,of,of,IN,IN
326,Georgia_2004,0,19,14,local,local,JJ,JJ
327,Georgia_2004,0,19,15,self-government,selfgovernment,JJ,JJ
328,Georgia_2004,0,19,16,shall,shall,MD,MD
329,Georgia_2004,0,19,17,be,be,VB,VB
330,Georgia_2004,0,19,18,electoral,electoral,JJ,JJ
331,Georgia_2004,0,20,0,The,the,DT,DT
332,Georgia_2004,0,20,1,procedure,procedure,NN,NN
333,Georgia_2004,0,20,2,of,of,IN,IN
334,Georgia_2004,0,20,3,the,the,DT,DT
335,Georgia_2004,0,20,4,creation,creation,NN,NN
336,Georgia_2004,0,20,5,of,of,IN,IN
337,Georgia_2004,0,20,6,the,the,DT,DT
338,Georgia_2004,0,20,7,bodies,bodies,NNS,NN
339,Georgia_2004,0,20,8,of,of,IN,IN
340,Georgia_2004,0,20,9,local,local,JJ,JJ
341,Georgia_2004,0,20,10,self-government,selfgovernment,NN,NN
342,Georgia_2004,0,20,12,their,their,PRP$,PR
343,Georgia_2004,0,20,13,authority,authority,NN,NN
344,Georgia_2004,0,20,14,and,and,CC,CC
345,Georgia_2004,0,20,15,relation,relation,NN,NN
346,Georgia_2004,0,20,16,with,with,IN,IN
347,Georgia_2004,0,20,17,state,state,NN,NN
348,Georgia_2004,0,20,18,bodies,bodies,NNS,NN
349,Georgia_2004,0,20,19,shall,shall,MD,MD
350,Georgia_2004,0,20,20,be,be,VB,VB
351,Georgia_2004,0,20,21,determined,determined,VBN,VB
352,Georgia_2004,0,20,22,by,by,IN,IN
353,Georgia_2004,0,20,23,the,the,DT,DT
354,Georgia_2004,0,20,24,Organic,organic,NNP,NN
355,Georgia_2004,0,20,25,Law,law,NNP,NN
356,Georgia_2004,0,21,1,Acquired,acquired,VBD,VB
357,Georgia_2004,0,21,2,a,a,DT,DT
358,Georgia_2004,0,21,3,new,new,JJ,JJ
359,Georgia_2004,0,21,4,wording,wording,NN,NN
360,Georgia_2004,0,21,5,by,by,IN,IN
361,Georgia_2004,0,21,6,the,the,DT,DT
362,Georgia_2004,0,21,7,Constitutional,constitutional,NNP,NN
363,Georgia_2004,0,21,8,Law,law,NNP,NN
364,Georgia_2004,0,21,9,of,of,IN,IN
365,Georgia_2004,0,21,10,Georgia,georgia,NNP,NN
366,Georgia_2004,0,21,11,of,of,IN,IN
367,Georgia_2004,0,21,12,the,the,DT,DT
368,Georgia_2004,0,21,13,6th,6th,CD,CD
369,Georgia_2004,0,21,14,of,of,IN,IN
370,Georgia_2004,0,21,15,February,february,NNP,NN
371,Georgia_2004,0,21,16,2004,2004,CD,CD
372,Georgia_2004,0,22,0,Article,article,NN,NN
373,Georgia_2004,0,22,1,3,3,CD,CD
374,Georgia_2004,0,22,2,Share,share,NN,NN
375,Georgia_2004,0,22,3,1,1,CD,CD
376,Georgia_2004,0,23,0,The,the,DT,DT
377,Georgia_2004,0,23,1,following,following,VBG,VB
378,Georgia_2004,0,23,2,shall,shall,MD,MD
379,Georgia_2004,0,23,3,fall,fall,VB,VB
380,Georgia_2004,0,23,4,within,within,IN,IN
381,Georgia_2004,0,23,5,the,the,DT,DT
382,Georgia_2004,0,23,6,exclusive,exclusive,JJ,JJ
383,Georgia_2004,0,23,7,competence,competence,NN,NN
384,Georgia_2004,0,23,8,of,of,IN,IN
385,Georgia_2004,0,23,9,higher,higher,JJR,JJ
386,Georgia_2004,0,23,10,state,state,NN,NN
387,Georgia_2004,0,23,11,bodies,bodies,NNS,NN
388,Georgia_2004,0,23,12,of,of,IN,IN
389,Georgia_2004,0,23,13,Georgia,georgia,NNP,NN
390,Georgia_2004,0,23,15,A.Legislation,alegislation,NN,NN
391,Georgia_2004,0,23,16,on,on,IN,IN
392,Georgia_2004,0,23,17,Georgian,georgian,JJ,JJ
393,Georgia_2004,0,23,18,citizenship,citizenship,NN,NN
394,Georgia_2004,0,23,20,human,human,JJ,JJ
395,Georgia_2004,0,23,21,rights,rights,NNS,NN
396,Georgia_2004,0,23,22,and,and,CC,CC
397,Georgia_2004,0,23,23,freedoms,freedoms,NNS,NN
398,Georgia_2004,0,23,25,emigration,emigration,NN,NN
399,Georgia_2004,0,23,26,and,and,CC,CC
400,Georgia_2004,0,23,27,immigration,immigration,NN,NN
401,Georgia_2004,0,23,29,entrance,entrance,NN,NN
402,Georgia_2004,0,23,30,and,and,CC,CC
403,Georgia_2004,0,23,31,leaving,leaving,VBG,VB
404,Georgia_2004,0,23,32,the,the,DT,DT
405,Georgia_2004,0,23,33,country,country,NN,NN
406,Georgia_2004,0,23,35,temporary,temporary,JJ,JJ
407,Georgia_2004,0,23,36,or,or,CC,CC
408,Georgia_2004,0,23,37,permanent,permanent,JJ,JJ
409,Georgia_2004,0,23,38,residence,residence,NN,NN
410,Georgia_2004,0,23,39,of,of,IN,IN
411,Georgia_2004,0,23,40,citizens,citizens,NNS,NN
412,Georgia_2004,0,23,41,of,of,IN,IN
413,Georgia_2004,0,23,42,foreign,foreign,JJ,JJ
414,Georgia_2004,0,23,43,states,states,NNS,NN
415,Georgia_2004,0,23,44,and,and,CC,CC
416,Georgia_2004,0,23,45,stateless,stateless,JJ,JJ
417,Georgia_2004,0,23,46,persons,persons,NNS,NN
418,Georgia_2004,0,23,47,in,in,IN,IN
419,Georgia_2004,0,23,48,Georgia,georgia,NNP,NN
420,Georgia_2004,0,23,50,B.The,bthe,NNP,NN
421,Georgia_2004,0,23,51,status,status,NN,NN
422,Georgia_2004,0,23,53,boundary,boundary,JJ,JJ
423,Georgia_2004,0,23,54,regime,regime,NN,NN
424,Georgia_2004,0,23,55,and,and,CC,CC
425,Georgia_2004,0,23,56,defence,defence,NN,NN
426,Georgia_2004,0,23,57,of,of,IN,IN
427,Georgia_2004,0,23,58,the,the,DT,DT
428,Georgia_2004,0,23,59,state,state,NN,NN
429,Georgia_2004,0,23,60,frontiers,frontiers,NNS,NN
430,Georgia_2004,0,23,62,the,the,DT,DT
431,Georgia_2004,0,23,63,status,status,NN,NN
432,Georgia_2004,0,23,64,and,and,CC,CC
433,Georgia_2004,0,23,65,defence,defence,NN,NN
434,Georgia_2004,0,23,66,of,of,IN,IN
435,Georgia_2004,0,23,67,territorial,territorial,JJ,JJ
436,Georgia_2004,0,23,68,waters,waters,NNS,NN
437,Georgia_2004,0,23,70,airspace,airspace,NN,NN
438,Georgia_2004,0,23,72,the,the,DT,DT
439,Georgia_2004,0,23,73,continental,continental,JJ,JJ
440,Georgia_2004,0,23,74,shelf,shelf,NN,NN
441,Georgia_2004,0,23,75,and,and,CC,CC
442,Georgia_2004,0,23,76,Exclusive,exclusive,JJ,JJ
443,Georgia_2004,0,23,77,Economic,economic,NNP,NN
444,Georgia_2004,0,23,78,Zone,zone,NNP,NN
445,Georgia_2004,0,23,80,C.State,cstate,NNP,NN
446,Georgia_2004,0,23,81,defence,defence,NN,NN
447,Georgia_2004,0,23,82,and,and,CC,CC
448,Georgia_2004,0,23,83,security,security,NN,NN
449,Georgia_2004,0,23,85,armed,armed,VBD,VB
450,Georgia_2004,0,23,86,forces,forces,NNS,NN
451,Georgia_2004,0,23,88,military,military,JJ,JJ
452,Georgia_2004,0,23,89,industry,industry,NN,NN
453,Georgia_2004,0,23,90,and,and,CC,CC
454,Georgia_2004,0,23,91,trade,trade,NN,NN
455,Georgia_2004,0,23,92,in,in,IN,IN
456,Georgia_2004,0,23,93,arms,arms,NNS,NN
457,Georgia_2004,0,23,95,D.The,dthe,NNP,NN
458,Georgia_2004,0,23,96,issues,issues,NNS,NN
459,Georgia_2004,0,23,97,of,of,IN,IN
460,Georgia_2004,0,23,98,war,war,NN,NN
461,Georgia_2004,0,23,99,and,and,CC,CC
462,Georgia_2004,0,23,100,peace,peace,NN,NN
463,Georgia_2004,0,23,102,the,the,DT,DT
464,Georgia_2004,0,23,103,determination,determination,NN,NN
465,Georgia_2004,0,23,104,of,of,IN,IN
466,Georgia_2004,0,23,105,a,a,DT,DT
467,Georgia_2004,0,23,106,legal,legal,JJ,JJ
468,Georgia_2004,0,23,107,regime,regime,NN,NN
469,Georgia_2004,0,23,108,of,of,IN,IN
470,Georgia_2004,0,23,109,the,the,DT,DT
471,Georgia_2004,0,23,110,state,state,NN,NN
472,Georgia_2004,0,23,111,of,of,IN,IN
473,Georgia_2004,0,23,112,emergency,emergency,NN,NN
474,Georgia_2004,0,23,113,and,and,CC,CC
475,Georgia_2004,0,23,114,the,the,DT,DT
476,Georgia_2004,0,23,115,martial,martial,JJ,JJ
477,Georgia_2004,0,23,116,law,law,NN,NN
478,Georgia_2004,0,23,117,and,and,CC,CC
479,Georgia_2004,0,23,118,their,their,PRP$,PR
480,Georgia_2004,0,23,119,introduction,introduction,NN,NN
481,Georgia_2004,0,23,121,E.Foreign,eforeign,NNP,NN
482,Georgia_2004,0,23,122,policy,policy,NN,NN
483,Georgia_2004,0,23,123,and,and,CC,CC
484,Georgia_2004,0,23,124,international,international,JJ,JJ
485,Georgia_2004,0,23,125,relations,relations,NNS,NN
486,Georgia_2004,0,23,127,F.Foreign,fforeign,NNP,NN
487,Georgia_2004,0,23,128,trade,trade,NN,NN
488,Georgia_2004,0,23,130,customs,customs,NNS,NN
489,Georgia_2004,0,23,131,and,and,CC,CC
490,Georgia_2004,0,23,132,tariff,tariff,NN,NN
491,Georgia_2004,0,23,133,regimes,regimes,NNS,NN
492,Georgia_2004,0,23,135,G.State,gstate,NNP,NN
493,Georgia_2004,0,23,136,finances,finances,NNS,NN
494,Georgia_2004,0,23,137,and,and,CC,CC
495,Georgia_2004,0,23,138,state,state,NN,NN
