,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
137,Libya_2011,0,0,152,future,future,NN,NN
138,Libya_2011,0,0,153,generations,generations,NNS,NN
139,Libya_2011,0,0,154,in,in,IN,IN
140,Libya_2011,0,0,155,the,the,DT,DT
141,Libya_2011,0,0,156,spirit,spirit,NN,NN
142,Libya_2011,0,0,157,of,of,IN,IN
143,Libya_2011,0,0,158,Islam,islam,NNP,NN
144,Libya_2011,0,0,159,and,and,CC,CC
145,Libya_2011,0,0,160,love,love,NN,NN
146,Libya_2011,0,0,161,of,of,IN,IN
147,Libya_2011,0,0,162,the,the,DT,DT
148,Libya_2011,0,0,163,good,good,JJ,JJ
149,Libya_2011,0,0,164,and,and,CC,CC
150,Libya_2011,0,0,165,of,of,IN,IN
151,Libya_2011,0,0,166,the,the,DT,DT
152,Libya_2011,0,0,167,country,country,NN,NN
153,Libya_2011,0,0,169,With,with,IN,IN
154,Libya_2011,0,0,170,the,the,DT,DT
155,Libya_2011,0,0,171,objective,objective,NN,NN
156,Libya_2011,0,0,172,of,of,IN,IN
157,Libya_2011,0,0,173,establishing,establishing,VBG,VB
158,Libya_2011,0,0,174,a,a,DT,DT
159,Libya_2011,0,0,175,society,society,NN,NN
160,Libya_2011,0,0,176,of,of,IN,IN
161,Libya_2011,0,0,177,citizenship,citizenship,NN,NN
162,Libya_2011,0,0,179,justice,justice,NN,NN
163,Libya_2011,0,0,181,equality,equality,NN,NN
164,Libya_2011,0,0,183,progress,progress,NN,NN
165,Libya_2011,0,0,185,development,development,NN,NN
166,Libya_2011,0,0,186,and,and,CC,CC
167,Libya_2011,0,0,187,prosperity,prosperity,NN,NN
168,Libya_2011,0,0,188,in,in,IN,IN
169,Libya_2011,0,0,189,which,which,WDT,WD
170,Libya_2011,0,0,190,there,there,EX,EX
171,Libya_2011,0,0,191,is,is,VBZ,VB
172,Libya_2011,0,0,192,no,no,DT,DT
173,Libya_2011,0,0,193,place,place,NN,NN
174,Libya_2011,0,0,194,for,for,IN,IN
175,Libya_2011,0,0,195,despotism,despotism,NN,NN
176,Libya_2011,0,0,197,repression,repression,NN,NN
177,Libya_2011,0,0,199,tyranny,tyranny,NN,NN
178,Libya_2011,0,0,201,exploitation,exploitation,NN,NN
179,Libya_2011,0,0,202,and,and,CC,CC
180,Libya_2011,0,0,203,individual,individual,JJ,JJ
181,Libya_2011,0,0,204,power,power,NN,NN
182,Libya_2011,0,0,206,the,the,DT,DT
183,Libya_2011,0,0,207,National,national,NNP,NN
184,Libya_2011,0,0,208,Transitional,transitional,NNP,NN
185,Libya_2011,0,0,209,Council,council,NNP,NN
186,Libya_2011,0,0,210,has,has,VBZ,VB
187,Libya_2011,0,0,211,decided,decided,VBN,VB
188,Libya_2011,0,0,212,to,to,TO,TO
189,Libya_2011,0,0,213,promulgate,promulgate,VB,VB
190,Libya_2011,0,0,214,this,this,DT,DT
191,Libya_2011,0,0,215,Constitutional,constitutional,NNP,NN
192,Libya_2011,0,0,216,Declaration,declaration,NNP,NN
193,Libya_2011,0,0,217,as,as,IN,IN
194,Libya_2011,0,0,218,a,a,DT,DT
195,Libya_2011,0,0,219,basis,basis,NN,NN
196,Libya_2011,0,0,220,for,for,IN,IN
197,Libya_2011,0,0,221,the,the,DT,DT
198,Libya_2011,0,0,222,exercise,exercise,NN,NN
199,Libya_2011,0,0,223,of,of,IN,IN
200,Libya_2011,0,0,224,power,power,NN,NN
201,Libya_2011,0,0,225,in,in,IN,IN
202,Libya_2011,0,0,226,the,the,DT,DT
203,Libya_2011,0,0,227,transitional,transitional,JJ,JJ
204,Libya_2011,0,0,228,period,period,NN,NN
205,Libya_2011,0,0,229,until,until,IN,IN
206,Libya_2011,0,0,230,the,the,DT,DT
207,Libya_2011,0,0,231,adoption,adoption,NN,NN
208,Libya_2011,0,0,232,of,of,IN,IN
209,Libya_2011,0,0,233,a,a,DT,DT
210,Libya_2011,0,0,234,permanent,permanent,JJ,JJ
211,Libya_2011,0,0,235,Constitution,constitution,NN,NN
212,Libya_2011,0,0,236,by,by,IN,IN
213,Libya_2011,0,0,237,general,general,JJ,JJ
214,Libya_2011,0,0,238,popular,popular,JJ,JJ
215,Libya_2011,0,0,239,referendum,referendum,NN,NN
216,Libya_2011,0,1,0,CHAPTER,chapter,NN,NN
217,Libya_2011,0,1,1,ONE,one,CD,CD
218,Libya_2011,0,2,0,GENERAL,general,NNP,NN
219,Libya_2011,0,2,1,PROVISIONS,provisions,NNP,NN
220,Libya_2011,0,2,2,Share,share,NNP,NN
221,Libya_2011,0,2,3,Article,article,NNP,NN
222,Libya_2011,0,2,5,1,1,CD,CD
223,Libya_2011,0,2,6,Share,share,NNP,NN
224,Libya_2011,0,2,7,Libya,libya,NNP,NN
225,Libya_2011,0,2,8,shall,shall,MD,MD
226,Libya_2011,0,2,9,be,be,VB,VB
227,Libya_2011,0,2,10,an,an,DT,DT
228,Libya_2011,0,2,11,independent,independent,JJ,JJ
229,Libya_2011,0,2,12,democratic,democratic,JJ,JJ
230,Libya_2011,0,2,13,state,state,NN,NN
231,Libya_2011,0,2,14,in,in,IN,IN
232,Libya_2011,0,2,15,which,which,WDT,WD
233,Libya_2011,0,2,16,the,the,DT,DT
234,Libya_2011,0,2,17,people,people,NNS,NN
235,Libya_2011,0,2,18,shall,shall,MD,MD
236,Libya_2011,0,2,19,be,be,VB,VB
237,Libya_2011,0,2,20,the,the,DT,DT
238,Libya_2011,0,2,21,source,source,NN,NN
239,Libya_2011,0,2,22,of,of,IN,IN
240,Libya_2011,0,2,23,all,all,DT,DT
241,Libya_2011,0,2,24,powers,powers,NNS,NN
242,Libya_2011,0,3,0,Its,its,PRP$,PR
243,Libya_2011,0,3,1,capital,capital,NN,NN
244,Libya_2011,0,3,2,shall,shall,MD,MD
245,Libya_2011,0,3,3,be,be,VB,VB
246,Libya_2011,0,3,4,Tripoli,tripoli,NNP,NN
247,Libya_2011,0,3,6,Islam,islam,NNP,NN
248,Libya_2011,0,3,7,shall,shall,MD,MD
249,Libya_2011,0,3,8,be,be,VB,VB
250,Libya_2011,0,3,9,its,its,PRP$,PR
251,Libya_2011,0,3,10,religion,religion,NN,NN
252,Libya_2011,0,3,11,and,and,CC,CC
253,Libya_2011,0,3,12,Islamic,islamic,NNP,NN
254,Libya_2011,0,3,13,Shari,shari,NNP,NN
255,Libya_2011,0,3,15,a,a,DT,DT
256,Libya_2011,0,3,16,shall,shall,MD,MD
257,Libya_2011,0,3,17,be,be,VB,VB
258,Libya_2011,0,3,18,the,the,DT,DT
259,Libya_2011,0,3,19,main,main,JJ,JJ
260,Libya_2011,0,3,20,source,source,NN,NN
261,Libya_2011,0,3,21,of,of,IN,IN
262,Libya_2011,0,3,22,legislation,legislation,NN,NN
263,Libya_2011,0,4,0,The,the,DT,DT
264,Libya_2011,0,4,1,State,state,NNP,NN
265,Libya_2011,0,4,2,shall,shall,MD,MD
266,Libya_2011,0,4,3,guarantee,guarantee,VB,VB
267,Libya_2011,0,4,4,for,for,IN,IN
268,Libya_2011,0,4,5,non-Muslims,nonmuslims,JJ,JJ
269,Libya_2011,0,4,6,the,the,DT,DT
270,Libya_2011,0,4,7,freedom,freedom,NN,NN
271,Libya_2011,0,4,8,to,to,TO,TO
272,Libya_2011,0,4,9,practice,practice,NN,NN
273,Libya_2011,0,4,10,their,their,PRP$,PR
274,Libya_2011,0,4,11,religious,religious,JJ,JJ
275,Libya_2011,0,4,12,rituals,rituals,NNS,NN
276,Libya_2011,0,5,0,Arabic,arabic,NNP,NN
277,Libya_2011,0,5,1,shall,shall,MD,MD
278,Libya_2011,0,5,2,be,be,VB,VB
279,Libya_2011,0,5,3,the,the,DT,DT
280,Libya_2011,0,5,4,official,official,JJ,JJ
281,Libya_2011,0,5,5,language,language,NN,NN
282,Libya_2011,0,5,7,while,while,IN,IN
283,Libya_2011,0,5,8,the,the,DT,DT
284,Libya_2011,0,5,9,linguistic,linguistic,JJ,JJ
285,Libya_2011,0,5,10,and,and,CC,CC
286,Libya_2011,0,5,11,cultural,cultural,JJ,JJ
287,Libya_2011,0,5,12,rights,rights,NNS,NN
288,Libya_2011,0,5,13,of,of,IN,IN
289,Libya_2011,0,5,14,the,the,DT,DT
290,Libya_2011,0,5,15,Amazigh,amazigh,NNP,NN
291,Libya_2011,0,5,17,the,the,DT,DT
292,Libya_2011,0,5,18,Tabous,tabous,NNP,NN
293,Libya_2011,0,5,20,the,the,DT,DT
294,Libya_2011,0,5,21,Touareg,touareg,NNP,NN
295,Libya_2011,0,5,22,and,and,CC,CC
296,Libya_2011,0,5,23,the,the,DT,DT
297,Libya_2011,0,5,24,other,other,JJ,JJ
298,Libya_2011,0,5,25,components,components,NNS,NN
299,Libya_2011,0,5,26,of,of,IN,IN
300,Libya_2011,0,5,27,the,the,DT,DT
301,Libya_2011,0,5,28,Libyan,libyan,JJ,JJ
302,Libya_2011,0,5,29,society,society,NN,NN
303,Libya_2011,0,5,30,shall,shall,MD,MD
304,Libya_2011,0,5,31,be,be,VB,VB
305,Libya_2011,0,5,32,guaranteed,guaranteed,VBN,VB
306,Libya_2011,0,6,0,Article,article,NN,NN
307,Libya_2011,0,6,2,2,2,CD,CD
308,Libya_2011,0,6,3,Share,share,NNP,NN
309,Libya_2011,0,6,4,The,the,DT,DT
310,Libya_2011,0,6,5,emblem,emblem,NN,NN
311,Libya_2011,0,6,6,of,of,IN,IN
312,Libya_2011,0,6,7,the,the,DT,DT
313,Libya_2011,0,6,8,state,state,NN,NN
314,Libya_2011,0,6,9,and,and,CC,CC
315,Libya_2011,0,6,10,its,its,PRP$,PR
316,Libya_2011,0,6,11,national,national,JJ,JJ
317,Libya_2011,0,6,12,anthem,anthem,NN,NN
318,Libya_2011,0,6,13,shall,shall,MD,MD
319,Libya_2011,0,6,14,be,be,VB,VB
320,Libya_2011,0,6,15,determined,determined,VBN,VB
321,Libya_2011,0,6,16,by,by,IN,IN
322,Libya_2011,0,6,17,statute,statute,NN,NN
323,Libya_2011,0,7,0,Article,article,NN,NN
324,Libya_2011,0,7,2,3,3,CD,CD
325,Libya_2011,0,7,3,Share,share,NNP,NN
326,Libya_2011,0,7,4,The,the,DT,DT
327,Libya_2011,0,7,5,national,national,JJ,JJ
328,Libya_2011,0,7,6,flag,flag,NN,NN
329,Libya_2011,0,7,7,shall,shall,MD,MD
330,Libya_2011,0,7,8,have,have,VB,VB
331,Libya_2011,0,7,9,the,the,DT,DT
332,Libya_2011,0,7,10,following,following,JJ,JJ
333,Libya_2011,0,7,11,shape,shape,NN,NN
334,Libya_2011,0,7,12,and,and,CC,CC
335,Libya_2011,0,7,13,dimensions,dimensions,NNS,NN
336,Libya_2011,0,7,15,its,its,PRP$,PR
337,Libya_2011,0,7,16,length,length,NN,NN
338,Libya_2011,0,7,17,shall,shall,MD,MD
339,Libya_2011,0,7,18,be,be,VB,VB
340,Libya_2011,0,7,19,twice,twice,RB,RB
341,Libya_2011,0,7,20,its,its,PRP$,PR
342,Libya_2011,0,7,21,width,width,NN,NN
343,Libya_2011,0,7,23,it,it,PRP,PR
344,Libya_2011,0,7,24,shall,shall,MD,MD
345,Libya_2011,0,7,25,be,be,VB,VB
346,Libya_2011,0,7,26,divided,divided,VBN,VB
347,Libya_2011,0,7,27,into,into,IN,IN
348,Libya_2011,0,7,28,three,three,CD,CD
349,Libya_2011,0,7,29,parallel,parallel,NNS,NN
350,Libya_2011,0,7,30,colored,colored,VBD,VB
351,Libya_2011,0,7,31,stripes,stripes,NNS,NN
352,Libya_2011,0,7,32,with,with,IN,IN
353,Libya_2011,0,7,33,the,the,DT,DT
354,Libya_2011,0,7,34,uppermost,uppermost,NN,NN
355,Libya_2011,0,7,35,being,being,VBG,VB
356,Libya_2011,0,7,36,red,red,JJ,JJ
357,Libya_2011,0,7,38,the,the,DT,DT
358,Libya_2011,0,7,39,centre,centre,JJ,JJ
359,Libya_2011,0,7,40,black,black,JJ,JJ
360,Libya_2011,0,7,41,and,and,CC,CC
361,Libya_2011,0,7,42,the,the,DT,DT
362,Libya_2011,0,7,43,lowest,lowest,JJS,JJ
363,Libya_2011,0,7,44,green,green,NN,NN
364,Libya_2011,0,8,0,The,the,DT,DT
365,Libya_2011,0,8,1,black,black,JJ,JJ
366,Libya_2011,0,8,2,stripe,stripe,NN,NN
367,Libya_2011,0,8,3,shall,shall,MD,MD
368,Libya_2011,0,8,4,be,be,VB,VB
369,Libya_2011,0,8,5,equal,equal,JJ,JJ
370,Libya_2011,0,8,6,in,in,IN,IN
371,Libya_2011,0,8,7,size,size,NN,NN
372,Libya_2011,0,8,8,to,to,TO,TO
373,Libya_2011,0,8,9,the,the,DT,DT
374,Libya_2011,0,8,10,two,two,CD,CD
375,Libya_2011,0,8,11,other,other,JJ,JJ
376,Libya_2011,0,8,12,stripes,stripes,NNS,NN
377,Libya_2011,0,8,13,and,and,CC,CC
378,Libya_2011,0,8,14,shall,shall,MD,MD
379,Libya_2011,0,8,15,bear,bear,VB,VB
380,Libya_2011,0,8,16,in,in,IN,IN
381,Libya_2011,0,8,17,its,its,PRP$,PR
382,Libya_2011,0,8,18,centre,centre,NN,NN
383,Libya_2011,0,8,19,a,a,DT,DT
384,Libya_2011,0,8,20,white,white,JJ,JJ
385,Libya_2011,0,8,21,crescent,crescent,NN,NN
386,Libya_2011,0,8,23,between,between,IN,IN
387,Libya_2011,0,8,24,the,the,DT,DT
388,Libya_2011,0,8,25,two,two,CD,CD
389,Libya_2011,0,8,26,ends,ends,NNS,NN
390,Libya_2011,0,8,27,of,of,IN,IN
391,Libya_2011,0,8,28,which,which,WDT,WD
392,Libya_2011,0,8,29,there,there,EX,EX
393,Libya_2011,0,8,30,shall,shall,MD,MD
394,Libya_2011,0,8,31,be,be,VB,VB
395,Libya_2011,0,8,32,a,a,DT,DT
396,Libya_2011,0,8,33,five-,five,JJ,JJ
397,Libya_2011,0,8,34,pointed,pointed,JJ,JJ
398,Libya_2011,0,8,35,white,white,JJ,JJ
399,Libya_2011,0,8,36,star,star,NN,NN
400,Libya_2011,0,9,0,Article,article,NN,NN
401,Libya_2011,0,9,2,4,4,CD,CD
402,Libya_2011,0,9,3,Share,share,NNP,NN
403,Libya_2011,0,9,4,The,the,DT,DT
404,Libya_2011,0,9,5,state,state,NN,NN
405,Libya_2011,0,9,6,shall,shall,MD,MD
406,Libya_2011,0,9,7,endeavor,endeavor,VB,VB
407,Libya_2011,0,9,8,to,to,TO,TO
408,Libya_2011,0,9,9,establish,establish,VB,VB
409,Libya_2011,0,9,10,a,a,DT,DT
410,Libya_2011,0,9,11,political,political,JJ,JJ
411,Libya_2011,0,9,12,democratic,democratic,JJ,JJ
412,Libya_2011,0,9,13,system,system,NN,NN
413,Libya_2011,0,9,14,based,based,VBN,VB
414,Libya_2011,0,9,15,on,on,IN,IN
415,Libya_2011,0,9,16,political,political,JJ,JJ
416,Libya_2011,0,9,17,pluralism,pluralism,NN,NN
417,Libya_2011,0,9,18,and,and,CC,CC
418,Libya_2011,0,9,19,a,a,DT,DT
419,Libya_2011,0,9,21,multi-,multi,JJ,JJ
420,Libya_2011,0,9,23,party,party,NN,NN
421,Libya_2011,0,9,24,system,system,NN,NN
422,Libya_2011,0,9,26,with,with,IN,IN
423,Libya_2011,0,9,27,the,the,DT,DT
424,Libya_2011,0,9,28,aim,aim,NN,NN
425,Libya_2011,0,9,29,of,of,IN,IN
426,Libya_2011,0,9,30,realizing,realizing,VBG,VB
427,Libya_2011,0,9,31,the,the,DT,DT
428,Libya_2011,0,9,32,peaceful,peaceful,JJ,JJ
429,Libya_2011,0,9,33,democratic,democratic,JJ,JJ
430,Libya_2011,0,9,34,alternation,alternation,NN,NN
431,Libya_2011,0,9,35,in,in,IN,IN
432,Libya_2011,0,9,36,power,power,NN,NN
433,Libya_2011,0,10,0,Article,article,NN,NN
434,Libya_2011,0,10,2,5,5,CD,CD
435,Libya_2011,0,10,3,Share,share,NNP,NN
436,Libya_2011,0,10,4,Family,family,NNP,NN
437,Libya_2011,0,10,5,shall,shall,MD,MD
438,Libya_2011,0,10,6,be,be,VB,VB
439,Libya_2011,0,10,7,the,the,DT,DT
440,Libya_2011,0,10,8,basis,basis,NN,NN
441,Libya_2011,0,10,9,of,of,IN,IN
442,Libya_2011,0,10,10,society,society,NN,NN
443,Libya_2011,0,10,11,and,and,CC,CC
444,Libya_2011,0,10,12,shall,shall,MD,MD
445,Libya_2011,0,10,13,be,be,VB,VB
446,Libya_2011,0,10,14,protected,protected,VBN,VB
447,Libya_2011,0,10,15,by,by,IN,IN
448,Libya_2011,0,10,16,the,the,DT,DT
449,Libya_2011,0,10,17,State,state,NNP,NN
450,Libya_2011,0,11,0,The,the,DT,DT
451,Libya_2011,0,11,1,State,state,NNP,NN
452,Libya_2011,0,11,2,shall,shall,MD,MD
453,Libya_2011,0,11,3,protect,protect,VB,VB
454,Libya_2011,0,11,4,and,and,CC,CC
455,Libya_2011,0,11,5,encourage,encourage,VB,VB
456,Libya_2011,0,11,6,marriage,marriage,NN,NN
457,Libya_2011,0,12,0,The,the,DT,DT
458,Libya_2011,0,12,1,State,state,NNP,NN
459,Libya_2011,0,12,2,shall,shall,MD,MD
460,Libya_2011,0,12,3,guarantee,guarantee,VB,VB
461,Libya_2011,0,12,4,the,the,DT,DT
462,Libya_2011,0,12,5,protection,protection,NN,NN
463,Libya_2011,0,12,6,of,of,IN,IN
464,Libya_2011,0,12,7,motherhood,motherhood,NN,NN
465,Libya_2011,0,12,9,Childhood,childhood,NNP,NN
466,Libya_2011,0,12,10,and,and,CC,CC
467,Libya_2011,0,12,11,old,old,JJ,JJ
468,Libya_2011,0,12,12,age,age,NN,NN
469,Libya_2011,0,12,13,and,and,CC,CC
470,Libya_2011,0,12,14,look,look,NN,NN
471,Libya_2011,0,12,15,after,after,IN,IN
472,Libya_2011,0,12,16,children,children,NNS,NN
473,Libya_2011,0,12,18,young,young,JJ,JJ
474,Libya_2011,0,12,19,people,people,NNS,NN
475,Libya_2011,0,12,20,and,and,CC,CC
476,Libya_2011,0,12,21,persons,persons,NNS,NN
477,Libya_2011,0,12,22,with,with,IN,IN
478,Libya_2011,0,12,23,special,special,JJ,JJ
479,Libya_2011,0,12,24,needs,needs,NNS,NN
480,Libya_2011,0,13,0,Article,article,NN,NN
481,Libya_2011,0,13,2,6,6,CD,CD
482,Libya_2011,0,13,3,Share,share,NN,NN
483,Libya_2011,0,13,4,Libyans,libyans,NNPS,NN
484,Libya_2011,0,13,5,shall,shall,MD,MD
485,Libya_2011,0,13,6,be,be,VB,VB
486,Libya_2011,0,13,7,equal,equal,JJ,JJ
487,Libya_2011,0,13,8,before,before,IN,IN
488,Libya_2011,0,13,9,the,the,DT,DT
489,Libya_2011,0,13,10,law,law,NN,NN
490,Libya_2011,0,13,12,enjoy,enjoy,VBP,VB
491,Libya_2011,0,13,13,equal,equal,JJ,JJ
492,Libya_2011,0,13,14,civil,civil,JJ,JJ
493,Libya_2011,0,13,15,and,and,CC,CC
494,Libya_2011,0,13,16,political,political,JJ,JJ
495,Libya_2011,0,13,17,rights,rights,NNS,NN
496,Libya_2011,0,13,18,with,with,IN,IN
497,Libya_2011,0,13,20,have,have,VBP,VB
498,Libya_2011,0,13,21,the,the,DT,DT
499,Libya_2011,0,13,22,same,same,JJ,JJ
500,Libya_2011,0,13,23,opportunities,opportunities,NNS,NN
501,Libya_2011,0,13,24,in,in,IN,IN
502,Libya_2011,0,13,25,all,all,DT,DT
503,Libya_2011,0,13,26,areas,areas,NNS,NN
504,Libya_2011,0,13,27,and,and,CC,CC
505,Libya_2011,0,13,28,be,be,VB,VB
506,Libya_2011,0,13,29,subject,subject,JJ,JJ
507,Libya_2011,0,13,30,to,to,TO,TO
508,Libya_2011,0,13,31,the,the,DT,DT
509,Libya_2011,0,13,32,same,same,JJ,JJ
510,Libya_2011,0,13,33,public,public,JJ,JJ
511,Libya_2011,0,13,34,duties,duties,NNS,NN
512,Libya_2011,0,13,35,and,and,CC,CC
513,Libya_2011,0,13,36,obligations,obligations,NNS,NN
514,Libya_2011,0,13,38,without,without,IN,IN
515,Libya_2011,0,13,39,distinction,distinction,NN,NN
516,Libya_2011,0,13,40,on,on,IN,IN
517,Libya_2011,0,13,41,the,the,DT,DT
