,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
147,Palau_1992,0,5,70,limited,limited,VBN,VB
148,Palau_1992,0,5,71,by,by,IN,IN
149,Palau_1992,0,5,72,international,international,JJ,JJ
150,Palau_1992,0,5,73,treaty,treaty,NN,NN
151,Palau_1992,0,5,74,obligations,obligations,NNS,NN
152,Palau_1992,0,5,75,assumed,assumed,VBN,VB
153,Palau_1992,0,5,76,by,by,IN,IN
154,Palau_1992,0,5,77,Palau,palau,NNP,NN
155,Palau_1992,0,6,0,The,the,DT,DT
156,Palau_1992,0,6,1,straight,straight,JJ,JJ
157,Palau_1992,0,6,2,archipelagic,archipelagic,NN,NN
158,Palau_1992,0,6,3,baseline,baseline,NN,NN
159,Palau_1992,0,6,4,shall,shall,MD,MD
160,Palau_1992,0,6,5,be,be,VB,VB
161,Palau_1992,0,6,6,drawn,drawn,VBN,VB
162,Palau_1992,0,6,7,from,from,IN,IN
163,Palau_1992,0,6,8,the,the,DT,DT
164,Palau_1992,0,6,9,northernmost,northernmost,JJ,JJ
165,Palau_1992,0,6,10,point,point,NN,NN
166,Palau_1992,0,6,11,of,of,IN,IN
167,Palau_1992,0,6,12,Ngeruangel,ngeruangel,NNP,NN
168,Palau_1992,0,6,13,Reef,reef,NNP,NN
169,Palau_1992,0,6,15,thence,thence,NN,NN
170,Palau_1992,0,6,16,east,east,NN,NN
171,Palau_1992,0,6,17,to,to,TO,TO
172,Palau_1992,0,6,18,the,the,DT,DT
173,Palau_1992,0,6,19,northernmost,northernmost,JJ,JJ
174,Palau_1992,0,6,20,point,point,NN,NN
175,Palau_1992,0,6,21,of,of,IN,IN
176,Palau_1992,0,6,22,Kayangel,kayangel,NNP,NN
177,Palau_1992,0,6,23,Island,island,NNP,NN
178,Palau_1992,0,6,24,and,and,CC,CC
179,Palau_1992,0,6,25,around,around,IN,IN
180,Palau_1992,0,6,26,the,the,DT,DT
181,Palau_1992,0,6,27,island,island,NN,NN
182,Palau_1992,0,6,28,to,to,TO,TO
183,Palau_1992,0,6,29,its,its,PRP$,PR
184,Palau_1992,0,6,30,easternmost,easternmost,NN,NN
185,Palau_1992,0,6,31,point,point,NN,NN
186,Palau_1992,0,6,33,south,south,NN,NN
187,Palau_1992,0,6,34,to,to,TO,TO
188,Palau_1992,0,6,35,the,the,DT,DT
189,Palau_1992,0,6,36,easternmost,easternmost,NN,NN
190,Palau_1992,0,6,37,point,point,NN,NN
191,Palau_1992,0,6,38,of,of,IN,IN
192,Palau_1992,0,6,39,Helen,helen,NNP,NN
193,Palau_1992,0,6,40,'s,s,POS,PO
194,Palau_1992,0,6,41,Reef,reef,NNP,NN
195,Palau_1992,0,6,43,west,west,NN,NN
196,Palau_1992,0,6,44,from,from,IN,IN
197,Palau_1992,0,6,45,the,the,DT,DT
198,Palau_1992,0,6,46,southernmost,southernmost,NN,NN
199,Palau_1992,0,6,47,point,point,NN,NN
200,Palau_1992,0,6,48,of,of,IN,IN
201,Palau_1992,0,6,49,Helen,helen,NNP,NN
202,Palau_1992,0,6,50,'s,s,POS,PO
203,Palau_1992,0,6,51,Reef,reef,NNP,NN
204,Palau_1992,0,6,52,to,to,TO,TO
205,Palau_1992,0,6,53,the,the,DT,DT
206,Palau_1992,0,6,54,easternmost,easternmost,NN,NN
207,Palau_1992,0,6,55,point,point,NN,NN
208,Palau_1992,0,6,56,of,of,IN,IN
209,Palau_1992,0,6,57,Tobi,tobi,NNP,NN
210,Palau_1992,0,6,58,Island,island,NNP,NN
211,Palau_1992,0,6,59,and,and,CC,CC
212,Palau_1992,0,6,60,then,then,RB,RB
213,Palau_1992,0,6,61,around,around,IN,IN
214,Palau_1992,0,6,62,the,the,DT,DT
215,Palau_1992,0,6,63,island,island,NN,NN
216,Palau_1992,0,6,64,to,to,TO,TO
217,Palau_1992,0,6,65,its,its,PRP$,PR
218,Palau_1992,0,6,66,westernmost,westernmost,NN,NN
219,Palau_1992,0,6,67,point,point,NN,NN
220,Palau_1992,0,6,69,north,north,RB,RB
221,Palau_1992,0,6,70,to,to,TO,TO
222,Palau_1992,0,6,71,the,the,DT,DT
223,Palau_1992,0,6,72,westernmost,westernmost,NN,NN
224,Palau_1992,0,6,73,point,point,NN,NN
225,Palau_1992,0,6,74,of,of,IN,IN
226,Palau_1992,0,6,75,Fana,fana,NNP,NN
227,Palau_1992,0,6,76,Island,island,NNP,NN
228,Palau_1992,0,6,78,and,and,CC,CC
229,Palau_1992,0,6,79,north,north,RB,RB
230,Palau_1992,0,6,80,to,to,TO,TO
231,Palau_1992,0,6,81,the,the,DT,DT
232,Palau_1992,0,6,82,westernmost,westernmost,NN,NN
233,Palau_1992,0,6,83,point,point,NN,NN
234,Palau_1992,0,6,84,of,of,IN,IN
235,Palau_1992,0,6,85,Ngeruangel,ngeruangel,NNP,NN
236,Palau_1992,0,6,86,Reef,reef,NNP,NN
237,Palau_1992,0,6,87,and,and,CC,CC
238,Palau_1992,0,6,88,then,then,RB,RB
239,Palau_1992,0,6,89,around,around,IN,IN
240,Palau_1992,0,6,90,the,the,DT,DT
241,Palau_1992,0,6,91,reef,reef,NN,NN
242,Palau_1992,0,6,92,to,to,TO,TO
243,Palau_1992,0,6,93,the,the,DT,DT
244,Palau_1992,0,6,94,point,point,NN,NN
245,Palau_1992,0,6,95,of,of,IN,IN
246,Palau_1992,0,6,96,origin,origin,NN,NN
247,Palau_1992,0,7,0,Section,section,NN,NN
248,Palau_1992,0,7,1,2,2,CD,CD
249,Palau_1992,0,7,2,Share,share,NNP,NN
250,Palau_1992,0,7,3,Each,each,DT,DT
251,Palau_1992,0,7,4,state,state,NN,NN
252,Palau_1992,0,7,5,shall,shall,MD,MD
253,Palau_1992,0,7,6,have,have,VB,VB
254,Palau_1992,0,7,7,exclusive,exclusive,JJ,JJ
255,Palau_1992,0,7,8,ownership,ownership,NN,NN
256,Palau_1992,0,7,9,of,of,IN,IN
257,Palau_1992,0,7,10,all,all,DT,DT
258,Palau_1992,0,7,11,living,living,NN,NN
259,Palau_1992,0,7,12,and,and,CC,CC
260,Palau_1992,0,7,13,non-living,nonliving,JJ,JJ
261,Palau_1992,0,7,14,resources,resources,NNS,NN
262,Palau_1992,0,7,16,except,except,IN,IN
263,Palau_1992,0,7,17,highly,highly,RB,RB
264,Palau_1992,0,7,18,migratory,migratory,JJ,JJ
265,Palau_1992,0,7,19,fish,fish,NN,NN
266,Palau_1992,0,7,21,from,from,IN,IN
267,Palau_1992,0,7,22,the,the,DT,DT
268,Palau_1992,0,7,23,land,land,NN,NN
269,Palau_1992,0,7,24,to,to,TO,TO
270,Palau_1992,0,7,25,twelve,twelve,VB,VB
271,Palau_1992,0,7,27,12,12,CD,CD
272,Palau_1992,0,7,29,nautical,nautical,JJ,JJ
273,Palau_1992,0,7,30,miles,miles,NNS,NN
274,Palau_1992,0,7,31,seaward,seaward,RB,RB
275,Palau_1992,0,7,32,from,from,IN,IN
276,Palau_1992,0,7,33,the,the,DT,DT
277,Palau_1992,0,7,34,traditional,traditional,JJ,JJ
278,Palau_1992,0,7,35,baselines,baselines,NNS,NN
279,Palau_1992,0,7,37,provided,provided,VBN,VB
280,Palau_1992,0,7,39,however,however,RB,RB
281,Palau_1992,0,7,41,that,that,IN,IN
282,Palau_1992,0,7,42,traditional,traditional,JJ,JJ
283,Palau_1992,0,7,43,fishing,fishing,NN,NN
284,Palau_1992,0,7,44,rights,rights,NNS,NN
285,Palau_1992,0,7,45,and,and,CC,CC
286,Palau_1992,0,7,46,practices,practices,NNS,NN
287,Palau_1992,0,7,47,shall,shall,MD,MD
288,Palau_1992,0,7,48,not,not,RB,RB
289,Palau_1992,0,7,49,be,be,VB,VB
290,Palau_1992,0,7,50,impaired,impaired,VBN,VB
291,Palau_1992,0,8,0,Section,section,NN,NN
292,Palau_1992,0,8,1,3,3,CD,CD
293,Palau_1992,0,8,2,Share,share,NNP,NN
294,Palau_1992,0,8,3,The,the,DT,DT
295,Palau_1992,0,8,4,national,national,JJ,JJ
296,Palau_1992,0,8,5,government,government,NN,NN
297,Palau_1992,0,8,6,shall,shall,MD,MD
298,Palau_1992,0,8,7,have,have,VB,VB
299,Palau_1992,0,8,8,the,the,DT,DT
300,Palau_1992,0,8,9,power,power,NN,NN
301,Palau_1992,0,8,10,to,to,TO,TO
302,Palau_1992,0,8,11,add,add,VB,VB
303,Palau_1992,0,8,12,territory,territory,NN,NN
304,Palau_1992,0,8,13,and,and,CC,CC
305,Palau_1992,0,8,14,to,to,TO,TO
306,Palau_1992,0,8,15,extend,extend,VB,VB
307,Palau_1992,0,8,16,jurisdiction,jurisdiction,NN,NN
308,Palau_1992,0,9,0,Section,section,NN,NN
309,Palau_1992,0,9,1,4,4,CD,CD
310,Palau_1992,0,9,2,Share,share,NNP,NN
311,Palau_1992,0,9,3,Nothing,nothing,NNP,NN
312,Palau_1992,0,9,4,in,in,IN,IN
313,Palau_1992,0,9,5,this,this,DT,DT
314,Palau_1992,0,9,6,Article,article,NNP,NN
315,Palau_1992,0,9,7,shall,shall,MD,MD
316,Palau_1992,0,9,8,be,be,VB,VB
317,Palau_1992,0,9,9,interpreted,interpreted,VBN,VB
318,Palau_1992,0,9,10,to,to,TO,TO
319,Palau_1992,0,9,11,violate,violate,VB,VB
320,Palau_1992,0,9,12,the,the,DT,DT
321,Palau_1992,0,9,13,right,right,NN,NN
322,Palau_1992,0,9,14,of,of,IN,IN
323,Palau_1992,0,9,15,innocent,innocent,JJ,JJ
324,Palau_1992,0,9,16,passage,passage,NN,NN
325,Palau_1992,0,9,17,and,and,CC,CC
326,Palau_1992,0,9,18,the,the,DT,DT
327,Palau_1992,0,9,19,internationally,internationally,RB,RB
328,Palau_1992,0,9,20,recognized,recognized,VBN,VB
329,Palau_1992,0,9,21,freedom,freedom,NN,NN
330,Palau_1992,0,9,22,of,of,IN,IN
331,Palau_1992,0,9,23,the,the,DT,DT
332,Palau_1992,0,9,24,high,high,JJ,JJ
333,Palau_1992,0,9,25,seas,seas,NNS,NN
334,Palau_1992,0,10,0,ARTICLE,article,NNP,NN
335,Palau_1992,0,10,1,II,ii,NNP,NN
336,Palau_1992,0,11,0,SOVEREIGNTY,sovereignty,NNP,NN
337,Palau_1992,0,11,1,AND,and,NNP,NN
338,Palau_1992,0,11,2,SUPREMACY,supremacy,NNP,NN
339,Palau_1992,0,11,3,Share,share,NNP,NN
340,Palau_1992,0,11,4,Section,section,NNP,NN
341,Palau_1992,0,11,5,1,1,CD,CD
342,Palau_1992,0,11,6,Share,share,NNP,NN
343,Palau_1992,0,11,7,This,this,DT,DT
344,Palau_1992,0,11,8,Constitution,constitution,NNP,NN
345,Palau_1992,0,11,9,is,is,VBZ,VB
346,Palau_1992,0,11,10,the,the,DT,DT
347,Palau_1992,0,11,11,supreme,supreme,JJ,JJ
348,Palau_1992,0,11,12,law,law,NN,NN
349,Palau_1992,0,11,13,of,of,IN,IN
350,Palau_1992,0,11,14,the,the,DT,DT
351,Palau_1992,0,11,15,land,land,NN,NN
352,Palau_1992,0,12,0,Section,section,NN,NN
353,Palau_1992,0,12,1,2,2,CD,CD
354,Palau_1992,0,12,2,Share,share,NNP,NN
355,Palau_1992,0,12,3,Any,any,NNP,NN
356,Palau_1992,0,12,4,law,law,NN,NN
357,Palau_1992,0,12,6,act,act,NN,NN
358,Palau_1992,0,12,7,of,of,IN,IN
359,Palau_1992,0,12,8,government,government,NN,NN
360,Palau_1992,0,12,10,or,or,CC,CC
361,Palau_1992,0,12,11,agreement,agreement,NN,NN
362,Palau_1992,0,12,12,to,to,TO,TO
363,Palau_1992,0,12,13,which,which,WDT,WD
364,Palau_1992,0,12,14,a,a,DT,DT
365,Palau_1992,0,12,15,government,government,NN,NN
366,Palau_1992,0,12,16,of,of,IN,IN
367,Palau_1992,0,12,17,Palau,palau,NNP,NN
368,Palau_1992,0,12,18,is,is,VBZ,VB
369,Palau_1992,0,12,19,a,a,DT,DT
370,Palau_1992,0,12,20,party,party,NN,NN
371,Palau_1992,0,12,22,shall,shall,MD,MD
372,Palau_1992,0,12,23,not,not,RB,RB
373,Palau_1992,0,12,24,conflict,conflict,VB,VB
374,Palau_1992,0,12,25,with,with,IN,IN
375,Palau_1992,0,12,26,this,this,DT,DT
376,Palau_1992,0,12,27,Constitution,constitution,NN,NN
377,Palau_1992,0,12,28,and,and,CC,CC
378,Palau_1992,0,12,29,shall,shall,MD,MD
379,Palau_1992,0,12,30,be,be,VB,VB
380,Palau_1992,0,12,31,invalid,invalid,JJ,JJ
381,Palau_1992,0,12,32,to,to,TO,TO
382,Palau_1992,0,12,33,the,the,DT,DT
383,Palau_1992,0,12,34,extent,extent,NN,NN
384,Palau_1992,0,12,35,of,of,IN,IN
385,Palau_1992,0,12,36,such,such,JJ,JJ
386,Palau_1992,0,12,37,conflict,conflict,NN,NN
387,Palau_1992,0,13,0,Section,section,NN,NN
388,Palau_1992,0,13,1,3,3,CD,CD
389,Palau_1992,0,13,2,Share,share,NNP,NN
390,Palau_1992,0,13,3,Major,major,NNP,NN
391,Palau_1992,0,13,4,governmental,governmental,JJ,JJ
392,Palau_1992,0,13,5,powers,powers,NNS,NN
393,Palau_1992,0,13,6,including,including,VBG,VB
394,Palau_1992,0,13,7,but,but,CC,CC
395,Palau_1992,0,13,8,not,not,RB,RB
396,Palau_1992,0,13,9,limited,limited,JJ,JJ
397,Palau_1992,0,13,10,to,to,TO,TO
398,Palau_1992,0,13,11,defense,defense,NN,NN
399,Palau_1992,0,13,13,security,security,NN,NN
400,Palau_1992,0,13,15,or,or,CC,CC
401,Palau_1992,0,13,16,foreign,foreign,JJ,JJ
402,Palau_1992,0,13,17,affairs,affairs,NNS,NN
403,Palau_1992,0,13,18,may,may,MD,MD
404,Palau_1992,0,13,19,be,be,VB,VB
405,Palau_1992,0,13,20,delegated,delegated,VBN,VB
406,Palau_1992,0,13,21,by,by,IN,IN
407,Palau_1992,0,13,22,treaty,treaty,NN,NN
408,Palau_1992,0,13,24,compact,compact,JJ,JJ
409,Palau_1992,0,13,26,or,or,CC,CC
410,Palau_1992,0,13,27,other,other,JJ,JJ
411,Palau_1992,0,13,28,agreement,agreement,NN,NN
412,Palau_1992,0,13,29,between,between,IN,IN
413,Palau_1992,0,13,30,the,the,DT,DT
414,Palau_1992,0,13,31,sovereign,sovereign,JJ,JJ
415,Palau_1992,0,13,32,Republic,republic,NNP,NN
416,Palau_1992,0,13,33,of,of,IN,IN
417,Palau_1992,0,13,34,Palau,palau,NNP,NN
418,Palau_1992,0,13,35,and,and,CC,CC
419,Palau_1992,0,13,36,another,another,DT,DT
420,Palau_1992,0,13,37,sovereign,sovereign,JJ,JJ
421,Palau_1992,0,13,38,nation,nation,NN,NN
422,Palau_1992,0,13,39,or,or,CC,CC
423,Palau_1992,0,13,40,international,international,JJ,JJ
424,Palau_1992,0,13,41,organization,organization,NN,NN
425,Palau_1992,0,13,43,provided,provided,VBD,VB
426,Palau_1992,0,13,44,such,such,JJ,JJ
427,Palau_1992,0,13,45,treaty,treaty,NN,NN
428,Palau_1992,0,13,47,compact,compact,JJ,JJ
429,Palau_1992,0,13,48,or,or,CC,CC
430,Palau_1992,0,13,49,agreement,agreement,NN,NN
431,Palau_1992,0,13,50,shall,shall,MD,MD
432,Palau_1992,0,13,51,be,be,VB,VB
433,Palau_1992,0,13,52,approved,approved,VBN,VB
434,Palau_1992,0,13,53,by,by,IN,IN
435,Palau_1992,0,13,54,not,not,RB,RB
436,Palau_1992,0,13,55,less,less,JJR,JJ
437,Palau_1992,0,13,56,than,than,IN,IN
438,Palau_1992,0,13,57,two-thirds,twothirds,NNS,NN
439,Palau_1992,0,13,59,2/3,23,CD,CD
440,Palau_1992,0,13,61,of,of,IN,IN
441,Palau_1992,0,13,62,the,the,DT,DT
442,Palau_1992,0,13,63,members,members,NNS,NN
443,Palau_1992,0,13,64,of,of,IN,IN
444,Palau_1992,0,13,65,each,each,DT,DT
445,Palau_1992,0,13,66,house,house,NN,NN
446,Palau_1992,0,13,67,of,of,IN,IN
447,Palau_1992,0,13,68,the,the,DT,DT
448,Palau_1992,0,13,69,Olbiil,olbiil,NNP,NN
449,Palau_1992,0,13,70,Era,era,NNP,NN
450,Palau_1992,0,13,71,Kelulau,kelulau,NNP,NN
451,Palau_1992,0,13,72,and,and,CC,CC
452,Palau_1992,0,13,73,by,by,IN,IN
453,Palau_1992,0,13,74,a,a,DT,DT
454,Palau_1992,0,13,75,majority,majority,NN,NN
455,Palau_1992,0,13,76,of,of,IN,IN
456,Palau_1992,0,13,77,the,the,DT,DT
457,Palau_1992,0,13,78,votes,votes,NNS,NN
458,Palau_1992,0,13,79,cast,cast,VBP,VB
459,Palau_1992,0,13,80,in,in,IN,IN
460,Palau_1992,0,13,81,a,a,DT,DT
461,Palau_1992,0,13,82,nationwide,nationwide,JJ,JJ
462,Palau_1992,0,13,83,referendum,referendum,NN,NN
463,Palau_1992,0,13,84,conducted,conducted,VBN,VB
464,Palau_1992,0,13,85,for,for,IN,IN
465,Palau_1992,0,13,86,such,such,JJ,JJ
466,Palau_1992,0,13,87,purpose,purpose,NN,NN
467,Palau_1992,0,13,89,provided,provided,VBN,VB
468,Palau_1992,0,13,91,that,that,IN,IN
469,Palau_1992,0,13,92,any,any,DT,DT
470,Palau_1992,0,13,93,such,such,JJ,JJ
471,Palau_1992,0,13,94,agreement,agreement,NN,NN
472,Palau_1992,0,13,95,which,which,WDT,WD
473,Palau_1992,0,13,96,authorizes,authorizes,VBZ,VB
474,Palau_1992,0,13,97,use,use,NN,NN
475,Palau_1992,0,13,99,testing,testing,VBG,VB
476,Palau_1992,0,13,101,storage,storage,NN,NN
477,Palau_1992,0,13,102,or,or,CC,CC
478,Palau_1992,0,13,103,disposal,disposal,NN,NN
479,Palau_1992,0,13,104,of,of,IN,IN
480,Palau_1992,0,13,105,nuclear,nuclear,JJ,JJ
481,Palau_1992,0,13,107,toxic,toxic,JJ,JJ
482,Palau_1992,0,13,108,chemical,chemical,NN,NN
483,Palau_1992,0,13,110,gas,gas,NN,NN
484,Palau_1992,0,13,111,or,or,CC,CC
485,Palau_1992,0,13,112,biological,biological,JJ,JJ
486,Palau_1992,0,13,113,weapons,weapons,NNS,NN
487,Palau_1992,0,13,114,intended,intended,VBD,VB
488,Palau_1992,0,13,115,for,for,IN,IN
489,Palau_1992,0,13,116,use,use,NN,NN
490,Palau_1992,0,13,117,in,in,IN,IN
491,Palau_1992,0,13,118,warfare,warfare,NN,NN
492,Palau_1992,0,13,119,shall,shall,MD,MD
493,Palau_1992,0,13,120,require,require,VB,VB
494,Palau_1992,0,13,121,approval,approval,NN,NN
495,Palau_1992,0,13,122,of,of,IN,IN
496,Palau_1992,0,13,123,not,not,RB,RB
497,Palau_1992,0,13,124,less,less,JJR,JJ
498,Palau_1992,0,13,125,than,than,IN,IN
499,Palau_1992,0,13,126,three-fourths,threefourths,NNS,NN
500,Palau_1992,0,13,128,3/4,34,CD,CD
501,Palau_1992,0,13,130,of,of,IN,IN
502,Palau_1992,0,13,131,the,the,DT,DT
503,Palau_1992,0,13,132,votes,votes,NNS,NN
504,Palau_1992,0,13,133,cast,cast,VBP,VB
505,Palau_1992,0,13,134,in,in,IN,IN
506,Palau_1992,0,13,135,such,such,JJ,JJ
507,Palau_1992,0,13,136,referendum,referendum,NN,NN
508,Palau_1992,0,14,0,ARTICLE,article,NNP,NN
509,Palau_1992,0,14,1,III,iii,NNP,NN
510,Palau_1992,0,15,0,CITIZENSHIP,citizenship,NNP,NN
511,Palau_1992,0,15,1,Share,share,NNP,NN
512,Palau_1992,0,15,2,Section,section,NNP,NN
513,Palau_1992,0,15,3,1,1,CD,CD
