,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
260,Finland_2011,0,21,7,citizenship,citizenship,NN,NN
261,Finland_2011,0,21,8,at,at,IN,IN
262,Finland_2011,0,21,9,birth,birth,NN,NN
263,Finland_2011,0,21,10,and,and,CC,CC
264,Finland_2011,0,21,11,through,through,IN,IN
265,Finland_2011,0,21,12,the,the,DT,DT
266,Finland_2011,0,21,13,citizenship,citizenship,NN,NN
267,Finland_2011,0,21,14,of,of,IN,IN
268,Finland_2011,0,21,15,its,its,PRP$,PR
269,Finland_2011,0,21,16,parents,parents,NNS,NN
270,Finland_2011,0,21,18,as,as,IN,IN
271,Finland_2011,0,21,19,provided,provided,VBN,VB
272,Finland_2011,0,21,20,in,in,IN,IN
273,Finland_2011,0,21,21,more,more,JJR,JJ
274,Finland_2011,0,21,22,detail,detail,NN,NN
275,Finland_2011,0,21,23,by,by,IN,IN
276,Finland_2011,0,21,24,an,an,DT,DT
277,Finland_2011,0,21,25,Act,act,NNP,NN
278,Finland_2011,0,22,0,Citizenship,citizenship,NN,NN
279,Finland_2011,0,22,1,may,may,MD,MD
280,Finland_2011,0,22,2,also,also,RB,RB
281,Finland_2011,0,22,3,be,be,VB,VB
282,Finland_2011,0,22,4,granted,granted,VBN,VB
283,Finland_2011,0,22,5,upon,upon,IN,IN
284,Finland_2011,0,22,6,notification,notification,NN,NN
285,Finland_2011,0,22,7,or,or,CC,CC
286,Finland_2011,0,22,8,application,application,NN,NN
287,Finland_2011,0,22,10,subject,subject,JJ,JJ
288,Finland_2011,0,22,11,to,to,TO,TO
289,Finland_2011,0,22,12,the,the,DT,DT
290,Finland_2011,0,22,13,criteria,criteria,NNS,NN
291,Finland_2011,0,22,14,determined,determined,VBN,VB
292,Finland_2011,0,22,15,by,by,IN,IN
293,Finland_2011,0,22,16,an,an,DT,DT
294,Finland_2011,0,22,17,Act,act,NNP,NN
295,Finland_2011,0,23,0,No,no,DT,DT
296,Finland_2011,0,23,1,one,one,NN,NN
297,Finland_2011,0,23,2,can,can,MD,MD
298,Finland_2011,0,23,3,be,be,VB,VB
299,Finland_2011,0,23,4,divested,divested,VBN,VB
300,Finland_2011,0,23,5,of,of,IN,IN
301,Finland_2011,0,23,6,or,or,CC,CC
302,Finland_2011,0,23,7,released,released,VBN,VB
303,Finland_2011,0,23,8,from,from,IN,IN
304,Finland_2011,0,23,9,his,his,PRP$,PR
305,Finland_2011,0,23,10,or,or,CC,CC
306,Finland_2011,0,23,11,her,her,PRP$,PR
307,Finland_2011,0,23,12,Finnish,finnish,JJ,JJ
308,Finland_2011,0,23,13,citizenship,citizenship,NN,NN
309,Finland_2011,0,23,14,except,except,IN,IN
310,Finland_2011,0,23,15,on,on,IN,IN
311,Finland_2011,0,23,16,grounds,grounds,NNS,NN
312,Finland_2011,0,23,17,determined,determined,VBN,VB
313,Finland_2011,0,23,18,by,by,IN,IN
314,Finland_2011,0,23,19,an,an,DT,DT
315,Finland_2011,0,23,20,Act,act,NNP,NN
316,Finland_2011,0,23,21,and,and,CC,CC
317,Finland_2011,0,23,22,only,only,RB,RB
318,Finland_2011,0,23,23,if,if,IN,IN
319,Finland_2011,0,23,24,he,he,PRP,PR
320,Finland_2011,0,23,25,or,or,CC,CC
321,Finland_2011,0,23,26,she,she,PRP,PR
322,Finland_2011,0,23,27,is,is,VBZ,VB
323,Finland_2011,0,23,28,in,in,IN,IN
324,Finland_2011,0,23,29,possession,possession,NN,NN
325,Finland_2011,0,23,30,of,of,IN,IN
326,Finland_2011,0,23,31,or,or,CC,CC
327,Finland_2011,0,23,32,will,will,MD,MD
328,Finland_2011,0,23,33,be,be,VB,VB
329,Finland_2011,0,23,34,granted,granted,VBN,VB
330,Finland_2011,0,23,35,the,the,DT,DT
331,Finland_2011,0,23,36,citizenship,citizenship,NN,NN
332,Finland_2011,0,23,37,of,of,IN,IN
333,Finland_2011,0,23,38,another,another,DT,DT
334,Finland_2011,0,23,39,State,state,NNP,NN
335,Finland_2011,0,24,0,Chapter,chapter,NN,NN
336,Finland_2011,0,24,1,2,2,CD,CD
337,Finland_2011,0,25,0,Basic,basic,NNP,NN
338,Finland_2011,0,25,1,rights,rights,NNS,NN
339,Finland_2011,0,25,2,and,and,CC,CC
340,Finland_2011,0,25,3,liberties,liberties,NNS,NN
341,Finland_2011,0,25,4,Section,section,NNP,NN
342,Finland_2011,0,25,5,6,6,CD,CD
343,Finland_2011,0,26,0,Equality,equality,NNP,NN
344,Finland_2011,0,26,1,Share,share,NNP,NN
345,Finland_2011,0,26,2,Everyone,everyone,NNP,NN
346,Finland_2011,0,26,3,is,is,VBZ,VB
347,Finland_2011,0,26,4,equal,equal,JJ,JJ
348,Finland_2011,0,26,5,before,before,IN,IN
349,Finland_2011,0,26,6,the,the,DT,DT
350,Finland_2011,0,26,7,law,law,NN,NN
351,Finland_2011,0,27,0,No,no,DT,DT
352,Finland_2011,0,27,1,one,one,CD,CD
353,Finland_2011,0,27,2,shall,shall,MD,MD
354,Finland_2011,0,27,4,without,without,IN,IN
355,Finland_2011,0,27,5,an,an,DT,DT
356,Finland_2011,0,27,6,acceptable,acceptable,JJ,JJ
357,Finland_2011,0,27,7,reason,reason,NN,NN
358,Finland_2011,0,27,9,be,be,VB,VB
359,Finland_2011,0,27,10,treated,treated,VBN,VB
360,Finland_2011,0,27,11,differently,differently,RB,RB
361,Finland_2011,0,27,12,from,from,IN,IN
362,Finland_2011,0,27,13,other,other,JJ,JJ
363,Finland_2011,0,27,14,persons,persons,NNS,NN
364,Finland_2011,0,27,15,on,on,IN,IN
365,Finland_2011,0,27,16,the,the,DT,DT
366,Finland_2011,0,27,17,ground,ground,NN,NN
367,Finland_2011,0,27,18,of,of,IN,IN
368,Finland_2011,0,27,19,sex,sex,NN,NN
369,Finland_2011,0,27,21,age,age,NN,NN
370,Finland_2011,0,27,23,origin,origin,NN,NN
371,Finland_2011,0,27,25,language,language,NN,NN
372,Finland_2011,0,27,27,religion,religion,NN,NN
373,Finland_2011,0,27,29,conviction,conviction,NN,NN
374,Finland_2011,0,27,31,opinion,opinion,NN,NN
375,Finland_2011,0,27,33,health,health,NN,NN
376,Finland_2011,0,27,35,disability,disability,NN,NN
377,Finland_2011,0,27,36,or,or,CC,CC
378,Finland_2011,0,27,37,other,other,JJ,JJ
379,Finland_2011,0,27,38,reason,reason,NN,NN
380,Finland_2011,0,27,39,that,that,IN,IN
381,Finland_2011,0,27,40,concerns,concerns,VBZ,VB
382,Finland_2011,0,27,41,his,his,PRP$,PR
383,Finland_2011,0,27,42,or,or,CC,CC
384,Finland_2011,0,27,43,her,her,PRP$,PR
385,Finland_2011,0,27,44,person,person,NN,NN
386,Finland_2011,0,28,0,Children,children,NNP,NN
387,Finland_2011,0,28,1,shall,shall,MD,MD
388,Finland_2011,0,28,2,be,be,VB,VB
389,Finland_2011,0,28,3,treated,treated,VBN,VB
390,Finland_2011,0,28,4,equally,equally,RB,RB
391,Finland_2011,0,28,5,and,and,CC,CC
392,Finland_2011,0,28,6,as,as,IN,IN
393,Finland_2011,0,28,7,individuals,individuals,NNS,NN
394,Finland_2011,0,28,8,and,and,CC,CC
395,Finland_2011,0,28,9,they,they,PRP,PR
396,Finland_2011,0,28,10,shall,shall,MD,MD
397,Finland_2011,0,28,11,be,be,VB,VB
398,Finland_2011,0,28,12,allowed,allowed,VBN,VB
399,Finland_2011,0,28,13,to,to,TO,TO
400,Finland_2011,0,28,14,influence,influence,VB,VB
401,Finland_2011,0,28,15,matters,matters,NNS,NN
402,Finland_2011,0,28,16,pertaining,pertaining,VBG,VB
403,Finland_2011,0,28,17,to,to,TO,TO
404,Finland_2011,0,28,18,themselves,themselves,PRP,PR
405,Finland_2011,0,28,19,to,to,TO,TO
406,Finland_2011,0,28,20,a,a,DT,DT
407,Finland_2011,0,28,21,degree,degree,NN,NN
408,Finland_2011,0,28,22,corresponding,corresponding,VBG,VB
409,Finland_2011,0,28,23,to,to,TO,TO
410,Finland_2011,0,28,24,their,their,PRP$,PR
411,Finland_2011,0,28,25,level,level,NN,NN
412,Finland_2011,0,28,26,of,of,IN,IN
413,Finland_2011,0,28,27,development,development,NN,NN
414,Finland_2011,0,29,0,Equality,equality,NN,NN
415,Finland_2011,0,29,1,of,of,IN,IN
416,Finland_2011,0,29,2,the,the,DT,DT
417,Finland_2011,0,29,3,sexes,sexes,NNS,NN
418,Finland_2011,0,29,4,is,is,VBZ,VB
419,Finland_2011,0,29,5,promoted,promoted,VBN,VB
420,Finland_2011,0,29,6,in,in,IN,IN
421,Finland_2011,0,29,7,societal,societal,JJ,JJ
422,Finland_2011,0,29,8,activity,activity,NN,NN
423,Finland_2011,0,29,9,and,and,CC,CC
424,Finland_2011,0,29,10,working,working,VBG,VB
425,Finland_2011,0,29,11,life,life,NN,NN
426,Finland_2011,0,29,13,especially,especially,RB,RB
427,Finland_2011,0,29,14,in,in,IN,IN
428,Finland_2011,0,29,15,the,the,DT,DT
429,Finland_2011,0,29,16,determination,determination,NN,NN
430,Finland_2011,0,29,17,of,of,IN,IN
431,Finland_2011,0,29,18,pay,pay,NN,NN
432,Finland_2011,0,29,19,and,and,CC,CC
433,Finland_2011,0,29,20,the,the,DT,DT
434,Finland_2011,0,29,21,other,other,JJ,JJ
435,Finland_2011,0,29,22,terms,terms,NNS,NN
436,Finland_2011,0,29,23,of,of,IN,IN
437,Finland_2011,0,29,24,employment,employment,NN,NN
438,Finland_2011,0,29,26,as,as,IN,IN
439,Finland_2011,0,29,27,provided,provided,VBN,VB
440,Finland_2011,0,29,28,in,in,IN,IN
441,Finland_2011,0,29,29,more,more,JJR,JJ
442,Finland_2011,0,29,30,detail,detail,NN,NN
443,Finland_2011,0,29,31,by,by,IN,IN
444,Finland_2011,0,29,32,an,an,DT,DT
445,Finland_2011,0,29,33,Act,act,NNP,NN
446,Finland_2011,0,30,0,Section,section,NN,NN
447,Finland_2011,0,30,1,7,7,CD,CD
448,Finland_2011,0,31,0,The,the,DT,DT
449,Finland_2011,0,31,1,right,right,NN,NN
450,Finland_2011,0,31,2,to,to,TO,TO
451,Finland_2011,0,31,3,life,life,NN,NN
452,Finland_2011,0,31,5,personal,personal,JJ,JJ
453,Finland_2011,0,31,6,liberty,liberty,NN,NN
454,Finland_2011,0,31,7,and,and,CC,CC
455,Finland_2011,0,31,8,integrity,integrity,NN,NN
456,Finland_2011,0,31,9,Share,share,NNP,NN
457,Finland_2011,0,31,10,Everyone,everyone,NNP,NN
458,Finland_2011,0,31,11,has,has,VBZ,VB
459,Finland_2011,0,31,12,the,the,DT,DT
460,Finland_2011,0,31,13,right,right,NN,NN
461,Finland_2011,0,31,14,to,to,TO,TO
462,Finland_2011,0,31,15,life,life,NN,NN
463,Finland_2011,0,31,17,personal,personal,JJ,JJ
464,Finland_2011,0,31,18,liberty,liberty,NN,NN
465,Finland_2011,0,31,20,integrity,integrity,NN,NN
466,Finland_2011,0,31,21,and,and,CC,CC
467,Finland_2011,0,31,22,security,security,NN,NN
468,Finland_2011,0,32,0,No,no,DT,DT
469,Finland_2011,0,32,1,one,one,CD,CD
470,Finland_2011,0,32,2,shall,shall,MD,MD
471,Finland_2011,0,32,3,be,be,VB,VB
472,Finland_2011,0,32,4,sentenced,sentenced,VBN,VB
473,Finland_2011,0,32,5,to,to,TO,TO
474,Finland_2011,0,32,6,death,death,NN,NN
475,Finland_2011,0,32,8,tortured,tortured,VBD,VB
476,Finland_2011,0,32,9,or,or,CC,CC
477,Finland_2011,0,32,10,otherwise,otherwise,RB,RB
478,Finland_2011,0,32,11,treated,treated,VBN,VB
479,Finland_2011,0,32,12,in,in,IN,IN
480,Finland_2011,0,32,13,a,a,DT,DT
481,Finland_2011,0,32,14,manner,manner,NN,NN
482,Finland_2011,0,32,15,violating,violating,VBG,VB
483,Finland_2011,0,32,16,human,human,JJ,JJ
484,Finland_2011,0,32,17,dignity,dignity,NN,NN
485,Finland_2011,0,33,0,The,the,DT,DT
486,Finland_2011,0,33,1,personal,personal,JJ,JJ
487,Finland_2011,0,33,2,integrity,integrity,NN,NN
488,Finland_2011,0,33,3,of,of,IN,IN
489,Finland_2011,0,33,4,the,the,DT,DT
490,Finland_2011,0,33,5,individual,individual,JJ,JJ
491,Finland_2011,0,33,6,shall,shall,MD,MD
492,Finland_2011,0,33,7,not,not,RB,RB
493,Finland_2011,0,33,8,be,be,VB,VB
494,Finland_2011,0,33,9,violated,violated,VBN,VB
495,Finland_2011,0,33,11,nor,nor,CC,CC
496,Finland_2011,0,33,12,shall,shall,MD,MD
497,Finland_2011,0,33,13,anyone,anyone,NN,NN
498,Finland_2011,0,33,14,be,be,VB,VB
499,Finland_2011,0,33,15,deprived,deprived,VBN,VB
500,Finland_2011,0,33,16,of,of,IN,IN
501,Finland_2011,0,33,17,liberty,liberty,JJ,JJ
502,Finland_2011,0,33,18,arbitrarily,arbitrarily,RB,RB
503,Finland_2011,0,33,19,or,or,CC,CC
504,Finland_2011,0,33,20,without,without,IN,IN
505,Finland_2011,0,33,21,a,a,DT,DT
506,Finland_2011,0,33,22,reason,reason,NN,NN
507,Finland_2011,0,33,23,prescribed,prescribed,VBN,VB
508,Finland_2011,0,33,24,by,by,IN,IN
509,Finland_2011,0,33,25,an,an,DT,DT
510,Finland_2011,0,33,26,Act,act,NNP,NN
511,Finland_2011,0,34,0,A,a,DT,DT
512,Finland_2011,0,34,1,penalty,penalty,NN,NN
513,Finland_2011,0,34,2,involving,involving,VBG,VB
514,Finland_2011,0,34,3,deprivation,deprivation,NN,NN
515,Finland_2011,0,34,4,of,of,IN,IN
516,Finland_2011,0,34,5,liberty,liberty,NN,NN
517,Finland_2011,0,34,6,may,may,MD,MD
518,Finland_2011,0,34,7,be,be,VB,VB
519,Finland_2011,0,34,8,imposed,imposed,VBN,VB
520,Finland_2011,0,34,9,only,only,RB,RB
