,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
36,Tajikistan_2003,0,1,39,ensuring,ensuring,VBG,VB
37,Tajikistan_2003,0,1,40,the,the,DT,DT
38,Tajikistan_2003,0,1,41,sovereignty,sovereignty,NN,NN
39,Tajikistan_2003,0,1,42,and,and,CC,CC
40,Tajikistan_2003,0,1,43,development,development,NN,NN
41,Tajikistan_2003,0,1,44,of,of,IN,IN
42,Tajikistan_2003,0,1,45,our,our,PRP$,PR
43,Tajikistan_2003,0,1,46,State,state,NNP,NN
44,Tajikistan_2003,0,1,48,Recognizing,recognizing,NNP,NN
45,Tajikistan_2003,0,1,49,as,as,IN,IN
46,Tajikistan_2003,0,1,50,unshakable,unshakable,JJ,JJ
47,Tajikistan_2003,0,1,51,the,the,DT,DT
48,Tajikistan_2003,0,1,52,freedom,freedom,NN,NN
49,Tajikistan_2003,0,1,53,and,and,CC,CC
50,Tajikistan_2003,0,1,54,rights,rights,NNS,NN
51,Tajikistan_2003,0,1,55,of,of,IN,IN
52,Tajikistan_2003,0,1,56,man,man,NN,NN
53,Tajikistan_2003,0,1,58,Respecting,respecting,VBG,VB
54,Tajikistan_2003,0,1,59,the,the,DT,DT
55,Tajikistan_2003,0,1,60,equality,equality,NN,NN
56,Tajikistan_2003,0,1,61,of,of,IN,IN
57,Tajikistan_2003,0,1,62,rights,rights,NNS,NN
58,Tajikistan_2003,0,1,63,and,and,CC,CC
59,Tajikistan_2003,0,1,64,friendship,friendship,NN,NN
60,Tajikistan_2003,0,1,65,of,of,IN,IN
61,Tajikistan_2003,0,1,66,all,all,DT,DT
62,Tajikistan_2003,0,1,67,nations,nations,NNS,NN
63,Tajikistan_2003,0,1,68,and,and,CC,CC
64,Tajikistan_2003,0,1,69,nationalities,nationalities,NNS,NN
65,Tajikistan_2003,0,1,71,Seeking,seeking,VBG,VB
66,Tajikistan_2003,0,1,72,to,to,TO,TO
67,Tajikistan_2003,0,1,73,build,build,VB,VB
68,Tajikistan_2003,0,1,74,a,a,DT,DT
69,Tajikistan_2003,0,1,75,just,just,RB,RB
70,Tajikistan_2003,0,1,76,society,society,NN,NN
71,Tajikistan_2003,0,1,78,ADOPT,adopt,NNP,NN
72,Tajikistan_2003,0,1,79,AND,and,NNP,NN
73,Tajikistan_2003,0,1,80,PROCLAIM,proclaim,NNP,NN
74,Tajikistan_2003,0,1,81,THIS,this,NNP,NN
75,Tajikistan_2003,0,1,82,CONSTITUTION,constitution,NNP,NN
76,Tajikistan_2003,0,1,83,Chapter,chapter,NNP,NN
77,Tajikistan_2003,0,1,84,1,1,CD,CD
78,Tajikistan_2003,0,2,0,FOUNDATIONS,foundations,NNP,NN
79,Tajikistan_2003,0,2,1,OF,of,IN,IN
80,Tajikistan_2003,0,2,2,THE,the,NNP,NN
81,Tajikistan_2003,0,2,3,CONSTITUTIONAL,constitutional,NNP,NN
82,Tajikistan_2003,0,2,4,SYSTEM,system,NNP,NN
83,Tajikistan_2003,0,2,5,Share,share,NNP,NN
84,Tajikistan_2003,0,2,6,Article,article,NNP,NN
85,Tajikistan_2003,0,2,7,1,1,CD,CD
86,Tajikistan_2003,0,2,8,Share,share,NNP,NN
87,Tajikistan_2003,0,2,9,The,the,DT,DT
88,Tajikistan_2003,0,2,10,Republic,republic,NNP,NN
89,Tajikistan_2003,0,2,11,of,of,IN,IN
90,Tajikistan_2003,0,2,12,Tajikistan,tajikistan,NNP,NN
91,Tajikistan_2003,0,2,13,is,is,VBZ,VB
92,Tajikistan_2003,0,2,14,a,a,DT,DT
93,Tajikistan_2003,0,2,15,sovereign,sovereign,NN,NN
94,Tajikistan_2003,0,2,17,democratic,democratic,JJ,JJ
95,Tajikistan_2003,0,2,19,law-governed,lawgoverned,JJ,JJ
96,Tajikistan_2003,0,2,21,secular,secular,JJ,JJ
97,Tajikistan_2003,0,2,23,and,and,CC,CC
98,Tajikistan_2003,0,2,24,unitary,unitary,JJ,JJ
99,Tajikistan_2003,0,2,25,State,state,NNP,NN
100,Tajikistan_2003,0,3,0,Tajikistan,tajikistan,NNP,NN
101,Tajikistan_2003,0,3,1,is,is,VBZ,VB
102,Tajikistan_2003,0,3,2,a,a,DT,DT
103,Tajikistan_2003,0,3,3,social,social,JJ,JJ
104,Tajikistan_2003,0,3,4,State,state,NNP,NN
105,Tajikistan_2003,0,3,5,the,the,DT,DT
106,Tajikistan_2003,0,3,6,policy,policy,NN,NN
107,Tajikistan_2003,0,3,7,of,of,IN,IN
108,Tajikistan_2003,0,3,8,which,which,WDT,WD
109,Tajikistan_2003,0,3,9,is,is,VBZ,VB
110,Tajikistan_2003,0,3,10,aimed,aimed,VBN,VB
111,Tajikistan_2003,0,3,11,at,at,IN,IN
112,Tajikistan_2003,0,3,12,providing,providing,VBG,VB
113,Tajikistan_2003,0,3,13,conditions,conditions,NNS,NN
114,Tajikistan_2003,0,3,14,that,that,IN,IN
115,Tajikistan_2003,0,3,15,ensure,ensure,VB,VB
116,Tajikistan_2003,0,3,16,dignified,dignified,JJ,JJ
117,Tajikistan_2003,0,3,17,life,life,NN,NN
118,Tajikistan_2003,0,3,18,and,and,CC,CC
119,Tajikistan_2003,0,3,19,free,free,JJ,JJ
120,Tajikistan_2003,0,3,20,human,human,NN,NN
121,Tajikistan_2003,0,3,21,development,development,NN,NN
122,Tajikistan_2003,0,4,1,Republic,republic,NNP,NN
123,Tajikistan_2003,0,4,2,of,of,IN,IN
124,Tajikistan_2003,0,4,3,Tajikistan,tajikistan,NNP,NN
125,Tajikistan_2003,0,4,5,and,and,CC,CC
126,Tajikistan_2003,0,4,7,Tajikistan,tajikistan,NNP,NN
127,Tajikistan_2003,0,4,9,are,are,VBP,VB
128,Tajikistan_2003,0,4,10,equivalent,equivalent,JJ,JJ
129,Tajikistan_2003,0,4,11,terms,terms,NNS,NN
130,Tajikistan_2003,0,5,0,Article,article,NN,NN
131,Tajikistan_2003,0,5,1,2,2,CD,CD
132,Tajikistan_2003,0,5,2,Share,share,NNP,NN
133,Tajikistan_2003,0,5,3,The,the,DT,DT
134,Tajikistan_2003,0,5,4,State,state,NNP,NN
135,Tajikistan_2003,0,5,5,language,language,NN,NN
136,Tajikistan_2003,0,5,6,of,of,IN,IN
137,Tajikistan_2003,0,5,7,Tajikistan,tajikistan,NNP,NN
138,Tajikistan_2003,0,5,8,is,is,VBZ,VB
139,Tajikistan_2003,0,5,9,the,the,DT,DT
140,Tajikistan_2003,0,5,10,Tajik,tajik,NNP,NN
141,Tajikistan_2003,0,5,11,language,language,NN,NN
142,Tajikistan_2003,0,6,0,Russian,russian,JJ,JJ
143,Tajikistan_2003,0,6,1,is,is,VBZ,VB
144,Tajikistan_2003,0,6,2,the,the,DT,DT
145,Tajikistan_2003,0,6,3,language,language,NN,NN
146,Tajikistan_2003,0,6,4,of,of,IN,IN
147,Tajikistan_2003,0,6,5,communication,communication,NN,NN
148,Tajikistan_2003,0,6,6,between,between,IN,IN
149,Tajikistan_2003,0,6,7,the,the,DT,DT
150,Tajikistan_2003,0,6,8,nationalities,nationalities,NNS,NN
151,Tajikistan_2003,0,7,0,All,all,DT,DT
152,Tajikistan_2003,0,7,1,nations,nations,NNS,NN
153,Tajikistan_2003,0,7,2,and,and,CC,CC
154,Tajikistan_2003,0,7,3,nationalities,nationalities,NNS,NN
155,Tajikistan_2003,0,7,4,living,living,VBG,VB
156,Tajikistan_2003,0,7,5,on,on,IN,IN
157,Tajikistan_2003,0,7,6,the,the,DT,DT
158,Tajikistan_2003,0,7,7,territory,territory,NN,NN
159,Tajikistan_2003,0,7,8,of,of,IN,IN
160,Tajikistan_2003,0,7,9,the,the,DT,DT
161,Tajikistan_2003,0,7,10,Republic,republic,NNP,NN
162,Tajikistan_2003,0,7,11,have,have,VBP,VB
163,Tajikistan_2003,0,7,12,the,the,DT,DT
164,Tajikistan_2003,0,7,13,right,right,NN,NN
165,Tajikistan_2003,0,7,14,to,to,TO,TO
166,Tajikistan_2003,0,7,15,freely,freely,RB,RB
167,Tajikistan_2003,0,7,16,use,use,VB,VB
168,Tajikistan_2003,0,7,17,their,their,PRP$,PR
169,Tajikistan_2003,0,7,18,native,native,JJ,JJ
170,Tajikistan_2003,0,7,19,language,language,NN,NN
171,Tajikistan_2003,0,8,0,Article,article,NN,NN
172,Tajikistan_2003,0,8,1,3,3,CD,CD
173,Tajikistan_2003,0,8,2,Share,share,NNP,NN
174,Tajikistan_2003,0,8,3,The,the,DT,DT
175,Tajikistan_2003,0,8,4,State,state,NNP,NN
176,Tajikistan_2003,0,8,5,symbols,symbols,NNS,NN
177,Tajikistan_2003,0,8,6,of,of,IN,IN
178,Tajikistan_2003,0,8,7,the,the,DT,DT
179,Tajikistan_2003,0,8,8,Republic,republic,NNP,NN
180,Tajikistan_2003,0,8,9,of,of,IN,IN
181,Tajikistan_2003,0,8,10,Tajikistan,tajikistan,NNP,NN
182,Tajikistan_2003,0,8,11,are,are,VBP,VB
183,Tajikistan_2003,0,8,12,the,the,DT,DT
184,Tajikistan_2003,0,8,13,flag,flag,NN,NN
185,Tajikistan_2003,0,8,15,the,the,DT,DT
186,Tajikistan_2003,0,8,16,emblem,emblem,NN,NN
187,Tajikistan_2003,0,8,18,and,and,CC,CC
188,Tajikistan_2003,0,8,19,the,the,DT,DT
189,Tajikistan_2003,0,8,20,national,national,JJ,JJ
190,Tajikistan_2003,0,8,21,anthem,anthem,NN,NN
191,Tajikistan_2003,0,9,0,Article,article,NN,NN
192,Tajikistan_2003,0,9,1,4,4,CD,CD
193,Tajikistan_2003,0,9,2,Share,share,NNP,NN
194,Tajikistan_2003,0,9,3,The,the,DT,DT
195,Tajikistan_2003,0,9,4,capital,capital,NN,NN
196,Tajikistan_2003,0,9,5,of,of,IN,IN
197,Tajikistan_2003,0,9,6,Tajikistan,tajikistan,NNP,NN
198,Tajikistan_2003,0,9,7,is,is,VBZ,VB
199,Tajikistan_2003,0,9,8,the,the,DT,DT
200,Tajikistan_2003,0,9,9,city,city,NN,NN
201,Tajikistan_2003,0,9,10,of,of,IN,IN
202,Tajikistan_2003,0,9,11,Dushanbe,dushanbe,NNP,NN
203,Tajikistan_2003,0,10,0,Article,article,NN,NN
204,Tajikistan_2003,0,10,1,5,5,CD,CD
205,Tajikistan_2003,0,10,2,Share,share,NNP,NN
206,Tajikistan_2003,0,10,3,Man,man,NNP,NN
207,Tajikistan_2003,0,10,5,his,his,PRP$,PR
208,Tajikistan_2003,0,10,6,rights,rights,NNS,NN
209,Tajikistan_2003,0,10,7,and,and,CC,CC
210,Tajikistan_2003,0,10,8,freedoms,freedoms,NNS,NN
211,Tajikistan_2003,0,10,9,are,are,VBP,VB
212,Tajikistan_2003,0,10,10,the,the,DT,DT
213,Tajikistan_2003,0,10,11,highest,highest,JJS,JJ
214,Tajikistan_2003,0,10,12,value,value,NN,NN
215,Tajikistan_2003,0,11,0,The,the,DT,DT
216,Tajikistan_2003,0,11,1,life,life,NN,NN
217,Tajikistan_2003,0,11,3,honor,honor,NN,NN
218,Tajikistan_2003,0,11,5,dignity,dignity,NN,NN
219,Tajikistan_2003,0,11,6,and,and,CC,CC
220,Tajikistan_2003,0,11,7,other,other,JJ,JJ
221,Tajikistan_2003,0,11,8,natural,natural,JJ,JJ
222,Tajikistan_2003,0,11,9,rights,rights,NNS,NN
223,Tajikistan_2003,0,11,10,of,of,IN,IN
224,Tajikistan_2003,0,11,11,man,man,NN,NN
225,Tajikistan_2003,0,11,12,are,are,VBP,VB
226,Tajikistan_2003,0,11,13,inviolable,inviolable,JJ,JJ
227,Tajikistan_2003,0,12,0,The,the,DT,DT
228,Tajikistan_2003,0,12,1,rights,rights,NNS,NN
229,Tajikistan_2003,0,12,2,and,and,CC,CC
230,Tajikistan_2003,0,12,3,freedoms,freedoms,NNS,NN
231,Tajikistan_2003,0,12,4,of,of,IN,IN
232,Tajikistan_2003,0,12,5,man,man,NN,NN
233,Tajikistan_2003,0,12,6,and,and,CC,CC
234,Tajikistan_2003,0,12,7,citizen,citizen,NN,NN
235,Tajikistan_2003,0,12,8,are,are,VBP,VB
236,Tajikistan_2003,0,12,9,recognized,recognized,VBN,VB
237,Tajikistan_2003,0,12,11,observed,observed,VBN,VB
238,Tajikistan_2003,0,12,13,and,and,CC,CC
239,Tajikistan_2003,0,12,14,protected,protected,VBN,VB
240,Tajikistan_2003,0,12,15,by,by,IN,IN
241,Tajikistan_2003,0,12,16,the,the,DT,DT
242,Tajikistan_2003,0,12,17,State,state,NNP,NN
243,Tajikistan_2003,0,13,0,Article,article,NN,NN
244,Tajikistan_2003,0,13,1,6,6,CD,CD
245,Tajikistan_2003,0,13,2,Share,share,NN,NN
246,Tajikistan_2003,0,13,3,In,in,IN,IN
247,Tajikistan_2003,0,13,4,Tajikistan,tajikistan,NNP,NN
248,Tajikistan_2003,0,13,6,the,the,DT,DT
249,Tajikistan_2003,0,13,7,people,people,NNS,NN
250,Tajikistan_2003,0,13,8,are,are,VBP,VB
251,Tajikistan_2003,0,13,9,the,the,DT,DT
252,Tajikistan_2003,0,13,10,bearer,bearer,NN,NN
253,Tajikistan_2003,0,13,11,of,of,IN,IN
254,Tajikistan_2003,0,13,12,sovereignty,sovereignty,NN,NN
255,Tajikistan_2003,0,13,13,and,and,CC,CC
256,Tajikistan_2003,0,13,14,the,the,DT,DT
257,Tajikistan_2003,0,13,15,sole,sole,JJ,JJ
258,Tajikistan_2003,0,13,16,source,source,NN,NN
259,Tajikistan_2003,0,13,17,of,of,IN,IN
260,Tajikistan_2003,0,13,18,the,the,DT,DT
261,Tajikistan_2003,0,13,19,State,state,NNP,NN
262,Tajikistan_2003,0,13,20,power,power,NN,NN
263,Tajikistan_2003,0,13,22,which,which,WDT,WD
264,Tajikistan_2003,0,13,23,they,they,PRP,PR
265,Tajikistan_2003,0,13,24,exercise,exercise,VBP,VB
266,Tajikistan_2003,0,13,25,directly,directly,RB,RB
267,Tajikistan_2003,0,13,26,as,as,RB,RB
268,Tajikistan_2003,0,13,27,well,well,RB,RB
269,Tajikistan_2003,0,13,28,as,as,IN,IN
270,Tajikistan_2003,0,13,29,through,through,IN,IN
271,Tajikistan_2003,0,13,30,their,their,PRP$,PR
272,Tajikistan_2003,0,13,31,representatives,representatives,NNS,NN
273,Tajikistan_2003,0,14,0,The,the,DT,DT
274,Tajikistan_2003,0,14,1,ultimate,ultimate,JJ,JJ
275,Tajikistan_2003,0,14,2,direct,direct,JJ,JJ
276,Tajikistan_2003,0,14,3,expression,expression,NN,NN
277,Tajikistan_2003,0,14,4,of,of,IN,IN
278,Tajikistan_2003,0,14,5,the,the,DT,DT
279,Tajikistan_2003,0,14,6,power,power,NN,NN
280,Tajikistan_2003,0,14,7,of,of,IN,IN
281,Tajikistan_2003,0,14,8,the,the,DT,DT
282,Tajikistan_2003,0,14,9,people,people,NNS,NN
283,Tajikistan_2003,0,14,10,is,is,VBZ,VB
284,Tajikistan_2003,0,14,11,a,a,DT,DT
285,Tajikistan_2003,0,14,12,national,national,JJ,JJ
286,Tajikistan_2003,0,14,13,referendum,referendum,NN,NN
287,Tajikistan_2003,0,14,14,and,and,CC,CC
288,Tajikistan_2003,0,14,15,elections,elections,NNS,NN
289,Tajikistan_2003,0,15,0,The,the,DT,DT
290,Tajikistan_2003,0,15,1,citizens,citizens,NNS,NN
291,Tajikistan_2003,0,15,2,of,of,IN,IN
292,Tajikistan_2003,0,15,3,Tajikistan,tajikistan,NNP,NN
293,Tajikistan_2003,0,15,5,regardless,regardless,RB,RB
294,Tajikistan_2003,0,15,6,of,of,IN,IN
295,Tajikistan_2003,0,15,7,their,their,PRP$,PR
296,Tajikistan_2003,0,15,8,nationalities,nationalities,NNS,NN
297,Tajikistan_2003,0,15,10,constitute,constitute,VB,VB
298,Tajikistan_2003,0,15,11,the,the,DT,DT
299,Tajikistan_2003,0,15,12,people,people,NNS,NN
300,Tajikistan_2003,0,15,13,of,of,IN,IN
301,Tajikistan_2003,0,15,14,Tajikistan,tajikistan,NNP,NN
302,Tajikistan_2003,0,16,0,No,no,DT,DT
303,Tajikistan_2003,0,16,1,single,single,JJ,JJ
304,Tajikistan_2003,0,16,2,social,social,JJ,JJ
305,Tajikistan_2003,0,16,3,organization,organization,NN,NN
306,Tajikistan_2003,0,16,5,political,political,JJ,JJ
307,Tajikistan_2003,0,16,6,party,party,NN,NN
308,Tajikistan_2003,0,16,8,group,group,NN,NN
309,Tajikistan_2003,0,16,9,of,of,IN,IN
310,Tajikistan_2003,0,16,10,people,people,NNS,NN
311,Tajikistan_2003,0,16,11,or,or,CC,CC
312,Tajikistan_2003,0,16,12,individual,individual,NN,NN
313,Tajikistan_2003,0,16,13,has,has,VBZ,VB
314,Tajikistan_2003,0,16,14,the,the,DT,DT
315,Tajikistan_2003,0,16,15,right,right,NN,NN
316,Tajikistan_2003,0,16,16,to,to,TO,TO
317,Tajikistan_2003,0,16,17,usurp,usurp,VB,VB
318,Tajikistan_2003,0,16,18,State,state,NNP,NN
319,Tajikistan_2003,0,16,19,power,power,NN,NN
320,Tajikistan_2003,0,17,0,The,the,DT,DT
321,Tajikistan_2003,0,17,1,usurpation,usurpation,NN,NN
322,Tajikistan_2003,0,17,2,of,of,IN,IN
323,Tajikistan_2003,0,17,3,power,power,NN,NN
324,Tajikistan_2003,0,17,4,or,or,CC,CC
325,Tajikistan_2003,0,17,5,infringement,infringement,NN,NN
326,Tajikistan_2003,0,17,6,on,on,IN,IN
327,Tajikistan_2003,0,17,7,its,its,PRP$,PR
328,Tajikistan_2003,0,17,8,authorities,authorities,NNS,NN
329,Tajikistan_2003,0,17,9,is,is,VBZ,VB
330,Tajikistan_2003,0,17,10,prohibited,prohibited,VBN,VB
331,Tajikistan_2003,0,18,0,The,the,DT,DT
332,Tajikistan_2003,0,18,1,right,right,NN,NN
333,Tajikistan_2003,0,18,2,to,to,TO,TO
334,Tajikistan_2003,0,18,3,represent,represent,VB,VB
335,Tajikistan_2003,0,18,4,the,the,DT,DT
336,Tajikistan_2003,0,18,5,entire,entire,JJ,JJ
337,Tajikistan_2003,0,18,6,people,people,NNS,NN
338,Tajikistan_2003,0,18,7,of,of,IN,IN
339,Tajikistan_2003,0,18,8,Tajikistan,tajikistan,NNP,NN
340,Tajikistan_2003,0,18,9,belongs,belongs,VBZ,VB
341,Tajikistan_2003,0,18,10,only,only,RB,RB
342,Tajikistan_2003,0,18,11,to,to,TO,TO
343,Tajikistan_2003,0,18,12,the,the,DT,DT
344,Tajikistan_2003,0,18,13,President,president,NNP,NN
345,Tajikistan_2003,0,18,14,and,and,CC,CC
346,Tajikistan_2003,0,18,15,the,the,DT,DT
347,Tajikistan_2003,0,18,16,Majlisi,majlisi,NNP,NN
348,Tajikistan_2003,0,18,17,Milli,milli,NNP,NN
349,Tajikistan_2003,0,18,18,and,and,CC,CC
350,Tajikistan_2003,0,18,19,the,the,DT,DT
351,Tajikistan_2003,0,18,20,Majlisi,majlisi,NNP,NN
352,Tajikistan_2003,0,18,21,Namoyandagon,namoyandagon,NNP,NN
353,Tajikistan_2003,0,18,22,of,of,IN,IN
354,Tajikistan_2003,0,18,23,the,the,DT,DT
355,Tajikistan_2003,0,18,24,Majlisi,majlisi,NNP,NN
356,Tajikistan_2003,0,18,25,Oli,oli,NNP,NN
357,Tajikistan_2003,0,18,26,of,of,IN,IN
358,Tajikistan_2003,0,18,27,the,the,DT,DT
359,Tajikistan_2003,0,18,28,Republic,republic,NNP,NN
360,Tajikistan_2003,0,18,29,of,of,IN,IN
361,Tajikistan_2003,0,18,30,Tajikistan,tajikistan,NNP,NN
362,Tajikistan_2003,0,18,31,at,at,IN,IN
363,Tajikistan_2003,0,18,32,their,their,PRP$,PR
364,Tajikistan_2003,0,18,33,joint,joint,JJ,JJ
365,Tajikistan_2003,0,18,34,session,session,NN,NN
366,Tajikistan_2003,0,19,0,Article,article,NN,NN
367,Tajikistan_2003,0,19,1,7,7,CD,CD
368,Tajikistan_2003,0,19,2,Share,share,NNP,NN
369,Tajikistan_2003,0,19,3,The,the,DT,DT
370,Tajikistan_2003,0,19,4,territory,territory,NN,NN
371,Tajikistan_2003,0,19,5,of,of,IN,IN
372,Tajikistan_2003,0,19,6,Tajikistan,tajikistan,NNP,NN
373,Tajikistan_2003,0,19,7,is,is,VBZ,VB
374,Tajikistan_2003,0,19,8,indivisible,indivisible,JJ,JJ
375,Tajikistan_2003,0,19,9,and,and,CC,CC
376,Tajikistan_2003,0,19,10,inviolable,inviolable,JJ,JJ
377,Tajikistan_2003,0,20,0,Tajikistan,tajikistan,NNP,NN
378,Tajikistan_2003,0,20,1,consists,consists,VBZ,VB
379,Tajikistan_2003,0,20,2,of,of,IN,IN
380,Tajikistan_2003,0,20,3,the,the,DT,DT
381,Tajikistan_2003,0,20,4,Gorno-Badakhshan,gornobadakhshan,NNP,NN
382,Tajikistan_2003,0,20,5,Autonomous,autonomous,NNP,NN
383,Tajikistan_2003,0,20,6,Oblast,oblast,NNP,NN
384,Tajikistan_2003,0,20,8,oblasts,oblasts,VBZ,VB
385,Tajikistan_2003,0,20,10,areas,areas,NNS,NN
386,Tajikistan_2003,0,20,13,cities,cities,NNS,NN
387,Tajikistan_2003,0,20,15,rayons,rayons,NNS,NN
388,Tajikistan_2003,0,20,17,regions,regions,NNS,NN
389,Tajikistan_2003,0,20,20,settlements,settlements,NNS,NN
390,Tajikistan_2003,0,20,22,and,and,CC,CC
391,Tajikistan_2003,0,20,23,villages,villages,NNS,NN
392,Tajikistan_2003,0,21,0,The,the,DT,DT
393,Tajikistan_2003,0,21,1,State,state,NNP,NN
394,Tajikistan_2003,0,21,2,secures,secures,VBZ,VB
395,Tajikistan_2003,0,21,3,the,the,DT,DT
396,Tajikistan_2003,0,21,4,sovereignty,sovereignty,NN,NN
397,Tajikistan_2003,0,21,6,independence,independence,NN,NN
398,Tajikistan_2003,0,21,7,and,and,CC,CC
399,Tajikistan_2003,0,21,8,territorial,territorial,JJ,JJ
400,Tajikistan_2003,0,21,9,integrity,integrity,NN,NN
401,Tajikistan_2003,0,21,10,of,of,IN,IN
402,Tajikistan_2003,0,21,11,the,the,DT,DT
403,Tajikistan_2003,0,21,12,Republic,republic,NNP,NN
404,Tajikistan_2003,0,22,0,Propaganda,propaganda,NNP,NN
405,Tajikistan_2003,0,22,1,and,and,CC,CC
406,Tajikistan_2003,0,22,2,actions,actions,NNS,NN
407,Tajikistan_2003,0,22,3,aimed,aimed,VBN,VB
408,Tajikistan_2003,0,22,4,to,to,TO,TO
409,Tajikistan_2003,0,22,5,divide,divide,VB,VB
410,Tajikistan_2003,0,22,6,the,the,DT,DT
411,Tajikistan_2003,0,22,7,unity,unity,NN,NN
412,Tajikistan_2003,0,22,8,of,of,IN,IN
413,Tajikistan_2003,0,22,9,the,the,DT,DT
414,Tajikistan_2003,0,22,10,State,state,NNP,NN
415,Tajikistan_2003,0,22,11,are,are,VBP,VB
416,Tajikistan_2003,0,22,12,prohibited,prohibited,VBN,VB
417,Tajikistan_2003,0,23,0,The,the,DT,DT
418,Tajikistan_2003,0,23,1,procedure,procedure,NN,NN
419,Tajikistan_2003,0,23,2,for,for,IN,IN
420,Tajikistan_2003,0,23,3,creating,creating,VBG,VB
421,Tajikistan_2003,0,23,4,and,and,CC,CC
422,Tajikistan_2003,0,23,5,changing,changing,VBG,VB
423,Tajikistan_2003,0,23,6,administratively-territorial,administrativelyterritorial,JJ,JJ
424,Tajikistan_2003,0,23,7,units,units,NNS,NN
425,Tajikistan_2003,0,23,8,is,is,VBZ,VB
426,Tajikistan_2003,0,23,9,regulated,regulated,VBN,VB
427,Tajikistan_2003,0,23,10,by,by,IN,IN
428,Tajikistan_2003,0,23,11,a,a,DT,DT
429,Tajikistan_2003,0,23,12,constitutional,constitutional,JJ,JJ
430,Tajikistan_2003,0,23,13,law,law,NN,NN
431,Tajikistan_2003,0,24,0,Article,article,NN,NN
432,Tajikistan_2003,0,24,1,8,8,CD,CD
433,Tajikistan_2003,0,24,2,Share,share,NN,NN
434,Tajikistan_2003,0,24,3,In,in,IN,IN
435,Tajikistan_2003,0,24,4,Tajikistan,tajikistan,NNP,NN
436,Tajikistan_2003,0,24,6,public,public,JJ,JJ
437,Tajikistan_2003,0,24,7,life,life,NN,NN
438,Tajikistan_2003,0,24,8,evolves,evolves,NNS,NN
439,Tajikistan_2003,0,24,9,on,on,IN,IN
440,Tajikistan_2003,0,24,10,the,the,DT,DT
441,Tajikistan_2003,0,24,11,basis,basis,NN,NN
442,Tajikistan_2003,0,24,12,of,of,IN,IN
443,Tajikistan_2003,0,24,13,political,political,JJ,JJ
444,Tajikistan_2003,0,24,14,and,and,CC,CC
445,Tajikistan_2003,0,24,15,ideological,ideological,JJ,JJ
446,Tajikistan_2003,0,24,16,pluralism,pluralism,NN,NN
447,Tajikistan_2003,0,25,0,No,no,DT,DT
448,Tajikistan_2003,0,25,1,single,single,JJ,JJ
449,Tajikistan_2003,0,25,2,ideology,ideology,NN,NN
450,Tajikistan_2003,0,25,3,of,of,IN,IN
451,Tajikistan_2003,0,25,4,a,a,DT,DT
452,Tajikistan_2003,0,25,5,party,party,NN,NN
453,Tajikistan_2003,0,25,7,social,social,JJ,JJ
454,Tajikistan_2003,0,25,8,association,association,NN,NN
455,Tajikistan_2003,0,25,10,religious,religious,JJ,JJ
456,Tajikistan_2003,0,25,11,organization,organization,NN,NN
457,Tajikistan_2003,0,25,13,movement,movement,NN,NN
458,Tajikistan_2003,0,25,15,or,or,CC,CC
