,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
44,Iraq_2005,0,0,53,of,of,IN,IN
45,Iraq_2005,0,0,54,writing,writing,NN,NN
46,Iraq_2005,0,0,56,and,and,CC,CC
47,Iraq_2005,0,0,57,home,home,NN,NN
48,Iraq_2005,0,0,58,of,of,IN,IN
49,Iraq_2005,0,0,59,numeration,numeration,NN,NN
50,Iraq_2005,0,1,0,Upon,upon,IN,IN
51,Iraq_2005,0,1,1,our,our,PRP$,PR
52,Iraq_2005,0,1,2,land,land,NN,NN
53,Iraq_2005,0,1,3,the,the,DT,DT
54,Iraq_2005,0,1,4,first,first,JJ,JJ
55,Iraq_2005,0,1,5,law,law,NN,NN
56,Iraq_2005,0,1,6,made,made,VBN,VB
57,Iraq_2005,0,1,7,by,by,IN,IN
58,Iraq_2005,0,1,8,man,man,NN,NN
59,Iraq_2005,0,1,9,was,was,VBD,VB
60,Iraq_2005,0,1,10,passed,passed,VBN,VB
61,Iraq_2005,0,1,12,and,and,CC,CC
62,Iraq_2005,0,1,13,the,the,DT,DT
63,Iraq_2005,0,1,14,oldest,oldest,JJS,JJ
64,Iraq_2005,0,1,15,pact,pact,NN,NN
65,Iraq_2005,0,1,16,of,of,IN,IN
66,Iraq_2005,0,1,17,just,just,RB,RB
67,Iraq_2005,0,1,18,governance,governance,NN,NN
68,Iraq_2005,0,1,19,was,was,VBD,VB
69,Iraq_2005,0,1,20,inscribed,inscribed,VBN,VB
70,Iraq_2005,0,1,22,and,and,CC,CC
71,Iraq_2005,0,1,23,upon,upon,IN,IN
72,Iraq_2005,0,1,24,our,our,PRP$,PR
73,Iraq_2005,0,1,25,soil,soil,NN,NN
74,Iraq_2005,0,1,26,the,the,DT,DT
75,Iraq_2005,0,1,27,saints,saints,NNS,NN
76,Iraq_2005,0,1,28,and,and,CC,CC
77,Iraq_2005,0,1,29,companions,companions,NNS,NN
78,Iraq_2005,0,1,30,of,of,IN,IN
79,Iraq_2005,0,1,31,the,the,DT,DT
80,Iraq_2005,0,1,32,Prophet,prophet,NNP,NN
81,Iraq_2005,0,1,33,prayed,prayed,NN,NN
82,Iraq_2005,0,1,35,philosophers,philosophers,NNS,NN
83,Iraq_2005,0,1,36,and,and,CC,CC
84,Iraq_2005,0,1,37,scientists,scientists,NNS,NN
85,Iraq_2005,0,1,38,theorized,theorized,VBD,VB
86,Iraq_2005,0,1,40,and,and,CC,CC
87,Iraq_2005,0,1,41,writers,writers,NNS,NN
88,Iraq_2005,0,1,42,and,and,CC,CC
89,Iraq_2005,0,1,43,poets,poets,NNS,NN
90,Iraq_2005,0,1,44,excelled,excelled,VBD,VB
91,Iraq_2005,0,1,46,Acknowledging,acknowledging,NNP,NN
92,Iraq_2005,0,1,47,God,god,NNP,NN
93,Iraq_2005,0,1,48,'s,s,POS,PO
94,Iraq_2005,0,1,49,right,right,NN,NN
95,Iraq_2005,0,1,50,over,over,IN,IN
96,Iraq_2005,0,1,51,us,us,PRP,PR
97,Iraq_2005,0,1,53,and,and,CC,CC
98,Iraq_2005,0,1,54,in,in,IN,IN
99,Iraq_2005,0,1,55,fulfillment,fulfillment,NN,NN
100,Iraq_2005,0,1,56,of,of,IN,IN
101,Iraq_2005,0,1,57,the,the,DT,DT
102,Iraq_2005,0,1,58,call,call,NN,NN
103,Iraq_2005,0,1,59,of,of,IN,IN
104,Iraq_2005,0,1,60,our,our,PRP$,PR
105,Iraq_2005,0,1,61,homeland,homeland,NN,NN
106,Iraq_2005,0,1,62,and,and,CC,CC
107,Iraq_2005,0,1,63,citizens,citizens,NNS,NN
108,Iraq_2005,0,1,65,and,and,CC,CC
109,Iraq_2005,0,1,66,in,in,IN,IN
110,Iraq_2005,0,1,67,a,a,DT,DT
111,Iraq_2005,0,1,68,response,response,NN,NN
112,Iraq_2005,0,1,69,to,to,TO,TO
113,Iraq_2005,0,1,70,the,the,DT,DT
114,Iraq_2005,0,1,71,call,call,NN,NN
115,Iraq_2005,0,1,72,of,of,IN,IN
116,Iraq_2005,0,1,73,our,our,PRP$,PR
117,Iraq_2005,0,1,74,religious,religious,JJ,JJ
118,Iraq_2005,0,1,75,and,and,CC,CC
119,Iraq_2005,0,1,76,national,national,JJ,JJ
120,Iraq_2005,0,1,77,leaderships,leaderships,NNS,NN
121,Iraq_2005,0,1,78,and,and,CC,CC
122,Iraq_2005,0,1,79,the,the,DT,DT
123,Iraq_2005,0,1,80,determination,determination,NN,NN
124,Iraq_2005,0,1,81,of,of,IN,IN
125,Iraq_2005,0,1,82,our,our,PRP$,PR
126,Iraq_2005,0,1,83,great,great,JJ,JJ
127,Iraq_2005,0,1,84,authorities,authorities,NNS,NN
128,Iraq_2005,0,1,85,and,and,CC,CC
129,Iraq_2005,0,1,86,of,of,IN,IN
130,Iraq_2005,0,1,87,our,our,PRP$,PR
131,Iraq_2005,0,1,88,leaders,leaders,NNS,NN
132,Iraq_2005,0,1,89,and,and,CC,CC
133,Iraq_2005,0,1,90,politicians,politicians,NNS,NN
134,Iraq_2005,0,1,92,and,and,CC,CC
135,Iraq_2005,0,1,93,in,in,IN,IN
136,Iraq_2005,0,1,94,the,the,DT,DT
137,Iraq_2005,0,1,95,midst,midst,NN,NN
138,Iraq_2005,0,1,96,of,of,IN,IN
139,Iraq_2005,0,1,97,international,international,JJ,JJ
140,Iraq_2005,0,1,98,support,support,NN,NN
141,Iraq_2005,0,1,99,from,from,IN,IN
142,Iraq_2005,0,1,100,our,our,PRP$,PR
143,Iraq_2005,0,1,101,friends,friends,NNS,NN
144,Iraq_2005,0,1,102,and,and,CC,CC
145,Iraq_2005,0,1,103,those,those,DT,DT
146,Iraq_2005,0,1,104,who,who,WP,WP
147,Iraq_2005,0,1,105,love,love,VBP,VB
148,Iraq_2005,0,1,106,us,us,PRP,PR
149,Iraq_2005,0,1,108,marched,marched,VBD,VB
150,Iraq_2005,0,1,109,for,for,IN,IN
151,Iraq_2005,0,1,110,the,the,DT,DT
152,Iraq_2005,0,1,111,first,first,JJ,JJ
153,Iraq_2005,0,1,112,time,time,NN,NN
154,Iraq_2005,0,1,113,in,in,IN,IN
155,Iraq_2005,0,1,114,our,our,PRP$,PR
156,Iraq_2005,0,1,115,history,history,NN,NN
157,Iraq_2005,0,1,116,towards,towards,IN,IN
158,Iraq_2005,0,1,117,the,the,DT,DT
159,Iraq_2005,0,1,118,ballot,ballot,NN,NN
160,Iraq_2005,0,1,119,boxes,boxes,NNS,NN
161,Iraq_2005,0,1,120,by,by,IN,IN
162,Iraq_2005,0,1,121,the,the,DT,DT
163,Iraq_2005,0,1,122,millions,millions,NNS,NN
164,Iraq_2005,0,1,124,men,men,NNS,NN
165,Iraq_2005,0,1,125,and,and,CC,CC
166,Iraq_2005,0,1,126,women,women,NNS,NN
167,Iraq_2005,0,1,128,young,young,JJ,JJ
168,Iraq_2005,0,1,129,and,and,CC,CC
169,Iraq_2005,0,1,130,old,old,JJ,JJ
170,Iraq_2005,0,1,132,on,on,IN,IN
171,Iraq_2005,0,1,133,the,the,DT,DT
172,Iraq_2005,0,1,134,thirtieth,thirtieth,NN,NN
173,Iraq_2005,0,1,135,of,of,IN,IN
174,Iraq_2005,0,1,136,January,january,NNP,NN
175,Iraq_2005,0,1,137,2005,2005,CD,CD
176,Iraq_2005,0,1,139,invoking,invoking,VBG,VB
177,Iraq_2005,0,1,140,the,the,DT,DT
178,Iraq_2005,0,1,141,pains,pains,NNS,NN
179,Iraq_2005,0,1,142,of,of,IN,IN
180,Iraq_2005,0,1,143,sectarian,sectarian,JJ,JJ
181,Iraq_2005,0,1,144,oppression,oppression,NN,NN
182,Iraq_2005,0,1,145,inflicted,inflicted,VBN,VB
183,Iraq_2005,0,1,146,by,by,IN,IN
184,Iraq_2005,0,1,147,the,the,DT,DT
185,Iraq_2005,0,1,148,autocratic,autocratic,JJ,JJ
186,Iraq_2005,0,1,149,clique,clique,NN,NN
187,Iraq_2005,0,1,150,and,and,CC,CC
188,Iraq_2005,0,1,151,inspired,inspired,VBN,VB
189,Iraq_2005,0,1,152,by,by,IN,IN
190,Iraq_2005,0,1,153,the,the,DT,DT
191,Iraq_2005,0,1,154,tragedies,tragedies,NNS,NN
192,Iraq_2005,0,1,155,of,of,IN,IN
193,Iraq_2005,0,1,156,Iraq,iraq,NNP,NN
194,Iraq_2005,0,1,157,'s,s,POS,PO
195,Iraq_2005,0,1,158,martyrs,martyrs,NN,NN
196,Iraq_2005,0,1,160,Shiite,shiite,NNP,NN
197,Iraq_2005,0,1,161,and,and,CC,CC
198,Iraq_2005,0,1,162,Sunni,sunni,NNP,NN
199,Iraq_2005,0,1,164,Arabs,arabs,NNP,NN
200,Iraq_2005,0,1,165,and,and,CC,CC
201,Iraq_2005,0,1,166,Kurds,kurds,NNP,NN
202,Iraq_2005,0,1,167,and,and,CC,CC
203,Iraq_2005,0,1,168,Turkmen,turkmen,NNP,NN
204,Iraq_2005,0,1,169,and,and,CC,CC
205,Iraq_2005,0,1,170,from,from,IN,IN
206,Iraq_2005,0,1,171,all,all,DT,DT
207,Iraq_2005,0,1,172,other,other,JJ,JJ
208,Iraq_2005,0,1,173,components,components,NNS,NN
209,Iraq_2005,0,1,174,of,of,IN,IN
210,Iraq_2005,0,1,175,the,the,DT,DT
211,Iraq_2005,0,1,176,people,people,NNS,NN
212,Iraq_2005,0,1,178,and,and,CC,CC
213,Iraq_2005,0,1,179,recollecting,recollecting,VBG,VB
214,Iraq_2005,0,1,180,the,the,DT,DT
215,Iraq_2005,0,1,181,darkness,darkness,NN,NN
216,Iraq_2005,0,1,182,of,of,IN,IN
217,Iraq_2005,0,1,183,the,the,DT,DT
218,Iraq_2005,0,1,184,ravage,ravage,NN,NN
219,Iraq_2005,0,1,185,of,of,IN,IN
220,Iraq_2005,0,1,186,the,the,DT,DT
221,Iraq_2005,0,1,187,holy,holy,JJ,JJ
222,Iraq_2005,0,1,188,cities,cities,NNS,NN
223,Iraq_2005,0,1,189,and,and,CC,CC
224,Iraq_2005,0,1,190,the,the,DT,DT
225,Iraq_2005,0,1,191,South,south,NNP,NN
226,Iraq_2005,0,1,192,in,in,IN,IN
227,Iraq_2005,0,1,193,the,the,DT,DT
228,Iraq_2005,0,1,194,Sha'abaniyya,shaabaniyya,NNP,NN
229,Iraq_2005,0,1,195,uprising,uprising,NN,NN
230,Iraq_2005,0,1,196,and,and,CC,CC
231,Iraq_2005,0,1,197,burnt,burnt,NN,NN
232,Iraq_2005,0,1,198,by,by,IN,IN
233,Iraq_2005,0,1,199,the,the,DT,DT
234,Iraq_2005,0,1,200,flames,flames,NNS,NN
235,Iraq_2005,0,1,201,of,of,IN,IN
236,Iraq_2005,0,1,202,grief,grief,NN,NN
237,Iraq_2005,0,1,203,of,of,IN,IN
238,Iraq_2005,0,1,204,the,the,DT,DT
239,Iraq_2005,0,1,205,mass,mass,NN,NN
240,Iraq_2005,0,1,206,graves,graves,NNS,NN
241,Iraq_2005,0,1,208,the,the,DT,DT
242,Iraq_2005,0,1,209,marshes,marshes,NNS,NN
243,Iraq_2005,0,1,211,Al-Dujail,aldujail,NNP,NN
244,Iraq_2005,0,1,212,and,and,CC,CC
245,Iraq_2005,0,1,213,others,others,NNS,NN
246,Iraq_2005,0,1,214,and,and,CC,CC
247,Iraq_2005,0,1,215,articulating,articulating,VBG,VB
248,Iraq_2005,0,1,216,the,the,DT,DT
249,Iraq_2005,0,1,217,sufferings,sufferings,NNS,NN
250,Iraq_2005,0,1,218,of,of,IN,IN
251,Iraq_2005,0,1,219,racial,racial,JJ,JJ
252,Iraq_2005,0,1,220,oppression,oppression,NN,NN
253,Iraq_2005,0,1,221,in,in,IN,IN
254,Iraq_2005,0,1,222,the,the,DT,DT
255,Iraq_2005,0,1,223,massacres,massacres,NNS,NN
256,Iraq_2005,0,1,224,of,of,IN,IN
257,Iraq_2005,0,1,225,Halabcha,halabcha,NNP,NN
258,Iraq_2005,0,1,227,Barzan,barzan,NNP,NN
259,Iraq_2005,0,1,229,Anfal,anfal,NNP,NN
260,Iraq_2005,0,1,230,and,and,CC,CC
261,Iraq_2005,0,1,231,the,the,DT,DT
262,Iraq_2005,0,1,232,Fayli,fayli,NNP,NN
263,Iraq_2005,0,1,233,Kurds,kurds,NNP,NN
264,Iraq_2005,0,1,234,and,and,CC,CC
265,Iraq_2005,0,1,235,inspired,inspired,VBN,VB
266,Iraq_2005,0,1,236,by,by,IN,IN
267,Iraq_2005,0,1,237,the,the,DT,DT
268,Iraq_2005,0,1,238,ordeals,ordeals,NNS,NN
269,Iraq_2005,0,1,239,of,of,IN,IN
270,Iraq_2005,0,1,240,the,the,DT,DT
271,Iraq_2005,0,1,241,Turkmen,turkmen,NNP,NN
272,Iraq_2005,0,1,242,in,in,IN,IN
273,Iraq_2005,0,1,243,Bashir,bashir,NNP,NN
274,Iraq_2005,0,1,244,and,and,CC,CC
275,Iraq_2005,0,1,245,the,the,DT,DT
276,Iraq_2005,0,1,246,sufferings,sufferings,NNS,NN
277,Iraq_2005,0,1,247,of,of,IN,IN
278,Iraq_2005,0,1,248,the,the,DT,DT
279,Iraq_2005,0,1,249,people,people,NNS,NN
280,Iraq_2005,0,1,250,of,of,IN,IN
281,Iraq_2005,0,1,251,the,the,DT,DT
282,Iraq_2005,0,1,252,western,western,JJ,JJ
283,Iraq_2005,0,1,253,region,region,NN,NN
284,Iraq_2005,0,1,255,as,as,IN,IN
285,Iraq_2005,0,1,256,is,is,VBZ,VB
286,Iraq_2005,0,1,257,the,the,DT,DT
287,Iraq_2005,0,1,258,case,case,NN,NN
288,Iraq_2005,0,1,259,in,in,IN,IN
289,Iraq_2005,0,1,260,the,the,DT,DT
290,Iraq_2005,0,1,261,remaining,remaining,VBG,VB
291,Iraq_2005,0,1,262,areas,areas,NNS,NN
292,Iraq_2005,0,1,263,of,of,IN,IN
293,Iraq_2005,0,1,264,Iraq,iraq,NNP,NN
294,Iraq_2005,0,1,265,where,where,WRB,WR
295,Iraq_2005,0,1,266,the,the,DT,DT
296,Iraq_2005,0,1,267,people,people,NNS,NN
297,Iraq_2005,0,1,268,suffered,suffered,VBD,VB
298,Iraq_2005,0,1,269,from,from,IN,IN
299,Iraq_2005,0,1,270,the,the,DT,DT
300,Iraq_2005,0,1,271,liquidation,liquidation,NN,NN
301,Iraq_2005,0,1,272,of,of,IN,IN
302,Iraq_2005,0,1,273,their,their,PRP$,PR
303,Iraq_2005,0,1,274,leaders,leaders,NNS,NN
304,Iraq_2005,0,1,276,symbols,symbols,NNS,NN
305,Iraq_2005,0,1,278,and,and,CC,CC
306,Iraq_2005,0,1,279,Sheiks,sheiks,NNP,NN
307,Iraq_2005,0,1,280,and,and,CC,CC
308,Iraq_2005,0,1,281,from,from,IN,IN
309,Iraq_2005,0,1,282,the,the,DT,DT
310,Iraq_2005,0,1,283,displacement,displacement,NN,NN
311,Iraq_2005,0,1,284,of,of,IN,IN
312,Iraq_2005,0,1,285,their,their,PRP$,PR
313,Iraq_2005,0,1,286,skilled,skilled,JJ,JJ
314,Iraq_2005,0,1,287,individuals,individuals,NNS,NN
315,Iraq_2005,0,1,288,and,and,CC,CC
316,Iraq_2005,0,1,289,from,from,IN,IN
317,Iraq_2005,0,1,290,drying,drying,VBG,VB
318,Iraq_2005,0,1,291,out,out,IN,IN
319,Iraq_2005,0,1,292,of,of,IN,IN
320,Iraq_2005,0,1,293,its,its,PRP$,PR
321,Iraq_2005,0,1,294,cultural,cultural,JJ,JJ
322,Iraq_2005,0,1,295,and,and,CC,CC
323,Iraq_2005,0,1,296,intellectual,intellectual,JJ,JJ
324,Iraq_2005,0,1,297,wells,wells,NNS,NN
325,Iraq_2005,0,1,299,so,so,IN,IN
326,Iraq_2005,0,1,300,we,we,PRP,PR
327,Iraq_2005,0,1,301,sought,sought,VBD,VB
328,Iraq_2005,0,1,302,hand,hand,NN,NN
329,Iraq_2005,0,1,303,in,in,IN,IN
330,Iraq_2005,0,1,304,hand,hand,NN,NN
331,Iraq_2005,0,1,305,and,and,CC,CC
332,Iraq_2005,0,1,306,shoulder,shoulder,NN,NN
333,Iraq_2005,0,1,307,to,to,TO,TO
334,Iraq_2005,0,1,308,shoulder,shoulder,VB,VB
335,Iraq_2005,0,1,309,to,to,TO,TO
336,Iraq_2005,0,1,310,create,create,VB,VB
337,Iraq_2005,0,1,311,our,our,PRP$,PR
338,Iraq_2005,0,1,312,new,new,JJ,JJ
339,Iraq_2005,0,1,313,Iraq,iraq,NNP,NN
340,Iraq_2005,0,1,315,the,the,DT,DT
341,Iraq_2005,0,1,316,Iraq,iraq,NNP,NN
342,Iraq_2005,0,1,317,of,of,IN,IN
343,Iraq_2005,0,1,318,the,the,DT,DT
344,Iraq_2005,0,1,319,future,future,NN,NN
345,Iraq_2005,0,1,321,free,free,JJ,JJ
346,Iraq_2005,0,1,322,from,from,IN,IN
347,Iraq_2005,0,1,323,sectarianism,sectarianism,NN,NN
348,Iraq_2005,0,1,325,racism,racism,NN,NN
349,Iraq_2005,0,1,327,complex,complex,NN,NN
350,Iraq_2005,0,1,328,of,of,IN,IN
351,Iraq_2005,0,1,329,regional,regional,JJ,JJ
352,Iraq_2005,0,1,330,attachment,attachment,NN,NN
353,Iraq_2005,0,1,332,discrimination,discrimination,NN,NN
354,Iraq_2005,0,1,334,and,and,CC,CC
355,Iraq_2005,0,1,335,exclusion,exclusion,NN,NN
356,Iraq_2005,0,2,0,Accusations,accusations,NNS,NN
357,Iraq_2005,0,2,1,of,of,IN,IN
358,Iraq_2005,0,2,2,being,being,VBG,VB
359,Iraq_2005,0,2,3,infidels,infidels,NNS,NN
360,Iraq_2005,0,2,5,and,and,CC,CC
361,Iraq_2005,0,2,6,terrorism,terrorism,NN,NN
362,Iraq_2005,0,2,7,did,did,VBD,VB
363,Iraq_2005,0,2,8,not,not,RB,RB
364,Iraq_2005,0,2,9,stop,stop,VB,VB
365,Iraq_2005,0,2,10,us,us,PRP,PR
366,Iraq_2005,0,2,11,from,from,IN,IN
367,Iraq_2005,0,2,12,marching,marching,VBG,VB
368,Iraq_2005,0,2,13,forward,forward,RB,RB
369,Iraq_2005,0,2,14,to,to,TO,TO
370,Iraq_2005,0,2,15,build,build,VB,VB
371,Iraq_2005,0,2,16,a,a,DT,DT
372,Iraq_2005,0,2,17,nation,nation,NN,NN
373,Iraq_2005,0,2,18,of,of,IN,IN
374,Iraq_2005,0,2,19,law,law,NN,NN
375,Iraq_2005,0,3,0,Sectarianism,sectarianism,NN,NN
376,Iraq_2005,0,3,1,and,and,CC,CC
377,Iraq_2005,0,3,2,racism,racism,NN,NN
378,Iraq_2005,0,3,3,have,have,VBP,VB
379,Iraq_2005,0,3,4,not,not,RB,RB
380,Iraq_2005,0,3,5,stopped,stopped,VBN,VB
381,Iraq_2005,0,3,6,us,us,PRP,PR
382,Iraq_2005,0,3,7,from,from,IN,IN
383,Iraq_2005,0,3,8,marching,marching,VBG,VB
384,Iraq_2005,0,3,9,together,together,RB,RB
385,Iraq_2005,0,3,10,to,to,TO,TO
386,Iraq_2005,0,3,11,strengthen,strengthen,VB,VB
387,Iraq_2005,0,3,12,our,our,PRP$,PR
388,Iraq_2005,0,3,13,national,national,JJ,JJ
389,Iraq_2005,0,3,14,unity,unity,NN,NN
390,Iraq_2005,0,3,16,following,following,VBG,VB
391,Iraq_2005,0,3,17,the,the,DT,DT
392,Iraq_2005,0,3,18,path,path,NN,NN
393,Iraq_2005,0,3,19,of,of,IN,IN
394,Iraq_2005,0,3,20,peaceful,peaceful,JJ,JJ
395,Iraq_2005,0,3,21,transfer,transfer,NN,NN
396,Iraq_2005,0,3,22,of,of,IN,IN
397,Iraq_2005,0,3,23,power,power,NN,NN
398,Iraq_2005,0,3,25,adopting,adopting,VBG,VB
399,Iraq_2005,0,3,26,the,the,DT,DT
400,Iraq_2005,0,3,27,course,course,NN,NN
401,Iraq_2005,0,3,28,of,of,IN,IN
402,Iraq_2005,0,3,29,just,just,RB,RB
403,Iraq_2005,0,3,30,distribution,distribution,NN,NN
404,Iraq_2005,0,3,31,of,of,IN,IN
405,Iraq_2005,0,3,32,resources,resources,NNS,NN
406,Iraq_2005,0,3,34,and,and,CC,CC
407,Iraq_2005,0,3,35,providing,providing,VBG,VB
408,Iraq_2005,0,3,36,equal,equal,JJ,JJ
409,Iraq_2005,0,3,37,opportunity,opportunity,NN,NN
410,Iraq_2005,0,3,38,for,for,IN,IN
411,Iraq_2005,0,3,39,all,all,DT,DT
412,Iraq_2005,0,4,0,We,we,PRP,PR
413,Iraq_2005,0,4,2,the,the,DT,DT
414,Iraq_2005,0,4,3,people,people,NNS,NN
415,Iraq_2005,0,4,4,of,of,IN,IN
416,Iraq_2005,0,4,5,Iraq,iraq,NNP,NN
417,Iraq_2005,0,4,7,who,who,WP,WP
418,Iraq_2005,0,4,8,have,have,VBP,VB
419,Iraq_2005,0,4,9,just,just,RB,RB
420,Iraq_2005,0,4,10,risen,risen,VBN,VB
421,Iraq_2005,0,4,11,from,from,IN,IN
422,Iraq_2005,0,4,12,our,our,PRP$,PR
423,Iraq_2005,0,4,13,stumble,stumble,JJ,JJ
424,Iraq_2005,0,4,15,and,and,CC,CC
425,Iraq_2005,0,4,16,who,who,WP,WP
426,Iraq_2005,0,4,17,are,are,VBP,VB
427,Iraq_2005,0,4,18,looking,looking,VBG,VB
428,Iraq_2005,0,4,19,with,with,IN,IN
429,Iraq_2005,0,4,20,confidence,confidence,NN,NN
430,Iraq_2005,0,4,21,to,to,TO,TO
431,Iraq_2005,0,4,22,the,the,DT,DT
432,Iraq_2005,0,4,23,future,future,NN,NN
433,Iraq_2005,0,4,24,through,through,IN,IN
434,Iraq_2005,0,4,25,a,a,DT,DT
435,Iraq_2005,0,4,26,republican,republican,JJ,JJ
436,Iraq_2005,0,4,28,federal,federal,JJ,JJ
437,Iraq_2005,0,4,30,democratic,democratic,JJ,JJ
438,Iraq_2005,0,4,32,pluralistic,pluralistic,JJ,JJ
439,Iraq_2005,0,4,33,system,system,NN,NN
440,Iraq_2005,0,4,35,have,have,VBP,VB
441,Iraq_2005,0,4,36,resolved,resolved,VBN,VB
442,Iraq_2005,0,4,37,with,with,IN,IN
443,Iraq_2005,0,4,38,the,the,DT,DT
444,Iraq_2005,0,4,39,determination,determination,NN,NN
445,Iraq_2005,0,4,40,of,of,IN,IN
446,Iraq_2005,0,4,41,our,our,PRP$,PR
447,Iraq_2005,0,4,42,men,men,NNS,NN
448,Iraq_2005,0,4,44,women,women,NNS,NN
449,Iraq_2005,0,4,46,elderly,elderly,JJ,JJ
450,Iraq_2005,0,4,48,and,and,CC,CC
451,Iraq_2005,0,4,49,youth,youth,NN,NN
452,Iraq_2005,0,4,50,to,to,TO,TO
453,Iraq_2005,0,4,51,respect,respect,VB,VB
454,Iraq_2005,0,4,52,the,the,DT,DT
455,Iraq_2005,0,4,53,rule,rule,NN,NN
456,Iraq_2005,0,4,54,of,of,IN,IN
457,Iraq_2005,0,4,55,law,law,NN,NN
458,Iraq_2005,0,4,57,to,to,TO,TO
459,Iraq_2005,0,4,58,establish,establish,VB,VB
460,Iraq_2005,0,4,59,justice,justice,NN,NN
461,Iraq_2005,0,4,60,and,and,CC,CC
462,Iraq_2005,0,4,61,equality,equality,NN,NN
463,Iraq_2005,0,4,63,to,to,TO,TO
464,Iraq_2005,0,4,64,cast,cast,VB,VB
465,Iraq_2005,0,4,65,aside,aside,RB,RB
466,Iraq_2005,0,4,66,the,the,DT,DT
467,Iraq_2005,0,4,67,politics,politics,NNS,NN
468,Iraq_2005,0,4,68,of,of,IN,IN
469,Iraq_2005,0,4,69,aggression,aggression,NN,NN
470,Iraq_2005,0,4,71,to,to,TO,TO
471,Iraq_2005,0,4,72,pay,pay,VB,VB
472,Iraq_2005,0,4,73,attention,attention,NN,NN
473,Iraq_2005,0,4,74,to,to,TO,TO
474,Iraq_2005,0,4,75,women,women,NNS,NN
475,Iraq_2005,0,4,76,and,and,CC,CC
476,Iraq_2005,0,4,77,their,their,PRP$,PR
477,Iraq_2005,0,4,78,rights,rights,NNS,NN
478,Iraq_2005,0,4,80,the,the,DT,DT
479,Iraq_2005,0,4,81,elderly,elderly,JJ,JJ
480,Iraq_2005,0,4,82,and,and,CC,CC
481,Iraq_2005,0,4,83,their,their,PRP$,PR
482,Iraq_2005,0,4,84,concerns,concerns,NNS,NN
483,Iraq_2005,0,4,86,and,and,CC,CC
484,Iraq_2005,0,4,87,children,children,NNS,NN
485,Iraq_2005,0,4,88,and,and,CC,CC
486,Iraq_2005,0,4,89,their,their,PRP$,PR
487,Iraq_2005,0,4,90,affairs,affairs,NNS,NN
488,Iraq_2005,0,4,92,to,to,TO,TO
489,Iraq_2005,0,4,93,spread,spread,VB,VB
490,Iraq_2005,0,4,94,the,the,DT,DT
491,Iraq_2005,0,4,95,culture,culture,NN,NN
492,Iraq_2005,0,4,96,of,of,IN,IN
493,Iraq_2005,0,4,97,diversity,diversity,NN,NN
494,Iraq_2005,0,4,99,and,and,CC,CC
495,Iraq_2005,0,4,100,to,to,TO,TO
496,Iraq_2005,0,4,101,defuse,defuse,VB,VB
497,Iraq_2005,0,4,102,terrorism,terrorism,NN,NN
