,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
51,Austria_2009,0,10,10,Burgenland,burgenland,NNP,NN
52,Austria_2009,0,10,12,Carinthia,carinthia,NNP,NN
53,Austria_2009,0,10,14,Lower,lower,NNP,NN
54,Austria_2009,0,10,15,Austria,austria,NNP,NN
55,Austria_2009,0,10,17,Upper,upper,NNP,NN
56,Austria_2009,0,10,18,Austria,austria,NNP,NN
57,Austria_2009,0,10,20,Salzburg,salzburg,NNP,NN
58,Austria_2009,0,10,22,Styria,styria,NNP,NN
59,Austria_2009,0,10,24,Tirol,tirol,NNP,NN
60,Austria_2009,0,10,26,Vorarlberg,vorarlberg,NNP,NN
61,Austria_2009,0,10,27,and,and,CC,CC
62,Austria_2009,0,10,28,Vienna,vienna,NNP,NN
63,Austria_2009,0,11,0,3,3,CD,CD
64,Austria_2009,0,12,0,Changes,changes,NNS,NN
65,Austria_2009,0,12,1,in,in,IN,IN
66,Austria_2009,0,12,2,the,the,DT,DT
67,Austria_2009,0,12,3,composition,composition,NN,NN
68,Austria_2009,0,12,4,of,of,IN,IN
69,Austria_2009,0,12,5,the,the,DT,DT
70,Austria_2009,0,12,6,Laender,laender,NNP,NN
71,Austria_2009,0,12,7,or,or,CC,CC
72,Austria_2009,0,12,8,a,a,DT,DT
73,Austria_2009,0,12,9,restriction,restriction,NN,NN
74,Austria_2009,0,12,10,of,of,IN,IN
75,Austria_2009,0,12,11,the,the,DT,DT
76,Austria_2009,0,12,12,involvement,involvement,NN,NN
77,Austria_2009,0,12,13,of,of,IN,IN
78,Austria_2009,0,12,14,the,the,DT,DT
79,Austria_2009,0,12,15,Laender,laender,NNP,NN
80,Austria_2009,0,12,16,provided,provided,VBD,VB
81,Austria_2009,0,12,17,for,for,IN,IN
82,Austria_2009,0,12,18,in,in,IN,IN
83,Austria_2009,0,12,19,this,this,DT,DT
84,Austria_2009,0,12,20,para,para,NN,NN
85,Austria_2009,0,12,21,and,and,CC,CC
86,Austria_2009,0,12,22,in,in,IN,IN
87,Austria_2009,0,12,23,Art,art,NNP,NN
88,Austria_2009,0,12,24,3,3,CD,CD
89,Austria_2009,0,12,25,also,also,RB,RB
90,Austria_2009,0,12,26,require,require,VBP,VB
91,Austria_2009,0,12,27,constitutional,constitutional,JJ,JJ
92,Austria_2009,0,12,28,regulations,regulations,NNS,NN
93,Austria_2009,0,12,29,of,of,IN,IN
94,Austria_2009,0,12,30,the,the,DT,DT
95,Austria_2009,0,12,31,Laender,laender,NNP,NN
96,Austria_2009,0,13,0,Art,art,NN,NN
97,Austria_2009,0,13,1,3,3,CD,CD
98,Austria_2009,0,13,2,Share,share,NNP,NN
99,Austria_2009,0,13,3,1,1,CD,CD
100,Austria_2009,0,14,0,The,the,DT,DT
101,Austria_2009,0,14,1,Federal,federal,NNP,NN
102,Austria_2009,0,14,2,territory,territory,NN,NN
103,Austria_2009,0,14,3,comprises,comprises,VBZ,VB
104,Austria_2009,0,14,4,the,the,DT,DT
105,Austria_2009,0,14,5,territories,territories,NNS,NN
106,Austria_2009,0,14,6,of,of,IN,IN
107,Austria_2009,0,14,7,the,the,DT,DT
108,Austria_2009,0,14,8,Federal,federal,NNP,NN
109,Austria_2009,0,14,9,Laender,laender,NNP,NN
110,Austria_2009,0,15,0,2,2,CD,CD
111,Austria_2009,0,16,0,State,state,NN,NN
112,Austria_2009,0,16,1,treaties,treaties,NNS,NN
113,Austria_2009,0,16,2,changing,changing,VBG,VB
114,Austria_2009,0,16,3,the,the,DT,DT
115,Austria_2009,0,16,4,Federal,federal,NNP,NN
116,Austria_2009,0,16,5,boundaries,boundaries,NNS,NN
117,Austria_2009,0,16,6,may,may,MD,MD
118,Austria_2009,0,16,7,only,only,RB,RB
119,Austria_2009,0,16,8,be,be,VB,VB
120,Austria_2009,0,16,9,concluded,concluded,VBN,VB
121,Austria_2009,0,16,10,with,with,IN,IN
122,Austria_2009,0,16,11,the,the,DT,DT
123,Austria_2009,0,16,12,approval,approval,NN,NN
124,Austria_2009,0,16,13,of,of,IN,IN
125,Austria_2009,0,16,14,the,the,DT,DT
126,Austria_2009,0,16,15,Laender,laender,NNP,NN
127,Austria_2009,0,16,16,affected,affected,VBD,VB
128,Austria_2009,0,17,0,3,3,CD,CD
129,Austria_2009,0,18,0,Modifications,modifications,NNS,NN
130,Austria_2009,0,18,1,of,of,IN,IN
131,Austria_2009,0,18,2,boundaries,boundaries,NNS,NN
132,Austria_2009,0,18,3,within,within,IN,IN
133,Austria_2009,0,18,4,the,the,DT,DT
134,Austria_2009,0,18,5,Federal,federal,NNP,NN
135,Austria_2009,0,18,6,territory,territory,NN,NN
136,Austria_2009,0,18,7,require,require,NN,NN
137,Austria_2009,0,18,8,concurrent,concurrent,NN,NN
138,Austria_2009,0,18,9,laws,laws,NNS,NN
139,Austria_2009,0,18,10,of,of,IN,IN
140,Austria_2009,0,18,11,the,the,DT,DT
141,Austria_2009,0,18,12,Federation,federation,NNP,NN
142,Austria_2009,0,18,13,and,and,CC,CC
143,Austria_2009,0,18,14,the,the,DT,DT
144,Austria_2009,0,18,15,Laender,laender,NNP,NN
145,Austria_2009,0,18,16,affected,affected,VBD,VB
146,Austria_2009,0,19,0,Ratifications,ratifications,NNS,NN
147,Austria_2009,0,19,1,of,of,IN,IN
148,Austria_2009,0,19,2,boundaries,boundaries,NNS,NN
149,Austria_2009,0,19,3,within,within,IN,IN
150,Austria_2009,0,19,4,the,the,DT,DT
151,Austria_2009,0,19,5,Federal,federal,NNP,NN
152,Austria_2009,0,19,6,territory,territory,NN,NN
153,Austria_2009,0,19,7,only,only,RB,RB
154,Austria_2009,0,19,8,require,require,VB,VB
155,Austria_2009,0,19,9,concurrent,concurrent,JJ,JJ
156,Austria_2009,0,19,10,laws,laws,NNS,NN
157,Austria_2009,0,19,11,of,of,IN,IN
158,Austria_2009,0,19,12,the,the,DT,DT
159,Austria_2009,0,19,13,Laender,laender,NNP,NN
160,Austria_2009,0,19,14,affected,affected,VBD,VB
161,Austria_2009,0,20,0,4,4,CD,CD
162,Austria_2009,0,21,0,Resolutions,resolutions,NNS,NN
163,Austria_2009,0,21,1,of,of,IN,IN
164,Austria_2009,0,21,2,the,the,DT,DT
165,Austria_2009,0,21,3,National,national,NNP,NN
166,Austria_2009,0,21,4,Council,council,NNP,NN
167,Austria_2009,0,21,5,on,on,IN,IN
168,Austria_2009,0,21,6,modifications,modifications,NNS,NN
169,Austria_2009,0,21,7,of,of,IN,IN
170,Austria_2009,0,21,8,boundaries,boundaries,NNS,NN
171,Austria_2009,0,21,9,according,according,VBG,VB
172,Austria_2009,0,21,10,to,to,TO,TO
173,Austria_2009,0,21,11,para,para,VB,VB
174,Austria_2009,0,21,12,2,2,CD,CD
175,Austria_2009,0,21,13,and,and,CC,CC
176,Austria_2009,0,21,14,3,3,CD,CD
177,Austria_2009,0,21,16,to,to,TO,TO
178,Austria_2009,0,21,17,the,the,DT,DT
179,Austria_2009,0,21,18,extent,extent,NN,NN
180,Austria_2009,0,21,19,they,they,PRP,PR
181,Austria_2009,0,21,20,do,do,VBP,VB
182,Austria_2009,0,21,21,not,not,RB,RB
183,Austria_2009,0,21,22,concern,concern,NN,NN
184,Austria_2009,0,21,23,retification,retification,NN,NN
185,Austria_2009,0,21,24,of,of,IN,IN
186,Austria_2009,0,21,25,boundaries,boundaries,NNS,NN
187,Austria_2009,0,21,27,require,require,VBP,VB
188,Austria_2009,0,21,28,at,at,IN,IN
189,Austria_2009,0,21,29,least,least,JJS,JJ
190,Austria_2009,0,21,30,the,the,DT,DT
191,Austria_2009,0,21,31,votes,votes,NNS,NN
192,Austria_2009,0,21,32,of,of,IN,IN
193,Austria_2009,0,21,33,half,half,NN,NN
194,Austria_2009,0,21,34,of,of,IN,IN
195,Austria_2009,0,21,35,the,the,DT,DT
196,Austria_2009,0,21,36,members,members,NNS,NN
197,Austria_2009,0,21,37,and,and,CC,CC
198,Austria_2009,0,21,38,the,the,DT,DT
199,Austria_2009,0,21,39,majority,majority,NN,NN
200,Austria_2009,0,21,40,of,of,IN,IN
201,Austria_2009,0,21,41,two,two,CD,CD
202,Austria_2009,0,21,42,thirds,thirds,NNS,NN
203,Austria_2009,0,21,43,of,of,IN,IN
204,Austria_2009,0,21,44,the,the,DT,DT
205,Austria_2009,0,21,45,votes,votes,NNS,NN
206,Austria_2009,0,21,46,cast,cast,VBP,VB
207,Austria_2009,0,22,0,Art,art,NN,NN
208,Austria_2009,0,22,1,4,4,CD,CD
209,Austria_2009,0,22,2,Share,share,NNP,NN
210,Austria_2009,0,22,3,1,1,CD,CD
211,Austria_2009,0,23,0,The,the,DT,DT
212,Austria_2009,0,23,1,Federal,federal,NNP,NN
213,Austria_2009,0,23,2,territory,territory,NN,NN
214,Austria_2009,0,23,3,is,is,VBZ,VB
215,Austria_2009,0,23,4,a,a,DT,DT
216,Austria_2009,0,23,5,uniform,uniform,JJ,JJ
217,Austria_2009,0,23,6,currency,currency,NN,NN
218,Austria_2009,0,23,8,economic,economic,JJ,JJ
219,Austria_2009,0,23,9,and,and,CC,CC
220,Austria_2009,0,23,10,customs,customs,NNS,NN
221,Austria_2009,0,23,11,area,area,NN,NN
222,Austria_2009,0,24,0,2,2,CD,CD
223,Austria_2009,0,25,0,Intermediate,intermediate,NNP,NN
224,Austria_2009,0,25,1,customs,customs,NNS,NN
225,Austria_2009,0,25,2,barriers,barriers,NNS,NN
226,Austria_2009,0,25,3,or,or,CC,CC
227,Austria_2009,0,25,4,other,other,JJ,JJ
228,Austria_2009,0,25,5,traffic,traffic,NN,NN
229,Austria_2009,0,25,6,restrictions,restrictions,NNS,NN
230,Austria_2009,0,25,7,may,may,MD,MD
231,Austria_2009,0,25,8,not,not,RB,RB
232,Austria_2009,0,25,9,be,be,VB,VB
233,Austria_2009,0,25,10,established,established,VBN,VB
234,Austria_2009,0,25,11,within,within,IN,IN
235,Austria_2009,0,25,12,Federal,federal,NNP,NN
236,Austria_2009,0,25,13,territory,territory,NN,NN
237,Austria_2009,0,26,0,Art,art,NN,NN
238,Austria_2009,0,26,1,5,5,CD,CD
239,Austria_2009,0,26,2,Share,share,NNP,NN
240,Austria_2009,0,26,3,1,1,CD,CD
241,Austria_2009,0,27,0,The,the,DT,DT
242,Austria_2009,0,27,1,Federal,federal,NNP,NN
243,Austria_2009,0,27,2,capital,capital,NN,NN
244,Austria_2009,0,27,3,and,and,CC,CC
245,Austria_2009,0,27,4,seat,seat,NN,NN
246,Austria_2009,0,27,5,of,of,IN,IN
247,Austria_2009,0,27,6,the,the,DT,DT
248,Austria_2009,0,27,7,highest,highest,JJS,JJ
249,Austria_2009,0,27,8,Federal,federal,JJ,JJ
250,Austria_2009,0,27,9,authorities,authorities,NNS,NN
251,Austria_2009,0,27,10,is,is,VBZ,VB
252,Austria_2009,0,27,11,Vienna,vienna,NNP,NN
253,Austria_2009,0,28,0,2,2,CD,CD
254,Austria_2009,0,29,0,For,for,IN,IN
255,Austria_2009,0,29,1,the,the,DT,DT
256,Austria_2009,0,29,2,duration,duration,NN,NN
257,Austria_2009,0,29,3,of,of,IN,IN
258,Austria_2009,0,29,4,extraordinary,extraordinary,JJ,JJ
259,Austria_2009,0,29,5,circumstances,circumstances,NNS,NN
260,Austria_2009,0,29,6,the,the,DT,DT
261,Austria_2009,0,29,7,Federal,federal,NNP,NN
262,Austria_2009,0,29,8,President,president,NNP,NN
263,Austria_2009,0,29,9,can,can,MD,MD
264,Austria_2009,0,29,11,at,at,IN,IN
265,Austria_2009,0,29,12,the,the,DT,DT
266,Austria_2009,0,29,13,request,request,NN,NN
267,Austria_2009,0,29,14,of,of,IN,IN
268,Austria_2009,0,29,15,the,the,DT,DT
269,Austria_2009,0,29,16,Federal,federal,NNP,NN
270,Austria_2009,0,29,17,Government,government,NNP,NN
271,Austria_2009,0,29,19,relocate,relocate,VB,VB
272,Austria_2009,0,29,20,the,the,DT,DT
273,Austria_2009,0,29,21,seat,seat,NN,NN
274,Austria_2009,0,29,22,of,of,IN,IN
275,Austria_2009,0,29,23,the,the,DT,DT
276,Austria_2009,0,29,24,highest,highest,JJS,JJ
277,Austria_2009,0,29,25,Federal,federal,JJ,JJ
278,Austria_2009,0,29,26,authorities,authorities,NNS,NN
279,Austria_2009,0,29,27,to,to,TO,TO
280,Austria_2009,0,29,28,another,another,DT,DT
281,Austria_2009,0,29,29,location,location,NN,NN
282,Austria_2009,0,29,30,in,in,IN,IN
283,Austria_2009,0,29,31,the,the,DT,DT
284,Austria_2009,0,29,32,Federal,federal,NNP,NN
285,Austria_2009,0,29,33,territory,territory,NN,NN
286,Austria_2009,0,30,0,Art,art,NN,NN
287,Austria_2009,0,30,1,6,6,CD,CD
288,Austria_2009,0,30,2,Share,share,NNP,NN
289,Austria_2009,0,30,3,1,1,CD,CD
290,Austria_2009,0,31,0,For,for,IN,IN
291,Austria_2009,0,31,1,the,the,DT,DT
292,Austria_2009,0,31,2,Republic,republic,NNP,NN
293,Austria_2009,0,31,3,of,of,IN,IN
294,Austria_2009,0,31,4,Austria,austria,NNP,NN
295,Austria_2009,0,31,5,there,there,EX,EX
296,Austria_2009,0,31,6,prevails,prevails,VBZ,VB
297,Austria_2009,0,31,7,a,a,DT,DT
298,Austria_2009,0,31,8,uniform,uniform,JJ,JJ
299,Austria_2009,0,31,9,nationality,nationality,NN,NN
300,Austria_2009,0,32,0,2,2,CD,CD
301,Austria_2009,0,33,0,Nationals,nationals,NNS,NN
302,Austria_2009,0,33,1,are,are,VBP,VB
303,Austria_2009,0,33,2,citizens,citizens,NNS,NN
304,Austria_2009,0,33,3,of,of,IN,IN
305,Austria_2009,0,33,4,the,the,DT,DT
306,Austria_2009,0,33,5,Land,land,NNP,NN
307,Austria_2009,0,33,6,where,where,WRB,WR
308,Austria_2009,0,33,7,they,they,PRP,PR
309,Austria_2009,0,33,8,have,have,VBP,VB
310,Austria_2009,0,33,9,their,their,PRP$,PR
311,Austria_2009,0,33,10,principal,principal,JJ,JJ
312,Austria_2009,0,33,11,domicile,domicile,NN,NN
313,Austria_2009,0,33,13,Land,land,NNP,NN
314,Austria_2009,0,33,14,laws,laws,NNS,NN
315,Austria_2009,0,33,15,can,can,MD,MD
316,Austria_2009,0,33,16,however,however,RB,RB
317,Austria_2009,0,33,17,stipulate,stipulate,VB,VB
318,Austria_2009,0,33,18,that,that,IN,IN
319,Austria_2009,0,33,19,also,also,RB,RB
320,Austria_2009,0,33,20,nationals,nationals,NNS,NN
321,Austria_2009,0,33,21,who,who,WP,WP
322,Austria_2009,0,33,22,have,have,VBP,VB
323,Austria_2009,0,33,23,a,a,DT,DT
324,Austria_2009,0,33,24,domicile,domicile,NN,NN
325,Austria_2009,0,33,26,but,but,CC,CC
326,Austria_2009,0,33,27,not,not,RB,RB
327,Austria_2009,0,33,28,their,their,PRP$,PR
328,Austria_2009,0,33,29,principal,principal,JJ,JJ
329,Austria_2009,0,33,30,domicile,domicile,NN,NN
330,Austria_2009,0,33,32,in,in,IN,IN
331,Austria_2009,0,33,33,the,the,DT,DT
332,Austria_2009,0,33,34,Land,land,NNP,NN
333,Austria_2009,0,33,35,are,are,VBP,VB
334,Austria_2009,0,33,36,citizens,citizens,NNS,NN
335,Austria_2009,0,33,37,of,of,IN,IN
336,Austria_2009,0,33,38,that,that,DT,DT
337,Austria_2009,0,33,39,Land,land,NNP,NN
338,Austria_2009,0,34,0,3,3,CD,CD
339,Austria_2009,0,35,0,A,a,DT,DT
340,Austria_2009,0,35,1,person,person,NN,NN
341,Austria_2009,0,35,2,'s,s,POS,PO
342,Austria_2009,0,35,3,principal,principal,JJ,JJ
343,Austria_2009,0,35,4,domicile,domicile,NN,NN
344,Austria_2009,0,35,5,is,is,VBZ,VB
345,Austria_2009,0,35,6,established,established,VBN,VB
346,Austria_2009,0,35,7,in,in,IN,IN
347,Austria_2009,0,35,8,the,the,DT,DT
348,Austria_2009,0,35,9,place,place,NN,NN
349,Austria_2009,0,35,10,where,where,WRB,WR
350,Austria_2009,0,35,11,he,he,PRP,PR
351,Austria_2009,0,35,12,has,has,VBZ,VB
352,Austria_2009,0,35,13,settled,settled,VBN,VB
353,Austria_2009,0,35,14,with,with,IN,IN
354,Austria_2009,0,35,15,the,the,DT,DT
355,Austria_2009,0,35,16,intention,intention,NN,NN
356,Austria_2009,0,35,18,provable,provable,JJ,JJ
357,Austria_2009,0,35,19,or,or,CC,CC
358,Austria_2009,0,35,20,emerging,emerging,VBG,VB
359,Austria_2009,0,35,21,from,from,IN,IN
360,Austria_2009,0,35,22,the,the,DT,DT
361,Austria_2009,0,35,23,circumstances,circumstances,NNS,NN
362,Austria_2009,0,35,25,of,of,IN,IN
363,Austria_2009,0,35,26,setting,setting,VBG,VB
364,Austria_2009,0,35,27,up,up,RP,RP
365,Austria_2009,0,35,28,there,there,RB,RB
366,Austria_2009,0,35,29,the,the,DT,DT
367,Austria_2009,0,35,30,centre,centre,NN,NN
368,Austria_2009,0,35,31,of,of,IN,IN
369,Austria_2009,0,35,32,his,his,PRP$,PR
370,Austria_2009,0,35,33,relations,relations,NNS,NN
371,Austria_2009,0,35,34,of,of,IN,IN
372,Austria_2009,0,35,35,life,life,NN,NN
373,Austria_2009,0,36,0,If,if,IN,IN
374,Austria_2009,0,36,1,this,this,DT,DT
375,Austria_2009,0,36,2,requirement,requirement,NN,NN
376,Austria_2009,0,36,3,is,is,VBZ,VB
377,Austria_2009,0,36,5,on,on,IN,IN
378,Austria_2009,0,36,6,the,the,DT,DT
379,Austria_2009,0,36,7,basis,basis,NN,NN
380,Austria_2009,0,36,8,of,of,IN,IN
381,Austria_2009,0,36,9,an,an,DT,DT
382,Austria_2009,0,36,10,overall,overall,JJ,JJ
383,Austria_2009,0,36,11,consideration,consideration,NN,NN
384,Austria_2009,0,36,12,of,of,IN,IN
385,Austria_2009,0,36,13,a,a,DT,DT
386,Austria_2009,0,36,14,person,person,NN,NN
387,Austria_2009,0,36,15,'s,s,POS,PO
388,Austria_2009,0,36,16,professional,professional,NN,NN
389,Austria_2009,0,36,18,economic,economic,JJ,JJ
390,Austria_2009,0,36,19,and,and,CC,CC
391,Austria_2009,0,36,20,social,social,JJ,JJ
392,Austria_2009,0,36,21,relations,relations,NNS,NN
393,Austria_2009,0,36,22,of,of,IN,IN
394,Austria_2009,0,36,23,life,life,NN,NN
395,Austria_2009,0,36,25,met,met,VBN,VB
396,Austria_2009,0,36,26,by,by,IN,IN
397,Austria_2009,0,36,27,more,more,JJR,JJ
398,Austria_2009,0,36,28,than,than,IN,IN
399,Austria_2009,0,36,29,one,one,CD,CD
400,Austria_2009,0,36,30,domicile,domicile,NN,NN
401,Austria_2009,0,36,32,this,this,DT,DT
402,Austria_2009,0,36,33,person,person,NN,NN
403,Austria_2009,0,36,34,has,has,VBZ,VB
404,Austria_2009,0,36,35,to,to,TO,TO
405,Austria_2009,0,36,36,designate,designate,VB,VB
406,Austria_2009,0,36,37,as,as,IN,IN
407,Austria_2009,0,36,38,his,his,PRP$,PR
408,Austria_2009,0,36,39,principal,principal,NN,NN
409,Austria_2009,0,36,40,domicile,domicile,IN,IN
410,Austria_2009,0,36,41,the,the,DT,DT
411,Austria_2009,0,36,42,one,one,CD,CD
412,Austria_2009,0,36,43,which,which,WDT,WD
413,Austria_2009,0,36,44,he,he,PRP,PR
414,Austria_2009,0,36,45,has,has,VBZ,VB
415,Austria_2009,0,36,46,the,the,DT,DT
416,Austria_2009,0,36,47,closest,closest,JJS,JJ
417,Austria_2009,0,36,48,relationship,relationship,NN,NN
418,Austria_2009,0,36,49,to,to,TO,TO
419,Austria_2009,0,37,0,Art,art,NN,NN
420,Austria_2009,0,37,1,7,7,CD,CD
421,Austria_2009,0,37,2,Share,share,NNP,NN
422,Austria_2009,0,37,3,1,1,CD,CD
423,Austria_2009,0,38,0,All,all,DT,DT
424,Austria_2009,0,38,1,nationals,nationals,NNS,NN
425,Austria_2009,0,38,2,are,are,VBP,VB
426,Austria_2009,0,38,3,equal,equal,JJ,JJ
427,Austria_2009,0,38,4,before,before,IN,IN
428,Austria_2009,0,38,5,the,the,DT,DT
429,Austria_2009,0,38,6,law,law,NN,NN
430,Austria_2009,0,39,0,Privileges,privileges,NNS,NN
431,Austria_2009,0,39,1,based,based,VBN,VB
432,Austria_2009,0,39,2,upon,upon,IN,IN
433,Austria_2009,0,39,3,birth,birth,NN,NN
434,Austria_2009,0,39,5,sex,sex,NN,NN
435,Austria_2009,0,39,7,estate,estate,NN,NN
436,Austria_2009,0,39,9,class,class,NN,NN
437,Austria_2009,0,39,10,or,or,CC,CC
438,Austria_2009,0,39,11,religion,religion,NN,NN
439,Austria_2009,0,39,12,are,are,VBP,VB
440,Austria_2009,0,39,13,excluded,excluded,VBN,VB
441,Austria_2009,0,40,0,No,no,DT,DT
442,Austria_2009,0,40,1,one,one,CD,CD
443,Austria_2009,0,40,2,shall,shall,MD,MD
444,Austria_2009,0,40,3,be,be,VB,VB
445,Austria_2009,0,40,4,discriminated,discriminated,VBN,VB
446,Austria_2009,0,40,5,against,against,IN,IN
447,Austria_2009,0,40,6,because,because,IN,IN
448,Austria_2009,0,40,7,of,of,IN,IN
449,Austria_2009,0,40,8,his,his,PRP$,PR
450,Austria_2009,0,40,9,disability,disability,NN,NN
451,Austria_2009,0,41,0,The,the,DT,DT
452,Austria_2009,0,41,1,Republic,republic,NNP,NN
453,Austria_2009,0,41,3,Federation,federation,NNP,NN
454,Austria_2009,0,41,5,Laender,laender,NNP,NN
455,Austria_2009,0,41,6,and,and,CC,CC
456,Austria_2009,0,41,7,municipalities,municipalities,NNS,NN
457,Austria_2009,0,41,9,commits,commits,VBZ,VB
458,Austria_2009,0,41,10,itself,itself,PRP,PR
459,Austria_2009,0,41,11,to,to,TO,TO
460,Austria_2009,0,41,12,ensuring,ensuring,VBG,VB
461,Austria_2009,0,41,13,the,the,DT,DT
462,Austria_2009,0,41,14,equal,equal,JJ,JJ
463,Austria_2009,0,41,15,treatment,treatment,NN,NN
464,Austria_2009,0,41,16,of,of,IN,IN
465,Austria_2009,0,41,17,disabled,disabled,JJ,JJ
466,Austria_2009,0,41,18,and,and,CC,CC
467,Austria_2009,0,41,19,non-disabled,nondisabled,JJ,JJ
468,Austria_2009,0,41,20,persons,persons,NNS,NN
469,Austria_2009,0,41,21,in,in,IN,IN
470,Austria_2009,0,41,22,all,all,DT,DT
471,Austria_2009,0,41,23,spheres,spheres,NNS,NN
472,Austria_2009,0,41,24,of,of,IN,IN
473,Austria_2009,0,41,25,every-day,everyday,JJ,JJ
474,Austria_2009,0,41,26,life,life,NN,NN
475,Austria_2009,0,42,0,2,2,CD,CD
476,Austria_2009,0,43,0,The,the,DT,DT
477,Austria_2009,0,43,1,Federation,federation,NNP,NN
478,Austria_2009,0,43,3,Laender,laender,NNP,NN
479,Austria_2009,0,43,4,and,and,CC,CC
480,Austria_2009,0,43,5,municipalities,municipalities,NNS,NN
481,Austria_2009,0,43,6,subscribe,subscribe,VBP,VB
482,Austria_2009,0,43,7,to,to,TO,TO
483,Austria_2009,0,43,8,the,the,DT,DT
484,Austria_2009,0,43,9,de-facto,defacto,JJ,JJ
485,Austria_2009,0,43,10,equality,equality,NN,NN
486,Austria_2009,0,43,11,of,of,IN,IN
487,Austria_2009,0,43,12,men,men,NNS,NN
488,Austria_2009,0,43,13,and,and,CC,CC
489,Austria_2009,0,43,14,women,women,NNS,NN
490,Austria_2009,0,44,0,Measures,measures,NNS,NN
491,Austria_2009,0,44,1,to,to,TO,TO
492,Austria_2009,0,44,2,promote,promote,VB,VB
493,Austria_2009,0,44,3,factual,factual,JJ,JJ
494,Austria_2009,0,44,4,equality,equality,NN,NN
495,Austria_2009,0,44,5,of,of,IN,IN
496,Austria_2009,0,44,6,women,women,NNS,NN
497,Austria_2009,0,44,7,and,and,CC,CC
498,Austria_2009,0,44,8,men,men,NNS,NN
499,Austria_2009,0,44,10,particularly,particularly,RB,RB
500,Austria_2009,0,44,11,by,by,IN,IN
501,Austria_2009,0,44,12,eliminating,eliminating,VBG,VB
502,Austria_2009,0,44,13,actually,actually,RB,RB
503,Austria_2009,0,44,14,existing,existing,VBG,VB
504,Austria_2009,0,44,15,inequalities,inequalities,NNS,NN
505,Austria_2009,0,44,17,are,are,VBP,VB
506,Austria_2009,0,44,18,admissible,admissible,JJ,JJ
507,Austria_2009,0,45,0,3,3,CD,CD
508,Austria_2009,0,46,0,Official,official,JJ,JJ
509,Austria_2009,0,46,1,designations,designations,NNS,NN
510,Austria_2009,0,46,2,can,can,MD,MD
511,Austria_2009,0,46,3,be,be,VB,VB
512,Austria_2009,0,46,4,applied,applied,VBN,VB
513,Austria_2009,0,46,5,in,in,IN,IN
514,Austria_2009,0,46,6,such,such,JJ,JJ
515,Austria_2009,0,46,7,a,a,DT,DT
516,Austria_2009,0,46,8,way,way,NN,NN
517,Austria_2009,0,46,9,as,as,IN,IN
