,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
50,Paraguay_2011,0,1,57,international,international,JJ,JJ
51,Paraguay_2011,0,1,58,community,community,NN,NN
52,Paraguay_2011,0,1,60,sanctions,sanctions,NNS,NN
53,Paraguay_2011,0,1,61,and,and,CC,CC
54,Paraguay_2011,0,1,62,promulgates,promulgates,VBZ,VB
55,Paraguay_2011,0,1,63,this,this,DT,DT
56,Paraguay_2011,0,1,64,Constitution,constitution,NN,NN
57,Paraguay_2011,0,2,0,Asunción,asunción,NNP,NN
58,Paraguay_2011,0,2,2,20,20,CD,CD
59,Paraguay_2011,0,2,3,June,june,NNP,NN
60,Paraguay_2011,0,2,4,1992,1992,CD,CD
61,Paraguay_2011,0,2,5,Part,part,NNP,NN
62,Paraguay_2011,0,2,6,I,i,PRP,PR
63,Paraguay_2011,0,3,0,Of,of,IN,IN
64,Paraguay_2011,0,3,1,the,the,DT,DT
65,Paraguay_2011,0,3,2,Fundamental,fundamental,NNP,NN
66,Paraguay_2011,0,3,3,Declarations,declarations,NNP,NN
67,Paraguay_2011,0,3,4,of,of,IN,IN
68,Paraguay_2011,0,3,5,the,the,DT,DT
69,Paraguay_2011,0,3,6,Rights,rights,NNP,NN
70,Paraguay_2011,0,3,8,of,of,IN,IN
71,Paraguay_2011,0,3,9,the,the,DT,DT
72,Paraguay_2011,0,3,10,Duties,duties,NNP,NN
73,Paraguay_2011,0,3,12,and,and,CC,CC
74,Paraguay_2011,0,3,13,of,of,IN,IN
75,Paraguay_2011,0,3,14,the,the,DT,DT
76,Paraguay_2011,0,3,15,Guarantees,guarantees,NNP,NN
77,Paraguay_2011,0,3,16,Title,title,NNP,NN
78,Paraguay_2011,0,3,17,I,i,PRP,PR
79,Paraguay_2011,0,4,0,Of,of,IN,IN
80,Paraguay_2011,0,4,1,the,the,DT,DT
81,Paraguay_2011,0,4,2,Fundamental,fundamental,NNP,NN
82,Paraguay_2011,0,4,3,Declarations,declarations,NNP,NN
83,Paraguay_2011,0,4,4,Article,article,NNP,NN
84,Paraguay_2011,0,4,5,1,1,CD,CD
85,Paraguay_2011,0,5,0,Of,of,IN,IN
86,Paraguay_2011,0,5,1,the,the,DT,DT
87,Paraguay_2011,0,5,2,Form,form,NNP,NN
88,Paraguay_2011,0,5,3,of,of,IN,IN
89,Paraguay_2011,0,5,4,the,the,DT,DT
90,Paraguay_2011,0,5,5,State,state,NNP,NN
91,Paraguay_2011,0,5,6,and,and,CC,CC
92,Paraguay_2011,0,5,7,of,of,IN,IN
93,Paraguay_2011,0,5,8,the,the,DT,DT
94,Paraguay_2011,0,5,9,Government,government,NNP,NN
95,Paraguay_2011,0,5,10,Share,share,NNP,NN
96,Paraguay_2011,0,5,11,The,the,DT,DT
97,Paraguay_2011,0,5,12,Republic,republic,NNP,NN
98,Paraguay_2011,0,5,13,of,of,IN,IN
99,Paraguay_2011,0,5,14,Paraguay,paraguay,NNP,NN
100,Paraguay_2011,0,5,15,is,is,VBZ,VB
101,Paraguay_2011,0,5,16,forever,forever,RB,RB
102,Paraguay_2011,0,5,17,free,free,JJ,JJ
103,Paraguay_2011,0,5,18,and,and,CC,CC
104,Paraguay_2011,0,5,19,independent,independent,JJ,JJ
105,Paraguay_2011,0,6,0,It,it,PRP,PR
106,Paraguay_2011,0,6,1,constitutes,constitutes,VBZ,VB
107,Paraguay_2011,0,6,2,itself,itself,PRP,PR
108,Paraguay_2011,0,6,3,as,as,IN,IN
109,Paraguay_2011,0,6,4,a,a,DT,DT
110,Paraguay_2011,0,6,5,social,social,JJ,JJ
111,Paraguay_2011,0,6,6,State,state,NNP,NN
112,Paraguay_2011,0,6,7,of,of,IN,IN
113,Paraguay_2011,0,6,8,law,law,NN,NN
114,Paraguay_2011,0,6,10,unitary,unitary,JJ,JJ
115,Paraguay_2011,0,6,12,indivisible,indivisible,JJ,JJ
116,Paraguay_2011,0,6,14,and,and,CC,CC
117,Paraguay_2011,0,6,15,decentralized,decentralized,VBN,VB
118,Paraguay_2011,0,6,16,in,in,IN,IN
119,Paraguay_2011,0,6,17,the,the,DT,DT
120,Paraguay_2011,0,6,18,form,form,NN,NN
121,Paraguay_2011,0,6,19,established,established,VBN,VB
122,Paraguay_2011,0,6,20,by,by,IN,IN
123,Paraguay_2011,0,6,21,this,this,DT,DT
124,Paraguay_2011,0,6,22,Constitution,constitution,NNP,NN
125,Paraguay_2011,0,6,23,and,and,CC,CC
126,Paraguay_2011,0,6,24,the,the,DT,DT
127,Paraguay_2011,0,6,25,laws,laws,NNS,NN
128,Paraguay_2011,0,7,0,The,the,DT,DT
129,Paraguay_2011,0,7,1,Republic,republic,NNP,NN
130,Paraguay_2011,0,7,2,of,of,IN,IN
131,Paraguay_2011,0,7,3,Paraguay,paraguay,NNP,NN
132,Paraguay_2011,0,7,4,adopts,adopts,NNS,NN
133,Paraguay_2011,0,7,5,for,for,IN,IN
134,Paraguay_2011,0,7,6,its,its,PRP$,PR
135,Paraguay_2011,0,7,7,government,government,NN,NN
136,Paraguay_2011,0,7,8,the,the,DT,DT
137,Paraguay_2011,0,7,9,representative,representative,NN,NN
138,Paraguay_2011,0,7,11,participative,participative,JJ,JJ
139,Paraguay_2011,0,7,12,and,and,CC,CC
140,Paraguay_2011,0,7,13,pluralistic,pluralistic,JJ,JJ
141,Paraguay_2011,0,7,14,democracy,democracy,NN,NN
142,Paraguay_2011,0,7,16,founded,founded,VBN,VB
143,Paraguay_2011,0,7,17,on,on,IN,IN
144,Paraguay_2011,0,7,18,the,the,DT,DT
145,Paraguay_2011,0,7,19,recognition,recognition,NN,NN
146,Paraguay_2011,0,7,20,of,of,IN,IN
147,Paraguay_2011,0,7,21,human,human,JJ,JJ
148,Paraguay_2011,0,7,22,dignity,dignity,NN,NN
149,Paraguay_2011,0,8,0,Article,article,NN,NN
150,Paraguay_2011,0,8,1,2,2,CD,CD
151,Paraguay_2011,0,9,0,Of,of,IN,IN
152,Paraguay_2011,0,9,1,Sovereignty,sovereignty,NNP,NN
153,Paraguay_2011,0,9,2,Share,share,NNP,NN
154,Paraguay_2011,0,9,3,In,in,IN,IN
155,Paraguay_2011,0,9,4,the,the,DT,DT
156,Paraguay_2011,0,9,5,Republic,republic,NNP,NN
157,Paraguay_2011,0,9,6,of,of,IN,IN
158,Paraguay_2011,0,9,7,Paraguay,paraguay,NNP,NN
159,Paraguay_2011,0,9,8,sovereignty,sovereignty,NN,NN
160,Paraguay_2011,0,9,9,resides,resides,NNS,NN
161,Paraguay_2011,0,9,10,in,in,IN,IN
162,Paraguay_2011,0,9,11,the,the,DT,DT
163,Paraguay_2011,0,9,12,People,people,NNP,NN
164,Paraguay_2011,0,9,14,who,who,WP,WP
165,Paraguay_2011,0,9,15,exercise,exercise,VBP,VB
166,Paraguay_2011,0,9,16,it,it,PRP,PR
167,Paraguay_2011,0,9,17,in,in,IN,IN
168,Paraguay_2011,0,9,18,accordance,accordance,NN,NN
169,Paraguay_2011,0,9,19,with,with,IN,IN
170,Paraguay_2011,0,9,20,the,the,DT,DT
171,Paraguay_2011,0,9,21,provisions,provisions,NNS,NN
172,Paraguay_2011,0,9,22,of,of,IN,IN
173,Paraguay_2011,0,9,23,this,this,DT,DT
174,Paraguay_2011,0,9,24,Constitution,constitution,NNP,NN
175,Paraguay_2011,0,10,0,Article,article,NN,NN
176,Paraguay_2011,0,10,1,3,3,CD,CD
177,Paraguay_2011,0,11,0,Of,of,IN,IN
178,Paraguay_2011,0,11,1,the,the,DT,DT
179,Paraguay_2011,0,11,2,Public,public,NNP,NN
180,Paraguay_2011,0,11,3,Power,power,NNP,NN
181,Paraguay_2011,0,11,4,Share,share,NNP,NN
182,Paraguay_2011,0,11,5,The,the,DT,DT
183,Paraguay_2011,0,11,6,People,people,NNP,NN
184,Paraguay_2011,0,11,7,exercise,exercise,VBP,VB
185,Paraguay_2011,0,11,8,the,the,DT,DT
186,Paraguay_2011,0,11,9,Public,public,NNP,NN
187,Paraguay_2011,0,11,10,Power,power,NNP,NN
188,Paraguay_2011,0,11,11,through,through,IN,IN
189,Paraguay_2011,0,11,12,suffrage,suffrage,NN,NN
190,Paraguay_2011,0,12,0,The,the,DT,DT
191,Paraguay_2011,0,12,1,government,government,NN,NN
192,Paraguay_2011,0,12,2,is,is,VBZ,VB
193,Paraguay_2011,0,12,3,exercised,exercised,VBN,VB
194,Paraguay_2011,0,12,4,by,by,IN,IN
195,Paraguay_2011,0,12,5,the,the,DT,DT
196,Paraguay_2011,0,12,6,Legislative,legislative,NNP,NN
197,Paraguay_2011,0,12,8,Executive,executive,NNP,NN
198,Paraguay_2011,0,12,10,and,and,CC,CC
199,Paraguay_2011,0,12,11,Judicial,judicial,NNP,NN
200,Paraguay_2011,0,12,12,powers,powers,NNS,NN
201,Paraguay_2011,0,12,13,within,within,IN,IN
202,Paraguay_2011,0,12,14,a,a,DT,DT
203,Paraguay_2011,0,12,15,system,system,NN,NN
204,Paraguay_2011,0,12,16,of,of,IN,IN
205,Paraguay_2011,0,12,17,separation,separation,NN,NN
206,Paraguay_2011,0,12,19,equilibrium,equilibrium,NN,NN
207,Paraguay_2011,0,12,21,coordination,coordination,NN,NN
208,Paraguay_2011,0,12,23,and,and,CC,CC
209,Paraguay_2011,0,12,24,reciprocal,reciprocal,JJ,JJ
210,Paraguay_2011,0,12,25,control,control,NN,NN
211,Paraguay_2011,0,13,0,None,none,NN,NN
212,Paraguay_2011,0,13,1,of,of,IN,IN
213,Paraguay_2011,0,13,2,these,these,DT,DT
214,Paraguay_2011,0,13,3,powers,powers,NNS,NN
215,Paraguay_2011,0,13,4,may,may,MD,MD
216,Paraguay_2011,0,13,5,arrogate,arrogate,VB,VB
217,Paraguay_2011,0,13,7,or,or,CC,CC
218,Paraguay_2011,0,13,8,grant,grant,NN,NN
219,Paraguay_2011,0,13,9,to,to,TO,TO
220,Paraguay_2011,0,13,10,another,another,DT,DT
221,Paraguay_2011,0,13,12,or,or,CC,CC
222,Paraguay_2011,0,13,13,to,to,TO,TO
223,Paraguay_2011,0,13,14,any,any,DT,DT
224,Paraguay_2011,0,13,15,person,person,NN,NN
225,Paraguay_2011,0,13,17,individual,individual,JJ,JJ
226,Paraguay_2011,0,13,18,or,or,CC,CC
227,Paraguay_2011,0,13,19,collectivity,collectivity,NN,NN
228,Paraguay_2011,0,13,21,extraordinary,extraordinary,JJ,JJ
229,Paraguay_2011,0,13,22,faculties,faculties,NNS,NN
230,Paraguay_2011,0,13,23,or,or,CC,CC
231,Paraguay_2011,0,13,24,the,the,DT,DT
232,Paraguay_2011,0,13,25,sum,sum,NN,NN
233,Paraguay_2011,0,13,26,of,of,IN,IN
234,Paraguay_2011,0,13,27,the,the,DT,DT
235,Paraguay_2011,0,13,28,Public,public,NNP,NN
236,Paraguay_2011,0,13,29,Power,power,NNP,NN
237,Paraguay_2011,0,14,0,Dictatorship,dictatorship,NNP,NN
238,Paraguay_2011,0,14,1,is,is,VBZ,VB
239,Paraguay_2011,0,14,2,outside,outside,IN,IN
240,Paraguay_2011,0,14,3,of,of,IN,IN
241,Paraguay_2011,0,14,4,the,the,DT,DT
242,Paraguay_2011,0,14,5,law,law,NN,NN
243,Paraguay_2011,0,15,0,Title,title,NNP,NN
244,Paraguay_2011,0,15,1,II,ii,NNP,NN
245,Paraguay_2011,0,16,0,Of,of,IN,IN
246,Paraguay_2011,0,16,1,the,the,DT,DT
247,Paraguay_2011,0,16,2,Rights,rights,NNP,NN
248,Paraguay_2011,0,16,4,of,of,IN,IN
249,Paraguay_2011,0,16,5,the,the,DT,DT
250,Paraguay_2011,0,16,6,Duties,duties,NNP,NN
251,Paraguay_2011,0,16,8,and,and,CC,CC
252,Paraguay_2011,0,16,9,of,of,IN,IN
253,Paraguay_2011,0,16,10,the,the,DT,DT
254,Paraguay_2011,0,16,11,Guarantees,guarantees,NNP,NN
255,Paraguay_2011,0,16,12,Chapter,chapter,NNP,NN
256,Paraguay_2011,0,16,13,I,i,PRP,PR
257,Paraguay_2011,0,17,0,Of,of,IN,IN
258,Paraguay_2011,0,17,1,Life,life,NNP,NN
259,Paraguay_2011,0,17,2,and,and,CC,CC
260,Paraguay_2011,0,17,3,of,of,IN,IN
261,Paraguay_2011,0,17,4,the,the,DT,DT
262,Paraguay_2011,0,17,5,Environment,environment,NNP,NN
263,Paraguay_2011,0,17,6,Section,section,NN,NN
264,Paraguay_2011,0,17,7,I,i,PRP,PR
265,Paraguay_2011,0,18,0,Of,of,IN,IN
266,Paraguay_2011,0,18,1,Life,life,NNP,NN
267,Paraguay_2011,0,18,2,Article,article,NNP,NN
268,Paraguay_2011,0,18,3,4,4,CD,CD
269,Paraguay_2011,0,19,0,Of,of,IN,IN
270,Paraguay_2011,0,19,1,the,the,DT,DT
271,Paraguay_2011,0,19,2,Right,right,NNP,NN
272,Paraguay_2011,0,19,3,to,to,TO,TO
273,Paraguay_2011,0,19,4,Life,life,NNP,NN
274,Paraguay_2011,0,19,5,Share,share,NNP,NN
275,Paraguay_2011,0,19,6,The,the,DT,DT
276,Paraguay_2011,0,19,7,right,right,NN,NN
277,Paraguay_2011,0,19,8,to,to,TO,TO
278,Paraguay_2011,0,19,9,life,life,NN,NN
279,Paraguay_2011,0,19,10,is,is,VBZ,VB
280,Paraguay_2011,0,19,11,inherent,inherent,JJ,JJ
281,Paraguay_2011,0,19,12,to,to,TO,TO
282,Paraguay_2011,0,19,13,the,the,DT,DT
283,Paraguay_2011,0,19,14,human,human,JJ,JJ
284,Paraguay_2011,0,19,15,person,person,NN,NN
285,Paraguay_2011,0,20,0,Its,its,PRP$,PR
286,Paraguay_2011,0,20,1,protection,protection,NN,NN
287,Paraguay_2011,0,20,2,is,is,VBZ,VB
288,Paraguay_2011,0,20,3,guaranteed,guaranteed,VBN,VB
289,Paraguay_2011,0,20,5,in,in,IN,IN
290,Paraguay_2011,0,20,6,general,general,JJ,JJ
291,Paraguay_2011,0,20,8,from,from,IN,IN
292,Paraguay_2011,0,20,10,its,its,PRP$,PR
293,Paraguay_2011,0,20,12,conception,conception,NN,NN
294,Paraguay_2011,0,21,0,The,the,DT,DT
295,Paraguay_2011,0,21,1,death,death,NN,NN
296,Paraguay_2011,0,21,2,penalty,penalty,NN,NN
297,Paraguay_2011,0,21,3,is,is,VBZ,VB
298,Paraguay_2011,0,21,4,hereby,hereby,RB,RB
299,Paraguay_2011,0,21,5,abolished,abolished,VBN,VB
300,Paraguay_2011,0,22,0,All,all,DT,DT
301,Paraguay_2011,0,22,1,persons,persons,NNS,NN
302,Paraguay_2011,0,22,2,will,will,MD,MD
303,Paraguay_2011,0,22,3,be,be,VB,VB
304,Paraguay_2011,0,22,4,protected,protected,VBN,VB
305,Paraguay_2011,0,22,5,by,by,IN,IN
306,Paraguay_2011,0,22,6,the,the,DT,DT
307,Paraguay_2011,0,22,7,State,state,NNP,NN
308,Paraguay_2011,0,22,8,in,in,IN,IN
309,Paraguay_2011,0,22,9,their,their,PRP$,PR
310,Paraguay_2011,0,22,10,physical,physical,JJ,JJ
311,Paraguay_2011,0,22,11,and,and,CC,CC
312,Paraguay_2011,0,22,12,psychic,psychic,JJ,JJ
313,Paraguay_2011,0,22,13,integrity,integrity,NN,NN
314,Paraguay_2011,0,22,15,as,as,RB,RB
315,Paraguay_2011,0,22,16,well,well,RB,RB
316,Paraguay_2011,0,22,17,as,as,IN,IN
317,Paraguay_2011,0,22,18,in,in,IN,IN
318,Paraguay_2011,0,22,19,their,their,PRP$,PR
319,Paraguay_2011,0,22,20,honor,honor,NN,NN
320,Paraguay_2011,0,22,21,and,and,CC,CC
321,Paraguay_2011,0,22,22,their,their,PRP$,PR
322,Paraguay_2011,0,22,23,reputation,reputation,NN,NN
323,Paraguay_2011,0,23,0,The,the,DT,DT
324,Paraguay_2011,0,23,1,law,law,NN,NN
325,Paraguay_2011,0,23,2,will,will,MD,MD
326,Paraguay_2011,0,23,3,regulate,regulate,VB,VB
327,Paraguay_2011,0,23,4,the,the,DT,DT
328,Paraguay_2011,0,23,5,freedom,freedom,NN,NN
329,Paraguay_2011,0,23,6,of,of,IN,IN
330,Paraguay_2011,0,23,7,persons,persons,NNS,NN
331,Paraguay_2011,0,23,8,to,to,TO,TO
332,Paraguay_2011,0,23,9,dispose,dispose,VB,VB
333,Paraguay_2011,0,23,10,of,of,IN,IN
334,Paraguay_2011,0,23,11,their,their,PRP$,PR
335,Paraguay_2011,0,23,12,own,own,JJ,JJ
336,Paraguay_2011,0,23,13,body,body,NN,NN
337,Paraguay_2011,0,23,15,only,only,RB,RB
338,Paraguay_2011,0,23,16,for,for,IN,IN
339,Paraguay_2011,0,23,17,scientific,scientific,JJ,JJ
340,Paraguay_2011,0,23,18,or,or,CC,CC
341,Paraguay_2011,0,23,19,medical,medical,JJ,JJ
342,Paraguay_2011,0,23,20,ends,ends,NNS,NN
343,Paraguay_2011,0,24,0,Article,article,NN,NN
344,Paraguay_2011,0,24,1,5,5,CD,CD
345,Paraguay_2011,0,25,0,Of,of,IN,IN
346,Paraguay_2011,0,25,1,the,the,DT,DT
347,Paraguay_2011,0,25,2,Torture,torture,NNP,NN
348,Paraguay_2011,0,25,3,and,and,CC,CC
349,Paraguay_2011,0,25,4,Other,other,JJ,JJ
350,Paraguay_2011,0,25,5,Crimes,crimes,NNP,NN
351,Paraguay_2011,0,25,7,Delitos,delitos,NNP,NN
352,Paraguay_2011,0,25,9,Share,share,NNP,NN
353,Paraguay_2011,0,25,10,No,no,NNP,NN
354,Paraguay_2011,0,25,11,one,one,NN,NN
355,Paraguay_2011,0,25,12,will,will,MD,MD
356,Paraguay_2011,0,25,13,be,be,VB,VB
357,Paraguay_2011,0,25,14,submitted,submitted,VBN,VB
358,Paraguay_2011,0,25,15,to,to,TO,TO
359,Paraguay_2011,0,25,16,torture,torture,VB,VB
360,Paraguay_2011,0,25,17,or,or,CC,CC
361,Paraguay_2011,0,25,18,to,to,TO,TO
362,Paraguay_2011,0,25,19,cruel,cruel,VB,VB
363,Paraguay_2011,0,25,21,inhuman,inhuman,NN,NN
364,Paraguay_2011,0,25,23,or,or,CC,CC
365,Paraguay_2011,0,25,24,degrading,degrading,VBG,VB
366,Paraguay_2011,0,25,25,penalties,penalties,NNS,NN
367,Paraguay_2011,0,25,26,or,or,CC,CC
368,Paraguay_2011,0,25,27,treatments,treatments,NNS,NN
369,Paraguay_2011,0,26,0,Genocide,genocide,NNP,NN
370,Paraguay_2011,0,26,1,and,and,CC,CC
371,Paraguay_2011,0,26,2,torture,torture,NN,NN
372,Paraguay_2011,0,26,4,as,as,RB,RB
373,Paraguay_2011,0,26,5,well,well,RB,RB
374,Paraguay_2011,0,26,6,as,as,IN,IN
375,Paraguay_2011,0,26,7,the,the,DT,DT
376,Paraguay_2011,0,26,8,forced,forced,JJ,JJ
377,Paraguay_2011,0,26,9,disappearance,disappearance,NN,NN
378,Paraguay_2011,0,26,10,of,of,IN,IN
379,Paraguay_2011,0,26,11,persons,persons,NNS,NN
380,Paraguay_2011,0,26,13,kidnapping,kidnapping,NN,NN
381,Paraguay_2011,0,26,14,and,and,CC,CC
382,Paraguay_2011,0,26,15,homicide,homicide,NN,NN
383,Paraguay_2011,0,26,16,for,for,IN,IN
384,Paraguay_2011,0,26,17,political,political,JJ,JJ
385,Paraguay_2011,0,26,18,reasons,reasons,NNS,NN
386,Paraguay_2011,0,26,19,are,are,VBP,VB
387,Paraguay_2011,0,26,20,imprescriptible,imprescriptible,JJ,JJ
388,Paraguay_2011,0,27,0,Article,article,NN,NN
389,Paraguay_2011,0,27,1,6,6,CD,CD
390,Paraguay_2011,0,28,0,Of,of,IN,IN
391,Paraguay_2011,0,28,1,the,the,DT,DT
392,Paraguay_2011,0,28,2,Quality,quality,NNP,NN
393,Paraguay_2011,0,28,3,of,of,IN,IN
394,Paraguay_2011,0,28,4,Life,life,NNP,NN
395,Paraguay_2011,0,28,5,Share,share,NNP,NN
396,Paraguay_2011,0,28,6,The,the,DT,DT
397,Paraguay_2011,0,28,7,quality,quality,NN,NN
398,Paraguay_2011,0,28,8,of,of,IN,IN
399,Paraguay_2011,0,28,9,life,life,NN,NN
400,Paraguay_2011,0,28,10,shall,shall,MD,MD
401,Paraguay_2011,0,28,11,be,be,VB,VB
402,Paraguay_2011,0,28,12,promoted,promoted,VBN,VB
403,Paraguay_2011,0,28,13,by,by,IN,IN
404,Paraguay_2011,0,28,14,the,the,DT,DT
405,Paraguay_2011,0,28,15,State,state,NNP,NN
406,Paraguay_2011,0,28,16,through,through,IN,IN
407,Paraguay_2011,0,28,17,plans,plans,NNS,NN
408,Paraguay_2011,0,28,18,and,and,CC,CC
409,Paraguay_2011,0,28,19,policies,policies,NNS,NN
410,Paraguay_2011,0,28,20,that,that,WDT,WD
411,Paraguay_2011,0,28,21,recognize,recognize,VBP,VB
412,Paraguay_2011,0,28,22,conditioning,conditioning,VBG,VB
413,Paraguay_2011,0,28,23,factors,factors,NNS,NN
414,Paraguay_2011,0,28,25,such,such,JJ,JJ
415,Paraguay_2011,0,28,26,as,as,IN,IN
416,Paraguay_2011,0,28,27,extreme,extreme,JJ,JJ
417,Paraguay_2011,0,28,28,poverty,poverty,NN,NN
418,Paraguay_2011,0,28,29,and,and,CC,CC
419,Paraguay_2011,0,28,30,the,the,DT,DT
420,Paraguay_2011,0,28,31,impediments,impediments,NNS,NN
421,Paraguay_2011,0,28,32,of,of,IN,IN
422,Paraguay_2011,0,28,33,disability,disability,NN,NN
423,Paraguay_2011,0,28,34,or,or,CC,CC
424,Paraguay_2011,0,28,35,of,of,IN,IN
425,Paraguay_2011,0,28,36,age,age,NN,NN
426,Paraguay_2011,0,29,0,The,the,DT,DT
427,Paraguay_2011,0,29,1,State,state,NNP,NN
428,Paraguay_2011,0,29,2,shall,shall,MD,MD
429,Paraguay_2011,0,29,3,also,also,RB,RB
430,Paraguay_2011,0,29,4,promote,promote,VB,VB
431,Paraguay_2011,0,29,5,research,research,NN,NN
432,Paraguay_2011,0,29,6,on,on,IN,IN
433,Paraguay_2011,0,29,7,the,the,DT,DT
434,Paraguay_2011,0,29,8,factors,factors,NNS,NN
435,Paraguay_2011,0,29,9,of,of,IN,IN
436,Paraguay_2011,0,29,10,population,population,NN,NN
437,Paraguay_2011,0,29,11,and,and,CC,CC
438,Paraguay_2011,0,29,12,their,their,PRP$,PR
439,Paraguay_2011,0,29,13,links,links,NNS,NN
440,Paraguay_2011,0,29,14,with,with,IN,IN
441,Paraguay_2011,0,29,15,socioeconomic,socioeconomic,JJ,JJ
442,Paraguay_2011,0,29,16,development,development,NN,NN
443,Paraguay_2011,0,29,18,with,with,IN,IN
444,Paraguay_2011,0,29,19,the,the,DT,DT
445,Paraguay_2011,0,29,20,preservation,preservation,NN,NN
446,Paraguay_2011,0,29,21,of,of,IN,IN
447,Paraguay_2011,0,29,22,the,the,DT,DT
448,Paraguay_2011,0,29,23,environment,environment,NN,NN
449,Paraguay_2011,0,29,24,and,and,CC,CC
450,Paraguay_2011,0,29,25,with,with,IN,IN
451,Paraguay_2011,0,29,26,the,the,DT,DT
452,Paraguay_2011,0,29,27,quality,quality,NN,NN
453,Paraguay_2011,0,29,28,of,of,IN,IN
454,Paraguay_2011,0,29,29,life,life,NN,NN
455,Paraguay_2011,0,29,30,of,of,IN,IN
456,Paraguay_2011,0,29,31,the,the,DT,DT
457,Paraguay_2011,0,29,32,inhabitants,inhabitants,NNS,NN
458,Paraguay_2011,0,30,0,Section,section,NN,NN
459,Paraguay_2011,0,30,1,II,ii,NNP,NN
460,Paraguay_2011,0,31,0,Of,of,IN,IN
461,Paraguay_2011,0,31,1,the,the,DT,DT
462,Paraguay_2011,0,31,2,Environment,environment,NNP,NN
463,Paraguay_2011,0,31,3,Article,article,NNP,NN
464,Paraguay_2011,0,31,4,7,7,CD,CD
465,Paraguay_2011,0,32,0,Of,of,IN,IN
466,Paraguay_2011,0,32,1,the,the,DT,DT
467,Paraguay_2011,0,32,2,Right,right,NNP,NN
468,Paraguay_2011,0,32,3,to,to,TO,TO
469,Paraguay_2011,0,32,4,a,a,DT,DT
470,Paraguay_2011,0,32,5,Healthy,healthy,NNP,NN
471,Paraguay_2011,0,32,6,Environment,environment,NNP,NN
472,Paraguay_2011,0,32,7,Share,share,NNP,NN
473,Paraguay_2011,0,32,8,Everyone,everyone,NNP,NN
474,Paraguay_2011,0,32,9,has,has,VBZ,VB
475,Paraguay_2011,0,32,10,the,the,DT,DT
476,Paraguay_2011,0,32,11,right,right,NN,NN
477,Paraguay_2011,0,32,12,to,to,TO,TO
478,Paraguay_2011,0,32,13,live,live,VB,VB
479,Paraguay_2011,0,32,14,in,in,IN,IN
