,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
152,Jamaica_1994,0,4,173,of,of,IN,IN
153,Jamaica_1994,0,4,174,Jamaica,jamaica,NNP,NN
154,Jamaica_1994,0,4,177,the,the,DT,DT
155,Jamaica_1994,0,4,178,financial,financial,JJ,JJ
156,Jamaica_1994,0,4,179,year,year,NN,NN
157,Jamaica_1994,0,4,181,means,means,VBZ,VB
158,Jamaica_1994,0,4,182,the,the,DT,DT
159,Jamaica_1994,0,4,183,twelve,twelve,JJ,JJ
160,Jamaica_1994,0,4,184,months,months,NNS,NN
161,Jamaica_1994,0,4,185,ending,ending,VBG,VB
162,Jamaica_1994,0,4,186,on,on,IN,IN
163,Jamaica_1994,0,4,187,the,the,DT,DT
164,Jamaica_1994,0,4,188,31st,31st,CD,CD
165,Jamaica_1994,0,4,189,day,day,NN,NN
166,Jamaica_1994,0,4,190,of,of,IN,IN
167,Jamaica_1994,0,4,191,March,march,NNP,NN
168,Jamaica_1994,0,4,192,in,in,IN,IN
169,Jamaica_1994,0,4,193,any,any,DT,DT
170,Jamaica_1994,0,4,194,year,year,NN,NN
171,Jamaica_1994,0,4,195,or,or,CC,CC
172,Jamaica_1994,0,4,196,on,on,IN,IN
173,Jamaica_1994,0,4,197,such,such,JJ,JJ
174,Jamaica_1994,0,4,198,other,other,JJ,JJ
175,Jamaica_1994,0,4,199,date,date,NN,NN
176,Jamaica_1994,0,4,200,as,as,IN,IN
177,Jamaica_1994,0,4,201,may,may,MD,MD
178,Jamaica_1994,0,4,202,from,from,IN,IN
179,Jamaica_1994,0,4,203,time,time,NN,NN
180,Jamaica_1994,0,4,204,to,to,TO,TO
181,Jamaica_1994,0,4,205,time,time,NN,NN
182,Jamaica_1994,0,4,206,be,be,VB,VB
183,Jamaica_1994,0,4,207,prescribed,prescribed,VBN,VB
184,Jamaica_1994,0,4,208,by,by,IN,IN
185,Jamaica_1994,0,4,209,Act,act,NNP,NN
186,Jamaica_1994,0,4,210,of,of,IN,IN
187,Jamaica_1994,0,4,211,Parliament,parliament,NNP,NN
188,Jamaica_1994,0,4,214,the,the,DT,DT
189,Jamaica_1994,0,4,215,Gazette,gazette,NNP,NN
190,Jamaica_1994,0,4,217,means,means,VBZ,VB
191,Jamaica_1994,0,4,218,the,the,DT,DT
192,Jamaica_1994,0,4,219,Jamaica,jamaica,NNP,NN
193,Jamaica_1994,0,4,220,Gazette,gazette,NNP,NN
194,Jamaica_1994,0,4,223,House,house,NNP,NN
195,Jamaica_1994,0,4,225,means,means,VBZ,VB
196,Jamaica_1994,0,4,226,either,either,CC,CC
197,Jamaica_1994,0,4,227,the,the,DT,DT
198,Jamaica_1994,0,4,228,Senate,senate,NNP,NN
199,Jamaica_1994,0,4,229,or,or,CC,CC
200,Jamaica_1994,0,4,230,the,the,DT,DT
201,Jamaica_1994,0,4,231,House,house,NNP,NN
202,Jamaica_1994,0,4,232,of,of,IN,IN
203,Jamaica_1994,0,4,233,Representatives,representatives,NNPS,NN
204,Jamaica_1994,0,4,234,as,as,IN,IN
205,Jamaica_1994,0,4,235,the,the,DT,DT
206,Jamaica_1994,0,4,236,context,context,NN,NN
207,Jamaica_1994,0,4,237,may,may,MD,MD
208,Jamaica_1994,0,4,238,require,require,VB,VB
209,Jamaica_1994,0,4,241,Jamaica,jamaica,NNP,NN
210,Jamaica_1994,0,4,243,has,has,VBZ,VB
211,Jamaica_1994,0,4,244,the,the,DT,DT
212,Jamaica_1994,0,4,245,meaning,meaning,NN,NN
213,Jamaica_1994,0,4,246,attributed,attributed,VBD,VB
214,Jamaica_1994,0,4,247,to,to,TO,TO
215,Jamaica_1994,0,4,248,that,that,DT,DT
216,Jamaica_1994,0,4,249,expression,expression,NN,NN
217,Jamaica_1994,0,4,250,in,in,IN,IN
218,Jamaica_1994,0,4,251,the,the,DT,DT
219,Jamaica_1994,0,4,252,Jamaica,jamaica,NNP,NN
220,Jamaica_1994,0,4,253,Independence,independence,NNP,NN
221,Jamaica_1994,0,4,254,Act,act,NNP,NN
222,Jamaica_1994,0,4,256,1962,1962,CD,CD
223,Jamaica_1994,0,4,258,FN,fn,NNP,NN
224,Jamaica_1994,0,4,260,10,10,CD,CD
225,Jamaica_1994,0,4,262,11,11,CD,CD
226,Jamaica_1994,0,4,263,Eliz,eliz,NN,NN
227,Jamaica_1994,0,5,0,2.,2,CD,CD
228,Jamaica_1994,0,5,1,c.,c,NN,NN
229,Jamaica_1994,0,5,2,40,40,CD,CD
230,Jamaica_1994,0,5,6,law,law,NN,NN
231,Jamaica_1994,0,5,8,includes,includes,VBZ,VB
232,Jamaica_1994,0,5,9,any,any,DT,DT
233,Jamaica_1994,0,5,10,instrument,instrument,NN,NN
234,Jamaica_1994,0,5,11,having,having,VBG,VB
235,Jamaica_1994,0,5,12,the,the,DT,DT
236,Jamaica_1994,0,5,13,force,force,NN,NN
237,Jamaica_1994,0,5,14,of,of,IN,IN
238,Jamaica_1994,0,5,15,law,law,NN,NN
239,Jamaica_1994,0,5,16,and,and,CC,CC
240,Jamaica_1994,0,5,17,any,any,DT,DT
241,Jamaica_1994,0,5,18,unwritten,unwritten,JJ,JJ
242,Jamaica_1994,0,5,19,rule,rule,NN,NN
243,Jamaica_1994,0,5,20,of,of,IN,IN
244,Jamaica_1994,0,5,21,law,law,NN,NN
245,Jamaica_1994,0,5,22,and,and,CC,CC
246,Jamaica_1994,0,5,24,lawful,lawful,JJ,JJ
247,Jamaica_1994,0,5,26,and,and,CC,CC
248,Jamaica_1994,0,5,28,lawfully,lawfully,RB,RB
249,Jamaica_1994,0,5,30,shall,shall,MD,MD
250,Jamaica_1994,0,5,31,be,be,VB,VB
251,Jamaica_1994,0,5,32,construed,construed,VBN,VB
252,Jamaica_1994,0,5,33,accordingly,accordingly,RB,RB
253,Jamaica_1994,0,5,36,oath,oath,NN,NN
254,Jamaica_1994,0,5,37,of,of,IN,IN
255,Jamaica_1994,0,5,38,allegiance,allegiance,NN,NN
256,Jamaica_1994,0,5,40,means,means,VBZ,VB
257,Jamaica_1994,0,5,41,the,the,DT,DT
258,Jamaica_1994,0,5,42,oath,oath,NN,NN
259,Jamaica_1994,0,5,43,of,of,IN,IN
260,Jamaica_1994,0,5,44,allegiance,allegiance,NN,NN
261,Jamaica_1994,0,5,45,set,set,VBN,VB
262,Jamaica_1994,0,5,46,out,out,RP,RP
263,Jamaica_1994,0,5,47,in,in,IN,IN
264,Jamaica_1994,0,5,48,the,the,DT,DT
265,Jamaica_1994,0,5,49,First,first,NNP,NN
266,Jamaica_1994,0,5,50,Schedule,schedule,NNP,NN
267,Jamaica_1994,0,5,51,to,to,TO,TO
268,Jamaica_1994,0,5,52,this,this,DT,DT
269,Jamaica_1994,0,5,53,Constitution,constitution,NNP,NN
270,Jamaica_1994,0,5,56,Parliament,parliament,NNP,NN
271,Jamaica_1994,0,5,58,means,means,VBZ,VB
272,Jamaica_1994,0,5,59,the,the,DT,DT
273,Jamaica_1994,0,5,60,Parliament,parliament,NNP,NN
274,Jamaica_1994,0,5,61,of,of,IN,IN
275,Jamaica_1994,0,5,62,Jamaica,jamaica,NNP,NN
276,Jamaica_1994,0,5,65,police,police,NNS,NN
277,Jamaica_1994,0,5,66,officer,officer,NN,NN
278,Jamaica_1994,0,5,68,means,means,VBZ,VB
279,Jamaica_1994,0,5,69,a,a,DT,DT
280,Jamaica_1994,0,5,70,member,member,NN,NN
281,Jamaica_1994,0,5,71,of,of,IN,IN
282,Jamaica_1994,0,5,72,the,the,DT,DT
283,Jamaica_1994,0,5,73,Jamaica,jamaica,NNP,NN
284,Jamaica_1994,0,5,74,Constabulary,constabulary,NNP,NN
285,Jamaica_1994,0,5,75,Force,force,NNP,NN
286,Jamaica_1994,0,5,76,or,or,CC,CC
287,Jamaica_1994,0,5,77,any,any,DT,DT
288,Jamaica_1994,0,5,78,force,force,NN,NN
289,Jamaica_1994,0,5,80,by,by,IN,IN
290,Jamaica_1994,0,5,81,whatever,whatever,WDT,WD
291,Jamaica_1994,0,5,82,name,name,NN,NN
292,Jamaica_1994,0,5,83,called,called,VBN,VB
293,Jamaica_1994,0,5,85,for,for,IN,IN
294,Jamaica_1994,0,5,86,the,the,DT,DT
295,Jamaica_1994,0,5,87,time,time,NN,NN
296,Jamaica_1994,0,5,88,being,being,VBG,VB
297,Jamaica_1994,0,5,89,succeeding,succeeding,VBG,VB
298,Jamaica_1994,0,5,90,to,to,TO,TO
299,Jamaica_1994,0,5,91,the,the,DT,DT
300,Jamaica_1994,0,5,92,functions,functions,NNS,NN
301,Jamaica_1994,0,5,93,of,of,IN,IN
302,Jamaica_1994,0,5,94,the,the,DT,DT
303,Jamaica_1994,0,5,95,Jamaica,jamaica,NNP,NN
304,Jamaica_1994,0,5,96,Constabulary,constabulary,NNP,NN
305,Jamaica_1994,0,5,97,Force,force,NNP,NN
306,Jamaica_1994,0,5,100,the,the,DT,DT
307,Jamaica_1994,0,5,101,President,president,NNP,NN
308,Jamaica_1994,0,5,103,and,and,CC,CC
309,Jamaica_1994,0,5,105,the,the,DT,DT
310,Jamaica_1994,0,5,106,Deputy,deputy,NNP,NN
311,Jamaica_1994,0,5,107,President,president,NNP,NN
312,Jamaica_1994,0,5,109,mean,mean,VBP,VB
313,Jamaica_1994,0,5,110,respectively,respectively,RB,RB
314,Jamaica_1994,0,5,111,the,the,DT,DT
315,Jamaica_1994,0,5,112,President,president,NNP,NN
316,Jamaica_1994,0,5,113,and,and,CC,CC
317,Jamaica_1994,0,5,114,the,the,DT,DT
318,Jamaica_1994,0,5,115,Deputy,deputy,NNP,NN
319,Jamaica_1994,0,5,116,President,president,NNP,NN
320,Jamaica_1994,0,5,117,of,of,IN,IN
321,Jamaica_1994,0,5,118,the,the,DT,DT
322,Jamaica_1994,0,5,119,Senate,senate,NNP,NN
323,Jamaica_1994,0,5,120,elected,elected,VBN,VB
324,Jamaica_1994,0,5,121,under,under,IN,IN
325,Jamaica_1994,0,5,122,section,section,NN,NN
326,Jamaica_1994,0,5,123,42,42,CD,CD
327,Jamaica_1994,0,5,124,of,of,IN,IN
328,Jamaica_1994,0,5,125,this,this,DT,DT
329,Jamaica_1994,0,5,126,Constitution,constitution,NNP,NN
330,Jamaica_1994,0,5,129,Privy,privy,NNP,NN
331,Jamaica_1994,0,5,130,Council,council,NNP,NN
332,Jamaica_1994,0,5,132,means,means,VBZ,VB
333,Jamaica_1994,0,5,133,the,the,DT,DT
334,Jamaica_1994,0,5,134,Privy,privy,NNP,NN
335,Jamaica_1994,0,5,135,Council,council,NNP,NN
336,Jamaica_1994,0,5,136,established,established,VBN,VB
337,Jamaica_1994,0,5,137,by,by,IN,IN
338,Jamaica_1994,0,5,138,section,section,NN,NN
339,Jamaica_1994,0,5,139,82,82,CD,CD
340,Jamaica_1994,0,5,140,of,of,IN,IN
341,Jamaica_1994,0,5,141,this,this,DT,DT
342,Jamaica_1994,0,5,142,Constitution,constitution,NNP,NN
343,Jamaica_1994,0,5,145,public,public,JJ,JJ
344,Jamaica_1994,0,5,146,office,office,NN,NN
345,Jamaica_1994,0,5,148,means,means,VBZ,VB
346,Jamaica_1994,0,5,149,any,any,DT,DT
347,Jamaica_1994,0,5,150,office,office,NN,NN
348,Jamaica_1994,0,5,151,of,of,IN,IN
349,Jamaica_1994,0,5,152,emolument,emolument,NN,NN
350,Jamaica_1994,0,5,153,in,in,IN,IN
351,Jamaica_1994,0,5,154,the,the,DT,DT
352,Jamaica_1994,0,5,155,public,public,JJ,JJ
353,Jamaica_1994,0,5,156,service,service,NN,NN
354,Jamaica_1994,0,5,159,public,public,JJ,JJ
355,Jamaica_1994,0,5,160,officer,officer,NN,NN
356,Jamaica_1994,0,5,162,means,means,VBZ,VB
357,Jamaica_1994,0,5,163,the,the,DT,DT
358,Jamaica_1994,0,5,164,holder,holder,NN,NN
359,Jamaica_1994,0,5,165,of,of,IN,IN
360,Jamaica_1994,0,5,166,any,any,DT,DT
361,Jamaica_1994,0,5,167,public,public,JJ,JJ
362,Jamaica_1994,0,5,168,office,office,NN,NN
363,Jamaica_1994,0,5,169,and,and,CC,CC
364,Jamaica_1994,0,5,170,includes,includes,VBZ,VB
365,Jamaica_1994,0,5,171,any,any,DT,DT
366,Jamaica_1994,0,5,172,person,person,NN,NN
367,Jamaica_1994,0,5,173,appointed,appointed,VBN,VB
368,Jamaica_1994,0,5,174,to,to,TO,TO
369,Jamaica_1994,0,5,175,act,act,VB,VB
370,Jamaica_1994,0,5,176,in,in,IN,IN
371,Jamaica_1994,0,5,177,any,any,DT,DT
372,Jamaica_1994,0,5,178,such,such,JJ,JJ
373,Jamaica_1994,0,5,179,office,office,NN,NN
374,Jamaica_1994,0,5,182,the,the,DT,DT
375,Jamaica_1994,0,5,183,public,public,JJ,JJ
376,Jamaica_1994,0,5,184,service,service,NN,NN
377,Jamaica_1994,0,5,186,means,means,VBZ,VB
378,Jamaica_1994,0,5,188,subject,subject,JJ,JJ
379,Jamaica_1994,0,5,189,to,to,TO,TO
380,Jamaica_1994,0,5,190,the,the,DT,DT
381,Jamaica_1994,0,5,191,provisions,provisions,NNS,NN
382,Jamaica_1994,0,5,192,of,of,IN,IN
383,Jamaica_1994,0,5,193,subsections,subsections,NNS,NN
384,Jamaica_1994,0,5,195,5,5,CD,CD
385,Jamaica_1994,0,5,197,and,and,CC,CC
386,Jamaica_1994,0,5,199,6,6,CD,CD
387,Jamaica_1994,0,5,201,of,of,IN,IN
388,Jamaica_1994,0,5,202,this,this,DT,DT
389,Jamaica_1994,0,5,203,section,section,NN,NN
390,Jamaica_1994,0,5,205,the,the,DT,DT
391,Jamaica_1994,0,5,206,service,service,NN,NN
392,Jamaica_1994,0,5,207,of,of,IN,IN
393,Jamaica_1994,0,5,208,the,the,DT,DT
394,Jamaica_1994,0,5,209,Crown,crown,NNP,NN
395,Jamaica_1994,0,5,210,in,in,IN,IN
396,Jamaica_1994,0,5,211,a,a,DT,DT
397,Jamaica_1994,0,5,212,civil,civil,JJ,JJ
398,Jamaica_1994,0,5,213,capacity,capacity,NN,NN
399,Jamaica_1994,0,5,214,in,in,IN,IN
400,Jamaica_1994,0,5,215,respect,respect,NN,NN
401,Jamaica_1994,0,5,216,of,of,IN,IN
402,Jamaica_1994,0,5,217,the,the,DT,DT
403,Jamaica_1994,0,5,218,Government,government,NNP,NN
404,Jamaica_1994,0,5,219,of,of,IN,IN
405,Jamaica_1994,0,5,220,Jamaica,jamaica,NNP,NN
406,Jamaica_1994,0,5,222,including,including,VBG,VB
407,Jamaica_1994,0,5,223,service,service,NN,NN
408,Jamaica_1994,0,5,224,as,as,IN,IN
409,Jamaica_1994,0,5,225,a,a,DT,DT
410,Jamaica_1994,0,5,226,member,member,NN,NN
411,Jamaica_1994,0,5,227,of,of,IN,IN
412,Jamaica_1994,0,5,228,the,the,DT,DT
413,Jamaica_1994,0,5,229,Judicial,judicial,NNP,NN
414,Jamaica_1994,0,5,230,Service,service,NNP,NN
415,Jamaica_1994,0,5,231,Commission,commission,NNP,NN
416,Jamaica_1994,0,5,233,the,the,DT,DT
417,Jamaica_1994,0,5,234,Public,public,NNP,NN
418,Jamaica_1994,0,5,235,Service,service,NNP,NN
419,Jamaica_1994,0,5,236,Commission,commission,NNP,NN
420,Jamaica_1994,0,5,237,or,or,CC,CC
421,Jamaica_1994,0,5,238,the,the,DT,DT
422,Jamaica_1994,0,5,239,Police,police,NNP,NN
423,Jamaica_1994,0,5,240,Service,service,NNP,NN
424,Jamaica_1994,0,5,241,Commission,commission,NNP,NN
425,Jamaica_1994,0,5,243,and,and,CC,CC
426,Jamaica_1994,0,5,244,includes,includes,VBZ,VB
427,Jamaica_1994,0,5,245,public,public,JJ,JJ
428,Jamaica_1994,0,5,246,service,service,NN,NN
429,Jamaica_1994,0,5,247,in,in,IN,IN
430,Jamaica_1994,0,5,248,respect,respect,NN,NN
431,Jamaica_1994,0,5,249,of,of,IN,IN
432,Jamaica_1994,0,5,250,the,the,DT,DT
433,Jamaica_1994,0,5,251,former,former,JJ,JJ
434,Jamaica_1994,0,5,252,Colony,colony,NNP,NN
435,Jamaica_1994,0,5,253,of,of,IN,IN
436,Jamaica_1994,0,5,254,Jamaica,jamaica,NNP,NN
437,Jamaica_1994,0,5,257,session,session,NN,NN
438,Jamaica_1994,0,5,259,means,means,VBZ,VB
439,Jamaica_1994,0,5,261,in,in,IN,IN
440,Jamaica_1994,0,5,262,relation,relation,NN,NN
441,Jamaica_1994,0,5,263,to,to,TO,TO
442,Jamaica_1994,0,5,264,a,a,DT,DT
443,Jamaica_1994,0,5,265,House,house,NNP,NN
444,Jamaica_1994,0,5,267,the,the,DT,DT
445,Jamaica_1994,0,5,268,sittings,sittings,NNS,NN
446,Jamaica_1994,0,5,269,of,of,IN,IN
447,Jamaica_1994,0,5,270,that,that,DT,DT
448,Jamaica_1994,0,5,271,House,house,NNP,NN
449,Jamaica_1994,0,5,272,commencing,commencing,VBG,VB
450,Jamaica_1994,0,5,273,when,when,WRB,WR
451,Jamaica_1994,0,5,274,it,it,PRP,PR
452,Jamaica_1994,0,5,275,first,first,RB,RB
453,Jamaica_1994,0,5,276,meets,meets,VBZ,VB
454,Jamaica_1994,0,5,277,after,after,IN,IN
455,Jamaica_1994,0,5,278,this,this,DT,DT
456,Jamaica_1994,0,5,279,Constitution,constitution,NN,NN
457,Jamaica_1994,0,5,280,comes,comes,VBZ,VB
458,Jamaica_1994,0,5,281,into,into,IN,IN
459,Jamaica_1994,0,5,282,force,force,NN,NN
460,Jamaica_1994,0,5,283,or,or,CC,CC
461,Jamaica_1994,0,5,284,after,after,IN,IN
462,Jamaica_1994,0,5,285,the,the,DT,DT
463,Jamaica_1994,0,5,286,prorogation,prorogation,NN,NN
464,Jamaica_1994,0,5,287,or,or,CC,CC
465,Jamaica_1994,0,5,288,dissolution,dissolution,NN,NN
466,Jamaica_1994,0,5,289,of,of,IN,IN
467,Jamaica_1994,0,5,290,Parliament,parliament,NNP,NN
468,Jamaica_1994,0,5,291,at,at,IN,IN
469,Jamaica_1994,0,5,292,any,any,DT,DT
470,Jamaica_1994,0,5,293,time,time,NN,NN
471,Jamaica_1994,0,5,294,and,and,CC,CC
472,Jamaica_1994,0,5,295,terminating,terminating,VBG,VB
473,Jamaica_1994,0,5,296,when,when,WRB,WR
474,Jamaica_1994,0,5,297,Parliament,parliament,NNP,NN
475,Jamaica_1994,0,5,298,is,is,VBZ,VB
476,Jamaica_1994,0,5,299,prorogued,prorogued,VBN,VB
477,Jamaica_1994,0,5,300,or,or,CC,CC
478,Jamaica_1994,0,5,301,is,is,VBZ,VB
479,Jamaica_1994,0,5,302,dissolved,dissolved,VBN,VB
480,Jamaica_1994,0,5,303,without,without,IN,IN
481,Jamaica_1994,0,5,304,having,having,VBG,VB
482,Jamaica_1994,0,5,305,been,been,VBN,VB
483,Jamaica_1994,0,5,306,prorogued,prorogued,VBN,VB
