,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
72,Liechtenstein_2003,0,7,0,It,it,PRP,PR
73,Liechtenstein_2003,0,7,1,is,is,VBZ,VB
74,Liechtenstein_2003,0,7,2,based,based,VBN,VB
75,Liechtenstein_2003,0,7,3,upon,upon,IN,IN
76,Liechtenstein_2003,0,7,4,the,the,DT,DT
77,Liechtenstein_2003,0,7,5,principle,principle,NN,NN
78,Liechtenstein_2003,0,7,6,of,of,IN,IN
79,Liechtenstein_2003,0,7,7,enabling,enabling,VBG,VB
80,Liechtenstein_2003,0,7,8,the,the,DT,DT
81,Liechtenstein_2003,0,7,9,people,people,NNS,NN
82,Liechtenstein_2003,0,7,10,residing,residing,VBG,VB
83,Liechtenstein_2003,0,7,11,within,within,IN,IN
84,Liechtenstein_2003,0,7,12,its,its,PRP$,PR
85,Liechtenstein_2003,0,7,13,borders,borders,NNS,NN
86,Liechtenstein_2003,0,7,14,to,to,TO,TO
87,Liechtenstein_2003,0,7,15,live,live,VB,VB
88,Liechtenstein_2003,0,7,16,in,in,IN,IN
89,Liechtenstein_2003,0,7,17,peace,peace,NN,NN
90,Liechtenstein_2003,0,7,18,and,and,CC,CC
91,Liechtenstein_2003,0,7,19,freedom,freedom,NN,NN
92,Liechtenstein_2003,0,8,0,The,the,DT,DT
93,Liechtenstein_2003,0,8,1,region,region,NN,NN
94,Liechtenstein_2003,0,8,2,of,of,IN,IN
95,Liechtenstein_2003,0,8,3,Vaduz,vaduz,NNP,NN
96,Liechtenstein_2003,0,8,5,Oberland,oberland,NNP,NN
97,Liechtenstein_2003,0,8,7,consists,consists,VBZ,VB
98,Liechtenstein_2003,0,8,8,of,of,IN,IN
99,Liechtenstein_2003,0,8,9,the,the,DT,DT
100,Liechtenstein_2003,0,8,10,communes,communes,NNS,NN
101,Liechtenstein_2003,0,8,11,of,of,IN,IN
102,Liechtenstein_2003,0,8,12,Vaduz,vaduz,NNP,NN
103,Liechtenstein_2003,0,8,14,Balzers,balzers,NNP,NN
104,Liechtenstein_2003,0,8,16,Planken,planken,NNP,NN
105,Liechtenstein_2003,0,8,18,Schaan,schaan,NNP,NN
106,Liechtenstein_2003,0,8,20,Triesen,triesen,NNP,NN
107,Liechtenstein_2003,0,8,21,and,and,CC,CC
108,Liechtenstein_2003,0,8,22,Triesenberg,triesenberg,NNP,NN
109,Liechtenstein_2003,0,8,24,the,the,DT,DT
110,Liechtenstein_2003,0,8,25,region,region,NN,NN
111,Liechtenstein_2003,0,8,26,of,of,IN,IN
112,Liechtenstein_2003,0,8,27,Schellenberg,schellenberg,NNP,NN
113,Liechtenstein_2003,0,8,29,Unterland,unterland,NNP,NN
114,Liechtenstein_2003,0,8,31,consists,consists,VBZ,VB
115,Liechtenstein_2003,0,8,32,of,of,IN,IN
116,Liechtenstein_2003,0,8,33,the,the,DT,DT
117,Liechtenstein_2003,0,8,34,communes,communes,NNS,NN
118,Liechtenstein_2003,0,8,35,of,of,IN,IN
119,Liechtenstein_2003,0,8,36,Eschen,eschen,NNP,NN
120,Liechtenstein_2003,0,8,38,Gamprin,gamprin,NNP,NN
121,Liechtenstein_2003,0,8,40,Mauren,mauren,NNP,NN
122,Liechtenstein_2003,0,8,42,Ruggell,ruggell,NNP,NN
123,Liechtenstein_2003,0,8,43,and,and,CC,CC
124,Liechtenstein_2003,0,8,44,Schellenberg,schellenberg,NNP,NN
125,Liechtenstein_2003,0,9,0,2,2,CD,CD
126,Liechtenstein_2003,0,10,0,Vaduz,vaduz,NNP,NN
127,Liechtenstein_2003,0,10,1,is,is,VBZ,VB
128,Liechtenstein_2003,0,10,2,the,the,DT,DT
129,Liechtenstein_2003,0,10,3,capital,capital,NN,NN
130,Liechtenstein_2003,0,10,4,and,and,CC,CC
131,Liechtenstein_2003,0,10,5,the,the,DT,DT
132,Liechtenstein_2003,0,10,6,seat,seat,NN,NN
133,Liechtenstein_2003,0,10,7,of,of,IN,IN
134,Liechtenstein_2003,0,10,8,the,the,DT,DT
135,Liechtenstein_2003,0,10,9,Diet,diet,NNP,NN
136,Liechtenstein_2003,0,10,10,and,and,CC,CC
137,Liechtenstein_2003,0,10,11,the,the,DT,DT
138,Liechtenstein_2003,0,10,12,Government,government,NNP,NN
139,Liechtenstein_2003,0,11,0,Art,art,NN,NN
140,Liechtenstein_2003,0,11,1,2,2,CD,CD
141,Liechtenstein_2003,0,11,2,Share,share,NNP,NN
142,Liechtenstein_2003,0,11,3,The,the,DT,DT
143,Liechtenstein_2003,0,11,4,Principality,principality,NNP,NN
144,Liechtenstein_2003,0,11,5,is,is,VBZ,VB
145,Liechtenstein_2003,0,11,6,a,a,DT,DT
146,Liechtenstein_2003,0,11,7,constitutional,constitutional,JJ,JJ
147,Liechtenstein_2003,0,11,9,hereditary,hereditary,JJ,JJ
148,Liechtenstein_2003,0,11,10,monarchy,monarchy,NN,NN
149,Liechtenstein_2003,0,11,11,on,on,IN,IN
150,Liechtenstein_2003,0,11,12,a,a,DT,DT
151,Liechtenstein_2003,0,11,13,democratic,democratic,JJ,JJ
152,Liechtenstein_2003,0,11,14,and,and,CC,CC
153,Liechtenstein_2003,0,11,15,parliamentary,parliamentary,JJ,JJ
154,Liechtenstein_2003,0,11,16,basis,basis,NN,NN
155,Liechtenstein_2003,0,11,18,Art,art,NNP,NN
156,Liechtenstein_2003,0,12,0,79,79,CD,CD
157,Liechtenstein_2003,0,12,1,and,and,CC,CC
158,Liechtenstein_2003,0,12,2,80,80,CD,CD
159,Liechtenstein_2003,0,12,5,the,the,DT,DT
160,Liechtenstein_2003,0,12,6,power,power,NN,NN
161,Liechtenstein_2003,0,12,7,of,of,IN,IN
162,Liechtenstein_2003,0,12,8,the,the,DT,DT
163,Liechtenstein_2003,0,12,9,State,state,NNP,NN
164,Liechtenstein_2003,0,12,10,is,is,VBZ,VB
165,Liechtenstein_2003,0,12,11,inherent,inherent,JJ,JJ
166,Liechtenstein_2003,0,12,12,in,in,IN,IN
167,Liechtenstein_2003,0,12,13,and,and,CC,CC
168,Liechtenstein_2003,0,12,14,issues,issues,NNS,NN
169,Liechtenstein_2003,0,12,15,from,from,IN,IN
170,Liechtenstein_2003,0,12,16,the,the,DT,DT
171,Liechtenstein_2003,0,12,17,Prince,prince,NNP,NN
172,Liechtenstein_2003,0,12,18,Regnant,regnant,NNP,NN
173,Liechtenstein_2003,0,12,19,and,and,CC,CC
174,Liechtenstein_2003,0,12,20,the,the,DT,DT
175,Liechtenstein_2003,0,12,21,People,people,NNP,NN
176,Liechtenstein_2003,0,12,22,and,and,CC,CC
177,Liechtenstein_2003,0,12,23,shall,shall,MD,MD
178,Liechtenstein_2003,0,12,24,be,be,VB,VB
179,Liechtenstein_2003,0,12,25,exercised,exercised,VBN,VB
180,Liechtenstein_2003,0,12,26,by,by,IN,IN
181,Liechtenstein_2003,0,12,27,both,both,DT,DT
182,Liechtenstein_2003,0,12,28,in,in,IN,IN
183,Liechtenstein_2003,0,12,29,accordance,accordance,NN,NN
184,Liechtenstein_2003,0,12,30,with,with,IN,IN
185,Liechtenstein_2003,0,12,31,the,the,DT,DT
186,Liechtenstein_2003,0,12,32,provisions,provisions,NNS,NN
187,Liechtenstein_2003,0,12,33,of,of,IN,IN
188,Liechtenstein_2003,0,12,34,the,the,DT,DT
189,Liechtenstein_2003,0,12,35,present,present,JJ,JJ
190,Liechtenstein_2003,0,12,36,Constitution,constitution,NNP,NN
191,Liechtenstein_2003,0,13,0,Art,art,NN,NN
192,Liechtenstein_2003,0,13,1,3,3,CD,CD
193,Liechtenstein_2003,0,13,2,Share,share,NNP,NN
194,Liechtenstein_2003,0,13,3,The,the,DT,DT
195,Liechtenstein_2003,0,13,4,succession,succession,NN,NN
196,Liechtenstein_2003,0,13,5,to,to,TO,TO
197,Liechtenstein_2003,0,13,6,the,the,DT,DT
198,Liechtenstein_2003,0,13,7,throne,throne,NN,NN
199,Liechtenstein_2003,0,13,9,hereditary,hereditary,NN,NN
200,Liechtenstein_2003,0,13,10,in,in,IN,IN
201,Liechtenstein_2003,0,13,11,the,the,DT,DT
202,Liechtenstein_2003,0,13,12,Princely,princely,NNP,NN
203,Liechtenstein_2003,0,13,13,House,house,NNP,NN
204,Liechtenstein_2003,0,13,14,of,of,IN,IN
205,Liechtenstein_2003,0,13,15,Liechtenstein,liechtenstein,NNP,NN
206,Liechtenstein_2003,0,13,17,the,the,DT,DT
207,Liechtenstein_2003,0,13,18,coming-of-age,comingofage,NN,NN
208,Liechtenstein_2003,0,13,19,of,of,IN,IN
209,Liechtenstein_2003,0,13,20,the,the,DT,DT
210,Liechtenstein_2003,0,13,21,Prince,prince,NNP,NN
211,Liechtenstein_2003,0,13,22,Regnant,regnant,NNP,NN
212,Liechtenstein_2003,0,13,23,and,and,CC,CC
213,Liechtenstein_2003,0,13,24,of,of,IN,IN
214,Liechtenstein_2003,0,13,25,the,the,DT,DT
215,Liechtenstein_2003,0,13,26,Heir,heir,NNP,NN
216,Liechtenstein_2003,0,13,27,Apparent,apparent,NNP,NN
217,Liechtenstein_2003,0,13,29,as,as,RB,RB
218,Liechtenstein_2003,0,13,30,well,well,RB,RB
219,Liechtenstein_2003,0,13,31,as,as,IN,IN
220,Liechtenstein_2003,0,13,32,any,any,DT,DT
221,Liechtenstein_2003,0,13,33,guardianship,guardianship,NN,NN
222,Liechtenstein_2003,0,13,34,which,which,WDT,WD
223,Liechtenstein_2003,0,13,35,may,may,MD,MD
224,Liechtenstein_2003,0,13,36,be,be,VB,VB
225,Liechtenstein_2003,0,13,37,required,required,VBN,VB
226,Liechtenstein_2003,0,13,39,are,are,VBP,VB
227,Liechtenstein_2003,0,13,40,to,to,TO,TO
228,Liechtenstein_2003,0,13,41,be,be,VB,VB
229,Liechtenstein_2003,0,13,42,determined,determined,VBN,VB
230,Liechtenstein_2003,0,13,43,by,by,IN,IN
231,Liechtenstein_2003,0,13,44,the,the,DT,DT
232,Liechtenstein_2003,0,13,45,Princely,princely,NNP,NN
233,Liechtenstein_2003,0,13,46,House,house,NNP,NN
234,Liechtenstein_2003,0,13,47,in,in,IN,IN
235,Liechtenstein_2003,0,13,48,the,the,DT,DT
236,Liechtenstein_2003,0,13,49,form,form,NN,NN
237,Liechtenstein_2003,0,13,50,of,of,IN,IN
238,Liechtenstein_2003,0,13,51,a,a,DT,DT
239,Liechtenstein_2003,0,13,52,dynasty,dynasty,JJ,JJ
240,Liechtenstein_2003,0,13,53,law,law,NN,NN
241,Liechtenstein_2003,0,14,0,Art,art,NN,NN
242,Liechtenstein_2003,0,14,1,4,4,CD,CD
243,Liechtenstein_2003,0,14,2,Share,share,NNP,NN
244,Liechtenstein_2003,0,14,3,1,1,CD,CD
245,Liechtenstein_2003,0,15,0,Changes,changes,NNS,NN
246,Liechtenstein_2003,0,15,1,in,in,IN,IN
247,Liechtenstein_2003,0,15,2,the,the,DT,DT
248,Liechtenstein_2003,0,15,3,boundaries,boundaries,NNS,NN
249,Liechtenstein_2003,0,15,4,of,of,IN,IN
250,Liechtenstein_2003,0,15,5,the,the,DT,DT
251,Liechtenstein_2003,0,15,6,territory,territory,NN,NN
252,Liechtenstein_2003,0,15,7,of,of,IN,IN
253,Liechtenstein_2003,0,15,8,the,the,DT,DT
254,Liechtenstein_2003,0,15,9,State,state,NNP,NN
255,Liechtenstein_2003,0,15,10,may,may,MD,MD
256,Liechtenstein_2003,0,15,11,only,only,RB,RB
257,Liechtenstein_2003,0,15,12,be,be,VB,VB
258,Liechtenstein_2003,0,15,13,made,made,VBN,VB
259,Liechtenstein_2003,0,15,14,by,by,IN,IN
260,Liechtenstein_2003,0,15,15,a,a,DT,DT
261,Liechtenstein_2003,0,15,16,law,law,NN,NN
262,Liechtenstein_2003,0,16,0,Boundary,boundary,JJ,JJ
263,Liechtenstein_2003,0,16,1,changes,changes,NNS,NN
264,Liechtenstein_2003,0,16,2,between,between,IN,IN
265,Liechtenstein_2003,0,16,3,communes,communes,NNS,NN
266,Liechtenstein_2003,0,16,4,and,and,CC,CC
267,Liechtenstein_2003,0,16,5,the,the,DT,DT
268,Liechtenstein_2003,0,16,6,union,union,NN,NN
269,Liechtenstein_2003,0,16,7,of,of,IN,IN
270,Liechtenstein_2003,0,16,8,existing,existing,VBG,VB
271,Liechtenstein_2003,0,16,9,ones,ones,NNS,NN
272,Liechtenstein_2003,0,16,10,also,also,RB,RB
273,Liechtenstein_2003,0,16,11,require,require,VBP,VB
274,Liechtenstein_2003,0,16,12,a,a,DT,DT
275,Liechtenstein_2003,0,16,13,majority,majority,NN,NN
276,Liechtenstein_2003,0,16,14,decision,decision,NN,NN
277,Liechtenstein_2003,0,16,15,of,of,IN,IN
278,Liechtenstein_2003,0,16,16,the,the,DT,DT
279,Liechtenstein_2003,0,16,17,citizens,citizens,NNS,NN
280,Liechtenstein_2003,0,16,18,residing,residing,VBG,VB
281,Liechtenstein_2003,0,16,19,there,there,EX,EX
282,Liechtenstein_2003,0,16,20,who,who,WP,WP
283,Liechtenstein_2003,0,16,21,are,are,VBP,VB
284,Liechtenstein_2003,0,16,22,entitled,entitled,VBN,VB
285,Liechtenstein_2003,0,16,23,to,to,TO,TO
286,Liechtenstein_2003,0,16,24,vote,vote,VB,VB
287,Liechtenstein_2003,0,17,0,2,2,CD,CD
288,Liechtenstein_2003,0,18,0,Individual,individual,JJ,JJ
289,Liechtenstein_2003,0,18,1,communes,communes,NNS,NN
290,Liechtenstein_2003,0,18,2,have,have,VBP,VB
291,Liechtenstein_2003,0,18,3,the,the,DT,DT
292,Liechtenstein_2003,0,18,4,right,right,NN,NN
293,Liechtenstein_2003,0,18,5,to,to,TO,TO
294,Liechtenstein_2003,0,18,6,secede,secede,VB,VB
295,Liechtenstein_2003,0,18,7,from,from,IN,IN
296,Liechtenstein_2003,0,18,8,the,the,DT,DT
297,Liechtenstein_2003,0,18,9,State,state,NNP,NN
298,Liechtenstein_2003,0,19,0,A,a,DT,DT
299,Liechtenstein_2003,0,19,1,decision,decision,NN,NN
300,Liechtenstein_2003,0,19,2,to,to,TO,TO
301,Liechtenstein_2003,0,19,3,initiate,initiate,VB,VB
302,Liechtenstein_2003,0,19,4,the,the,DT,DT
303,Liechtenstein_2003,0,19,5,secession,secession,NN,NN
304,Liechtenstein_2003,0,19,6,procedure,procedure,NN,NN
305,Liechtenstein_2003,0,19,7,shall,shall,MD,MD
306,Liechtenstein_2003,0,19,8,be,be,VB,VB
307,Liechtenstein_2003,0,19,9,taken,taken,VBN,VB
308,Liechtenstein_2003,0,19,10,by,by,IN,IN
309,Liechtenstein_2003,0,19,11,a,a,DT,DT
310,Liechtenstein_2003,0,19,12,majority,majority,NN,NN
311,Liechtenstein_2003,0,19,13,of,of,IN,IN
312,Liechtenstein_2003,0,19,14,the,the,DT,DT
313,Liechtenstein_2003,0,19,15,citizens,citizens,NNS,NN
314,Liechtenstein_2003,0,19,16,residing,residing,VBG,VB
315,Liechtenstein_2003,0,19,17,there,there,EX,EX
316,Liechtenstein_2003,0,19,18,who,who,WP,WP
317,Liechtenstein_2003,0,19,19,are,are,VBP,VB
318,Liechtenstein_2003,0,19,20,entitled,entitled,VBN,VB
319,Liechtenstein_2003,0,19,21,to,to,TO,TO
320,Liechtenstein_2003,0,19,22,vote,vote,VB,VB
321,Liechtenstein_2003,0,20,0,Secession,secession,NNP,NN
322,Liechtenstein_2003,0,20,1,shall,shall,MD,MD
323,Liechtenstein_2003,0,20,2,be,be,VB,VB
324,Liechtenstein_2003,0,20,3,regulated,regulated,VBN,VB
325,Liechtenstein_2003,0,20,4,by,by,IN,IN
326,Liechtenstein_2003,0,20,5,a,a,DT,DT
327,Liechtenstein_2003,0,20,6,law,law,NN,NN
328,Liechtenstein_2003,0,20,7,or,or,CC,CC
329,Liechtenstein_2003,0,20,9,as,as,IN,IN
330,Liechtenstein_2003,0,20,10,the,the,DT,DT
331,Liechtenstein_2003,0,20,11,case,case,NN,NN
332,Liechtenstein_2003,0,20,12,may,may,MD,MD
333,Liechtenstein_2003,0,20,13,be,be,VB,VB
334,Liechtenstein_2003,0,20,15,a,a,DT,DT
335,Liechtenstein_2003,0,20,16,treaty,treaty,NN,NN
336,Liechtenstein_2003,0,21,0,In,in,IN,IN
337,Liechtenstein_2003,0,21,1,the,the,DT,DT
338,Liechtenstein_2003,0,21,2,latter,latter,JJ,JJ
339,Liechtenstein_2003,0,21,3,event,event,NN,NN
340,Liechtenstein_2003,0,21,5,a,a,DT,DT
341,Liechtenstein_2003,0,21,6,second,second,JJ,JJ
342,Liechtenstein_2003,0,21,7,ballot,ballot,NN,NN
343,Liechtenstein_2003,0,21,8,shall,shall,MD,MD
344,Liechtenstein_2003,0,21,9,be,be,VB,VB
345,Liechtenstein_2003,0,21,10,held,held,VBN,VB
346,Liechtenstein_2003,0,21,11,in,in,IN,IN
347,Liechtenstein_2003,0,21,12,the,the,DT,DT
348,Liechtenstein_2003,0,21,13,commune,commune,NN,NN
349,Liechtenstein_2003,0,21,14,after,after,IN,IN
350,Liechtenstein_2003,0,21,15,the,the,DT,DT
351,Liechtenstein_2003,0,21,16,negotiations,negotiations,NNS,NN
352,Liechtenstein_2003,0,21,17,have,have,VBP,VB
353,Liechtenstein_2003,0,21,18,been,been,VBN,VB
354,Liechtenstein_2003,0,21,19,completed,completed,VBN,VB
355,Liechtenstein_2003,0,22,0,Art,art,NN,NN
356,Liechtenstein_2003,0,22,1,5,5,CD,CD
357,Liechtenstein_2003,0,22,2,Share,share,NNP,NN
358,Liechtenstein_2003,0,22,3,The,the,DT,DT
359,Liechtenstein_2003,0,22,4,coat,coat,NN,NN
360,Liechtenstein_2003,0,22,5,of,of,IN,IN
361,Liechtenstein_2003,0,22,6,arms,arms,NNS,NN
362,Liechtenstein_2003,0,22,7,of,of,IN,IN
363,Liechtenstein_2003,0,22,8,the,the,DT,DT
364,Liechtenstein_2003,0,22,9,State,state,NNP,NN
365,Liechtenstein_2003,0,22,10,is,is,VBZ,VB
366,Liechtenstein_2003,0,22,11,that,that,IN,IN
367,Liechtenstein_2003,0,22,12,of,of,IN,IN
368,Liechtenstein_2003,0,22,13,the,the,DT,DT
369,Liechtenstein_2003,0,22,14,Princely,princely,NNP,NN
370,Liechtenstein_2003,0,22,15,House,house,NNP,NN
371,Liechtenstein_2003,0,22,16,of,of,IN,IN
372,Liechtenstein_2003,0,22,17,Liechtenstein,liechtenstein,NNP,NN
373,Liechtenstein_2003,0,22,19,the,the,DT,DT
374,Liechtenstein_2003,0,22,20,national,national,JJ,JJ
375,Liechtenstein_2003,0,22,21,colours,colours,NNS,NN
376,Liechtenstein_2003,0,22,22,are,are,VBP,VB
377,Liechtenstein_2003,0,22,23,blue,blue,JJ,JJ
378,Liechtenstein_2003,0,22,24,and,and,CC,CC
379,Liechtenstein_2003,0,22,25,red,red,JJ,JJ
380,Liechtenstein_2003,0,23,0,Art,art,NN,NN
381,Liechtenstein_2003,0,23,1,6,6,CD,CD
382,Liechtenstein_2003,0,23,2,Share,share,NNP,NN
383,Liechtenstein_2003,0,23,3,The,the,DT,DT
384,Liechtenstein_2003,0,23,4,German,german,JJ,JJ
385,Liechtenstein_2003,0,23,5,language,language,NN,NN
386,Liechtenstein_2003,0,23,6,is,is,VBZ,VB
387,Liechtenstein_2003,0,23,7,the,the,DT,DT
388,Liechtenstein_2003,0,23,8,national,national,JJ,JJ
389,Liechtenstein_2003,0,23,9,and,and,CC,CC
390,Liechtenstein_2003,0,23,10,official,official,JJ,JJ
391,Liechtenstein_2003,0,23,11,language,language,NN,NN
392,Liechtenstein_2003,0,24,0,CHAPTER,chapter,NN,NN
393,Liechtenstein_2003,0,24,1,II,ii,NNP,NN
394,Liechtenstein_2003,0,25,0,THE,the,DT,DT
395,Liechtenstein_2003,0,25,1,PRINCE,prince,NNP,NN
396,Liechtenstein_2003,0,25,2,REGNANT,regnant,NNP,NN
397,Liechtenstein_2003,0,25,3,Share,share,NNP,NN
398,Liechtenstein_2003,0,25,4,Art,art,NNP,NN
399,Liechtenstein_2003,0,25,5,7,7,CD,CD
400,Liechtenstein_2003,0,25,6,Share,share,NNP,NN
401,Liechtenstein_2003,0,25,7,1,1,CD,CD
402,Liechtenstein_2003,0,26,0,The,the,DT,DT
403,Liechtenstein_2003,0,26,1,Prince,prince,NNP,NN
404,Liechtenstein_2003,0,26,2,Regnant,regnant,NNP,NN
405,Liechtenstein_2003,0,26,3,is,is,VBZ,VB
406,Liechtenstein_2003,0,26,4,the,the,DT,DT
407,Liechtenstein_2003,0,26,5,Head,head,NNP,NN
408,Liechtenstein_2003,0,26,6,of,of,IN,IN
409,Liechtenstein_2003,0,26,7,State,state,NNP,NN
410,Liechtenstein_2003,0,26,8,and,and,CC,CC
411,Liechtenstein_2003,0,26,9,shall,shall,MD,MD
412,Liechtenstein_2003,0,26,10,exercise,exercise,VB,VB
413,Liechtenstein_2003,0,26,11,his,his,PRP$,PR
414,Liechtenstein_2003,0,26,12,sovereign,sovereign,JJ,JJ
415,Liechtenstein_2003,0,26,13,authority,authority,NN,NN
416,Liechtenstein_2003,0,26,14,in,in,IN,IN
417,Liechtenstein_2003,0,26,15,conformity,conformity,NN,NN
418,Liechtenstein_2003,0,26,16,with,with,IN,IN
419,Liechtenstein_2003,0,26,17,the,the,DT,DT
420,Liechtenstein_2003,0,26,18,provisions,provisions,NNS,NN
421,Liechtenstein_2003,0,26,19,of,of,IN,IN
422,Liechtenstein_2003,0,26,20,the,the,DT,DT
423,Liechtenstein_2003,0,26,21,present,present,JJ,JJ
424,Liechtenstein_2003,0,26,22,Constitution,constitution,NNP,NN
425,Liechtenstein_2003,0,26,23,and,and,CC,CC
426,Liechtenstein_2003,0,26,24,of,of,IN,IN
427,Liechtenstein_2003,0,26,25,the,the,DT,DT
428,Liechtenstein_2003,0,26,26,other,other,JJ,JJ
429,Liechtenstein_2003,0,26,27,laws,laws,NNS,NN
430,Liechtenstein_2003,0,27,0,2,2,CD,CD
431,Liechtenstein_2003,0,28,0,The,the,DT,DT
432,Liechtenstein_2003,0,28,1,Prince,prince,NNP,NN
433,Liechtenstein_2003,0,28,2,Regnant,regnant,NNP,NN
434,Liechtenstein_2003,0,28,3,is,is,VBZ,VB
435,Liechtenstein_2003,0,28,4,not,not,RB,RB
436,Liechtenstein_2003,0,28,5,subject,subject,JJ,JJ
437,Liechtenstein_2003,0,28,6,to,to,TO,TO
438,Liechtenstein_2003,0,28,7,the,the,DT,DT
439,Liechtenstein_2003,0,28,8,jurisdiction,jurisdiction,NN,NN
440,Liechtenstein_2003,0,28,9,of,of,IN,IN
441,Liechtenstein_2003,0,28,10,the,the,DT,DT
442,Liechtenstein_2003,0,28,11,courts,courts,NNS,NN
443,Liechtenstein_2003,0,28,12,and,and,CC,CC
444,Liechtenstein_2003,0,28,13,does,does,VBZ,VB
445,Liechtenstein_2003,0,28,14,not,not,RB,RB
446,Liechtenstein_2003,0,28,15,have,have,VB,VB
447,Liechtenstein_2003,0,28,16,legal,legal,JJ,JJ
448,Liechtenstein_2003,0,28,17,responsibility,responsibility,NN,NN
449,Liechtenstein_2003,0,29,0,The,the,DT,DT
450,Liechtenstein_2003,0,29,1,same,same,JJ,JJ
