,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
73,St_Vincent_and_the_Grenadines_1979,0,0,79,maintenance,maintenance,NN,NN
74,St_Vincent_and_the_Grenadines_1979,0,0,80,of,of,IN,IN
75,St_Vincent_and_the_Grenadines_1979,0,0,81,human,human,JJ,JJ
76,St_Vincent_and_the_Grenadines_1979,0,0,82,dignity,dignity,NN,NN
77,St_Vincent_and_the_Grenadines_1979,0,0,83,presupposes,presupposes,VBZ,VB
78,St_Vincent_and_the_Grenadines_1979,0,0,84,safeguarding,safeguarding,VBG,VB
79,St_Vincent_and_the_Grenadines_1979,0,0,85,the,the,DT,DT
80,St_Vincent_and_the_Grenadines_1979,0,0,86,rights,rights,NNS,NN
81,St_Vincent_and_the_Grenadines_1979,0,0,87,of,of,IN,IN
82,St_Vincent_and_the_Grenadines_1979,0,0,88,privacy,privacy,NN,NN
83,St_Vincent_and_the_Grenadines_1979,0,0,89,of,of,IN,IN
84,St_Vincent_and_the_Grenadines_1979,0,0,90,family,family,NN,NN
85,St_Vincent_and_the_Grenadines_1979,0,0,91,life,life,NN,NN
86,St_Vincent_and_the_Grenadines_1979,0,0,93,of,of,IN,IN
87,St_Vincent_and_the_Grenadines_1979,0,0,94,property,property,NN,NN
88,St_Vincent_and_the_Grenadines_1979,0,0,95,and,and,CC,CC
89,St_Vincent_and_the_Grenadines_1979,0,0,96,the,the,DT,DT
90,St_Vincent_and_the_Grenadines_1979,0,0,97,fostering,fostering,NN,NN
91,St_Vincent_and_the_Grenadines_1979,0,0,98,of,of,IN,IN
92,St_Vincent_and_the_Grenadines_1979,0,0,99,the,the,DT,DT
93,St_Vincent_and_the_Grenadines_1979,0,0,100,pursuit,pursuit,NN,NN
94,St_Vincent_and_the_Grenadines_1979,0,0,101,of,of,IN,IN
95,St_Vincent_and_the_Grenadines_1979,0,0,102,just,just,RB,RB
96,St_Vincent_and_the_Grenadines_1979,0,0,103,economic,economic,JJ,JJ
97,St_Vincent_and_the_Grenadines_1979,0,0,104,rewards,rewards,NNS,NN
98,St_Vincent_and_the_Grenadines_1979,0,0,105,for,for,IN,IN
99,St_Vincent_and_the_Grenadines_1979,0,0,106,labour,labour,NN,NN
100,St_Vincent_and_the_Grenadines_1979,0,0,108,d.desire,ddesire,NN,NN
101,St_Vincent_and_the_Grenadines_1979,0,0,109,that,that,IN,IN
102,St_Vincent_and_the_Grenadines_1979,0,0,110,their,their,PRP$,PR
103,St_Vincent_and_the_Grenadines_1979,0,0,111,Constitution,constitution,NN,NN
104,St_Vincent_and_the_Grenadines_1979,0,0,112,should,should,MD,MD
105,St_Vincent_and_the_Grenadines_1979,0,0,113,enshrine,enshrine,VB,VB
106,St_Vincent_and_the_Grenadines_1979,0,0,114,the,the,DT,DT
107,St_Vincent_and_the_Grenadines_1979,0,0,115,above,above,NN,NN
108,St_Vincent_and_the_Grenadines_1979,0,0,116,mentioned,mentioned,VBD,VB
109,St_Vincent_and_the_Grenadines_1979,0,0,117,freedoms,freedoms,NNS,NN
110,St_Vincent_and_the_Grenadines_1979,0,0,119,principles,principles,NNS,NN
111,St_Vincent_and_the_Grenadines_1979,0,0,120,and,and,CC,CC
112,St_Vincent_and_the_Grenadines_1979,0,0,121,ideals,ideals,NNS,NN
113,St_Vincent_and_the_Grenadines_1979,0,0,123,AND,and,CC,CC
114,St_Vincent_and_the_Grenadines_1979,0,0,124,WHEREAS,whereas,NNP,NN
115,St_Vincent_and_the_Grenadines_1979,0,0,125,Saint,saint,NNP,NN
116,St_Vincent_and_the_Grenadines_1979,0,0,126,Vincent,vincent,NNP,NN
117,St_Vincent_and_the_Grenadines_1979,0,0,128,which,which,WDT,WD
118,St_Vincent_and_the_Grenadines_1979,0,0,129,comprises,comprises,VBZ,VB
119,St_Vincent_and_the_Grenadines_1979,0,0,130,the,the,DT,DT
120,St_Vincent_and_the_Grenadines_1979,0,0,131,inhabited,inhabited,JJ,JJ
121,St_Vincent_and_the_Grenadines_1979,0,0,132,islands,islands,NNS,NN
122,St_Vincent_and_the_Grenadines_1979,0,0,133,of,of,IN,IN
123,St_Vincent_and_the_Grenadines_1979,0,0,134,Saint,saint,NNP,NN
124,St_Vincent_and_the_Grenadines_1979,0,0,135,Vincent,vincent,NNP,NN
125,St_Vincent_and_the_Grenadines_1979,0,0,137,Bequia,bequia,NNP,NN
126,St_Vincent_and_the_Grenadines_1979,0,0,139,Union,union,NNP,NN
127,St_Vincent_and_the_Grenadines_1979,0,0,140,Island,island,NNP,NN
128,St_Vincent_and_the_Grenadines_1979,0,0,142,Canouan,canouan,NNP,NN
129,St_Vincent_and_the_Grenadines_1979,0,0,144,Mustique,mustique,NNP,NN
130,St_Vincent_and_the_Grenadines_1979,0,0,146,Mayreau,mayreau,NNP,NN
131,St_Vincent_and_the_Grenadines_1979,0,0,148,Petite,petite,NNP,NN
132,St_Vincent_and_the_Grenadines_1979,0,0,149,Saint,saint,NNP,NN
133,St_Vincent_and_the_Grenadines_1979,0,0,150,Vincent,vincent,NNP,NN
134,St_Vincent_and_the_Grenadines_1979,0,0,152,Prune,prune,NNP,NN
135,St_Vincent_and_the_Grenadines_1979,0,0,153,Islands,islands,NNP,NN
136,St_Vincent_and_the_Grenadines_1979,0,0,154,and,and,CC,CC
137,St_Vincent_and_the_Grenadines_1979,0,0,155,all,all,DT,DT
138,St_Vincent_and_the_Grenadines_1979,0,0,156,other,other,JJ,JJ
139,St_Vincent_and_the_Grenadines_1979,0,0,157,inhabited,inhabited,VBD,VB
140,St_Vincent_and_the_Grenadines_1979,0,0,158,or,or,CC,CC
141,St_Vincent_and_the_Grenadines_1979,0,0,159,uninhabited,uninhabited,JJ,JJ
142,St_Vincent_and_the_Grenadines_1979,0,0,160,islands,islands,NNS,NN
143,St_Vincent_and_the_Grenadines_1979,0,0,162,islets,islets,NNS,NN
144,St_Vincent_and_the_Grenadines_1979,0,0,164,cays,cays,NNS,NN
145,St_Vincent_and_the_Grenadines_1979,0,0,165,or,or,CC,CC
146,St_Vincent_and_the_Grenadines_1979,0,0,166,lands,lands,VBZ,VB
147,St_Vincent_and_the_Grenadines_1979,0,0,167,lying,lying,VBG,VB
148,St_Vincent_and_the_Grenadines_1979,0,0,168,between,between,IN,IN
149,St_Vincent_and_the_Grenadines_1979,0,0,169,latitudes,latitudes,NNS,NN
150,St_Vincent_and_the_Grenadines_1979,0,0,170,12°,12,CD,CD
151,St_Vincent_and_the_Grenadines_1979,0,0,171,31,31,CD,CD
152,St_Vincent_and_the_Grenadines_1979,0,0,173,50.N,50n,CD,CD
153,St_Vincent_and_the_Grenadines_1979,0,0,174,and,and,CC,CC
154,St_Vincent_and_the_Grenadines_1979,0,0,175,13°,13,CD,CD
155,St_Vincent_and_the_Grenadines_1979,0,0,176,23,23,CD,CD
156,St_Vincent_and_the_Grenadines_1979,0,0,178,30.N,30n,CD,CD
157,St_Vincent_and_the_Grenadines_1979,0,0,179,and,and,CC,CC
158,St_Vincent_and_the_Grenadines_1979,0,0,180,longitudes,longitudes,VBZ,VB
159,St_Vincent_and_the_Grenadines_1979,0,0,181,61°,61,CD,CD
160,St_Vincent_and_the_Grenadines_1979,0,0,182,07,07,CD,CD
161,St_Vincent_and_the_Grenadines_1979,0,0,184,30.W,30w,CD,CD
162,St_Vincent_and_the_Grenadines_1979,0,0,185,and,and,CC,CC
163,St_Vincent_and_the_Grenadines_1979,0,0,186,61°,61,CD,CD
164,St_Vincent_and_the_Grenadines_1979,0,0,187,28,28,CD,CD
165,St_Vincent_and_the_Grenadines_1979,0,0,189,00.W,00w,CD,CD
166,St_Vincent_and_the_Grenadines_1979,0,0,191,is,is,VBZ,VB
167,St_Vincent_and_the_Grenadines_1979,0,0,192,henceforth,henceforth,JJ,JJ
168,St_Vincent_and_the_Grenadines_1979,0,0,193,to,to,TO,TO
169,St_Vincent_and_the_Grenadines_1979,0,0,194,be,be,VB,VB
170,St_Vincent_and_the_Grenadines_1979,0,0,195,styled,styled,VBN,VB
171,St_Vincent_and_the_Grenadines_1979,0,0,196,Saint,saint,NNP,NN
172,St_Vincent_and_the_Grenadines_1979,0,0,197,Vincent,vincent,NNP,NN
173,St_Vincent_and_the_Grenadines_1979,0,0,198,and,and,CC,CC
174,St_Vincent_and_the_Grenadines_1979,0,0,199,the,the,DT,DT
175,St_Vincent_and_the_Grenadines_1979,0,0,200,Grenadines,grenadines,NNS,NN
176,St_Vincent_and_the_Grenadines_1979,0,0,202,NOW,now,NNP,NN
177,St_Vincent_and_the_Grenadines_1979,0,0,204,THEREFORE,therefore,NNP,NN
178,St_Vincent_and_the_Grenadines_1979,0,0,206,the,the,DT,DT
179,St_Vincent_and_the_Grenadines_1979,0,0,207,following,following,JJ,JJ
180,St_Vincent_and_the_Grenadines_1979,0,0,208,provisions,provisions,NNS,NN
181,St_Vincent_and_the_Grenadines_1979,0,0,209,shall,shall,MD,MD
182,St_Vincent_and_the_Grenadines_1979,0,0,210,have,have,VB,VB
183,St_Vincent_and_the_Grenadines_1979,0,0,211,effect,effect,NN,NN
184,St_Vincent_and_the_Grenadines_1979,0,0,212,as,as,IN,IN
185,St_Vincent_and_the_Grenadines_1979,0,0,213,the,the,DT,DT
186,St_Vincent_and_the_Grenadines_1979,0,0,214,Constitution,constitution,NNP,NN
187,St_Vincent_and_the_Grenadines_1979,0,0,215,of,of,IN,IN
188,St_Vincent_and_the_Grenadines_1979,0,0,216,Saint,saint,NNP,NN
189,St_Vincent_and_the_Grenadines_1979,0,0,217,Vincent,vincent,NNP,NN
190,St_Vincent_and_the_Grenadines_1979,0,0,218,and,and,CC,CC
191,St_Vincent_and_the_Grenadines_1979,0,0,219,the,the,DT,DT
192,St_Vincent_and_the_Grenadines_1979,0,0,220,Grenadines,grenadines,NNS,NN
193,St_Vincent_and_the_Grenadines_1979,0,0,223,CHAPTER,chapter,NN,NN
194,St_Vincent_and_the_Grenadines_1979,0,0,224,I,i,PRP,PR
195,St_Vincent_and_the_Grenadines_1979,0,1,0,PROTECTION,protection,NNP,NN
196,St_Vincent_and_the_Grenadines_1979,0,1,1,OF,of,NNP,NN
197,St_Vincent_and_the_Grenadines_1979,0,1,2,FUNDAMENTAL,fundamental,NNP,NN
198,St_Vincent_and_the_Grenadines_1979,0,1,3,RIGHTS,rights,NNP,NN
199,St_Vincent_and_the_Grenadines_1979,0,1,4,AND,and,NNP,NN
200,St_Vincent_and_the_Grenadines_1979,0,1,5,FREEDOMS,freedoms,NNP,NN
201,St_Vincent_and_the_Grenadines_1979,0,1,6,1,1,CD,CD
202,St_Vincent_and_the_Grenadines_1979,0,2,0,Fundamental,fundamental,JJ,JJ
203,St_Vincent_and_the_Grenadines_1979,0,2,1,rights,rights,NNS,NN
204,St_Vincent_and_the_Grenadines_1979,0,2,2,and,and,CC,CC
205,St_Vincent_and_the_Grenadines_1979,0,2,3,freedoms,freedoms,NNS,NN
206,St_Vincent_and_the_Grenadines_1979,0,2,4,Share,share,NNP,NN
207,St_Vincent_and_the_Grenadines_1979,0,2,5,Whereas,whereas,NNP,NN
208,St_Vincent_and_the_Grenadines_1979,0,2,6,every,every,DT,DT
209,St_Vincent_and_the_Grenadines_1979,0,2,7,person,person,NN,NN
210,St_Vincent_and_the_Grenadines_1979,0,2,8,in,in,IN,IN
211,St_Vincent_and_the_Grenadines_1979,0,2,9,Saint,saint,NNP,NN
212,St_Vincent_and_the_Grenadines_1979,0,2,10,Vincent,vincent,NNP,NN
213,St_Vincent_and_the_Grenadines_1979,0,2,11,is,is,VBZ,VB
214,St_Vincent_and_the_Grenadines_1979,0,2,12,entitled,entitled,VBN,VB
215,St_Vincent_and_the_Grenadines_1979,0,2,13,to,to,TO,TO
216,St_Vincent_and_the_Grenadines_1979,0,2,14,the,the,DT,DT
217,St_Vincent_and_the_Grenadines_1979,0,2,15,fundamental,fundamental,JJ,JJ
218,St_Vincent_and_the_Grenadines_1979,0,2,16,rights,rights,NNS,NN
219,St_Vincent_and_the_Grenadines_1979,0,2,17,and,and,CC,CC
220,St_Vincent_and_the_Grenadines_1979,0,2,18,freedoms,freedoms,NNS,NN
221,St_Vincent_and_the_Grenadines_1979,0,2,20,that,that,WDT,WD
222,St_Vincent_and_the_Grenadines_1979,0,2,21,is,is,VBZ,VB
223,St_Vincent_and_the_Grenadines_1979,0,2,22,to,to,TO,TO
224,St_Vincent_and_the_Grenadines_1979,0,2,23,say,say,VB,VB
225,St_Vincent_and_the_Grenadines_1979,0,2,25,the,the,DT,DT
226,St_Vincent_and_the_Grenadines_1979,0,2,26,right,right,NN,NN
227,St_Vincent_and_the_Grenadines_1979,0,2,28,whatever,whatever,WDT,WD
228,St_Vincent_and_the_Grenadines_1979,0,2,29,his,his,PRP$,PR
229,St_Vincent_and_the_Grenadines_1979,0,2,30,race,race,NN,NN
230,St_Vincent_and_the_Grenadines_1979,0,2,32,place,place,NN,NN
231,St_Vincent_and_the_Grenadines_1979,0,2,33,of,of,IN,IN
232,St_Vincent_and_the_Grenadines_1979,0,2,34,origin,origin,NN,NN
233,St_Vincent_and_the_Grenadines_1979,0,2,36,political,political,JJ,JJ
234,St_Vincent_and_the_Grenadines_1979,0,2,37,opinions,opinions,NNS,NN
235,St_Vincent_and_the_Grenadines_1979,0,2,39,colour,colour,NN,NN
236,St_Vincent_and_the_Grenadines_1979,0,2,41,creed,creed,NN,NN
237,St_Vincent_and_the_Grenadines_1979,0,2,42,or,or,CC,CC
238,St_Vincent_and_the_Grenadines_1979,0,2,43,sex,sex,NN,NN
239,St_Vincent_and_the_Grenadines_1979,0,2,45,but,but,CC,CC
240,St_Vincent_and_the_Grenadines_1979,0,2,46,subject,subject,JJ,JJ
241,St_Vincent_and_the_Grenadines_1979,0,2,47,to,to,TO,TO
242,St_Vincent_and_the_Grenadines_1979,0,2,48,respect,respect,VB,VB
243,St_Vincent_and_the_Grenadines_1979,0,2,49,for,for,IN,IN
244,St_Vincent_and_the_Grenadines_1979,0,2,50,the,the,DT,DT
245,St_Vincent_and_the_Grenadines_1979,0,2,51,rights,rights,NNS,NN
246,St_Vincent_and_the_Grenadines_1979,0,2,52,and,and,CC,CC
247,St_Vincent_and_the_Grenadines_1979,0,2,53,freedoms,freedoms,NNS,NN
248,St_Vincent_and_the_Grenadines_1979,0,2,54,of,of,IN,IN
249,St_Vincent_and_the_Grenadines_1979,0,2,55,others,others,NNS,NN
250,St_Vincent_and_the_Grenadines_1979,0,2,56,and,and,CC,CC
251,St_Vincent_and_the_Grenadines_1979,0,2,57,for,for,IN,IN
252,St_Vincent_and_the_Grenadines_1979,0,2,58,the,the,DT,DT
253,St_Vincent_and_the_Grenadines_1979,0,2,59,public,public,JJ,JJ
254,St_Vincent_and_the_Grenadines_1979,0,2,60,interest,interest,NN,NN
255,St_Vincent_and_the_Grenadines_1979,0,2,62,to,to,TO,TO
256,St_Vincent_and_the_Grenadines_1979,0,2,63,each,each,DT,DT
257,St_Vincent_and_the_Grenadines_1979,0,2,64,and,and,CC,CC
258,St_Vincent_and_the_Grenadines_1979,0,2,65,all,all,DT,DT
259,St_Vincent_and_the_Grenadines_1979,0,2,66,of,of,IN,IN
260,St_Vincent_and_the_Grenadines_1979,0,2,67,the,the,DT,DT
261,St_Vincent_and_the_Grenadines_1979,0,2,68,following,following,NN,NN
262,St_Vincent_and_the_Grenadines_1979,0,2,70,namely,namely,RB,RB
263,St_Vincent_and_the_Grenadines_1979,0,2,72,a.life,alife,NN,NN
264,St_Vincent_and_the_Grenadines_1979,0,2,74,liberty,liberty,NN,NN
265,St_Vincent_and_the_Grenadines_1979,0,2,76,security,security,NN,NN
266,St_Vincent_and_the_Grenadines_1979,0,2,77,of,of,IN,IN
267,St_Vincent_and_the_Grenadines_1979,0,2,78,the,the,DT,DT
268,St_Vincent_and_the_Grenadines_1979,0,2,79,person,person,NN,NN
269,St_Vincent_and_the_Grenadines_1979,0,2,80,and,and,CC,CC
270,St_Vincent_and_the_Grenadines_1979,0,2,81,the,the,DT,DT
271,St_Vincent_and_the_Grenadines_1979,0,2,82,protection,protection,NN,NN
272,St_Vincent_and_the_Grenadines_1979,0,2,83,of,of,IN,IN
273,St_Vincent_and_the_Grenadines_1979,0,2,84,the,the,DT,DT
274,St_Vincent_and_the_Grenadines_1979,0,2,85,law,law,NN,NN
275,St_Vincent_and_the_Grenadines_1979,0,2,87,b.freedom,bfreedom,NN,NN
276,St_Vincent_and_the_Grenadines_1979,0,2,88,of,of,IN,IN
277,St_Vincent_and_the_Grenadines_1979,0,2,89,conscience,conscience,NN,NN
278,St_Vincent_and_the_Grenadines_1979,0,2,91,of,of,IN,IN
279,St_Vincent_and_the_Grenadines_1979,0,2,92,expression,expression,NN,NN
280,St_Vincent_and_the_Grenadines_1979,0,2,93,and,and,CC,CC
281,St_Vincent_and_the_Grenadines_1979,0,2,94,of,of,IN,IN
282,St_Vincent_and_the_Grenadines_1979,0,2,95,assembly,assembly,NN,NN
283,St_Vincent_and_the_Grenadines_1979,0,2,96,and,and,CC,CC
284,St_Vincent_and_the_Grenadines_1979,0,2,97,association,association,NN,NN
285,St_Vincent_and_the_Grenadines_1979,0,2,99,and,and,CC,CC
286,St_Vincent_and_the_Grenadines_1979,0,2,100,c.protection,cprotection,NN,NN
287,St_Vincent_and_the_Grenadines_1979,0,2,101,for,for,IN,IN
288,St_Vincent_and_the_Grenadines_1979,0,2,102,the,the,DT,DT
289,St_Vincent_and_the_Grenadines_1979,0,2,103,privacy,privacy,NN,NN
290,St_Vincent_and_the_Grenadines_1979,0,2,104,of,of,IN,IN
291,St_Vincent_and_the_Grenadines_1979,0,2,105,his,his,PRP$,PR
292,St_Vincent_and_the_Grenadines_1979,0,2,106,home,home,NN,NN
293,St_Vincent_and_the_Grenadines_1979,0,2,107,and,and,CC,CC
294,St_Vincent_and_the_Grenadines_1979,0,2,108,other,other,JJ,JJ
295,St_Vincent_and_the_Grenadines_1979,0,2,109,property,property,NN,NN
296,St_Vincent_and_the_Grenadines_1979,0,2,110,and,and,CC,CC
297,St_Vincent_and_the_Grenadines_1979,0,2,111,from,from,IN,IN
298,St_Vincent_and_the_Grenadines_1979,0,2,112,deprivation,deprivation,NN,NN
299,St_Vincent_and_the_Grenadines_1979,0,2,113,of,of,IN,IN
300,St_Vincent_and_the_Grenadines_1979,0,2,114,property,property,NN,NN
301,St_Vincent_and_the_Grenadines_1979,0,2,115,without,without,IN,IN
302,St_Vincent_and_the_Grenadines_1979,0,2,116,compensation,compensation,NN,NN
303,St_Vincent_and_the_Grenadines_1979,0,2,118,the,the,DT,DT
304,St_Vincent_and_the_Grenadines_1979,0,2,119,provisions,provisions,NNS,NN
305,St_Vincent_and_the_Grenadines_1979,0,2,120,of,of,IN,IN
306,St_Vincent_and_the_Grenadines_1979,0,2,121,this,this,DT,DT
307,St_Vincent_and_the_Grenadines_1979,0,2,122,Chapter,chapter,NNP,NN
308,St_Vincent_and_the_Grenadines_1979,0,2,123,shall,shall,MD,MD
309,St_Vincent_and_the_Grenadines_1979,0,2,124,have,have,VB,VB
310,St_Vincent_and_the_Grenadines_1979,0,2,125,effect,effect,NN,NN
311,St_Vincent_and_the_Grenadines_1979,0,2,126,for,for,IN,IN
312,St_Vincent_and_the_Grenadines_1979,0,2,127,the,the,DT,DT
313,St_Vincent_and_the_Grenadines_1979,0,2,128,purpose,purpose,NN,NN
314,St_Vincent_and_the_Grenadines_1979,0,2,129,of,of,IN,IN
315,St_Vincent_and_the_Grenadines_1979,0,2,130,affording,affording,VBG,VB
316,St_Vincent_and_the_Grenadines_1979,0,2,131,protection,protection,NN,NN
317,St_Vincent_and_the_Grenadines_1979,0,2,132,to,to,TO,TO
318,St_Vincent_and_the_Grenadines_1979,0,2,133,those,those,DT,DT
319,St_Vincent_and_the_Grenadines_1979,0,2,134,rights,rights,NNS,NN
320,St_Vincent_and_the_Grenadines_1979,0,2,135,and,and,CC,CC
321,St_Vincent_and_the_Grenadines_1979,0,2,136,freedoms,freedoms,NNS,NN
322,St_Vincent_and_the_Grenadines_1979,0,2,137,subject,subject,JJ,JJ
323,St_Vincent_and_the_Grenadines_1979,0,2,138,to,to,TO,TO
324,St_Vincent_and_the_Grenadines_1979,0,2,139,such,such,JJ,JJ
325,St_Vincent_and_the_Grenadines_1979,0,2,140,limitations,limitations,NNS,NN
326,St_Vincent_and_the_Grenadines_1979,0,2,141,of,of,IN,IN
327,St_Vincent_and_the_Grenadines_1979,0,2,142,that,that,DT,DT
328,St_Vincent_and_the_Grenadines_1979,0,2,143,protection,protection,NN,NN
329,St_Vincent_and_the_Grenadines_1979,0,2,144,as,as,IN,IN
330,St_Vincent_and_the_Grenadines_1979,0,2,145,are,are,VBP,VB
331,St_Vincent_and_the_Grenadines_1979,0,2,146,contained,contained,VBN,VB
332,St_Vincent_and_the_Grenadines_1979,0,2,147,in,in,IN,IN
333,St_Vincent_and_the_Grenadines_1979,0,2,148,those,those,DT,DT
334,St_Vincent_and_the_Grenadines_1979,0,2,149,provisions,provisions,NNS,NN
335,St_Vincent_and_the_Grenadines_1979,0,2,151,being,being,VBG,VB
336,St_Vincent_and_the_Grenadines_1979,0,2,152,limitations,limitations,NNS,NN
337,St_Vincent_and_the_Grenadines_1979,0,2,153,designed,designed,VBN,VB
338,St_Vincent_and_the_Grenadines_1979,0,2,154,to,to,TO,TO
339,St_Vincent_and_the_Grenadines_1979,0,2,155,ensure,ensure,VB,VB
340,St_Vincent_and_the_Grenadines_1979,0,2,156,that,that,IN,IN
341,St_Vincent_and_the_Grenadines_1979,0,2,157,the,the,DT,DT
342,St_Vincent_and_the_Grenadines_1979,0,2,158,enjoyment,enjoyment,NN,NN
343,St_Vincent_and_the_Grenadines_1979,0,2,159,of,of,IN,IN
344,St_Vincent_and_the_Grenadines_1979,0,2,160,the,the,DT,DT
345,St_Vincent_and_the_Grenadines_1979,0,2,161,said,said,VBD,VB
